Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
469093,469094,1988058S19198,SP,MM,CILLA,-18.5,-162.0,0,0,1988,2,26,1988/02/26 05:00:00+00
469094,469095,1988058S19198,SP,MM,CILLA,-18.33,-161.86,0,0,1988,2,26,1988/02/26 05:00:00+00
469095,469096,1988058S19198,SP,MM,CILLA,-18.2,-161.7,0,0,1988,2,27,1988/02/27 05:00:00+00
469096,469097,1988058S19198,SP,MM,CILLA,-18.11,-161.5,0,0,1988,2,27,1988/02/27 05:00:00+00
469097,469098,1988058S19198,SP,MM,CILLA,-18.0,-161.3,0,0,1988,2,27,1988/02/27 05:00:00+00
469098,469099,1988058S19198,SP,MM,CILLA,-17.77,-161.16,0,0,1988,2,27,1988/02/27 05:00:00+00
469099,469100,1988058S19198,SP,MM,CILLA,-17.5,-161.0,0,0,1988,2,27,1988/02/27 05:00:00+00
469100,469101,1988058S19198,SP,MM,CILLA,-17.23,-160.73,0,0,1988,2,27,1988/02/27 05:00:00+00
469101,469102,1988058S19198,SP,MM,CILLA,-17.0,-160.4,0,0,1988,2,27,1988/02/27 05:00:00+00
469102,469103,1988058S19198,SP,MM,CILLA,-16.83,-159.98,0,0,1988,2,27,1988/02/27 05:00:00+00
469103,469104,1988058S19198,SP,MM,CILLA,-16.7,-159.7,0,0,1988,2,28,1988/02/28 05:00:00+00
469104,469105,1988058S19198,SP,MM,CILLA,-16.54,-159.8,0,0,1988,2,28,1988/02/28 05:00:00+00
469105,469106,1988058S19198,SP,MM,CILLA,-16.5,-160.0,0,0,1988,2,28,1988/02/28 05:00:00+00
469106,469107,1988058S19198,SP,MM,CILLA,-16.68,-160.03,0,0,1988,2,28,1988/02/28 05:00:00+00
469107,469108,1988058S19198,SP,MM,CILLA,-17.0,-160.0,0,0,1988,2,28,1988/02/28 05:00:00+00
469108,469109,1988058S19198,SP,MM,CILLA,-17.35,-159.99,0,0,1988,2,28,1988/02/28 05:00:00+00
