Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
611766,611767,2008343N16168,WP,MM,DOLPHIN,15.5,168.0,20,1007,2008,12,8,2008/12/08 05:00:00+00
611767,611768,2008343N16168,WP,MM,DOLPHIN,15.02,167.05,20,1007,2008,12,8,2008/12/08 05:00:00+00
611768,611769,2008343N16168,WP,MM,DOLPHIN,14.6,166.1,20,1007,2008,12,8,2008/12/08 05:00:00+00
611769,611770,2008343N16168,WP,MM,DOLPHIN,14.27,165.16,20,1007,2008,12,8,2008/12/08 05:00:00+00
611770,611771,2008343N16168,WP,MM,DOLPHIN,14.0,164.2,20,1007,2008,12,8,2008/12/08 05:00:00+00
611771,611772,2008343N16168,WP,MM,DOLPHIN,13.73,163.22,20,1007,2008,12,8,2008/12/08 05:00:00+00
611772,611773,2008343N16168,WP,MM,DOLPHIN,13.5,162.2,20,1007,2008,12,9,2008/12/09 05:00:00+00
611773,611774,2008343N16168,WP,MM,DOLPHIN,13.35,161.16,20,1007,2008,12,9,2008/12/09 05:00:00+00
611774,611775,2008343N16168,WP,MM,DOLPHIN,13.2,160.1,20,1007,2008,12,9,2008/12/09 05:00:00+00
611775,611776,2008343N16168,WP,MM,DOLPHIN,12.96,159.04,20,1007,2008,12,9,2008/12/09 05:00:00+00
611776,611777,2008343N16168,WP,MM,DOLPHIN,12.7,158.0,20,1007,2008,12,9,2008/12/09 05:00:00+00
611777,611778,2008343N16168,WP,MM,DOLPHIN,12.51,156.99,20,1007,2008,12,9,2008/12/09 05:00:00+00
611778,611779,2008343N16168,WP,MM,DOLPHIN,12.3,156.0,20,1007,2008,12,9,2008/12/09 05:00:00+00
611779,611780,2008343N16168,WP,MM,DOLPHIN,11.95,155.04,20,1006,2008,12,9,2008/12/09 05:00:00+00
611780,611781,2008343N16168,WP,MM,DOLPHIN,11.7,154.1,20,1006,2008,12,10,2008/12/10 05:00:00+00
611781,611782,2008343N16168,WP,MM,DOLPHIN,11.73,153.14,20,1006,2008,12,10,2008/12/10 05:00:00+00
611782,611783,2008343N16168,WP,MM,DOLPHIN,11.9,152.2,20,1007,2008,12,10,2008/12/10 05:00:00+00
611783,611784,2008343N16168,WP,MM,DOLPHIN,12.04,151.34,22,1004,2008,12,10,2008/12/10 05:00:00+00
611784,611785,2008343N16168,WP,MM,DOLPHIN,12.2,150.5,25,1002,2008,12,10,2008/12/10 05:00:00+00
611785,611786,2008343N16168,WP,MM,DOLPHIN,12.36,149.67,25,1003,2008,12,10,2008/12/10 05:00:00+00
611786,611787,2008343N16168,WP,MM,DOLPHIN,12.5,148.8,25,1004,2008,12,10,2008/12/10 05:00:00+00
611787,611788,2008343N16168,WP,MM,DOLPHIN,12.62,147.81,27,1002,2008,12,10,2008/12/10 05:00:00+00
611788,611789,2008343N16168,WP,MM,DOLPHIN,12.66,146.88,30,1000,2008,12,11,2008/12/11 05:00:00+00
611789,611790,2008343N16168,WP,MM,DOLPHIN,12.7,145.94,30,1000,2008,12,11,2008/12/11 05:00:00+00
611790,611791,2008343N16168,WP,MM,DOLPHIN,12.72,145.03,30,1000,2008,12,11,2008/12/11 05:00:00+00
611791,611792,2008343N16168,WP,MM,DOLPHIN,12.81,144.16,30,1000,2008,12,11,2008/12/11 05:00:00+00
611792,611793,2008343N16168,WP,MM,DOLPHIN,12.91,143.38,30,1000,2008,12,11,2008/12/11 05:00:00+00
611793,611794,2008343N16168,WP,MM,DOLPHIN,13.0,142.68,32,998,2008,12,11,2008/12/11 05:00:00+00
