Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
691288,691289,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.4,94.1,25,1002,2021,9,23,2021/09/23 04:00:00+00
691289,691290,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.2,93.71,27,1001,2021,9,23,2021/09/23 04:00:00+00
691290,691291,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.1,93.3,30,1000,2021,9,24,2021/09/24 04:00:00+00
691291,691292,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.18,92.87,30,1003,2021,9,24,2021/09/24 04:00:00+00
691292,691293,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,92.4,30,1007,2021,9,24,2021/09/24 04:00:00+00
691293,691294,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.32,91.9,30,1006,2021,9,24,2021/09/24 04:00:00+00
691294,691295,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,91.36,30,1005,2021,9,24,2021/09/24 04:00:00+00
691295,691296,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.33,90.88,30,1004,2021,9,24,2021/09/24 04:00:00+00
691296,691297,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.34,90.46,30,1004,2021,9,24,2021/09/24 04:00:00+00
691297,691298,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.33,90.09,32,1003,2021,9,24,2021/09/24 04:00:00+00
691298,691299,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,89.75,35,1002,2021,9,25,2021/09/25 04:00:00+00
691299,691300,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,89.36,35,1001,2021,9,25,2021/09/25 04:00:00+00
691300,691301,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,88.9,35,1001,2021,9,25,2021/09/25 04:00:00+00
691301,691302,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.27,88.65,37,998,2021,9,25,2021/09/25 04:00:00+00
691302,691303,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.25,88.5,40,996,2021,9,25,2021/09/25 04:00:00+00
691303,691304,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.25,88.36,40,996,2021,9,25,2021/09/25 04:00:00+00
691304,691305,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.25,88.15,40,996,2021,9,25,2021/09/25 04:00:00+00
691305,691306,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.27,87.73,37,997,2021,9,25,2021/09/25 04:00:00+00
691306,691307,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.3,87.25,35,998,2021,9,26,2021/09/26 04:00:00+00
691307,691308,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.41,86.54,35,998,2021,9,26,2021/09/26 04:00:00+00
691308,691309,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.45,86.0,35,999,2021,9,26,2021/09/26 04:00:00+00
691309,691310,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.44,85.3,37,995,2021,9,26,2021/09/26 04:00:00+00
691310,691311,2021267N18094,NI,BB,GULAB:SHAHEEN-GU,18.4,84.55,40,991,2021,9,26,2021/09/26 04:00:00+00
