Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
261855,261856,1957245N13339,,,CARRIE,13.0,-21.3,25,0,1957,9,2,1957/09/02 04:00:00+00
261856,261857,1957245N13339,,,CARRIE,13.0,-21.75,25,0,1957,9,2,1957/09/02 04:00:00+00
261857,261858,1957245N13339,,,CARRIE,13.0,-22.2,25,0,1957,9,2,1957/09/02 04:00:00+00
261858,261859,1957245N13339,,,CARRIE,12.99,-22.65,25,0,1957,9,2,1957/09/02 04:00:00+00
261859,261860,1957245N13339,,,CARRIE,13.0,-23.1,25,0,1957,9,2,1957/09/02 04:00:00+00
261860,261861,1957245N13339,,,CARRIE,13.03,-23.54,25,0,1957,9,2,1957/09/02 04:00:00+00
261861,261862,1957245N13339,,,CARRIE,13.1,-24.0,25,0,1957,9,3,1957/09/03 04:00:00+00
261862,261863,1957245N13339,,,CARRIE,13.23,-24.5,27,0,1957,9,3,1957/09/03 04:00:00+00
261863,261864,1957245N13339,,,CARRIE,13.4,-25.0,30,0,1957,9,3,1957/09/03 04:00:00+00
261864,261865,1957245N13339,,,CARRIE,13.56,-25.46,32,0,1957,9,3,1957/09/03 04:00:00+00
261865,261866,1957245N13339,,,CARRIE,13.7,-25.9,35,0,1957,9,3,1957/09/03 04:00:00+00
261866,261867,1957245N13339,,,CARRIE,13.81,-26.35,35,0,1957,9,3,1957/09/03 04:00:00+00
261867,261868,1957245N13339,,,CARRIE,13.9,-26.8,35,0,1957,9,3,1957/09/03 04:00:00+00
261868,261869,1957245N13339,,,CARRIE,14.0,-27.25,37,0,1957,9,3,1957/09/03 04:00:00+00
261869,261870,1957245N13339,,,CARRIE,14.1,-27.7,40,0,1957,9,4,1957/09/04 04:00:00+00
261870,261871,1957245N13339,,,CARRIE,14.2,-28.14,42,0,1957,9,4,1957/09/04 04:00:00+00
