Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
502735,502736,1992288N10253,EP,MM,XAVIER,10.2,-106.6,30,1008,1992,10,13,1992/10/13 04:00:00+00
502736,502737,1992288N10253,EP,MM,XAVIER,10.19,-107.09,35,1005,1992,10,13,1992/10/13 04:00:00+00
502737,502738,1992288N10253,EP,MM,XAVIER,10.2,-107.6,40,1003,1992,10,14,1992/10/14 04:00:00+00
502738,502739,1992288N10253,EP,MM,XAVIER,10.26,-108.13,37,1004,1992,10,14,1992/10/14 04:00:00+00
502739,502740,1992288N10253,EP,MM,XAVIER,10.3,-108.7,35,1005,1992,10,14,1992/10/14 04:00:00+00
502740,502741,1992288N10253,EP,MM,XAVIER,10.26,-109.33,35,1006,1992,10,14,1992/10/14 04:00:00+00
502741,502742,1992288N10253,EP,MM,XAVIER,10.2,-110.0,35,1007,1992,10,14,1992/10/14 04:00:00+00
502742,502743,1992288N10253,EP,MM,XAVIER,10.18,-110.66,32,1007,1992,10,14,1992/10/14 04:00:00+00
502743,502744,1992288N10253,EP,MM,XAVIER,10.2,-111.3,30,1008,1992,10,14,1992/10/14 04:00:00+00
502744,502745,1992288N10253,EP,MM,XAVIER,10.24,-111.91,27,1008,1992,10,14,1992/10/14 04:00:00+00
599920,599921,2006294S10168,SP,MM,XAVIER,-9.5,167.9,20,1004,2006,10,20,2006/10/20 04:00:00+00
599921,599922,2006294S10168,SP,MM,XAVIER,-9.54,167.95,22,1003,2006,10,20,2006/10/20 04:00:00+00
599922,599923,2006294S10168,SP,MM,XAVIER,-9.6,168.0,25,1002,2006,10,20,2006/10/20 04:00:00+00
599923,599924,2006294S10168,SP,MM,XAVIER,-9.63,167.97,25,1002,2006,10,20,2006/10/20 04:00:00+00
599924,599925,2006294S10168,SP,MM,XAVIER,-9.8,167.93,25,1002,2006,10,21,2006/10/21 04:00:00+00
599925,599926,2006294S10168,SP,MM,XAVIER,-9.95,167.93,25,1002,2006,10,21,2006/10/21 04:00:00+00
599926,599927,2006294S10168,SP,MM,XAVIER,-10.05,167.95,25,1002,2006,10,21,2006/10/21 04:00:00+00
599927,599928,2006294S10168,SP,MM,XAVIER,-10.15,167.94,27,1001,2006,10,21,2006/10/21 04:00:00+00
599928,599929,2006294S10168,SP,MM,XAVIER,-10.25,167.9,30,1000,2006,10,21,2006/10/21 04:00:00+00
599929,599930,2006294S10168,SP,MM,XAVIER,-10.37,167.88,30,1000,2006,10,21,2006/10/21 04:00:00+00
599930,599931,2006294S10168,SP,MM,XAVIER,-10.5,167.85,30,1000,2006,10,21,2006/10/21 04:00:00+00
599931,599932,2006294S10168,SP,MM,XAVIER,-10.65,167.79,37,995,2006,10,21,2006/10/21 04:00:00+00
599932,599933,2006294S10168,SP,MM,XAVIER,-10.8,167.7,45,991,2006,10,22,2006/10/22 04:00:00+00
599933,599934,2006294S10168,SP,MM,XAVIER,-10.96,167.54,45,991,2006,10,22,2006/10/22 04:00:00+00
599934,599935,2006294S10168,SP,MM,XAVIER,-11.05,167.4,45,991,2006,10,22,2006/10/22 04:00:00+00
599935,599936,2006294S10168,SP,MM,XAVIER,-11.0,167.35,50,987,2006,10,22,2006/10/22 04:00:00+00
599936,599937,2006294S10168,SP,MM,XAVIER,-10.95,167.4,55,984,2006,10,22,2006/10/22 04:00:00+00
599937,599938,2006294S10168,SP,MM,XAVIER,-11.04,167.55,60,980,2006,10,22,2006/10/22 04:00:00+00
599938,599939,2006294S10168,SP,MM,XAVIER,-11.2,167.75,65,976,2006,10,22,2006/10/22 04:00:00+00
599939,599940,2006294S10168,SP,MM,XAVIER,-11.38,167.91,72,969,2006,10,22,2006/10/22 04:00:00+00
599940,599941,2006294S10168,SP,MM,XAVIER,-11.6,168.05,80,963,2006,10,23,2006/10/23 04:00:00+00
599941,599942,2006294S10168,SP,MM,XAVIER,-11.85,168.16,80,963,2006,10,23,2006/10/23 04:00:00+00
599942,599943,2006294S10168,SP,MM,XAVIER,-12.1,168.25,80,963,2006,10,23,2006/10/23 04:00:00+00
599943,599944,2006294S10168,SP,MM,XAVIER,-12.29,168.35,82,960,2006,10,23,2006/10/23 04:00:00+00
599944,599945,2006294S10168,SP,MM,XAVIER,-12.45,168.45,85,958,2006,10,23,2006/10/23 04:00:00+00
599945,599946,2006294S10168,SP,MM,XAVIER,-12.6,168.56,87,956,2006,10,23,2006/10/23 04:00:00+00
599946,599947,2006294S10168,SP,MM,XAVIER,-12.75,168.7,90,954,2006,10,23,2006/10/23 04:00:00+00
599947,599948,2006294S10168,SP,MM,XAVIER,-12.93,168.87,102,940,2006,10,23,2006/10/23 04:00:00+00
599948,599949,2006294S10168,SP,MM,XAVIER,-13.15,169.1,115,927,2006,10,24,2006/10/24 04:00:00+00
599949,599950,2006294S10168,SP,MM,XAVIER,-13.41,169.38,115,927,2006,10,24,2006/10/24 04:00:00+00
599950,599951,2006294S10168,SP,MM,XAVIER,-13.7,169.7,115,927,2006,10,24,2006/10/24 04:00:00+00
599951,599952,2006294S10168,SP,MM,XAVIER,-14.01,169.99,110,932,2006,10,24,2006/10/24 04:00:00+00
599952,599953,2006294S10168,SP,MM,XAVIER,-14.35,170.3,105,938,2006,10,24,2006/10/24 04:00:00+00
599953,599954,2006294S10168,SP,MM,XAVIER,-14.72,170.66,95,948,2006,10,24,2006/10/24 04:00:00+00
599954,599955,2006294S10168,SP,MM,XAVIER,-15.05,171.0,85,958,2006,10,24,2006/10/24 04:00:00+00
599955,599956,2006294S10168,SP,MM,XAVIER,-15.28,171.29,77,965,2006,10,24,2006/10/24 04:00:00+00
599956,599957,2006294S10168,SP,MM,XAVIER,-15.45,171.5,70,972,2006,10,25,2006/10/25 04:00:00+00
599957,599958,2006294S10168,SP,MM,XAVIER,-15.61,171.68,65,976,2006,10,25,2006/10/25 04:00:00+00
599958,599959,2006294S10168,SP,MM,XAVIER,-15.7,171.7,60,980,2006,10,25,2006/10/25 04:00:00+00
599959,599960,2006294S10168,SP,MM,XAVIER,-15.74,171.47,52,985,2006,10,25,2006/10/25 04:00:00+00
599960,599961,2006294S10168,SP,MM,XAVIER,-15.65,171.15,45,991,2006,10,25,2006/10/25 04:00:00+00
599961,599962,2006294S10168,SP,MM,XAVIER,-15.4,170.91,42,992,2006,10,25,2006/10/25 04:00:00+00
599962,599963,2006294S10168,SP,MM,XAVIER,-15.09,170.71,40,994,2006,10,25,2006/10/25 04:00:00+00
599963,599964,2006294S10168,SP,MM,XAVIER,-14.87,170.51,35,997,2006,10,25,2006/10/25 04:00:00+00
599964,599965,2006294S10168,SP,MM,XAVIER,-14.7,170.3,30,1000,2006,10,26,2006/10/26 04:00:00+00
599965,599966,2006294S10168,SP,MM,XAVIER,-14.47,170.09,27,1001,2006,10,26,2006/10/26 04:00:00+00
671965,671966,2018306N14249,EP,MM,XAVIER,13.7,-111.0,25,1008,2018,11,2,2018/11/02 04:00:00+00
671966,671967,2018306N14249,EP,MM,XAVIER,13.86,-110.83,25,1008,2018,11,2,2018/11/02 04:00:00+00
671967,671968,2018306N14249,EP,MM,XAVIER,14.0,-110.6,25,1008,2018,11,2,2018/11/02 04:00:00+00
671968,671969,2018306N14249,EP,MM,XAVIER,14.12,-110.27,27,1007,2018,11,2,2018/11/02 04:00:00+00
671969,671970,2018306N14249,EP,MM,XAVIER,14.2,-109.9,30,1007,2018,11,2,2018/11/02 04:00:00+00
671970,671971,2018306N14249,EP,MM,XAVIER,14.26,-109.55,30,1007,2018,11,2,2018/11/02 04:00:00+00
671971,671972,2018306N14249,EP,MM,XAVIER,14.3,-109.2,30,1007,2018,11,2,2018/11/02 04:00:00+00
671972,671973,2018306N14249,EP,MM,XAVIER,14.35,-108.85,32,1006,2018,11,2,2018/11/02 04:00:00+00
671973,671974,2018306N14249,EP,MM,XAVIER,14.4,-108.5,35,1006,2018,11,3,2018/11/03 04:00:00+00
