Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
485488,485489,1990219N10214,EP,CP,AKA,10.0,214.0,20,0,1990,8,6,1990/08/06 04:00:00+00
485489,485490,1990219N10214,EP,CP,AKA,10.04,213.51,20,0,1990,8,6,1990/08/06 04:00:00+00
485490,485491,1990219N10214,EP,CP,AKA,10.1,213.0,20,0,1990,8,7,1990/08/07 04:00:00+00
485491,485492,1990219N10214,EP,CP,AKA,10.2,212.44,22,0,1990,8,7,1990/08/07 04:00:00+00
485492,485493,1990219N10214,EP,CP,AKA,10.3,211.9,25,0,1990,8,7,1990/08/07 04:00:00+00
485493,485494,1990219N10214,EP,CP,AKA,10.36,211.44,25,0,1990,8,7,1990/08/07 04:00:00+00
485494,485495,1990219N10214,EP,CP,AKA,10.4,211.0,25,0,1990,8,7,1990/08/07 04:00:00+00
485495,485496,1990219N10214,EP,CP,AKA,10.45,210.54,27,0,1990,8,7,1990/08/07 04:00:00+00
485496,485497,1990219N10214,EP,CP,AKA,10.5,210.0,30,0,1990,8,7,1990/08/07 04:00:00+00
485497,485498,1990219N10214,EP,CP,AKA,10.54,209.25,32,0,1990,8,7,1990/08/07 04:00:00+00
485498,485499,1990219N10214,EP,CP,AKA,10.6,208.5,35,0,1990,8,8,1990/08/08 04:00:00+00
485499,485500,1990219N10214,EP,CP,AKA,10.68,207.84,35,0,1990,8,8,1990/08/08 04:00:00+00
485500,485501,1990219N10214,EP,CP,AKA,10.8,207.2,35,0,1990,8,8,1990/08/08 04:00:00+00
485501,485502,1990219N10214,EP,CP,AKA,10.94,206.53,35,0,1990,8,8,1990/08/08 04:00:00+00
485502,485503,1990219N10214,EP,CP,AKA,11.1,205.9,35,0,1990,8,8,1990/08/08 04:00:00+00
485503,485504,1990219N10214,EP,CP,AKA,11.24,205.33,35,0,1990,8,8,1990/08/08 04:00:00+00
485504,485505,1990219N10214,EP,CP,AKA,11.4,204.8,35,0,1990,8,8,1990/08/08 04:00:00+00
485505,485506,1990219N10214,EP,CP,AKA,11.61,204.3,35,0,1990,8,8,1990/08/08 04:00:00+00
485506,485507,1990219N10214,EP,CP,AKA,11.8,203.8,35,0,1990,8,9,1990/08/09 04:00:00+00
485507,485508,1990219N10214,EP,CP,AKA,11.94,203.26,37,0,1990,8,9,1990/08/09 04:00:00+00
485508,485509,1990219N10214,EP,CP,AKA,12.0,202.7,40,0,1990,8,9,1990/08/09 04:00:00+00
485509,485510,1990219N10214,EP,CP,AKA,11.99,202.14,42,0,1990,8,9,1990/08/09 04:00:00+00
485510,485511,1990219N10214,EP,CP,AKA,11.9,201.5,45,0,1990,8,9,1990/08/09 04:00:00+00
485511,485512,1990219N10214,EP,CP,AKA,11.77,200.73,47,0,1990,8,9,1990/08/09 04:00:00+00
485512,485513,1990219N10214,EP,CP,AKA,11.6,199.9,50,0,1990,8,9,1990/08/09 04:00:00+00
485513,485514,1990219N10214,EP,CP,AKA,11.44,199.09,50,0,1990,8,9,1990/08/09 04:00:00+00
