Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
606439,606440,2008026S11064,SI,MM,GULA,-10.7,63.5,0,0,2008,1,25,2008/01/25 05:00:00+00
606440,606441,2008026S11064,SI,MM,GULA,-10.73,63.1,0,0,2008,1,25,2008/01/25 05:00:00+00
606441,606442,2008026S11064,SI,MM,GULA,-10.65,62.58,25,1004,2008,1,26,2008/01/26 05:00:00+00
606442,606443,2008026S11064,SI,MM,GULA,-10.8,62.41,25,1004,2008,1,26,2008/01/26 05:00:00+00
606443,606444,2008026S11064,SI,MM,GULA,-11.01,62.34,25,1004,2008,1,26,2008/01/26 05:00:00+00
606444,606445,2008026S11064,SI,MM,GULA,-11.24,62.32,25,1003,2008,1,26,2008/01/26 05:00:00+00
606445,606446,2008026S11064,SI,MM,GULA,-11.5,62.35,25,1003,2008,1,26,2008/01/26 05:00:00+00
606446,606447,2008026S11064,SI,MM,GULA,-11.82,62.37,27,1002,2008,1,26,2008/01/26 05:00:00+00
606447,606448,2008026S11064,SI,MM,GULA,-12.15,62.4,30,1001,2008,1,26,2008/01/26 05:00:00+00
606448,606449,2008026S11064,SI,MM,GULA,-12.4,62.47,32,998,2008,1,26,2008/01/26 05:00:00+00
606449,606450,2008026S11064,SI,MM,GULA,-12.65,62.55,35,996,2008,1,27,2008/01/27 05:00:00+00
606450,606451,2008026S11064,SI,MM,GULA,-12.97,62.62,35,996,2008,1,27,2008/01/27 05:00:00+00
606451,606452,2008026S11064,SI,MM,GULA,-13.3,62.7,35,996,2008,1,27,2008/01/27 05:00:00+00
606452,606453,2008026S11064,SI,MM,GULA,-13.58,62.78,37,994,2008,1,27,2008/01/27 05:00:00+00
606453,606454,2008026S11064,SI,MM,GULA,-13.85,62.85,40,993,2008,1,27,2008/01/27 05:00:00+00
606454,606455,2008026S11064,SI,MM,GULA,-14.14,62.89,42,991,2008,1,27,2008/01/27 05:00:00+00
606455,606456,2008026S11064,SI,MM,GULA,-14.4,62.9,45,989,2008,1,27,2008/01/27 05:00:00+00
606456,606457,2008026S11064,SI,MM,GULA,-14.6,62.88,47,987,2008,1,27,2008/01/27 05:00:00+00
606457,606458,2008026S11064,SI,MM,GULA,-14.75,62.8,50,985,2008,1,28,2008/01/28 05:00:00+00
606458,606459,2008026S11064,SI,MM,GULA,-14.88,62.64,52,983,2008,1,28,2008/01/28 05:00:00+00
606459,606460,2008026S11064,SI,MM,GULA,-14.95,62.45,55,982,2008,1,28,2008/01/28 05:00:00+00
606460,606461,2008026S11064,SI,MM,GULA,-14.93,62.31,60,978,2008,1,28,2008/01/28 05:00:00+00
606461,606462,2008026S11064,SI,MM,GULA,-14.85,62.2,65,974,2008,1,28,2008/01/28 05:00:00+00
606462,606463,2008026S11064,SI,MM,GULA,-14.77,62.1,67,972,2008,1,28,2008/01/28 05:00:00+00
606463,606464,2008026S11064,SI,MM,GULA,-14.7,62.0,70,970,2008,1,28,2008/01/28 05:00:00+00
606464,606465,2008026S11064,SI,MM,GULA,-14.66,61.91,77,964,2008,1,28,2008/01/28 05:00:00+00
606465,606466,2008026S11064,SI,MM,GULA,-14.65,61.8,85,959,2008,1,29,2008/01/29 05:00:00+00
606466,606467,2008026S11064,SI,MM,GULA,-14.7,61.64,87,957,2008,1,29,2008/01/29 05:00:00+00
606467,606468,2008026S11064,SI,MM,GULA,-14.75,61.45,90,956,2008,1,29,2008/01/29 05:00:00+00
606468,606469,2008026S11064,SI,MM,GULA,-14.74,61.25,90,956,2008,1,29,2008/01/29 05:00:00+00
606469,606470,2008026S11064,SI,MM,GULA,-14.75,61.05,90,956,2008,1,29,2008/01/29 05:00:00+00
606470,606471,2008026S11064,SI,MM,GULA,-14.85,60.89,87,957,2008,1,29,2008/01/29 05:00:00+00
606471,606472,2008026S11064,SI,MM,GULA,-15.0,60.75,85,959,2008,1,29,2008/01/29 05:00:00+00
606472,606473,2008026S11064,SI,MM,GULA,-15.17,60.61,82,961,2008,1,29,2008/01/29 05:00:00+00
606473,606474,2008026S11064,SI,MM,GULA,-15.4,60.5,80,963,2008,1,30,2008/01/30 05:00:00+00
606474,606475,2008026S11064,SI,MM,GULA,-15.7,60.41,77,965,2008,1,30,2008/01/30 05:00:00+00
606475,606476,2008026S11064,SI,MM,GULA,-16.05,60.35,75,967,2008,1,30,2008/01/30 05:00:00+00
606476,606477,2008026S11064,SI,MM,GULA,-16.38,60.31,72,968,2008,1,30,2008/01/30 05:00:00+00
