Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
375139,375140,1974064S19151,SP,EA,ZOE,-18.75,150.88,0,0,1974,3,5,1974/03/05 05:00:00+00
375140,375141,1974064S19151,SP,EA,ZOE,-18.8,151.02,0,0,1974,3,5,1974/03/05 05:00:00+00
375141,375142,1974064S19151,SP,EA,ZOE,-18.86,151.18,0,0,1974,3,5,1974/03/05 05:00:00+00
375142,375143,1974064S19151,SP,EA,ZOE,-18.94,151.34,0,0,1974,3,5,1974/03/05 05:00:00+00
375143,375144,1974064S19151,SP,EA,ZOE,-19.0,151.5,0,0,1974,3,5,1974/03/05 05:00:00+00
375144,375145,1974064S19151,SP,EA,ZOE,-19.03,151.62,0,0,1974,3,5,1974/03/05 05:00:00+00
375145,375146,1974064S19151,SP,EA,ZOE,-19.04,151.75,0,0,1974,3,5,1974/03/05 05:00:00+00
375146,375147,1974064S19151,SP,EA,ZOE,-19.08,151.93,0,0,1974,3,5,1974/03/05 05:00:00+00
375147,375148,1974064S19151,SP,EA,ZOE,-19.12,152.22,0,0,1974,3,6,1974/03/06 05:00:00+00
375148,375149,1974064S19151,SP,EA,ZOE,-19.16,152.74,0,0,1974,3,6,1974/03/06 05:00:00+00
375149,375150,1974064S19151,SP,EA,ZOE,-19.2,153.38,0,0,1974,3,6,1974/03/06 05:00:00+00
375150,375151,1974064S19151,SP,EA,ZOE,-19.21,153.89,0,0,1974,3,6,1974/03/06 05:00:00+00
375151,375152,1974064S19151,SP,EA,ZOE,-19.22,154.14,0,0,1974,3,6,1974/03/06 05:00:00+00
375152,375153,1974064S19151,SP,EA,ZOE,-19.26,154.58,0,0,1974,3,6,1974/03/06 05:00:00+00
375153,375154,1974064S19151,SP,EA,ZOE,-19.27,154.78,0,0,1974,3,6,1974/03/06 05:00:00+00
375154,375155,1974064S19151,SP,EA,ZOE,-19.44,155.27,0,0,1974,3,6,1974/03/06 05:00:00+00
375155,375156,1974064S19151,SP,EA,ZOE,-19.66,155.68,0,0,1974,3,6,1974/03/06 05:00:00+00
375156,375157,1974064S19151,SP,EA,ZOE,-19.89,156.03,0,0,1974,3,6,1974/03/06 05:00:00+00
375157,375158,1974064S19151,SP,EA,ZOE,-20.06,156.24,0,0,1974,3,6,1974/03/06 05:00:00+00
375158,375159,1974064S19151,SP,EA,ZOE,-20.14,156.32,0,0,1974,3,7,1974/03/07 05:00:00+00
375159,375160,1974064S19151,SP,EA,ZOE,-20.36,156.54,0,0,1974,3,7,1974/03/07 05:00:00+00
375160,375161,1974064S19151,SP,EA,ZOE,-20.57,156.67,0,0,1974,3,7,1974/03/07 05:00:00+00
375161,375162,1974064S19151,SP,EA,ZOE,-20.77,156.76,0,0,1974,3,7,1974/03/07 05:00:00+00
375162,375163,1974064S19151,SP,EA,ZOE,-20.89,156.78,0,0,1974,3,7,1974/03/07 05:00:00+00
375163,375164,1974064S19151,SP,EA,ZOE,-20.93,156.79,0,0,1974,3,7,1974/03/07 05:00:00+00
375164,375165,1974064S19151,SP,EA,ZOE,-21.04,156.79,0,0,1974,3,7,1974/03/07 05:00:00+00
375165,375166,1974064S19151,SP,EA,ZOE,-21.1,156.76,0,0,1974,3,7,1974/03/07 05:00:00+00
375166,375167,1974064S19151,SP,EA,ZOE,-21.13,156.73,0,0,1974,3,7,1974/03/07 05:00:00+00
375167,375168,1974064S19151,SP,EA,ZOE,-21.24,156.64,0,0,1974,3,7,1974/03/07 05:00:00+00
375168,375169,1974064S19151,SP,EA,ZOE,-21.3,156.57,0,0,1974,3,7,1974/03/07 05:00:00+00
375169,375170,1974064S19151,SP,EA,ZOE,-21.33,156.54,0,0,1974,3,8,1974/03/08 05:00:00+00
375170,375171,1974064S19151,SP,EA,ZOE,-21.4,156.47,0,0,1974,3,8,1974/03/08 05:00:00+00
375171,375172,1974064S19151,SP,EA,ZOE,-21.46,156.41,0,0,1974,3,8,1974/03/08 05:00:00+00
375172,375173,1974064S19151,SP,EA,ZOE,-21.53,156.37,0,0,1974,3,8,1974/03/08 05:00:00+00
375173,375174,1974064S19151,SP,EA,ZOE,-21.57,156.33,0,0,1974,3,8,1974/03/08 05:00:00+00
375174,375175,1974064S19151,SP,EA,ZOE,-21.59,156.31,0,0,1974,3,8,1974/03/08 05:00:00+00
375175,375176,1974064S19151,SP,EA,ZOE,-21.62,156.23,0,0,1974,3,8,1974/03/08 05:00:00+00
