Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
471521,471522,1988242N12215,EP,CP,ULEKI,12.2,215.0,30,0,1988,8,28,1988/08/28 04:00:00+00
471522,471523,1988242N12215,EP,CP,ULEKI,12.19,214.5,30,0,1988,8,28,1988/08/28 04:00:00+00
471523,471524,1988242N12215,EP,CP,ULEKI,12.2,214.0,30,0,1988,8,29,1988/08/29 04:00:00+00
471524,471525,1988242N12215,EP,CP,ULEKI,12.24,213.5,30,0,1988,8,29,1988/08/29 04:00:00+00
471525,471526,1988242N12215,EP,CP,ULEKI,12.29,213.0,30,0,1988,8,29,1988/08/29 04:00:00+00
471526,471527,1988242N12215,EP,CP,ULEKI,12.35,212.5,30,0,1988,8,29,1988/08/29 04:00:00+00
471527,471528,1988242N12215,EP,CP,ULEKI,12.4,212.0,30,0,1988,8,29,1988/08/29 04:00:00+00
471528,471529,1988242N12215,EP,CP,ULEKI,12.45,211.5,32,0,1988,8,29,1988/08/29 04:00:00+00
471529,471530,1988242N12215,EP,CP,ULEKI,12.51,211.0,35,0,1988,8,29,1988/08/29 04:00:00+00
471530,471531,1988242N12215,EP,CP,ULEKI,12.6,210.5,37,0,1988,8,29,1988/08/29 04:00:00+00
471531,471532,1988242N12215,EP,CP,ULEKI,12.7,210.0,40,0,1988,8,30,1988/08/30 04:00:00+00
471532,471533,1988242N12215,EP,CP,ULEKI,12.8,209.5,45,0,1988,8,30,1988/08/30 04:00:00+00
471533,471534,1988242N12215,EP,CP,ULEKI,12.9,209.01,50,0,1988,8,30,1988/08/30 04:00:00+00
471534,471535,1988242N12215,EP,CP,ULEKI,13.0,208.52,50,0,1988,8,30,1988/08/30 04:00:00+00
471535,471536,1988242N12215,EP,CP,ULEKI,13.1,208.0,50,0,1988,8,30,1988/08/30 04:00:00+00
471536,471537,1988242N12215,EP,CP,ULEKI,13.2,207.37,52,0,1988,8,30,1988/08/30 04:00:00+00
471537,471538,1988242N12215,EP,CP,ULEKI,13.31,206.71,55,0,1988,8,30,1988/08/30 04:00:00+00
471538,471539,1988242N12215,EP,CP,ULEKI,13.46,206.12,60,0,1988,8,30,1988/08/30 04:00:00+00
471539,471540,1988242N12215,EP,CP,ULEKI,13.6,205.6,65,0,1988,8,31,1988/08/31 04:00:00+00
471540,471541,1988242N12215,EP,CP,ULEKI,13.71,205.17,67,0,1988,8,31,1988/08/31 04:00:00+00
471541,471542,1988242N12215,EP,CP,ULEKI,13.8,204.78,70,0,1988,8,31,1988/08/31 04:00:00+00
471542,471543,1988242N12215,EP,CP,ULEKI,13.9,204.38,72,0,1988,8,31,1988/08/31 04:00:00+00
471543,471544,1988242N12215,EP,CP,ULEKI,14.0,204.0,75,0,1988,8,31,1988/08/31 04:00:00+00
471544,471545,1988242N12215,EP,CP,ULEKI,14.1,203.64,87,0,1988,8,31,1988/08/31 04:00:00+00
471545,471546,1988242N12215,EP,CP,ULEKI,14.2,203.3,100,0,1988,8,31,1988/08/31 04:00:00+00
471546,471547,1988242N12215,EP,CP,ULEKI,14.3,202.94,100,0,1988,8,31,1988/08/31 04:00:00+00
471547,471548,1988242N12215,EP,CP,ULEKI,14.4,202.6,100,0,1988,9,1,1988/09/01 04:00:00+00
471548,471549,1988242N12215,EP,CP,ULEKI,14.5,202.29,100,0,1988,9,1,1988/09/01 04:00:00+00
471549,471550,1988242N12215,EP,CP,ULEKI,14.6,201.97,100,0,1988,9,1,1988/09/01 04:00:00+00
471550,471551,1988242N12215,EP,CP,ULEKI,14.69,201.58,100,0,1988,9,1,1988/09/01 04:00:00+00
471551,471552,1988242N12215,EP,CP,ULEKI,14.8,201.2,100,0,1988,9,1,1988/09/01 04:00:00+00
471552,471553,1988242N12215,EP,CP,ULEKI,14.94,200.88,100,0,1988,9,1,1988/09/01 04:00:00+00
471553,471554,1988242N12215,EP,CP,ULEKI,15.1,200.61,100,0,1988,9,1,1988/09/01 04:00:00+00
471554,471555,1988242N12215,EP,CP,ULEKI,15.25,200.4,105,0,1988,9,1,1988/09/01 04:00:00+00
