Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
680840,680841,2020072S14054,SI,MM,HEROLD,-13.65,53.6,20,1004,2020,3,12,2020/03/12 04:00:00+00
680841,680842,2020072S14054,SI,MM,HEROLD,-13.71,53.6,20,1004,2020,3,12,2020/03/12 04:00:00+00
680842,680843,2020072S14054,SI,MM,HEROLD,-13.8,53.6,20,1004,2020,3,12,2020/03/12 04:00:00+00
680843,680844,2020072S14054,SI,MM,HEROLD,-13.92,53.57,22,1003,2020,3,12,2020/03/12 04:00:00+00
680844,680845,2020072S14054,SI,MM,HEROLD,-14.05,53.45,25,1003,2020,3,12,2020/03/12 04:00:00+00
680845,680846,2020072S14054,SI,MM,HEROLD,-14.16,53.21,27,1002,2020,3,12,2020/03/12 04:00:00+00
680846,680847,2020072S14054,SI,MM,HEROLD,-14.25,52.9,30,1002,2020,3,13,2020/03/13 04:00:00+00
680847,680848,2020072S14054,SI,MM,HEROLD,-14.31,52.61,32,1000,2020,3,13,2020/03/13 04:00:00+00
680848,680849,2020072S14054,SI,MM,HEROLD,-14.4,52.35,35,999,2020,3,13,2020/03/13 04:00:00+00
680849,680850,2020072S14054,SI,MM,HEROLD,-14.57,52.2,37,1000,2020,3,13,2020/03/13 04:00:00+00
680850,680851,2020072S14054,SI,MM,HEROLD,-14.75,52.05,40,1001,2020,3,13,2020/03/13 04:00:00+00
680851,680852,2020072S14054,SI,MM,HEROLD,-14.83,51.76,42,1000,2020,3,13,2020/03/13 04:00:00+00
680852,680853,2020072S14054,SI,MM,HEROLD,-14.9,51.45,45,999,2020,3,13,2020/03/13 04:00:00+00
680853,680854,2020072S14054,SI,MM,HEROLD,-15.04,51.19,50,995,2020,3,13,2020/03/13 04:00:00+00
680854,680855,2020072S14054,SI,MM,HEROLD,-15.15,51.0,55,992,2020,3,14,2020/03/14 04:00:00+00
680855,680856,2020072S14054,SI,MM,HEROLD,-15.15,50.91,57,992,2020,3,14,2020/03/14 04:00:00+00
680856,680857,2020072S14054,SI,MM,HEROLD,-15.1,50.9,60,992,2020,3,14,2020/03/14 04:00:00+00
680857,680858,2020072S14054,SI,MM,HEROLD,-15.02,50.93,60,989,2020,3,14,2020/03/14 04:00:00+00
680858,680859,2020072S14054,SI,MM,HEROLD,-14.95,51.0,60,987,2020,3,14,2020/03/14 04:00:00+00
680859,680860,2020072S14054,SI,MM,HEROLD,-14.97,51.1,60,987,2020,3,14,2020/03/14 04:00:00+00
680860,680861,2020072S14054,SI,MM,HEROLD,-15.0,51.2,60,988,2020,3,14,2020/03/14 04:00:00+00
680861,680862,2020072S14054,SI,MM,HEROLD,-14.97,51.27,62,986,2020,3,14,2020/03/14 04:00:00+00
680862,680863,2020072S14054,SI,MM,HEROLD,-14.95,51.35,65,984,2020,3,15,2020/03/15 04:00:00+00
680863,680864,2020072S14054,SI,MM,HEROLD,-14.99,51.48,65,985,2020,3,15,2020/03/15 04:00:00+00
680864,680865,2020072S14054,SI,MM,HEROLD,-15.05,51.65,65,986,2020,3,15,2020/03/15 04:00:00+00
680865,680866,2020072S14054,SI,MM,HEROLD,-15.1,51.86,65,984,2020,3,15,2020/03/15 04:00:00+00
680866,680867,2020072S14054,SI,MM,HEROLD,-15.15,52.1,65,983,2020,3,15,2020/03/15 04:00:00+00
680867,680868,2020072S14054,SI,MM,HEROLD,-15.22,52.36,67,982,2020,3,15,2020/03/15 04:00:00+00
680868,680869,2020072S14054,SI,MM,HEROLD,-15.3,52.65,70,982,2020,3,15,2020/03/15 04:00:00+00
680869,680870,2020072S14054,SI,MM,HEROLD,-15.35,52.95,67,982,2020,3,15,2020/03/15 04:00:00+00
680870,680871,2020072S14054,SI,MM,HEROLD,-15.4,53.3,65,983,2020,3,16,2020/03/16 04:00:00+00
680871,680872,2020072S14054,SI,MM,HEROLD,-15.45,53.69,67,982,2020,3,16,2020/03/16 04:00:00+00
680872,680873,2020072S14054,SI,MM,HEROLD,-15.55,54.15,70,982,2020,3,16,2020/03/16 04:00:00+00
680873,680874,2020072S14054,SI,MM,HEROLD,-15.73,54.64,72,979,2020,3,16,2020/03/16 04:00:00+00
680874,680875,2020072S14054,SI,MM,HEROLD,-16.0,55.25,75,977,2020,3,16,2020/03/16 04:00:00+00
680875,680876,2020072S14054,SI,MM,HEROLD,-16.35,56.01,77,975,2020,3,16,2020/03/16 04:00:00+00
680876,680877,2020072S14054,SI,MM,HEROLD,-16.8,56.85,80,974,2020,3,16,2020/03/16 04:00:00+00
680877,680878,2020072S14054,SI,MM,HEROLD,-17.33,57.66,85,971,2020,3,16,2020/03/16 04:00:00+00
680878,680879,2020072S14054,SI,MM,HEROLD,-17.9,58.5,90,968,2020,3,17,2020/03/17 04:00:00+00
680879,680880,2020072S14054,SI,MM,HEROLD,-18.47,59.37,100,960,2020,3,17,2020/03/17 04:00:00+00
680880,680881,2020072S14054,SI,MM,HEROLD,-19.0,60.3,100,963,2020,3,17,2020/03/17 04:00:00+00
680881,680882,2020072S14054,SI,MM,HEROLD,-19.51,61.18,95,966,2020,3,17,2020/03/17 04:00:00+00
680882,680883,2020072S14054,SI,MM,HEROLD,-20.0,62.0,90,970,2020,3,17,2020/03/17 04:00:00+00
680883,680884,2020072S14054,SI,MM,HEROLD,-20.46,62.77,85,973,2020,3,17,2020/03/17 04:00:00+00
680884,680885,2020072S14054,SI,MM,HEROLD,-20.9,63.5,80,976,2020,3,17,2020/03/17 04:00:00+00
680885,680886,2020072S14054,SI,MM,HEROLD,-21.35,64.28,75,979,2020,3,17,2020/03/17 04:00:00+00
680886,680887,2020072S14054,SI,MM,HEROLD,-21.8,65.0,70,983,2020,3,18,2020/03/18 04:00:00+00
680887,680888,2020072S14054,SI,MM,HEROLD,-22.27,65.59,65,986,2020,3,18,2020/03/18 04:00:00+00
680888,680889,2020072S14054,SI,MM,HEROLD,-22.7,66.15,60,989,2020,3,18,2020/03/18 04:00:00+00
680889,680890,2020072S14054,SI,MM,HEROLD,-23.04,66.79,57,990,2020,3,18,2020/03/18 04:00:00+00
680890,680891,2020072S14054,SI,MM,HEROLD,-23.35,67.45,55,991,2020,3,18,2020/03/18 04:00:00+00
680891,680892,2020072S14054,SI,MM,HEROLD,-23.7,68.14,50,994,2020,3,18,2020/03/18 04:00:00+00
680892,680893,2020072S14054,SI,MM,HEROLD,-24.05,68.8,45,997,2020,3,18,2020/03/18 04:00:00+00
