Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
238999,239000,1952296N06152,WP,MM,WILMA,5.5,152.0,30,0,1952,10,21,1952/10/21 04:00:00+00
239000,239001,1952296N06152,WP,MM,WILMA,5.55,151.6,30,0,1952,10,21,1952/10/21 04:00:00+00
239001,239002,1952296N06152,WP,MM,WILMA,5.59,151.21,30,0,1952,10,21,1952/10/21 04:00:00+00
239002,239003,1952296N06152,WP,MM,WILMA,5.59,150.85,35,0,1952,10,21,1952/10/21 04:00:00+00
239003,239004,1952296N06152,WP,MM,WILMA,5.49,150.2,40,0,1952,10,22,1952/10/22 04:00:00+00
239004,239005,1952296N06152,WP,MM,WILMA,5.49,149.67,42,0,1952,10,22,1952/10/22 04:00:00+00
239005,239006,1952296N06152,WP,MM,WILMA,5.53,149.22,45,0,1952,10,22,1952/10/22 04:00:00+00
239006,239007,1952296N06152,WP,MM,WILMA,5.58,148.83,45,0,1952,10,22,1952/10/22 04:00:00+00
239007,239008,1952296N06152,WP,MM,WILMA,5.67,148.53,45,0,1952,10,22,1952/10/22 04:00:00+00
239008,239009,1952296N06152,WP,MM,WILMA,5.79,148.18,47,0,1952,10,22,1952/10/22 04:00:00+00
239009,239010,1952296N06152,WP,MM,WILMA,5.92,147.84,50,0,1952,10,22,1952/10/22 04:00:00+00
239010,239011,1952296N06152,WP,MM,WILMA,6.03,147.56,52,0,1952,10,22,1952/10/22 04:00:00+00
239011,239012,1952296N06152,WP,MM,WILMA,6.2,147.32,55,0,1952,10,23,1952/10/23 04:00:00+00
239012,239013,1952296N06152,WP,MM,WILMA,6.49,147.11,55,0,1952,10,23,1952/10/23 04:00:00+00
239013,239014,1952296N06152,WP,MM,WILMA,6.81,146.88,55,0,1952,10,23,1952/10/23 04:00:00+00
239014,239015,1952296N06152,WP,MM,WILMA,7.09,146.57,55,0,1952,10,23,1952/10/23 04:00:00+00
239015,239016,1952296N06152,WP,MM,WILMA,7.33,146.2,55,0,1952,10,23,1952/10/23 04:00:00+00
239016,239017,1952296N06152,WP,MM,WILMA,7.53,145.78,62,0,1952,10,23,1952/10/23 04:00:00+00
239017,239018,1952296N06152,WP,MM,WILMA,7.73,145.37,70,0,1952,10,23,1952/10/23 04:00:00+00
239018,239019,1952296N06152,WP,MM,WILMA,7.99,145.03,77,0,1952,10,23,1952/10/23 04:00:00+00
239019,239020,1952296N06152,WP,MM,WILMA,8.27,144.7,85,0,1952,10,24,1952/10/24 04:00:00+00
239020,239021,1952296N06152,WP,MM,WILMA,8.54,144.33,90,0,1952,10,24,1952/10/24 04:00:00+00
239021,239022,1952296N06152,WP,MM,WILMA,8.82,143.92,95,0,1952,10,24,1952/10/24 04:00:00+00
239022,239023,1952296N06152,WP,MM,WILMA,9.13,143.49,102,0,1952,10,24,1952/10/24 04:00:00+00
239023,239024,1952296N06152,WP,MM,WILMA,9.43,142.93,110,0,1952,10,24,1952/10/24 04:00:00+00
239024,239025,1952296N06152,WP,MM,WILMA,9.68,142.13,115,0,1952,10,24,1952/10/24 04:00:00+00
239025,239026,1952296N06152,WP,MM,WILMA,9.91,141.23,120,0,1952,10,24,1952/10/24 04:00:00+00
239026,239027,1952296N06152,WP,MM,WILMA,10.15,140.41,120,0,1952,10,24,1952/10/24 04:00:00+00
239027,239028,1952296N06152,WP,MM,WILMA,10.38,139.6,120,0,1952,10,25,1952/10/25 04:00:00+00
239028,239029,1952296N06152,WP,MM,WILMA,10.64,138.81,125,0,1952,10,25,1952/10/25 04:00:00+00
239029,239030,1952296N06152,WP,MM,WILMA,10.84,137.97,130,0,1952,10,25,1952/10/25 04:00:00+00
239030,239031,1952296N06152,WP,MM,WILMA,10.9,137.04,135,0,1952,10,25,1952/10/25 04:00:00+00
239031,239032,1952296N06152,WP,MM,WILMA,10.9,136.08,140,0,1952,10,25,1952/10/25 04:00:00+00
239032,239033,1952296N06152,WP,MM,WILMA,10.95,135.18,145,0,1952,10,25,1952/10/25 04:00:00+00
239033,239034,1952296N06152,WP,MM,WILMA,10.99,134.32,150,0,1952,10,25,1952/10/25 04:00:00+00
239034,239035,1952296N06152,WP,MM,WILMA,11.0,133.55,155,0,1952,10,25,1952/10/25 04:00:00+00
239035,239036,1952296N06152,WP,MM,WILMA,11.03,132.77,160,0,1952,10,26,1952/10/26 04:00:00+00
239036,239037,1952296N06152,WP,MM,WILMA,11.19,131.83,160,0,1952,10,26,1952/10/26 04:00:00+00
