Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
515805,515806,1994223N15253,EP,MM,ILEANA,14.5,-107.5,25,1007,1994,8,10,1994/08/10 04:00:00+00
515806,515807,1994223N15253,EP,MM,ILEANA,14.74,-107.5,25,1007,1994,8,10,1994/08/10 04:00:00+00
515807,515808,1994223N15253,EP,MM,ILEANA,15.0,-107.5,25,1007,1994,8,10,1994/08/10 04:00:00+00
515808,515809,1994223N15253,EP,MM,ILEANA,15.29,-107.49,25,1007,1994,8,10,1994/08/10 04:00:00+00
515809,515810,1994223N15253,EP,MM,ILEANA,15.6,-107.5,25,1007,1994,8,11,1994/08/11 04:00:00+00
515810,515811,1994223N15253,EP,MM,ILEANA,15.91,-107.53,27,1006,1994,8,11,1994/08/11 04:00:00+00
515811,515812,1994223N15253,EP,MM,ILEANA,16.2,-107.6,30,1006,1994,8,11,1994/08/11 04:00:00+00
515812,515813,1994223N15253,EP,MM,ILEANA,16.45,-107.73,32,1004,1994,8,11,1994/08/11 04:00:00+00
515813,515814,1994223N15253,EP,MM,ILEANA,16.7,-107.9,35,1003,1994,8,11,1994/08/11 04:00:00+00
515814,515815,1994223N15253,EP,MM,ILEANA,16.98,-108.08,40,1001,1994,8,11,1994/08/11 04:00:00+00
515815,515816,1994223N15253,EP,MM,ILEANA,17.3,-108.3,45,1000,1994,8,11,1994/08/11 04:00:00+00
515816,515817,1994223N15253,EP,MM,ILEANA,17.64,-108.58,47,998,1994,8,11,1994/08/11 04:00:00+00
515817,515818,1994223N15253,EP,MM,ILEANA,18.0,-108.9,50,997,1994,8,12,1994/08/12 04:00:00+00
515818,515819,1994223N15253,EP,MM,ILEANA,18.38,-109.19,52,995,1994,8,12,1994/08/12 04:00:00+00
515819,515820,1994223N15253,EP,MM,ILEANA,18.8,-109.5,55,994,1994,8,12,1994/08/12 04:00:00+00
515820,515821,1994223N15253,EP,MM,ILEANA,19.27,-109.88,57,992,1994,8,12,1994/08/12 04:00:00+00
515821,515822,1994223N15253,EP,MM,ILEANA,19.8,-110.3,60,990,1994,8,12,1994/08/12 04:00:00+00
515822,515823,1994223N15253,EP,MM,ILEANA,20.37,-110.73,62,988,1994,8,12,1994/08/12 04:00:00+00
515823,515824,1994223N15253,EP,MM,ILEANA,21.0,-111.2,65,986,1994,8,12,1994/08/12 04:00:00+00
515824,515825,1994223N15253,EP,MM,ILEANA,21.69,-111.68,65,986,1994,8,12,1994/08/12 04:00:00+00
515825,515826,1994223N15253,EP,MM,ILEANA,22.4,-112.2,65,987,1994,8,13,1994/08/13 04:00:00+00
515826,515827,1994223N15253,EP,MM,ILEANA,23.07,-112.78,62,988,1994,8,13,1994/08/13 04:00:00+00
515827,515828,1994223N15253,EP,MM,ILEANA,23.7,-113.4,60,989,1994,8,13,1994/08/13 04:00:00+00
515828,515829,1994223N15253,EP,MM,ILEANA,24.29,-114.02,57,991,1994,8,13,1994/08/13 04:00:00+00
515829,515830,1994223N15253,EP,MM,ILEANA,24.8,-114.7,55,993,1994,8,13,1994/08/13 04:00:00+00
515830,515831,1994223N15253,EP,MM,ILEANA,25.23,-115.47,52,995,1994,8,13,1994/08/13 04:00:00+00
515831,515832,1994223N15253,EP,MM,ILEANA,25.6,-116.3,50,997,1994,8,13,1994/08/13 04:00:00+00
515832,515833,1994223N15253,EP,MM,ILEANA,25.98,-117.14,45,999,1994,8,13,1994/08/13 04:00:00+00
515833,515834,1994223N15253,EP,MM,ILEANA,26.3,-118.0,40,1002,1994,8,14,1994/08/14 04:00:00+00
515834,515835,1994223N15253,EP,MM,ILEANA,26.54,-118.89,35,1004,1994,8,14,1994/08/14 04:00:00+00
515835,515836,1994223N15253,EP,MM,ILEANA,26.7,-119.8,30,1007,1994,8,14,1994/08/14 04:00:00+00
515836,515837,1994223N15253,EP,MM,ILEANA,26.82,-120.75,27,1008,1994,8,14,1994/08/14 04:00:00+00
515837,515838,1994223N15253,EP,MM,ILEANA,26.9,-121.7,25,1009,1994,8,14,1994/08/14 04:00:00+00
515838,515839,1994223N15253,EP,MM,ILEANA,26.96,-122.61,25,1010,1994,8,14,1994/08/14 04:00:00+00
560293,560294,2000226N16258,EP,MM,ILEANA,16.2,-102.2,20,0,2000,8,13,2000/08/13 04:00:00+00
560294,560295,2000226N16258,EP,MM,ILEANA,16.35,-102.52,22,0,2000,8,13,2000/08/13 04:00:00+00
560295,560296,2000226N16258,EP,MM,ILEANA,16.5,-102.8,25,0,2000,8,13,2000/08/13 04:00:00+00
560296,560297,2000226N16258,EP,MM,ILEANA,16.65,-103.04,25,0,2000,8,13,2000/08/13 04:00:00+00
560297,560298,2000226N16258,EP,MM,ILEANA,16.8,-103.3,25,0,2000,8,13,2000/08/13 04:00:00+00
560298,560299,2000226N16258,EP,MM,ILEANA,16.93,-103.64,27,0,2000,8,13,2000/08/13 04:00:00+00
560299,560300,2000226N16258,EP,MM,ILEANA,17.1,-104.0,30,1005,2000,8,13,2000/08/13 04:00:00+00
560300,560301,2000226N16258,EP,MM,ILEANA,17.38,-104.33,32,1004,2000,8,13,2000/08/13 04:00:00+00
560301,560302,2000226N16258,EP,MM,ILEANA,17.7,-104.7,35,1004,2000,8,14,2000/08/14 04:00:00+00
560302,560303,2000226N16258,EP,MM,ILEANA,18.04,-105.14,35,1003,2000,8,14,2000/08/14 04:00:00+00
560303,560304,2000226N16258,EP,MM,ILEANA,18.4,-105.6,35,1003,2000,8,14,2000/08/14 04:00:00+00
560304,560305,2000226N16258,EP,MM,ILEANA,18.74,-106.02,37,1001,2000,8,14,2000/08/14 04:00:00+00
560305,560306,2000226N16258,EP,MM,ILEANA,19.1,-106.4,40,1000,2000,8,14,2000/08/14 04:00:00+00
560306,560307,2000226N16258,EP,MM,ILEANA,19.48,-106.72,45,999,2000,8,14,2000/08/14 04:00:00+00
560307,560308,2000226N16258,EP,MM,ILEANA,19.9,-107.0,50,998,2000,8,14,2000/08/14 04:00:00+00
560308,560309,2000226N16258,EP,MM,ILEANA,20.36,-107.28,52,995,2000,8,14,2000/08/14 04:00:00+00
560309,560310,2000226N16258,EP,MM,ILEANA,20.8,-107.6,55,992,2000,8,15,2000/08/15 04:00:00+00
560310,560311,2000226N16258,EP,MM,ILEANA,21.18,-108.02,57,991,2000,8,15,2000/08/15 04:00:00+00
560311,560312,2000226N16258,EP,MM,ILEANA,21.5,-108.5,60,991,2000,8,15,2000/08/15 04:00:00+00
560312,560313,2000226N16258,EP,MM,ILEANA,21.79,-108.98,60,991,2000,8,15,2000/08/15 04:00:00+00
560313,560314,2000226N16258,EP,MM,ILEANA,22.0,-109.5,60,991,2000,8,15,2000/08/15 04:00:00+00
560314,560315,2000226N16258,EP,MM,ILEANA,22.07,-110.06,60,991,2000,8,15,2000/08/15 04:00:00+00
560315,560316,2000226N16258,EP,MM,ILEANA,22.1,-110.6,60,991,2000,8,15,2000/08/15 04:00:00+00
560316,560317,2000226N16258,EP,MM,ILEANA,22.19,-111.06,60,991,2000,8,15,2000/08/15 04:00:00+00
560317,560318,2000226N16258,EP,MM,ILEANA,22.3,-111.5,60,992,2000,8,16,2000/08/16 04:00:00+00
560318,560319,2000226N16258,EP,MM,ILEANA,22.4,-112.02,57,993,2000,8,16,2000/08/16 04:00:00+00
560319,560320,2000226N16258,EP,MM,ILEANA,22.5,-112.5,55,994,2000,8,16,2000/08/16 04:00:00+00
560320,560321,2000226N16258,EP,MM,ILEANA,22.59,-112.84,45,997,2000,8,16,2000/08/16 04:00:00+00
560321,560322,2000226N16258,EP,MM,ILEANA,22.7,-113.1,35,1000,2000,8,16,2000/08/16 04:00:00+00
560322,560323,2000226N16258,EP,MM,ILEANA,22.84,-113.33,32,1002,2000,8,16,2000/08/16 04:00:00+00
560323,560324,2000226N16258,EP,MM,ILEANA,23.0,-113.6,30,1005,2000,8,16,2000/08/16 04:00:00+00
560324,560325,2000226N16258,EP,MM,ILEANA,23.15,-114.01,27,1006,2000,8,16,2000/08/16 04:00:00+00
598184,598185,2006234N12258,EP,MM,ILEANA,12.0,-101.8,30,1006,2006,8,21,2006/08/21 04:00:00+00
598185,598186,2006234N12258,EP,MM,ILEANA,12.24,-102.29,32,1005,2006,8,21,2006/08/21 04:00:00+00
598186,598187,2006234N12258,EP,MM,ILEANA,12.5,-102.8,35,1004,2006,8,21,2006/08/21 04:00:00+00
598187,598188,2006234N12258,EP,MM,ILEANA,12.78,-103.34,37,1003,2006,8,21,2006/08/21 04:00:00+00
598188,598189,2006234N12258,EP,MM,ILEANA,13.1,-103.9,40,1002,2006,8,22,2006/08/22 04:00:00+00
598189,598190,2006234N12258,EP,MM,ILEANA,13.45,-104.45,45,999,2006,8,22,2006/08/22 04:00:00+00
598190,598191,2006234N12258,EP,MM,ILEANA,13.8,-105.0,50,997,2006,8,22,2006/08/22 04:00:00+00
598191,598192,2006234N12258,EP,MM,ILEANA,14.1,-105.54,55,993,2006,8,22,2006/08/22 04:00:00+00
598192,598193,2006234N12258,EP,MM,ILEANA,14.4,-106.1,60,990,2006,8,22,2006/08/22 04:00:00+00
598193,598194,2006234N12258,EP,MM,ILEANA,14.71,-106.69,65,987,2006,8,22,2006/08/22 04:00:00+00
598194,598195,2006234N12258,EP,MM,ILEANA,15.1,-107.3,70,984,2006,8,22,2006/08/22 04:00:00+00
598195,598196,2006234N12258,EP,MM,ILEANA,15.63,-107.95,75,980,2006,8,22,2006/08/22 04:00:00+00
598196,598197,2006234N12258,EP,MM,ILEANA,16.2,-108.6,80,976,2006,8,23,2006/08/23 04:00:00+00
598197,598198,2006234N12258,EP,MM,ILEANA,16.68,-109.21,87,970,2006,8,23,2006/08/23 04:00:00+00
598198,598199,2006234N12258,EP,MM,ILEANA,17.1,-109.8,95,965,2006,8,23,2006/08/23 04:00:00+00
598199,598200,2006234N12258,EP,MM,ILEANA,17.46,-110.41,100,960,2006,8,23,2006/08/23 04:00:00+00
598200,598201,2006234N12258,EP,MM,ILEANA,17.8,-111.0,105,955,2006,8,23,2006/08/23 04:00:00+00
598201,598202,2006234N12258,EP,MM,ILEANA,18.15,-111.56,105,955,2006,8,23,2006/08/23 04:00:00+00
598202,598203,2006234N12258,EP,MM,ILEANA,18.5,-112.1,105,955,2006,8,23,2006/08/23 04:00:00+00
598203,598204,2006234N12258,EP,MM,ILEANA,18.86,-112.63,105,955,2006,8,23,2006/08/23 04:00:00+00
598204,598205,2006234N12258,EP,MM,ILEANA,19.2,-113.1,105,955,2006,8,24,2006/08/24 04:00:00+00
598205,598206,2006234N12258,EP,MM,ILEANA,19.46,-113.47,100,957,2006,8,24,2006/08/24 04:00:00+00
598206,598207,2006234N12258,EP,MM,ILEANA,19.7,-113.8,95,960,2006,8,24,2006/08/24 04:00:00+00
598207,598208,2006234N12258,EP,MM,ILEANA,19.96,-114.21,92,964,2006,8,24,2006/08/24 04:00:00+00
598208,598209,2006234N12258,EP,MM,ILEANA,20.2,-114.6,90,968,2006,8,24,2006/08/24 04:00:00+00
598209,598210,2006234N12258,EP,MM,ILEANA,20.41,-114.92,87,970,2006,8,24,2006/08/24 04:00:00+00
598210,598211,2006234N12258,EP,MM,ILEANA,20.6,-115.2,85,973,2006,8,24,2006/08/24 04:00:00+00
598211,598212,2006234N12258,EP,MM,ILEANA,20.76,-115.46,82,974,2006,8,24,2006/08/24 04:00:00+00
598212,598213,2006234N12258,EP,MM,ILEANA,20.9,-115.7,80,975,2006,8,25,2006/08/25 04:00:00+00
598213,598214,2006234N12258,EP,MM,ILEANA,21.05,-115.95,77,976,2006,8,25,2006/08/25 04:00:00+00
598214,598215,2006234N12258,EP,MM,ILEANA,21.2,-116.2,75,977,2006,8,25,2006/08/25 04:00:00+00
598215,598216,2006234N12258,EP,MM,ILEANA,21.35,-116.46,72,978,2006,8,25,2006/08/25 04:00:00+00
598216,598217,2006234N12258,EP,MM,ILEANA,21.5,-116.7,70,980,2006,8,25,2006/08/25 04:00:00+00
598217,598218,2006234N12258,EP,MM,ILEANA,21.65,-116.9,67,981,2006,8,25,2006/08/25 04:00:00+00
598218,598219,2006234N12258,EP,MM,ILEANA,21.8,-117.1,65,983,2006,8,25,2006/08/25 04:00:00+00
598219,598220,2006234N12258,EP,MM,ILEANA,21.95,-117.33,60,985,2006,8,25,2006/08/25 04:00:00+00
598220,598221,2006234N12258,EP,MM,ILEANA,22.1,-117.6,55,987,2006,8,26,2006/08/26 04:00:00+00
598221,598222,2006234N12258,EP,MM,ILEANA,22.26,-117.9,52,988,2006,8,26,2006/08/26 04:00:00+00
598222,598223,2006234N12258,EP,MM,ILEANA,22.4,-118.2,50,990,2006,8,26,2006/08/26 04:00:00+00
598223,598224,2006234N12258,EP,MM,ILEANA,22.51,-118.47,50,991,2006,8,26,2006/08/26 04:00:00+00
598224,598225,2006234N12258,EP,MM,ILEANA,22.6,-118.7,50,992,2006,8,26,2006/08/26 04:00:00+00
598225,598226,2006234N12258,EP,MM,ILEANA,22.69,-118.91,47,993,2006,8,26,2006/08/26 04:00:00+00
598226,598227,2006234N12258,EP,MM,ILEANA,22.8,-119.1,45,995,2006,8,26,2006/08/26 04:00:00+00
598227,598228,2006234N12258,EP,MM,ILEANA,22.95,-119.3,42,996,2006,8,26,2006/08/26 04:00:00+00
598228,598229,2006234N12258,EP,MM,ILEANA,23.1,-119.5,40,998,2006,8,27,2006/08/27 04:00:00+00
598229,598230,2006234N12258,EP,MM,ILEANA,23.21,-119.69,37,1000,2006,8,27,2006/08/27 04:00:00+00
598230,598231,2006234N12258,EP,MM,ILEANA,23.3,-119.9,35,1002,2006,8,27,2006/08/27 04:00:00+00
598231,598232,2006234N12258,EP,MM,ILEANA,23.4,-120.19,32,1002,2006,8,27,2006/08/27 04:00:00+00
598232,598233,2006234N12258,EP,MM,ILEANA,23.5,-120.5,30,1003,2006,8,27,2006/08/27 04:00:00+00
598233,598234,2006234N12258,EP,MM,ILEANA,23.61,-120.81,30,1003,2006,8,27,2006/08/27 04:00:00+00
598234,598235,2006234N12258,EP,MM,ILEANA,23.7,-121.1,30,1004,2006,8,27,2006/08/27 04:00:00+00
598235,598236,2006234N12258,EP,MM,ILEANA,23.76,-121.36,27,1004,2006,8,27,2006/08/27 04:00:00+00
598236,598237,2006234N12258,EP,MM,ILEANA,23.8,-121.6,25,1005,2006,8,28,2006/08/28 04:00:00+00
598237,598238,2006234N12258,EP,MM,ILEANA,23.85,-121.81,25,1005,2006,8,28,2006/08/28 04:00:00+00
598238,598239,2006234N12258,EP,MM,ILEANA,23.9,-122.0,25,1006,2006,8,28,2006/08/28 04:00:00+00
598239,598240,2006234N12258,EP,MM,ILEANA,23.96,-122.16,25,1006,2006,8,28,2006/08/28 04:00:00+00
598240,598241,2006234N12258,EP,MM,ILEANA,24.0,-122.3,25,1007,2006,8,28,2006/08/28 04:00:00+00
598241,598242,2006234N12258,EP,MM,ILEANA,23.96,-122.46,25,1007,2006,8,28,2006/08/28 04:00:00+00
598242,598243,2006234N12258,EP,MM,ILEANA,23.9,-122.6,25,1008,2006,8,28,2006/08/28 04:00:00+00
598243,598244,2006234N12258,EP,MM,ILEANA,23.85,-122.71,22,1008,2006,8,28,2006/08/28 04:00:00+00
598244,598245,2006234N12258,EP,MM,ILEANA,23.8,-122.8,20,1009,2006,8,29,2006/08/29 04:00:00+00
598245,598246,2006234N12258,EP,MM,ILEANA,23.75,-122.9,20,1009,2006,8,29,2006/08/29 04:00:00+00
632080,632081,2012239N11261,EP,MM,ILEANA,11.3,-99.1,20,1008,2012,8,25,2012/08/25 04:00:00+00
632081,632082,2012239N11261,EP,MM,ILEANA,11.46,-99.5,22,1007,2012,8,25,2012/08/25 04:00:00+00
632082,632083,2012239N11261,EP,MM,ILEANA,11.6,-99.9,25,1007,2012,8,26,2012/08/26 04:00:00+00
632083,632084,2012239N11261,EP,MM,ILEANA,11.73,-100.31,25,1007,2012,8,26,2012/08/26 04:00:00+00
632084,632085,2012239N11261,EP,MM,ILEANA,11.9,-100.7,25,1007,2012,8,26,2012/08/26 04:00:00+00
632085,632086,2012239N11261,EP,MM,ILEANA,12.13,-101.06,25,1006,2012,8,26,2012/08/26 04:00:00+00
632086,632087,2012239N11261,EP,MM,ILEANA,12.4,-101.4,25,1006,2012,8,26,2012/08/26 04:00:00+00
632087,632088,2012239N11261,EP,MM,ILEANA,12.69,-101.74,25,1006,2012,8,26,2012/08/26 04:00:00+00
632088,632089,2012239N11261,EP,MM,ILEANA,13.0,-102.1,25,1006,2012,8,26,2012/08/26 04:00:00+00
632089,632090,2012239N11261,EP,MM,ILEANA,13.3,-102.47,25,1005,2012,8,26,2012/08/26 04:00:00+00
632090,632091,2012239N11261,EP,MM,ILEANA,13.6,-102.9,25,1005,2012,8,27,2012/08/27 04:00:00+00
632091,632092,2012239N11261,EP,MM,ILEANA,13.91,-103.42,25,1005,2012,8,27,2012/08/27 04:00:00+00
632092,632093,2012239N11261,EP,MM,ILEANA,14.2,-104.0,25,1005,2012,8,27,2012/08/27 04:00:00+00
632093,632094,2012239N11261,EP,MM,ILEANA,14.42,-104.59,27,1004,2012,8,27,2012/08/27 04:00:00+00
632094,632095,2012239N11261,EP,MM,ILEANA,14.6,-105.2,30,1004,2012,8,27,2012/08/27 04:00:00+00
632095,632096,2012239N11261,EP,MM,ILEANA,14.76,-105.81,32,1003,2012,8,27,2012/08/27 04:00:00+00
632096,632097,2012239N11261,EP,MM,ILEANA,14.9,-106.4,35,1003,2012,8,27,2012/08/27 04:00:00+00
632097,632098,2012239N11261,EP,MM,ILEANA,15.06,-106.92,37,1002,2012,8,27,2012/08/27 04:00:00+00
632098,632099,2012239N11261,EP,MM,ILEANA,15.2,-107.4,40,1001,2012,8,28,2012/08/28 04:00:00+00
632099,632100,2012239N11261,EP,MM,ILEANA,15.3,-107.91,40,1000,2012,8,28,2012/08/28 04:00:00+00
632100,632101,2012239N11261,EP,MM,ILEANA,15.4,-108.4,40,999,2012,8,28,2012/08/28 04:00:00+00
632101,632102,2012239N11261,EP,MM,ILEANA,15.53,-108.86,42,998,2012,8,28,2012/08/28 04:00:00+00
632102,632103,2012239N11261,EP,MM,ILEANA,15.7,-109.3,45,998,2012,8,28,2012/08/28 04:00:00+00
632103,632104,2012239N11261,EP,MM,ILEANA,15.93,-109.72,47,997,2012,8,28,2012/08/28 04:00:00+00
632104,632105,2012239N11261,EP,MM,ILEANA,16.2,-110.1,50,997,2012,8,28,2012/08/28 04:00:00+00
632105,632106,2012239N11261,EP,MM,ILEANA,16.44,-110.46,52,996,2012,8,28,2012/08/28 04:00:00+00
632106,632107,2012239N11261,EP,MM,ILEANA,16.7,-110.8,55,995,2012,8,29,2012/08/29 04:00:00+00
