Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
431362,431363,1982202N12148,WP,MM,ANDY,12.0,147.5,0,0,1982,7,21,1982/07/21 04:00:00+00
431363,431364,1982202N12148,WP,MM,ANDY,11.95,147.25,0,0,1982,7,21,1982/07/21 04:00:00+00
431364,431365,1982202N12148,WP,MM,ANDY,11.9,147.0,0,0,1982,7,21,1982/07/21 04:00:00+00
431365,431366,1982202N12148,WP,MM,ANDY,11.85,146.75,0,0,1982,7,21,1982/07/21 04:00:00+00
431366,431367,1982202N12148,WP,MM,ANDY,11.63,146.64,25,0,1982,7,21,1982/07/21 04:00:00+00
431367,431368,1982202N12148,WP,MM,ANDY,11.56,146.4,27,0,1982,7,21,1982/07/21 04:00:00+00
431368,431369,1982202N12148,WP,MM,ANDY,11.51,146.12,30,0,1982,7,21,1982/07/21 04:00:00+00
431369,431370,1982202N12148,WP,MM,ANDY,11.45,145.83,32,0,1982,7,21,1982/07/21 04:00:00+00
431370,431371,1982202N12148,WP,MM,ANDY,11.45,145.55,35,0,1982,7,22,1982/07/22 04:00:00+00
431371,431372,1982202N12148,WP,MM,ANDY,11.55,145.28,35,0,1982,7,22,1982/07/22 04:00:00+00
431372,431373,1982202N12148,WP,MM,ANDY,11.68,145.06,35,0,1982,7,22,1982/07/22 04:00:00+00
431373,431374,1982202N12148,WP,MM,ANDY,11.81,144.94,37,0,1982,7,22,1982/07/22 04:00:00+00
431374,431375,1982202N12148,WP,MM,ANDY,11.89,144.86,40,0,1982,7,22,1982/07/22 04:00:00+00
431375,431376,1982202N12148,WP,MM,ANDY,11.87,144.81,40,0,1982,7,22,1982/07/22 04:00:00+00
431376,431377,1982202N12148,WP,MM,ANDY,11.83,144.74,40,0,1982,7,22,1982/07/22 04:00:00+00
431377,431378,1982202N12148,WP,MM,ANDY,11.87,144.63,42,0,1982,7,22,1982/07/22 04:00:00+00
431378,431379,1982202N12148,WP,MM,ANDY,11.92,144.48,45,0,1982,7,23,1982/07/23 04:00:00+00
431379,431380,1982202N12148,WP,MM,ANDY,11.96,144.31,50,0,1982,7,23,1982/07/23 04:00:00+00
431380,431381,1982202N12148,WP,MM,ANDY,12.01,144.1,55,0,1982,7,23,1982/07/23 04:00:00+00
431381,431382,1982202N12148,WP,MM,ANDY,12.07,143.85,55,0,1982,7,23,1982/07/23 04:00:00+00
431382,431383,1982202N12148,WP,MM,ANDY,12.18,143.62,55,0,1982,7,23,1982/07/23 04:00:00+00
431383,431384,1982202N12148,WP,MM,ANDY,12.35,143.47,57,0,1982,7,23,1982/07/23 04:00:00+00
431384,431385,1982202N12148,WP,MM,ANDY,12.59,143.35,60,0,1982,7,23,1982/07/23 04:00:00+00
431385,431386,1982202N12148,WP,MM,ANDY,12.88,143.21,62,0,1982,7,23,1982/07/23 04:00:00+00
431386,431387,1982202N12148,WP,MM,ANDY,13.2,143.04,65,0,1982,7,24,1982/07/24 04:00:00+00
431387,431388,1982202N12148,WP,MM,ANDY,13.47,142.82,65,0,1982,7,24,1982/07/24 04:00:00+00
431388,431389,1982202N12148,WP,MM,ANDY,13.75,142.55,65,0,1982,7,24,1982/07/24 04:00:00+00
431389,431390,1982202N12148,WP,MM,ANDY,14.07,142.25,65,0,1982,7,24,1982/07/24 04:00:00+00
431390,431391,1982202N12148,WP,MM,ANDY,14.42,141.94,65,0,1982,7,24,1982/07/24 04:00:00+00
431391,431392,1982202N12148,WP,MM,ANDY,14.79,141.66,67,0,1982,7,24,1982/07/24 04:00:00+00
431392,431393,1982202N12148,WP,MM,ANDY,15.19,141.36,70,0,1982,7,24,1982/07/24 04:00:00+00
431393,431394,1982202N12148,WP,MM,ANDY,15.57,141.02,75,0,1982,7,24,1982/07/24 04:00:00+00
431394,431395,1982202N12148,WP,MM,ANDY,15.98,140.64,80,0,1982,7,25,1982/07/25 04:00:00+00
431395,431396,1982202N12148,WP,MM,ANDY,16.49,140.24,85,0,1982,7,25,1982/07/25 04:00:00+00
431396,431397,1982202N12148,WP,MM,ANDY,17.0,139.78,90,0,1982,7,25,1982/07/25 04:00:00+00
431397,431398,1982202N12148,WP,MM,ANDY,17.45,139.24,90,0,1982,7,25,1982/07/25 04:00:00+00
431398,431399,1982202N12148,WP,MM,ANDY,17.8,138.58,90,0,1982,7,25,1982/07/25 04:00:00+00
431399,431400,1982202N12148,WP,MM,ANDY,18.04,137.76,90,0,1982,7,25,1982/07/25 04:00:00+00
431400,431401,1982202N12148,WP,MM,ANDY,18.18,136.82,90,0,1982,7,25,1982/07/25 04:00:00+00
431401,431402,1982202N12148,WP,MM,ANDY,18.28,135.84,90,0,1982,7,25,1982/07/25 04:00:00+00
431402,431403,1982202N12148,WP,MM,ANDY,18.34,134.9,90,0,1982,7,26,1982/07/26 04:00:00+00
431403,431404,1982202N12148,WP,MM,ANDY,18.37,134.1,92,0,1982,7,26,1982/07/26 04:00:00+00
431404,431405,1982202N12148,WP,MM,ANDY,18.38,133.38,95,0,1982,7,26,1982/07/26 04:00:00+00
431405,431406,1982202N12148,WP,MM,ANDY,18.38,132.69,97,0,1982,7,26,1982/07/26 04:00:00+00
431406,431407,1982202N12148,WP,MM,ANDY,18.44,132.0,100,0,1982,7,26,1982/07/26 04:00:00+00
431407,431408,1982202N12148,WP,MM,ANDY,18.61,131.24,102,0,1982,7,26,1982/07/26 04:00:00+00
431408,431409,1982202N12148,WP,MM,ANDY,18.84,130.5,105,0,1982,7,26,1982/07/26 04:00:00+00
431409,431410,1982202N12148,WP,MM,ANDY,19.08,129.9,102,0,1982,7,26,1982/07/26 04:00:00+00
431410,431411,1982202N12148,WP,MM,ANDY,19.32,129.34,100,0,1982,7,27,1982/07/27 04:00:00+00
431411,431412,1982202N12148,WP,MM,ANDY,19.54,128.71,100,0,1982,7,27,1982/07/27 04:00:00+00
431412,431413,1982202N12148,WP,MM,ANDY,19.75,128.07,100,0,1982,7,27,1982/07/27 04:00:00+00
431413,431414,1982202N12148,WP,MM,ANDY,19.97,127.46,107,0,1982,7,27,1982/07/27 04:00:00+00
431414,431415,1982202N12148,WP,MM,ANDY,20.18,126.86,115,0,1982,7,27,1982/07/27 04:00:00+00
431415,431416,1982202N12148,WP,MM,ANDY,20.36,126.25,117,0,1982,7,27,1982/07/27 04:00:00+00
431416,431417,1982202N12148,WP,MM,ANDY,20.54,125.66,120,0,1982,7,27,1982/07/27 04:00:00+00
431417,431418,1982202N12148,WP,MM,ANDY,20.72,125.11,120,0,1982,7,27,1982/07/27 04:00:00+00
431418,431419,1982202N12148,WP,MM,ANDY,20.92,124.58,120,0,1982,7,28,1982/07/28 04:00:00+00
431419,431420,1982202N12148,WP,MM,ANDY,21.13,124.09,120,0,1982,7,28,1982/07/28 04:00:00+00
431420,431421,1982202N12148,WP,MM,ANDY,21.35,123.61,120,0,1982,7,28,1982/07/28 04:00:00+00
431421,431422,1982202N12148,WP,MM,ANDY,21.59,123.09,117,0,1982,7,28,1982/07/28 04:00:00+00
431422,431423,1982202N12148,WP,MM,ANDY,21.86,122.58,115,0,1982,7,28,1982/07/28 04:00:00+00
431423,431424,1982202N12148,WP,MM,ANDY,22.14,122.16,110,0,1982,7,28,1982/07/28 04:00:00+00
431424,431425,1982202N12148,WP,MM,ANDY,22.43,121.74,105,0,1982,7,28,1982/07/28 04:00:00+00
431425,431426,1982202N12148,WP,MM,ANDY,22.74,121.22,100,0,1982,7,28,1982/07/28 04:00:00+00
431426,431427,1982202N12148,WP,MM,ANDY,23.12,120.69,95,0,1982,7,29,1982/07/29 04:00:00+00
431427,431428,1982202N12148,WP,MM,ANDY,23.53,120.19,90,0,1982,7,29,1982/07/29 04:00:00+00
431428,431429,1982202N12148,WP,MM,ANDY,23.93,119.8,85,0,1982,7,29,1982/07/29 04:00:00+00
431429,431430,1982202N12148,WP,MM,ANDY,24.27,119.54,77,0,1982,7,29,1982/07/29 04:00:00+00
431430,431431,1982202N12148,WP,MM,ANDY,24.56,119.28,70,0,1982,7,29,1982/07/29 04:00:00+00
431431,431432,1982202N12148,WP,MM,ANDY,24.93,118.92,62,0,1982,7,29,1982/07/29 04:00:00+00
