Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
628609,628610,2012010S24049,SI,MM,DANDO,-23.5,48.6,0,0,2012,1,10,2012/01/10 05:00:00+00
628610,628611,2012010S24049,SI,MM,DANDO,-23.56,48.99,0,0,2012,1,10,2012/01/10 05:00:00+00
628611,628612,2012010S24049,SI,MM,DANDO,-23.6,49.4,0,0,2012,1,10,2012/01/10 05:00:00+00
628612,628613,2012010S24049,SI,MM,DANDO,-23.62,49.84,0,0,2012,1,10,2012/01/10 05:00:00+00
628613,628614,2012010S24049,SI,MM,DANDO,-23.7,50.3,0,0,2012,1,10,2012/01/10 05:00:00+00
628614,628615,2012010S24049,SI,MM,DANDO,-23.92,50.76,0,0,2012,1,10,2012/01/10 05:00:00+00
628615,628616,2012010S24049,SI,MM,DANDO,-24.2,51.3,0,0,2012,1,11,2012/01/11 05:00:00+00
628616,628617,2012010S24049,SI,MM,DANDO,-24.47,52.01,0,0,2012,1,11,2012/01/11 05:00:00+00
628617,628618,2012010S24049,SI,MM,DANDO,-24.7,52.7,0,0,2012,1,11,2012/01/11 05:00:00+00
628618,628619,2012010S24049,SI,MM,DANDO,-24.85,53.18,0,0,2012,1,11,2012/01/11 05:00:00+00
628619,628620,2012010S24049,SI,MM,DANDO,-25.0,53.5,0,0,2012,1,11,2012/01/11 05:00:00+00
628620,628621,2012010S24049,SI,MM,DANDO,-25.26,53.75,0,0,2012,1,11,2012/01/11 05:00:00+00
628621,628622,2012010S24049,SI,MM,DANDO,-25.5,53.8,0,0,2012,1,11,2012/01/11 05:00:00+00
628622,628623,2012010S24049,SI,MM,DANDO,-25.65,53.59,0,0,2012,1,11,2012/01/11 05:00:00+00
628623,628624,2012010S24049,SI,MM,DANDO,-25.7,53.3,0,0,2012,1,12,2012/01/12 05:00:00+00
628624,628625,2012010S24049,SI,MM,DANDO,-25.68,53.19,0,0,2012,1,12,2012/01/12 05:00:00+00
628625,628626,2012010S24049,SI,MM,DANDO,-25.6,53.1,0,0,2012,1,12,2012/01/12 05:00:00+00
628626,628627,2012010S24049,SI,MM,DANDO,-25.54,52.99,0,0,2012,1,12,2012/01/12 05:00:00+00
628627,628628,2012010S24049,SI,MM,DANDO,-25.4,52.8,0,0,2012,1,12,2012/01/12 05:00:00+00
628628,628629,2012010S24049,SI,MM,DANDO,-25.11,52.49,0,0,2012,1,12,2012/01/12 05:00:00+00
628629,628630,2012010S24049,SI,MM,DANDO,-24.8,52.1,0,0,2012,1,12,2012/01/12 05:00:00+00
628630,628631,2012010S24049,SI,MM,DANDO,-24.62,51.66,0,0,2012,1,12,2012/01/12 05:00:00+00
628631,628632,2012010S24049,SI,MM,DANDO,-24.5,51.2,0,0,2012,1,13,2012/01/13 05:00:00+00
628632,628633,2012010S24049,SI,MM,DANDO,-24.37,50.82,0,0,2012,1,13,2012/01/13 05:00:00+00
628633,628634,2012010S24049,SI,MM,DANDO,-24.3,50.4,0,0,2012,1,13,2012/01/13 05:00:00+00
628634,628635,2012010S24049,SI,MM,DANDO,-24.33,49.79,0,0,2012,1,13,2012/01/13 05:00:00+00
628635,628636,2012010S24049,SI,MM,DANDO,-24.4,49.2,0,0,2012,1,13,2012/01/13 05:00:00+00
628636,628637,2012010S24049,SI,MM,DANDO,-24.45,48.88,0,0,2012,1,13,2012/01/13 05:00:00+00
628637,628638,2012010S24049,SI,MM,DANDO,-24.5,48.6,0,0,2012,1,13,2012/01/13 05:00:00+00
