Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
457220,457221,1986129S12094,SI,WA,LILA,-12.37,94.08,0,0,1986,5,8,1986/05/08 04:00:00+00
457221,457222,1986129S12094,SI,WA,LILA,-12.8,93.9,0,0,1986,5,8,1986/05/08 04:00:00+00
457222,457223,1986129S12094,SI,WA,LILA,-13.42,93.43,0,0,1986,5,8,1986/05/08 04:00:00+00
457223,457224,1986129S12094,SI,WA,LILA,-14.0,93.0,0,0,1986,5,9,1986/05/09 04:00:00+00
457224,457225,1986129S12094,SI,WA,LILA,-14.59,93.07,0,0,1986,5,9,1986/05/09 04:00:00+00
457225,457226,1986129S12094,SI,WA,LILA,-15.0,93.0,0,0,1986,5,9,1986/05/09 04:00:00+00
457226,457227,1986129S12094,SI,WA,LILA,-15.08,92.11,0,0,1986,5,9,1986/05/09 04:00:00+00
457227,457228,1986129S12094,SI,WA,LILA,-15.0,91.1,0,0,1986,5,9,1986/05/09 04:00:00+00
457228,457229,1986130S15088,SI,MM,LILA,-15.43,88.34,0,0,1986,5,10,1986/05/10 04:00:00+00
457229,457230,1986130S15088,SI,MM,LILA,-16.0,88.0,0,0,1986,5,10,1986/05/10 04:00:00+00
457230,457231,1986130S15088,SI,MM,LILA,-16.5,87.82,0,0,1986,5,10,1986/05/10 04:00:00+00
457231,457232,1986130S15088,SI,MM,LILA,-17.0,87.8,0,0,1986,5,10,1986/05/10 04:00:00+00
457232,457233,1986130S15088,SI,MM,LILA,-17.51,87.82,0,0,1986,5,10,1986/05/10 04:00:00+00
457233,457234,1986130S15088,SI,MM,LILA,-18.0,88.0,0,0,1986,5,11,1986/05/11 04:00:00+00
457234,457235,1986130S15088,SI,MM,LILA,-18.38,88.38,0,0,1986,5,11,1986/05/11 04:00:00+00
457235,457236,1986130S15088,SI,MM,LILA,-18.9,88.9,0,0,1986,5,11,1986/05/11 04:00:00+00
457236,457237,1986130S15088,SI,MM,LILA,-19.83,89.31,0,0,1986,5,11,1986/05/11 04:00:00+00
457237,457238,1986130S15088,SI,WA,LILA,-20.9,90.0,0,0,1986,5,11,1986/05/11 04:00:00+00
457238,457239,1986130S15088,SI,WA,LILA,-21.85,91.31,0,0,1986,5,11,1986/05/11 04:00:00+00
457239,457240,1986130S15088,SI,WA,LILA,-22.7,92.8,0,0,1986,5,11,1986/05/11 04:00:00+00
457240,457241,1986130S15088,SI,WA,LILA,-23.39,93.91,0,0,1986,5,11,1986/05/11 04:00:00+00
457241,457242,1986130S15088,SI,WA,LILA,-24.1,95.1,0,0,1986,5,12,1986/05/12 04:00:00+00
457242,457243,1986130S15088,SI,WA,LILA,-25.04,96.71,0,0,1986,5,12,1986/05/12 04:00:00+00
457243,457244,1986130S15088,SI,WA,LILA,-26.0,98.5,0,0,1986,5,12,1986/05/12 04:00:00+00
457244,457245,1986130S15088,SI,WA,LILA,-26.82,100.28,0,0,1986,5,12,1986/05/12 04:00:00+00
457245,457246,1986130S15088,SI,WA,LILA,-27.5,102.0,0,0,1986,5,12,1986/05/12 04:00:00+00
457246,457247,1986130S15088,SI,WA,LILA,-28.07,103.39,0,0,1986,5,12,1986/05/12 04:00:00+00
457247,457248,1986130S15088,SI,WA,LILA,-28.5,105.0,0,0,1986,5,12,1986/05/12 04:00:00+00
457248,457249,1986130S15088,SI,WA,LILA,-28.83,107.5,0,0,1986,5,12,1986/05/12 04:00:00+00
457249,457250,1986130S15088,SI,WA,LILA,-29.0,110.0,0,0,1986,5,13,1986/05/13 04:00:00+00
457250,457251,1986130S15088,SI,WA,LILA,-29.03,111.75,0,0,1986,5,13,1986/05/13 04:00:00+00
