Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
531686,531687,1996260N19107,WP,MM,WILLIE,18.6,107.2,0,0,1996,9,15,1996/09/15 04:00:00+00
531687,531688,1996260N19107,WP,MM,WILLIE,18.76,107.33,0,0,1996,9,15,1996/09/15 04:00:00+00
531688,531689,1996260N19107,WP,MM,WILLIE,18.85,107.42,15,0,1996,9,16,1996/09/16 04:00:00+00
531689,531690,1996260N19107,WP,MM,WILLIE,18.86,107.6,15,0,1996,9,16,1996/09/16 04:00:00+00
531690,531691,1996260N19107,WP,MM,WILLIE,18.79,107.79,15,0,1996,9,16,1996/09/16 04:00:00+00
531691,531692,1996260N19107,WP,MM,WILLIE,18.67,107.99,15,0,1996,9,16,1996/09/16 04:00:00+00
531692,531693,1996260N19107,WP,MM,WILLIE,18.6,108.32,15,0,1996,9,16,1996/09/16 04:00:00+00
531693,531694,1996260N19107,WP,MM,WILLIE,18.49,108.48,17,0,1996,9,16,1996/09/16 04:00:00+00
531694,531695,1996260N19107,WP,MM,WILLIE,18.35,108.56,20,0,1996,9,16,1996/09/16 04:00:00+00
531695,531696,1996260N19107,WP,MM,WILLIE,18.26,108.65,22,0,1996,9,16,1996/09/16 04:00:00+00
531696,531697,1996260N19107,WP,MM,WILLIE,18.17,108.73,25,0,1996,9,17,1996/09/17 04:00:00+00
531697,531698,1996260N19107,WP,MM,WILLIE,18.08,108.86,25,0,1996,9,17,1996/09/17 04:00:00+00
531698,531699,1996260N19107,WP,MM,WILLIE,17.97,109.03,25,0,1996,9,17,1996/09/17 04:00:00+00
531699,531700,1996260N19107,WP,MM,WILLIE,17.78,109.23,30,0,1996,9,17,1996/09/17 04:00:00+00
531700,531701,1996260N19107,WP,MM,WILLIE,17.6,109.43,35,0,1996,9,17,1996/09/17 04:00:00+00
531701,531702,1996260N19107,WP,MM,WILLIE,17.52,109.59,37,0,1996,9,17,1996/09/17 04:00:00+00
531702,531703,1996260N19107,WP,MM,WILLIE,17.47,109.77,40,0,1996,9,17,1996/09/17 04:00:00+00
531703,531704,1996260N19107,WP,MM,WILLIE,17.39,110.0,42,0,1996,9,17,1996/09/17 04:00:00+00
531704,531705,1996260N19107,WP,MM,WILLIE,17.32,110.28,45,0,1996,9,18,1996/09/18 04:00:00+00
531705,531706,1996260N19107,WP,MM,WILLIE,17.31,110.58,47,0,1996,9,18,1996/09/18 04:00:00+00
531706,531707,1996260N19107,WP,MM,WILLIE,17.41,110.89,50,0,1996,9,18,1996/09/18 04:00:00+00
531707,531708,1996260N19107,WP,MM,WILLIE,17.69,111.22,50,0,1996,9,18,1996/09/18 04:00:00+00
531708,531709,1996260N19107,WP,MM,WILLIE,18.05,111.47,50,0,1996,9,18,1996/09/18 04:00:00+00
531709,531710,1996260N19107,WP,MM,WILLIE,18.44,111.61,50,0,1996,9,18,1996/09/18 04:00:00+00
531710,531711,1996260N19107,WP,MM,WILLIE,18.82,111.65,50,0,1996,9,18,1996/09/18 04:00:00+00
531711,531712,1996260N19107,WP,MM,WILLIE,19.16,111.65,52,0,1996,9,18,1996/09/18 04:00:00+00
531712,531713,1996260N19107,WP,MM,WILLIE,19.45,111.6,55,0,1996,9,19,1996/09/19 04:00:00+00
531713,531714,1996260N19107,WP,MM,WILLIE,19.71,111.53,60,0,1996,9,19,1996/09/19 04:00:00+00
531714,531715,1996260N19107,WP,MM,WILLIE,19.9,111.42,65,0,1996,9,19,1996/09/19 04:00:00+00
