Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
584711,584712,2004227N15141,WP,MM,MEGI,14.7,140.9,0,0,2004,8,14,2004/08/14 04:00:00+00
584712,584713,2004227N15141,WP,MM,MEGI,14.72,139.72,0,0,2004,8,14,2004/08/14 04:00:00+00
584713,584714,2004227N15141,WP,MM,MEGI,14.8,138.7,0,0,2004,8,14,2004/08/14 04:00:00+00
584714,584715,2004227N15141,WP,MM,MEGI,15.0,137.94,0,0,2004,8,14,2004/08/14 04:00:00+00
584715,584716,2004227N15141,WP,MM,MEGI,15.3,137.3,0,0,2004,8,14,2004/08/14 04:00:00+00
584716,584717,2004227N15141,WP,MM,MEGI,15.62,136.57,0,0,2004,8,14,2004/08/14 04:00:00+00
584717,584718,2004227N15141,WP,MM,MEGI,16.0,135.95,0,0,2004,8,14,2004/08/14 04:00:00+00
584718,584719,2004227N15141,WP,MM,MEGI,16.41,135.61,0,0,2004,8,14,2004/08/14 04:00:00+00
584719,584720,2004227N15141,WP,MM,MEGI,16.85,135.3,0,0,2004,8,15,2004/08/15 04:00:00+00
584720,584721,2004227N15141,WP,MM,MEGI,17.38,134.88,0,0,2004,8,15,2004/08/15 04:00:00+00
584721,584722,2004227N15141,WP,MM,MEGI,17.78,134.36,25,1002,2004,8,15,2004/08/15 04:00:00+00
584722,584723,2004227N15141,WP,MM,MEGI,17.98,133.87,25,1002,2004,8,15,2004/08/15 04:00:00+00
584723,584724,2004227N15141,WP,MM,MEGI,18.07,133.37,25,1002,2004,8,15,2004/08/15 04:00:00+00
584724,584725,2004227N15141,WP,MM,MEGI,18.15,132.87,27,1000,2004,8,15,2004/08/15 04:00:00+00
584725,584726,2004227N15141,WP,MM,MEGI,18.22,132.38,30,998,2004,8,15,2004/08/15 04:00:00+00
584726,584727,2004227N15141,WP,MM,MEGI,18.31,131.93,30,998,2004,8,15,2004/08/15 04:00:00+00
584727,584728,2004227N15141,WP,MM,MEGI,18.43,131.52,30,998,2004,8,16,2004/08/16 04:00:00+00
584728,584729,2004227N15141,WP,MM,MEGI,18.53,131.11,32,997,2004,8,16,2004/08/16 04:00:00+00
584729,584730,2004227N15141,WP,MM,MEGI,18.77,130.65,35,997,2004,8,16,2004/08/16 04:00:00+00
584730,584731,2004227N15141,WP,MM,MEGI,19.25,130.09,35,997,2004,8,16,2004/08/16 04:00:00+00
584731,584732,2004227N15141,WP,MM,MEGI,19.88,129.55,35,997,2004,8,16,2004/08/16 04:00:00+00
584732,584733,2004227N15141,WP,MM,MEGI,20.51,129.22,37,995,2004,8,16,2004/08/16 04:00:00+00
584733,584734,2004227N15141,WP,MM,MEGI,21.27,128.88,40,994,2004,8,16,2004/08/16 04:00:00+00
584734,584735,2004227N15141,WP,MM,MEGI,22.21,128.34,42,992,2004,8,16,2004/08/16 04:00:00+00
584735,584736,2004227N15141,WP,MM,MEGI,23.12,127.83,45,991,2004,8,17,2004/08/17 04:00:00+00
584736,584737,2004227N15141,WP,MM,MEGI,24.03,127.38,45,991,2004,8,17,2004/08/17 04:00:00+00
584737,584738,2004227N15141,WP,MM,MEGI,24.93,126.95,45,991,2004,8,17,2004/08/17 04:00:00+00
584738,584739,2004227N15141,WP,MM,MEGI,25.7,126.57,50,987,2004,8,17,2004/08/17 04:00:00+00
584739,584740,2004227N15141,WP,MM,MEGI,26.5,126.22,55,984,2004,8,17,2004/08/17 04:00:00+00
584740,584741,2004227N15141,WP,MM,MEGI,27.13,125.84,57,982,2004,8,17,2004/08/17 04:00:00+00
584741,584742,2004227N15141,WP,MM,MEGI,27.62,125.53,60,980,2004,8,17,2004/08/17 04:00:00+00
584742,584743,2004227N15141,WP,MM,MEGI,28.04,125.31,62,978,2004,8,17,2004/08/17 04:00:00+00
584743,584744,2004227N15141,WP,MM,MEGI,28.52,125.22,65,976,2004,8,18,2004/08/18 04:00:00+00
584744,584745,2004227N15141,WP,MM,MEGI,29.28,125.24,65,976,2004,8,18,2004/08/18 04:00:00+00
584745,584746,2004227N15141,WP,MM,MEGI,30.05,125.4,65,976,2004,8,18,2004/08/18 04:00:00+00
584746,584747,2004227N15141,WP,MM,MEGI,30.59,125.68,65,976,2004,8,18,2004/08/18 04:00:00+00
584747,584748,2004227N15141,WP,MM,MEGI,31.23,126.25,65,976,2004,8,18,2004/08/18 04:00:00+00
584748,584749,2004227N15141,WP,MM,MEGI,32.04,126.95,65,976,2004,8,18,2004/08/18 04:00:00+00
584749,584750,2004227N15141,WP,MM,MEGI,33.08,127.75,65,976,2004,8,18,2004/08/18 04:00:00+00
584750,584751,2004227N15141,WP,MM,MEGI,34.32,128.58,60,980,2004,8,18,2004/08/18 04:00:00+00
584751,584752,2004227N15141,WP,MM,MEGI,35.58,129.57,55,984,2004,8,19,2004/08/19 04:00:00+00
584752,584753,2004227N15141,WP,MM,MEGI,36.67,130.87,55,984,2004,8,19,2004/08/19 04:00:00+00
584753,584754,2004227N15141,WP,MM,MEGI,37.67,132.3,55,984,2004,8,19,2004/08/19 04:00:00+00
584754,584755,2004227N15141,WP,MM,MEGI,38.72,133.69,50,987,2004,8,19,2004/08/19 04:00:00+00
584755,584756,2004227N15141,WP,MM,MEGI,39.6,135.31,45,991,2004,8,19,2004/08/19 04:00:00+00
584756,584757,2004227N15141,WP,MM,MEGI,40.2,137.03,50,987,2004,8,19,2004/08/19 04:00:00+00
584757,584758,2004227N15141,WP,MM,MEGI,40.62,138.75,55,984,2004,8,19,2004/08/19 04:00:00+00
584758,584759,2004227N15141,WP,MM,MEGI,40.95,140.51,0,0,2004,8,19,2004/08/19 04:00:00+00
584759,584760,2004227N15141,WP,MM,MEGI,41.14,141.57,0,0,2004,8,19,2004/08/19 04:00:00+00
584760,584761,2004227N15141,WP,MM,MEGI,41.23,142.11,0,0,2004,8,20,2004/08/20 04:00:00+00
584761,584762,2004227N15141,WP,MM,MEGI,41.42,143.91,0,0,2004,8,20,2004/08/20 04:00:00+00
584762,584763,2004227N15141,WP,MM,MEGI,41.6,145.81,0,0,2004,8,20,2004/08/20 04:00:00+00
584763,584764,2004227N15141,WP,MM,MEGI,41.91,148.53,0,0,2004,8,20,2004/08/20 04:00:00+00
