Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
326937,326938,1967279N17342,,,GINGER,16.5,-18.3,30,0,1967,10,5,1967/10/05 04:00:00+00
326938,326939,1967279N17342,,,GINGER,16.75,-18.25,32,0,1967,10,5,1967/10/05 04:00:00+00
326939,326940,1967279N17342,,,GINGER,17.0,-18.2,35,0,1967,10,5,1967/10/05 04:00:00+00
326940,326941,1967279N17342,,,GINGER,17.25,-18.14,37,0,1967,10,5,1967/10/05 04:00:00+00
326941,326942,1967279N17342,,,GINGER,17.5,-18.1,40,0,1967,10,6,1967/10/06 04:00:00+00
326942,326943,1967279N17342,,,GINGER,17.75,-18.09,42,0,1967,10,6,1967/10/06 04:00:00+00
326943,326944,1967279N17342,,,GINGER,18.0,-18.1,45,0,1967,10,6,1967/10/06 04:00:00+00
326944,326945,1967279N17342,,,GINGER,18.25,-18.14,45,0,1967,10,6,1967/10/06 04:00:00+00
326945,326946,1967279N17342,,,GINGER,18.5,-18.2,45,0,1967,10,6,1967/10/06 04:00:00+00
326946,326947,1967279N17342,,,GINGER,18.76,-18.29,45,0,1967,10,6,1967/10/06 04:00:00+00
326947,326948,1967279N17342,,,GINGER,19.0,-18.4,45,0,1967,10,6,1967/10/06 04:00:00+00
326948,326949,1967279N17342,,,GINGER,19.21,-18.54,42,0,1967,10,6,1967/10/06 04:00:00+00
326949,326950,1967279N17342,,,GINGER,19.4,-18.7,40,0,1967,10,7,1967/10/07 04:00:00+00
326950,326951,1967279N17342,,,GINGER,19.61,-18.88,37,0,1967,10,7,1967/10/07 04:00:00+00
326951,326952,1967279N17342,,,GINGER,19.8,-19.1,35,0,1967,10,7,1967/10/07 04:00:00+00
326952,326953,1967279N17342,,,GINGER,19.91,-19.38,32,0,1967,10,7,1967/10/07 04:00:00+00
326953,326954,1967279N17342,,,GINGER,20.0,-19.7,30,1011,1967,10,7,1967/10/07 04:00:00+00
326954,326955,1967279N17342,,,GINGER,20.11,-20.03,30,0,1967,10,7,1967/10/07 04:00:00+00
326955,326956,1967279N17342,,,GINGER,20.2,-20.4,30,0,1967,10,7,1967/10/07 04:00:00+00
326956,326957,1967279N17342,,,GINGER,20.22,-20.79,30,0,1967,10,7,1967/10/07 04:00:00+00
326957,326958,1967279N17342,,,GINGER,20.2,-21.2,30,0,1967,10,8,1967/10/08 04:00:00+00
326958,326959,1967279N17342,,,GINGER,20.16,-21.6,30,0,1967,10,8,1967/10/08 04:00:00+00
326959,326960,1967279N17342,,,GINGER,20.1,-22.0,30,0,1967,10,8,1967/10/08 04:00:00+00
326960,326961,1967279N17342,,,GINGER,20.06,-22.39,30,0,1967,10,8,1967/10/08 04:00:00+00
326961,326962,1967279N17342,,,GINGER,20.0,-22.8,30,0,1967,10,8,1967/10/08 04:00:00+00
326962,326963,1967279N17342,,,GINGER,19.87,-23.24,27,0,1967,10,8,1967/10/08 04:00:00+00
355533,355534,1971249N26289,,,GINGER,25.5,-71.5,25,0,1971,9,6,1971/09/06 04:00:00+00
355534,355535,1971249N26289,,,GINGER,25.34,-71.34,25,0,1971,9,6,1971/09/06 04:00:00+00
355535,355536,1971249N26289,,,GINGER,25.2,-71.2,25,0,1971,9,6,1971/09/06 04:00:00+00
355536,355537,1971249N26289,,,GINGER,25.09,-71.09,25,0,1971,9,6,1971/09/06 04:00:00+00
