Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
400448,400449,1977347S08097,SI,WA,CELIMENE:SAM,-7.6,96.5,0,0,1977,12,13,1977/12/13 05:00:00+00
400449,400450,1977347S08097,SI,WA,CELIMENE:SAM,-7.8,95.7,0,0,1977,12,13,1977/12/13 05:00:00+00
400450,400451,1977347S08097,SI,WA,CELIMENE:SAM,-7.99,94.94,0,0,1977,12,13,1977/12/13 05:00:00+00
400451,400452,1977347S08097,SI,WA,CELIMENE:SAM,-8.18,94.17,0,0,1977,12,13,1977/12/13 05:00:00+00
400452,400453,1977347S08097,SI,WA,CELIMENE:SAM,-8.37,93.41,0,0,1977,12,13,1977/12/13 05:00:00+00
400453,400454,1977347S08097,SI,WA,CELIMENE:SAM,-8.57,92.64,0,0,1977,12,13,1977/12/13 05:00:00+00
400454,400455,1977347S08097,SI,WA,CELIMENE:SAM,-8.83,91.83,0,0,1977,12,13,1977/12/13 05:00:00+00
400455,400456,1977347S08097,SI,WA,CELIMENE:SAM,-9.14,91.02,0,0,1977,12,13,1977/12/13 05:00:00+00
400456,400457,1977347S08097,SI,WA,CELIMENE:SAM,-9.43,90.23,0,0,1977,12,14,1977/12/14 05:00:00+00
400457,400458,1977347S08097,SI,MM,CELIMENE:SAM,-9.64,89.54,0,0,1977,12,14,1977/12/14 05:00:00+00
400458,400459,1977347S08097,SI,MM,CELIMENE:SAM,-9.77,89.0,0,0,1977,12,14,1977/12/14 05:00:00+00
400459,400460,1977347S08097,SI,MM,CELIMENE:SAM,-9.88,88.58,0,0,1977,12,14,1977/12/14 05:00:00+00
400460,400461,1977347S08097,SI,MM,CELIMENE:SAM,-9.97,88.27,0,0,1977,12,14,1977/12/14 05:00:00+00
400461,400462,1977347S08097,SI,MM,CELIMENE:SAM,-10.0,87.95,0,0,1977,12,14,1977/12/14 05:00:00+00
400462,400463,1977347S08097,SI,MM,CELIMENE:SAM,-10.07,87.67,0,0,1977,12,14,1977/12/14 05:00:00+00
400463,400464,1977347S08097,SI,MM,CELIMENE:SAM,-10.16,87.39,0,0,1977,12,14,1977/12/14 05:00:00+00
400464,400465,1977347S08097,SI,MM,CELIMENE:SAM,-10.27,87.17,0,0,1977,12,15,1977/12/15 05:00:00+00
400465,400466,1977347S08097,SI,MM,CELIMENE:SAM,-10.32,86.94,0,0,1977,12,15,1977/12/15 05:00:00+00
400466,400467,1977347S08097,SI,MM,CELIMENE:SAM,-10.32,86.77,0,0,1977,12,15,1977/12/15 05:00:00+00
400467,400468,1977347S08097,SI,MM,CELIMENE:SAM,-10.37,86.59,0,0,1977,12,15,1977/12/15 05:00:00+00
400468,400469,1977347S08097,SI,MM,CELIMENE:SAM,-10.45,86.42,0,0,1977,12,15,1977/12/15 05:00:00+00
400469,400470,1977347S08097,SI,MM,CELIMENE:SAM,-10.51,86.19,0,0,1977,12,15,1977/12/15 05:00:00+00
400470,400471,1977347S08097,SI,MM,CELIMENE:SAM,-10.6,85.98,0,0,1977,12,15,1977/12/15 05:00:00+00
400471,400472,1977347S08097,SI,MM,CELIMENE:SAM,-10.66,85.83,0,0,1977,12,15,1977/12/15 05:00:00+00
400472,400473,1977347S08097,SI,MM,CELIMENE:SAM,-10.75,85.68,0,0,1977,12,16,1977/12/16 05:00:00+00
400473,400474,1977347S08097,SI,MM,CELIMENE:SAM,-10.89,85.49,0,0,1977,12,16,1977/12/16 05:00:00+00
400474,400475,1977347S08097,SI,MM,CELIMENE:SAM,-11.01,85.25,0,0,1977,12,16,1977/12/16 05:00:00+00
400475,400476,1977347S08097,SI,MM,CELIMENE:SAM,-11.14,85.02,0,0,1977,12,16,1977/12/16 05:00:00+00
400476,400477,1977347S08097,SI,MM,CELIMENE:SAM,-11.26,84.8,0,0,1977,12,16,1977/12/16 05:00:00+00
400477,400478,1977347S08097,SI,MM,CELIMENE:SAM,-11.37,84.59,0,0,1977,12,16,1977/12/16 05:00:00+00
400478,400479,1977347S08097,SI,MM,CELIMENE:SAM,-11.5,84.41,0,0,1977,12,16,1977/12/16 05:00:00+00
400479,400480,1977347S08097,SI,MM,CELIMENE:SAM,-11.64,84.29,0,0,1977,12,16,1977/12/16 05:00:00+00
400480,400481,1977347S08097,SI,MM,CELIMENE:SAM,-11.79,84.2,0,0,1977,12,17,1977/12/17 05:00:00+00
400481,400482,1977347S08097,SI,MM,CELIMENE:SAM,-11.94,84.12,0,0,1977,12,17,1977/12/17 05:00:00+00
400482,400483,1977347S08097,SI,MM,CELIMENE:SAM,-12.1,84.1,0,0,1977,12,17,1977/12/17 05:00:00+00
400483,400484,1977347S08097,SI,MM,CELIMENE:SAM,-12.26,84.14,0,0,1977,12,17,1977/12/17 05:00:00+00
400484,400485,1977347S08097,SI,MM,CELIMENE:SAM,-12.43,84.25,0,0,1977,12,17,1977/12/17 05:00:00+00
400485,400486,1977347S08097,SI,MM,CELIMENE:SAM,-12.58,84.38,0,0,1977,12,17,1977/12/17 05:00:00+00
400486,400487,1977347S08097,SI,MM,CELIMENE:SAM,-12.74,84.53,0,0,1977,12,17,1977/12/17 05:00:00+00
400487,400488,1977347S08097,SI,MM,CELIMENE:SAM,-12.87,84.62,0,0,1977,12,17,1977/12/17 05:00:00+00
400488,400489,1977347S08097,SI,MM,CELIMENE:SAM,-13.02,84.69,0,0,1977,12,18,1977/12/18 05:00:00+00
400489,400490,1977347S08097,SI,MM,CELIMENE:SAM,-13.19,84.75,0,0,1977,12,18,1977/12/18 05:00:00+00
400490,400491,1977347S08097,SI,MM,CELIMENE:SAM,-13.36,84.74,0,0,1977,12,18,1977/12/18 05:00:00+00
400491,400492,1977347S08097,SI,MM,CELIMENE:SAM,-13.47,84.68,0,0,1977,12,18,1977/12/18 05:00:00+00
400492,400493,1977347S08097,SI,MM,CELIMENE:SAM,-13.58,84.57,0,0,1977,12,18,1977/12/18 05:00:00+00
400493,400494,1977347S08097,SI,MM,CELIMENE:SAM,-13.68,84.44,0,0,1977,12,18,1977/12/18 05:00:00+00
400494,400495,1977347S08097,SI,MM,CELIMENE:SAM,-13.79,84.27,0,0,1977,12,18,1977/12/18 05:00:00+00
400495,400496,1977347S08097,SI,MM,CELIMENE:SAM,-13.88,84.09,0,0,1977,12,18,1977/12/18 05:00:00+00
400496,400497,1977347S08097,SI,MM,CELIMENE:SAM,-14.0,83.91,0,0,1977,12,19,1977/12/19 05:00:00+00
400497,400498,1977347S08097,SI,MM,CELIMENE:SAM,-14.11,83.79,0,0,1977,12,19,1977/12/19 05:00:00+00
400498,400499,1977347S08097,SI,MM,CELIMENE:SAM,-14.23,83.6,0,0,1977,12,19,1977/12/19 05:00:00+00
400499,400500,1977347S08097,SI,MM,CELIMENE:SAM,-14.4,83.35,0,0,1977,12,19,1977/12/19 05:00:00+00
400500,400501,1977347S08097,SI,MM,CELIMENE:SAM,-14.58,83.13,0,0,1977,12,19,1977/12/19 05:00:00+00
400501,400502,1977347S08097,SI,MM,CELIMENE:SAM,-14.75,82.99,0,0,1977,12,19,1977/12/19 05:00:00+00
400502,400503,1977347S08097,SI,MM,CELIMENE:SAM,-14.88,82.88,0,0,1977,12,19,1977/12/19 05:00:00+00
400503,400504,1977347S08097,SI,MM,CELIMENE:SAM,-14.97,82.81,0,0,1977,12,19,1977/12/19 05:00:00+00
400504,400505,1977347S08097,SI,MM,CELIMENE:SAM,-15.08,82.64,0,0,1977,12,20,1977/12/20 05:00:00+00
400505,400506,1977347S08097,SI,MM,CELIMENE:SAM,-15.22,82.46,0,0,1977,12,20,1977/12/20 05:00:00+00
400506,400507,1977347S08097,SI,MM,CELIMENE:SAM,-15.33,82.13,0,0,1977,12,20,1977/12/20 05:00:00+00
400507,400508,1977347S08097,SI,MM,CELIMENE:SAM,-15.39,81.57,0,0,1977,12,20,1977/12/20 05:00:00+00
400508,400509,1977347S08097,SI,MM,CELIMENE:SAM,-15.38,80.86,0,0,1977,12,20,1977/12/20 05:00:00+00
400509,400510,1977347S08097,SI,MM,CELIMENE:SAM,-15.3,80.12,0,0,1977,12,20,1977/12/20 05:00:00+00
400510,400511,1977347S08097,SI,MM,CELIMENE:SAM,-15.19,79.35,0,0,1977,12,20,1977/12/20 05:00:00+00
400511,400512,1977347S08097,SI,MM,CELIMENE:SAM,-15.07,78.63,0,0,1977,12,20,1977/12/20 05:00:00+00
400512,400513,1977347S08097,SI,MM,CELIMENE:SAM,-15.01,77.94,0,0,1977,12,21,1977/12/21 05:00:00+00
400513,400514,1977347S08097,SI,MM,CELIMENE:SAM,-15.06,77.25,0,0,1977,12,21,1977/12/21 05:00:00+00
400514,400515,1977347S08097,SI,MM,CELIMENE:SAM,-15.14,76.65,0,0,1977,12,21,1977/12/21 05:00:00+00
400515,400516,1977347S08097,SI,MM,CELIMENE:SAM,-15.2,76.19,0,0,1977,12,21,1977/12/21 05:00:00+00
400516,400517,1977347S08097,SI,MM,CELIMENE:SAM,-15.27,75.8,0,0,1977,12,21,1977/12/21 05:00:00+00
400517,400518,1977347S08097,SI,MM,CELIMENE:SAM,-15.34,75.37,0,0,1977,12,21,1977/12/21 05:00:00+00
400518,400519,1977347S08097,SI,MM,CELIMENE:SAM,-15.42,74.94,0,0,1977,12,21,1977/12/21 05:00:00+00
400519,400520,1977347S08097,SI,MM,CELIMENE:SAM,-15.54,74.5,0,0,1977,12,21,1977/12/21 05:00:00+00
400520,400521,1977347S08097,SI,MM,CELIMENE:SAM,-15.85,74.06,0,0,1977,12,22,1977/12/22 05:00:00+00
400521,400522,1977347S08097,SI,MM,CELIMENE:SAM,-16.3,73.61,0,0,1977,12,22,1977/12/22 05:00:00+00
400522,400523,1977347S08097,SI,MM,CELIMENE:SAM,-16.94,73.08,0,0,1977,12,22,1977/12/22 05:00:00+00
400523,400524,1977347S08097,SI,MM,CELIMENE:SAM,-17.85,72.24,0,0,1977,12,22,1977/12/22 05:00:00+00
400524,400525,1977347S08097,SI,MM,CELIMENE:SAM,-17.9,71.4,0,0,1977,12,22,1977/12/22 05:00:00+00
400525,400526,1977347S08097,SI,MM,CELIMENE:SAM,-17.94,70.68,0,0,1977,12,22,1977/12/22 05:00:00+00
400526,400527,1977347S08097,SI,MM,CELIMENE:SAM,-17.9,69.9,0,0,1977,12,22,1977/12/22 05:00:00+00
400527,400528,1977347S08097,SI,MM,CELIMENE:SAM,-17.74,68.94,0,0,1977,12,22,1977/12/22 05:00:00+00
400528,400529,1977347S08097,SI,MM,CELIMENE:SAM,-17.5,67.9,0,0,1977,12,23,1977/12/23 05:00:00+00
400529,400530,1977347S08097,SI,MM,CELIMENE:SAM,-17.21,66.85,0,0,1977,12,23,1977/12/23 05:00:00+00
