Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
360965,360966,1972145N31282,,,ALPHA,31.2,-78.2,25,1004,1972,5,23,1972/05/23 04:00:00+00
360966,360967,1972145N31282,,,ALPHA,31.46,-77.52,27,1003,1972,5,23,1972/05/23 04:00:00+00
360967,360968,1972145N31282,,,ALPHA,31.7,-77.0,30,1003,1972,5,24,1972/05/24 04:00:00+00
360968,360969,1972145N31282,,,ALPHA,31.93,-76.74,30,1003,1972,5,24,1972/05/24 04:00:00+00
360969,360970,1972145N31282,,,ALPHA,32.2,-76.6,30,1003,1972,5,24,1972/05/24 04:00:00+00
360970,360971,1972145N31282,,,ALPHA,32.54,-76.41,30,0,1972,5,24,1972/05/24 04:00:00+00
360971,360972,1972145N31282,,,ALPHA,32.9,-76.2,30,0,1972,5,24,1972/05/24 04:00:00+00
360972,360973,1972145N31282,,,ALPHA,33.22,-75.94,30,0,1972,5,24,1972/05/24 04:00:00+00
360973,360974,1972145N31282,,,ALPHA,33.5,-75.7,30,0,1972,5,24,1972/05/24 04:00:00+00
360974,360975,1972145N31282,,,ALPHA,33.77,-75.53,30,0,1972,5,24,1972/05/24 04:00:00+00
360975,360976,1972145N31282,,,ALPHA,34.0,-75.4,30,1004,1972,5,25,1972/05/25 04:00:00+00
360976,360977,1972145N31282,,,ALPHA,34.18,-75.26,30,0,1972,5,25,1972/05/25 04:00:00+00
360977,360978,1972145N31282,,,ALPHA,34.3,-75.1,30,0,1972,5,25,1972/05/25 04:00:00+00
360978,360979,1972145N31282,,,ALPHA,34.39,-74.87,30,0,1972,5,25,1972/05/25 04:00:00+00
360979,360980,1972145N31282,,,ALPHA,34.4,-74.6,30,0,1972,5,25,1972/05/25 04:00:00+00
360980,360981,1972145N31282,,,ALPHA,34.32,-74.36,30,0,1972,5,25,1972/05/25 04:00:00+00
360981,360982,1972145N31282,,,ALPHA,34.2,-74.1,30,0,1972,5,25,1972/05/25 04:00:00+00
360982,360983,1972145N31282,,,ALPHA,34.2,-73.68,37,0,1972,5,25,1972/05/25 04:00:00+00
360983,360984,1972145N31282,,,ALPHA,34.0,-73.5,45,0,1972,5,26,1972/05/26 04:00:00+00
360984,360985,1972145N31282,,,ALPHA,33.3,-73.93,47,0,1972,5,26,1972/05/26 04:00:00+00
360985,360986,1972145N31282,,,ALPHA,32.5,-74.6,50,0,1972,5,26,1972/05/26 04:00:00+00
360986,360987,1972145N31282,,,ALPHA,31.95,-75.22,55,0,1972,5,26,1972/05/26 04:00:00+00
360987,360988,1972145N31282,,,ALPHA,31.6,-75.7,60,1001,1972,5,26,1972/05/26 04:00:00+00
