Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
589690,589691,2005089S10085,SI,MM,ISANG,-9.97,84.87,15,1006,2005,3,29,2005/03/29 04:00:00+00
589691,589692,2005089S10085,SI,MM,ISANG,-10.07,84.91,17,1005,2005,3,29,2005/03/29 04:00:00+00
589692,589693,2005089S10085,SI,MM,ISANG,-10.17,84.97,20,1004,2005,3,29,2005/03/29 04:00:00+00
589693,589694,2005089S10085,SI,MM,ISANG,-10.27,85.05,20,1004,2005,3,29,2005/03/29 04:00:00+00
589694,589695,2005089S10085,SI,MM,ISANG,-10.43,85.1,20,1004,2005,3,30,2005/03/30 04:00:00+00
589695,589696,2005089S10085,SI,MM,ISANG,-10.78,85.12,20,1004,2005,3,30,2005/03/30 04:00:00+00
589696,589697,2005089S10085,SI,MM,ISANG,-11.1,85.0,20,1004,2005,3,30,2005/03/30 04:00:00+00
589697,589698,2005089S10085,SI,MM,ISANG,-11.2,84.66,20,1004,2005,3,30,2005/03/30 04:00:00+00
589698,589699,2005089S10085,SI,MM,ISANG,-11.2,84.23,20,1004,2005,3,30,2005/03/30 04:00:00+00
589699,589700,2005089S10085,SI,MM,ISANG,-11.25,83.92,20,1004,2005,3,30,2005/03/30 04:00:00+00
589700,589701,2005089S10085,SI,MM,ISANG,-11.27,83.57,20,1004,2005,3,30,2005/03/30 04:00:00+00
589701,589702,2005089S10085,SI,MM,ISANG,-11.22,83.13,20,1004,2005,3,30,2005/03/30 04:00:00+00
589702,589703,2005089S10085,SI,MM,ISANG,-11.17,82.6,20,1004,2005,3,31,2005/03/31 04:00:00+00
589703,589704,2005089S10085,SI,MM,ISANG,-11.16,81.99,20,1004,2005,3,31,2005/03/31 04:00:00+00
589704,589705,2005089S10085,SI,MM,ISANG,-11.2,81.37,20,1004,2005,3,31,2005/03/31 04:00:00+00
589705,589706,2005089S10085,SI,MM,ISANG,-11.29,80.8,20,1004,2005,3,31,2005/03/31 04:00:00+00
589706,589707,2005089S10085,SI,MM,ISANG,-11.4,80.3,20,1004,2005,3,31,2005/03/31 04:00:00+00
589707,589708,2005089S10085,SI,MM,ISANG,-11.49,79.84,20,1004,2005,3,31,2005/03/31 04:00:00+00
589708,589709,2005089S10085,SI,MM,ISANG,-11.57,79.47,20,1004,2005,3,31,2005/03/31 04:00:00+00
589709,589710,2005089S10085,SI,MM,ISANG,-11.61,79.19,20,1004,2005,3,31,2005/03/31 04:00:00+00
589710,589711,2005089S10085,SI,MM,ISANG,-11.67,78.93,20,1004,2005,4,1,2005/04/01 04:00:00+00
589711,589712,2005089S10085,SI,MM,ISANG,-11.8,78.62,20,1004,2005,4,1,2005/04/01 04:00:00+00
589712,589713,2005089S10085,SI,MM,ISANG,-11.97,78.23,20,1004,2005,4,1,2005/04/01 04:00:00+00
589713,589714,2005089S10085,SI,MM,ISANG,-12.11,77.74,20,1004,2005,4,1,2005/04/01 04:00:00+00
589714,589715,2005089S10085,SI,MM,ISANG,-12.27,77.2,20,1004,2005,4,1,2005/04/01 04:00:00+00
589715,589716,2005089S10085,SI,MM,ISANG,-12.43,76.71,22,1003,2005,4,1,2005/04/01 04:00:00+00
589716,589717,2005089S10085,SI,MM,ISANG,-12.6,76.23,25,1002,2005,4,1,2005/04/01 04:00:00+00
589717,589718,2005089S10085,SI,MM,ISANG,-12.77,75.75,25,1002,2005,4,1,2005/04/01 04:00:00+00
589718,589719,2005089S10085,SI,MM,ISANG,-12.97,75.33,25,1002,2005,4,2,2005/04/02 04:00:00+00
589719,589720,2005089S10085,SI,MM,ISANG,-13.24,75.07,25,1002,2005,4,2,2005/04/02 04:00:00+00
589720,589721,2005089S10085,SI,MM,ISANG,-13.53,74.87,25,1002,2005,4,2,2005/04/02 04:00:00+00
589721,589722,2005089S10085,SI,MM,ISANG,-13.8,74.63,25,1002,2005,4,2,2005/04/02 04:00:00+00
589722,589723,2005089S10085,SI,MM,ISANG,-14.03,74.33,25,1002,2005,4,2,2005/04/02 04:00:00+00
