Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
432506,432507,1982242N11191,EP,CP,AKONI,11.0,-169.0,30,0,1982,8,30,1982/08/30 04:00:00+00
432507,432508,1982242N11191,EP,CP,AKONI,11.2,-169.5,30,0,1982,8,30,1982/08/30 04:00:00+00
432508,432509,1982242N11191,EP,CP,AKONI,11.4,-169.96,30,0,1982,8,30,1982/08/30 04:00:00+00
432509,432510,1982242N11191,EP,CP,AKONI,11.59,-170.35,32,0,1982,8,30,1982/08/30 04:00:00+00
432510,432511,1982242N11191,EP,CP,AKONI,11.82,-170.72,35,0,1982,8,30,1982/08/30 04:00:00+00
432511,432512,1982242N11191,EP,CP,AKONI,12.1,-171.09,35,0,1982,8,30,1982/08/30 04:00:00+00
432512,432513,1982242N11191,EP,CP,AKONI,12.4,-171.5,35,0,1982,8,31,1982/08/31 04:00:00+00
432513,432514,1982242N11191,EP,CP,AKONI,12.71,-172.0,35,0,1982,8,31,1982/08/31 04:00:00+00
432514,432515,1982242N11191,EP,CP,AKONI,12.99,-172.48,35,0,1982,8,31,1982/08/31 04:00:00+00
432515,432516,1982242N11191,EP,CP,AKONI,13.21,-172.86,35,0,1982,8,31,1982/08/31 04:00:00+00
432516,432517,1982242N11191,EP,CP,AKONI,13.4,-173.2,35,0,1982,8,31,1982/08/31 04:00:00+00
432517,432518,1982242N11191,EP,CP,AKONI,13.59,-173.59,40,0,1982,8,31,1982/08/31 04:00:00+00
432518,432519,1982242N11191,EP,CP,AKONI,13.73,-173.89,45,0,1982,8,31,1982/08/31 04:00:00+00
432519,432520,1982242N11191,EP,CP,AKONI,13.78,-173.99,45,0,1982,8,31,1982/08/31 04:00:00+00
432520,432521,1982242N11191,EP,CP,AKONI,13.78,-174.0,45,0,1982,9,1,1982/09/01 04:00:00+00
432521,432522,1982242N11191,EP,CP,AKONI,13.79,-174.03,45,0,1982,9,1,1982/09/01 04:00:00+00
432522,432523,1982242N11191,EP,CP,AKONI,13.8,-174.06,45,0,1982,9,1,1982/09/01 04:00:00+00
432523,432524,1982242N11191,EP,CP,AKONI,13.8,-174.05,45,0,1982,9,1,1982/09/01 04:00:00+00
432524,432525,1982242N11191,EP,CP,AKONI,13.82,-174.24,45,0,1982,9,1,1982/09/01 04:00:00+00
432525,432526,1982242N11191,EP,CP,AKONI,13.91,-174.81,40,0,1982,9,1,1982/09/01 04:00:00+00
432526,432527,1982242N11191,EP,CP,AKONI,13.98,-175.58,35,0,1982,9,1,1982/09/01 04:00:00+00
432527,432528,1982242N11191,EP,CP,AKONI,13.96,-176.39,32,0,1982,9,1,1982/09/01 04:00:00+00
432528,432529,1982242N11191,EP,CP,AKONI,13.9,-177.2,30,0,1982,9,2,1982/09/02 04:00:00+00
432529,432530,1982242N11191,EP,CP,AKONI,13.81,-177.95,30,0,1982,9,2,1982/09/02 04:00:00+00
432530,432531,1982242N11191,EP,CP,AKONI,13.71,-178.63,30,0,1982,9,2,1982/09/02 04:00:00+00
432531,432532,1982242N11191,EP,CP,AKONI,13.6,-179.24,27,0,1982,9,2,1982/09/02 04:00:00+00
676990,676991,2019246N15225,EP,MM,AKONI,14.6,-134.7,20,1009,2019,9,3,2019/09/03 04:00:00+00
676991,676992,2019246N15225,EP,MM,AKONI,14.5,-135.19,20,1009,2019,9,3,2019/09/03 04:00:00+00
676992,676993,2019246N15225,EP,MM,AKONI,14.4,-135.7,20,1009,2019,9,3,2019/09/03 04:00:00+00
676993,676994,2019246N15225,EP,MM,AKONI,14.3,-136.24,20,1009,2019,9,3,2019/09/03 04:00:00+00
676994,676995,2019246N15225,EP,MM,AKONI,14.2,-136.8,20,1009,2019,9,3,2019/09/03 04:00:00+00
676995,676996,2019246N15225,EP,MM,AKONI,14.11,-137.4,20,1009,2019,9,3,2019/09/03 04:00:00+00
676996,676997,2019246N15225,EP,MM,AKONI,14.0,-138.0,20,1009,2019,9,4,2019/09/04 04:00:00+00
676997,676998,2019246N15225,EP,MM,AKONI,13.85,-138.57,20,1009,2019,9,4,2019/09/04 04:00:00+00
676998,676999,2019246N15225,EP,MM,AKONI,13.7,-139.1,20,1009,2019,9,4,2019/09/04 04:00:00+00
