Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
681249,681250,2020136N10088,NI,BB,AMPHAN,9.5,87.5,20,1007,2020,5,15,2020/05/15 04:00:00+00
681250,681251,2020136N10088,NI,BB,AMPHAN,9.51,87.24,25,1004,2020,5,15,2020/05/15 04:00:00+00
681251,681252,2020136N10088,NI,BB,AMPHAN,9.5,87.0,30,1002,2020,5,15,2020/05/15 04:00:00+00
681252,681253,2020136N10088,NI,BB,AMPHAN,9.48,86.78,30,1001,2020,5,15,2020/05/15 04:00:00+00
681253,681254,2020136N10088,NI,BB,AMPHAN,9.5,86.6,30,1001,2020,5,15,2020/05/15 04:00:00+00
681254,681255,2020136N10088,NI,BB,AMPHAN,9.58,86.45,32,1000,2020,5,15,2020/05/15 04:00:00+00
681255,681256,2020136N10088,NI,BB,AMPHAN,9.84,86.44,35,999,2020,5,16,2020/05/16 04:00:00+00
681256,681257,2020136N10088,NI,BB,AMPHAN,10.09,86.21,37,998,2020,5,16,2020/05/16 04:00:00+00
681257,681258,2020136N10088,NI,BB,AMPHAN,10.33,86.07,40,997,2020,5,16,2020/05/16 04:00:00+00
681258,681259,2020136N10088,NI,BB,AMPHAN,10.49,86.11,45,994,2020,5,16,2020/05/16 04:00:00+00
681259,681260,2020136N10088,NI,BB,AMPHAN,10.6,86.15,50,992,2020,5,16,2020/05/16 04:00:00+00
681260,681261,2020136N10088,NI,BB,AMPHAN,10.75,86.12,52,989,2020,5,16,2020/05/16 04:00:00+00
681261,681262,2020136N10088,NI,BB,AMPHAN,10.9,86.1,55,987,2020,5,16,2020/05/16 04:00:00+00
681262,681263,2020136N10088,NI,BB,AMPHAN,11.07,86.12,57,984,2020,5,16,2020/05/16 04:00:00+00
681263,681264,2020136N10088,NI,BB,AMPHAN,11.2,86.1,60,982,2020,5,17,2020/05/17 04:00:00+00
681264,681265,2020136N10088,NI,BB,AMPHAN,11.3,86.12,65,980,2020,5,17,2020/05/17 04:00:00+00
681265,681266,2020136N10088,NI,BB,AMPHAN,11.45,86.15,70,978,2020,5,17,2020/05/17 04:00:00+00
681266,681267,2020136N10088,NI,BB,AMPHAN,11.64,86.17,75,974,2020,5,17,2020/05/17 04:00:00+00
681267,681268,2020136N10088,NI,BB,AMPHAN,11.9,86.2,80,970,2020,5,17,2020/05/17 04:00:00+00
681268,681269,2020136N10088,NI,BB,AMPHAN,12.47,86.36,97,954,2020,5,17,2020/05/17 04:00:00+00
681269,681270,2020136N10088,NI,BB,AMPHAN,12.5,86.35,115,938,2020,5,17,2020/05/17 04:00:00+00
681270,681271,2020136N10088,NI,BB,AMPHAN,12.87,86.47,122,928,2020,5,17,2020/05/17 04:00:00+00
681271,681272,2020136N10088,NI,BB,AMPHAN,13.15,86.35,130,919,2020,5,18,2020/05/18 04:00:00+00
681272,681273,2020136N10088,NI,BB,AMPHAN,13.27,86.23,135,915,2020,5,18,2020/05/18 04:00:00+00
681273,681274,2020136N10088,NI,BB,AMPHAN,13.4,86.2,140,911,2020,5,18,2020/05/18 04:00:00+00
681274,681275,2020136N10088,NI,BB,AMPHAN,13.71,86.23,142,906,2020,5,18,2020/05/18 04:00:00+00
681275,681276,2020136N10088,NI,BB,AMPHAN,14.05,86.35,145,901,2020,5,18,2020/05/18 04:00:00+00
681276,681277,2020136N10088,NI,BB,AMPHAN,14.47,86.45,140,908,2020,5,18,2020/05/18 04:00:00+00
681277,681278,2020136N10088,NI,BB,AMPHAN,14.85,86.55,135,915,2020,5,18,2020/05/18 04:00:00+00
681278,681279,2020136N10088,NI,BB,AMPHAN,15.16,86.65,130,920,2020,5,18,2020/05/18 04:00:00+00
681279,681280,2020136N10088,NI,BB,AMPHAN,15.55,86.75,125,925,2020,5,19,2020/05/19 04:00:00+00
681280,681281,2020136N10088,NI,BB,AMPHAN,16.0,86.85,117,933,2020,5,19,2020/05/19 04:00:00+00
681281,681282,2020136N10088,NI,BB,AMPHAN,16.5,86.95,110,941,2020,5,19,2020/05/19 04:00:00+00
681282,681283,2020136N10088,NI,BB,AMPHAN,16.95,86.98,107,943,2020,5,19,2020/05/19 04:00:00+00
681283,681284,2020136N10088,NI,BB,AMPHAN,17.35,87.05,105,946,2020,5,19,2020/05/19 04:00:00+00
681284,681285,2020136N10088,NI,BB,AMPHAN,17.95,87.12,105,945,2020,5,19,2020/05/19 04:00:00+00
681285,681286,2020136N10088,NI,BB,AMPHAN,18.35,87.2,105,945,2020,5,19,2020/05/19 04:00:00+00
681286,681287,2020136N10088,NI,BB,AMPHAN,18.71,87.26,102,946,2020,5,19,2020/05/19 04:00:00+00
681287,681288,2020136N10088,NI,BB,AMPHAN,19.15,87.5,100,947,2020,5,20,2020/05/20 04:00:00+00
681288,681289,2020136N10088,NI,BB,AMPHAN,19.8,87.7,97,950,2020,5,20,2020/05/20 04:00:00+00
681289,681290,2020136N10088,NI,BB,AMPHAN,20.55,87.95,95,953,2020,5,20,2020/05/20 04:00:00+00
681290,681291,2020136N10088,NI,BB,AMPHAN,21.37,88.09,95,953,2020,5,20,2020/05/20 04:00:00+00
681291,681292,2020136N10088,NI,BB,AMPHAN,22.05,88.35,95,954,2020,5,20,2020/05/20 04:00:00+00
681292,681293,2020136N10088,NI,BB,AMPHAN,22.83,88.63,82,964,2020,5,20,2020/05/20 04:00:00+00
681293,681294,2020136N10088,NI,BB,AMPHAN,23.5,89.05,70,974,2020,5,20,2020/05/20 04:00:00+00
681294,681295,2020136N10088,NI,BB,AMPHAN,24.33,89.28,60,979,2020,5,20,2020/05/20 04:00:00+00
681295,681296,2020136N10088,NI,BB,AMPHAN,24.63,89.64,50,984,2020,5,21,2020/05/21 04:00:00+00
681296,681297,2020136N10088,NI,BB,AMPHAN,25.09,89.91,40,992,2020,5,21,2020/05/21 04:00:00+00
681297,681298,2020136N10088,NI,BB,AMPHAN,25.38,90.05,30,1000,2020,5,21,2020/05/21 04:00:00+00
681298,681299,2020136N10088,NI,BB,AMPHAN,25.21,89.62,0,0,2020,5,21,2020/05/21 04:00:00+00
