Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
406456,406457,1978276N14257,EP,MM,ROSA,13.9,-102.7,30,0,1978,10,2,1978/10/02 04:00:00+00
406457,406458,1978276N14257,EP,MM,ROSA,14.39,-103.19,37,0,1978,10,2,1978/10/02 04:00:00+00
406458,406459,1978276N14257,EP,MM,ROSA,14.9,-103.7,45,0,1978,10,3,1978/10/03 04:00:00+00
406459,406460,1978276N14257,EP,MM,ROSA,15.42,-104.25,47,0,1978,10,3,1978/10/03 04:00:00+00
406460,406461,1978276N14257,EP,MM,ROSA,15.88,-104.79,50,0,1978,10,3,1978/10/03 04:00:00+00
406461,406462,1978276N14257,EP,MM,ROSA,16.22,-105.31,50,0,1978,10,3,1978/10/03 04:00:00+00
406462,406463,1978276N14257,EP,MM,ROSA,16.5,-105.8,50,0,1978,10,3,1978/10/03 04:00:00+00
406463,406464,1978276N14257,EP,MM,ROSA,16.76,-106.27,52,0,1978,10,3,1978/10/03 04:00:00+00
406464,406465,1978276N14257,EP,MM,ROSA,17.02,-106.71,55,0,1978,10,3,1978/10/03 04:00:00+00
406465,406466,1978276N14257,EP,MM,ROSA,17.32,-107.18,60,0,1978,10,3,1978/10/03 04:00:00+00
406466,406467,1978276N14257,EP,MM,ROSA,17.6,-107.6,65,0,1978,10,4,1978/10/04 04:00:00+00
406467,406468,1978276N14257,EP,MM,ROSA,17.81,-107.93,65,0,1978,10,4,1978/10/04 04:00:00+00
406468,406469,1978276N14257,EP,MM,ROSA,18.01,-108.22,65,0,1978,10,4,1978/10/04 04:00:00+00
406469,406470,1978276N14257,EP,MM,ROSA,18.25,-108.52,65,0,1978,10,4,1978/10/04 04:00:00+00
406470,406471,1978276N14257,EP,MM,ROSA,18.5,-108.8,65,0,1978,10,4,1978/10/04 04:00:00+00
406471,406472,1978276N14257,EP,MM,ROSA,18.75,-109.02,70,0,1978,10,4,1978/10/04 04:00:00+00
406472,406473,1978276N14257,EP,MM,ROSA,19.01,-109.21,75,0,1978,10,4,1978/10/04 04:00:00+00
406473,406474,1978276N14257,EP,MM,ROSA,19.3,-109.42,75,0,1978,10,4,1978/10/04 04:00:00+00
406474,406475,1978276N14257,EP,MM,ROSA,19.6,-109.6,75,0,1978,10,5,1978/10/05 04:00:00+00
406475,406476,1978276N14257,EP,MM,ROSA,19.85,-109.72,75,0,1978,10,5,1978/10/05 04:00:00+00
