Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
463056,463057,1987058S10173,SP,MM,WINI,-9.9,172.5,20,0,1987,2,27,1987/02/27 05:00:00+00
463057,463058,1987058S10173,SP,MM,WINI,-10.25,173.15,20,0,1987,2,27,1987/02/27 05:00:00+00
463058,463059,1987058S10173,SP,MM,WINI,-10.58,173.85,20,0,1987,2,27,1987/02/27 05:00:00+00
463059,463060,1987058S10173,SP,MM,WINI,-10.86,174.61,20,0,1987,2,27,1987/02/27 05:00:00+00
463060,463061,1987058S10173,SP,MM,WINI,-11.21,175.4,20,0,1987,2,27,1987/02/27 05:00:00+00
463061,463062,1987058S10173,SP,MM,WINI,-11.48,176.13,20,0,1987,2,27,1987/02/27 05:00:00+00
463062,463063,1987058S10173,SP,MM,WINI,-11.71,176.86,20,0,1987,2,27,1987/02/27 05:00:00+00
463063,463064,1987058S10173,SP,MM,WINI,-11.9,177.63,22,0,1987,2,27,1987/02/27 05:00:00+00
463064,463065,1987058S10173,SP,MM,WINI,-12.05,178.43,25,0,1987,2,28,1987/02/28 05:00:00+00
463065,463066,1987058S10173,SP,MM,WINI,-12.2,179.2,25,0,1987,2,28,1987/02/28 05:00:00+00
463066,463067,1987058S10173,SP,MM,WINI,-12.36,179.99,25,0,1987,2,28,1987/02/28 05:00:00+00
463067,463068,1987058S10173,SP,MM,WINI,-12.51,180.8,25,0,1987,2,28,1987/02/28 05:00:00+00
463068,463069,1987058S10173,SP,MM,WINI,-12.65,181.62,25,0,1987,2,28,1987/02/28 05:00:00+00
463069,463070,1987058S10173,SP,MM,WINI,-12.74,182.45,25,0,1987,2,28,1987/02/28 05:00:00+00
463070,463071,1987058S10173,SP,MM,WINI,-12.81,183.25,25,0,1987,2,28,1987/02/28 05:00:00+00
463071,463072,1987058S10173,SP,MM,WINI,-12.89,184.01,27,0,1987,2,28,1987/02/28 05:00:00+00
463072,463073,1987058S10173,SP,MM,WINI,-12.97,184.75,30,0,1987,3,1,1987/03/01 05:00:00+00
463073,463074,1987058S10173,SP,MM,WINI,-13.06,185.5,32,0,1987,3,1,1987/03/01 05:00:00+00
463074,463075,1987058S10173,SP,MM,WINI,-13.15,186.24,35,0,1987,3,1,1987/03/01 05:00:00+00
463075,463076,1987058S10173,SP,MM,WINI,-13.24,186.94,35,0,1987,3,1,1987/03/01 05:00:00+00
463076,463077,1987058S10173,SP,MM,WINI,-13.32,187.65,35,0,1987,3,1,1987/03/01 05:00:00+00
463077,463078,1987058S10173,SP,MM,WINI,-13.41,188.38,35,0,1987,3,1,1987/03/01 05:00:00+00
463078,463079,1987058S10173,SP,MM,WINI,-13.51,189.12,35,0,1987,3,1,1987/03/01 05:00:00+00
463079,463080,1987058S10173,SP,MM,WINI,-13.62,189.84,37,0,1987,3,1,1987/03/01 05:00:00+00
463080,463081,1987058S10173,SP,MM,WINI,-13.8,190.55,40,0,1987,3,2,1987/03/02 05:00:00+00
463081,463082,1987058S10173,SP,MM,WINI,-14.04,191.27,40,0,1987,3,2,1987/03/02 05:00:00+00
463082,463083,1987058S10173,SP,MM,WINI,-14.38,191.96,40,0,1987,3,2,1987/03/02 05:00:00+00
463083,463084,1987058S10173,SP,MM,WINI,-14.79,192.6,42,0,1987,3,2,1987/03/02 05:00:00+00
463084,463085,1987058S10173,SP,MM,WINI,-15.3,193.15,45,0,1987,3,2,1987/03/02 05:00:00+00
463085,463086,1987058S10173,SP,MM,WINI,-15.92,193.6,45,0,1987,3,2,1987/03/02 05:00:00+00
463086,463087,1987058S10173,SP,MM,WINI,-16.61,193.91,45,0,1987,3,2,1987/03/02 05:00:00+00
463087,463088,1987058S10173,SP,MM,WINI,-17.3,194.12,47,0,1987,3,2,1987/03/02 05:00:00+00
463088,463089,1987058S10173,SP,MM,WINI,-17.98,194.22,50,0,1987,3,3,1987/03/03 05:00:00+00
463089,463090,1987058S10173,SP,MM,WINI,-18.61,194.3,52,0,1987,3,3,1987/03/03 05:00:00+00
463090,463091,1987058S10173,SP,MM,WINI,-19.2,194.34,55,0,1987,3,3,1987/03/03 05:00:00+00
463091,463092,1987058S10173,SP,MM,WINI,-19.75,194.4,57,0,1987,3,3,1987/03/03 05:00:00+00
463092,463093,1987058S10173,SP,MM,WINI,-20.27,194.5,60,0,1987,3,3,1987/03/03 05:00:00+00
463093,463094,1987058S10173,SP,MM,WINI,-20.8,194.65,62,0,1987,3,3,1987/03/03 05:00:00+00
463094,463095,1987058S10173,SP,MM,WINI,-21.3,194.85,65,0,1987,3,3,1987/03/03 05:00:00+00
463095,463096,1987058S10173,SP,MM,WINI,-21.74,195.08,65,0,1987,3,3,1987/03/03 05:00:00+00
463096,463097,1987058S10173,SP,MM,WINI,-22.15,195.35,65,0,1987,3,4,1987/03/04 05:00:00+00
463097,463098,1987058S10173,SP,MM,WINI,-22.55,195.63,65,0,1987,3,4,1987/03/04 05:00:00+00
463098,463099,1987058S10173,SP,MM,WINI,-22.92,195.94,65,0,1987,3,4,1987/03/04 05:00:00+00
463099,463100,1987058S10173,SP,MM,WINI,-23.22,196.23,65,0,1987,3,4,1987/03/04 05:00:00+00
463100,463101,1987058S10173,SP,MM,WINI,-23.52,196.55,65,0,1987,3,4,1987/03/04 05:00:00+00
463101,463102,1987058S10173,SP,MM,WINI,-23.92,196.93,62,0,1987,3,4,1987/03/04 05:00:00+00
463102,463103,1987058S10173,SP,MM,WINI,-24.32,197.35,60,0,1987,3,4,1987/03/04 05:00:00+00
463103,463104,1987058S10173,SP,MM,WINI,-24.64,197.76,57,0,1987,3,4,1987/03/04 05:00:00+00
