Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
532898,532899,1996291N17168,WP,MM,CARLO,17.0,168.0,15,0,1996,10,17,1996/10/17 04:00:00+00
532899,532900,1996291N17168,WP,MM,CARLO,16.57,167.66,15,0,1996,10,17,1996/10/17 04:00:00+00
532900,532901,1996291N17168,WP,MM,CARLO,16.2,167.3,15,0,1996,10,17,1996/10/17 04:00:00+00
532901,532902,1996291N17168,WP,MM,CARLO,15.92,166.89,15,0,1996,10,17,1996/10/17 04:00:00+00
532902,532903,1996291N17168,WP,MM,CARLO,15.7,166.4,15,0,1996,10,17,1996/10/17 04:00:00+00
532903,532904,1996291N17168,WP,MM,CARLO,15.48,165.81,15,0,1996,10,17,1996/10/17 04:00:00+00
532904,532905,1996291N17168,WP,MM,CARLO,15.3,165.2,15,0,1996,10,17,1996/10/17 04:00:00+00
532905,532906,1996291N17168,WP,MM,CARLO,15.17,164.64,15,0,1996,10,17,1996/10/17 04:00:00+00
532906,532907,1996291N17168,WP,MM,CARLO,15.1,164.1,15,0,1996,10,18,1996/10/18 04:00:00+00
532907,532908,1996291N17168,WP,MM,CARLO,15.08,163.57,15,0,1996,10,18,1996/10/18 04:00:00+00
532908,532909,1996291N17168,WP,MM,CARLO,15.1,163.0,15,0,1996,10,18,1996/10/18 04:00:00+00
532909,532910,1996291N17168,WP,MM,CARLO,15.1,162.3,15,0,1996,10,18,1996/10/18 04:00:00+00
532910,532911,1996291N17168,WP,MM,CARLO,15.1,161.6,15,0,1996,10,18,1996/10/18 04:00:00+00
532911,532912,1996291N17168,WP,MM,CARLO,15.08,161.08,12,0,1996,10,18,1996/10/18 04:00:00+00
532912,532913,1996291N17168,WP,MM,CARLO,15.1,160.5,10,0,1996,10,18,1996/10/18 04:00:00+00
532913,532914,1996291N17168,WP,MM,CARLO,15.22,159.65,12,0,1996,10,18,1996/10/18 04:00:00+00
532914,532915,1996291N17168,WP,MM,CARLO,15.4,158.7,15,0,1996,10,19,1996/10/19 04:00:00+00
532915,532916,1996291N17168,WP,MM,CARLO,15.58,157.79,17,0,1996,10,19,1996/10/19 04:00:00+00
532916,532917,1996291N17168,WP,MM,CARLO,15.8,156.9,20,0,1996,10,19,1996/10/19 04:00:00+00
532917,532918,1996291N17168,WP,MM,CARLO,16.1,156.03,20,0,1996,10,19,1996/10/19 04:00:00+00
532918,532919,1996291N17168,WP,MM,CARLO,16.4,155.2,20,0,1996,10,19,1996/10/19 04:00:00+00
532919,532920,1996291N17168,WP,MM,CARLO,16.63,154.44,20,0,1996,10,19,1996/10/19 04:00:00+00
532920,532921,1996291N17168,WP,MM,CARLO,16.8,153.7,20,0,1996,10,19,1996/10/19 04:00:00+00
532921,532922,1996291N17168,WP,MM,CARLO,16.91,152.89,20,0,1996,10,19,1996/10/19 04:00:00+00
532922,532923,1996291N17168,WP,MM,CARLO,16.9,152.38,20,0,1996,10,20,1996/10/20 04:00:00+00
532923,532924,1996291N17168,WP,MM,CARLO,17.0,152.08,20,0,1996,10,20,1996/10/20 04:00:00+00
532924,532925,1996291N17168,WP,MM,CARLO,17.13,151.8,20,0,1996,10,20,1996/10/20 04:00:00+00
532925,532926,1996291N17168,WP,MM,CARLO,17.22,151.43,20,0,1996,10,20,1996/10/20 04:00:00+00
532926,532927,1996291N17168,WP,MM,CARLO,17.35,151.0,20,0,1996,10,20,1996/10/20 04:00:00+00
532927,532928,1996291N17168,WP,MM,CARLO,17.53,150.55,20,0,1996,10,20,1996/10/20 04:00:00+00
532928,532929,1996291N17168,WP,MM,CARLO,17.75,150.15,20,0,1996,10,20,1996/10/20 04:00:00+00
