Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
411136,411137,1979174N07143,WP,MM,ELLIS,6.5,143.3,0,0,1979,6,23,1979/06/23 04:00:00+00
411137,411138,1979174N07143,WP,MM,ELLIS,6.54,142.94,0,0,1979,6,23,1979/06/23 04:00:00+00
411138,411139,1979174N07143,WP,MM,ELLIS,6.59,142.6,0,0,1979,6,23,1979/06/23 04:00:00+00
411139,411140,1979174N07143,WP,MM,ELLIS,6.64,142.28,0,0,1979,6,23,1979/06/23 04:00:00+00
411140,411141,1979174N07143,WP,MM,ELLIS,6.7,142.0,0,0,1979,6,23,1979/06/23 04:00:00+00
411141,411142,1979174N07143,WP,MM,ELLIS,6.78,141.76,0,0,1979,6,23,1979/06/23 04:00:00+00
411142,411143,1979174N07143,WP,MM,ELLIS,6.86,141.54,0,0,1979,6,23,1979/06/23 04:00:00+00
411143,411144,1979174N07143,WP,MM,ELLIS,6.94,141.33,0,0,1979,6,23,1979/06/23 04:00:00+00
411144,411145,1979174N07143,WP,MM,ELLIS,7.0,141.1,0,0,1979,6,24,1979/06/24 04:00:00+00
411145,411146,1979174N07143,WP,MM,ELLIS,7.03,140.81,0,0,1979,6,24,1979/06/24 04:00:00+00
411146,411147,1979174N07143,WP,MM,ELLIS,7.04,140.49,0,0,1979,6,24,1979/06/24 04:00:00+00
411147,411148,1979174N07143,WP,MM,ELLIS,7.06,140.18,0,0,1979,6,24,1979/06/24 04:00:00+00
411148,411149,1979174N07143,WP,MM,ELLIS,7.1,139.9,0,0,1979,6,24,1979/06/24 04:00:00+00
411149,411150,1979174N07143,WP,MM,ELLIS,7.17,139.67,0,0,1979,6,24,1979/06/24 04:00:00+00
411150,411151,1979174N07143,WP,MM,ELLIS,7.27,139.47,0,0,1979,6,24,1979/06/24 04:00:00+00
411151,411152,1979174N07143,WP,MM,ELLIS,7.38,139.28,0,0,1979,6,24,1979/06/24 04:00:00+00
411152,411153,1979174N07143,WP,MM,ELLIS,7.5,139.1,0,0,1979,6,25,1979/06/25 04:00:00+00
411153,411154,1979174N07143,WP,MM,ELLIS,7.62,138.89,0,0,1979,6,25,1979/06/25 04:00:00+00
411154,411155,1979174N07143,WP,MM,ELLIS,7.74,138.69,0,0,1979,6,25,1979/06/25 04:00:00+00
411155,411156,1979174N07143,WP,MM,ELLIS,7.87,138.49,0,0,1979,6,25,1979/06/25 04:00:00+00
411156,411157,1979174N07143,WP,MM,ELLIS,8.0,138.3,0,0,1979,6,25,1979/06/25 04:00:00+00
411157,411158,1979174N07143,WP,MM,ELLIS,8.12,138.13,0,0,1979,6,25,1979/06/25 04:00:00+00
411158,411159,1979174N07143,WP,MM,ELLIS,8.25,137.98,0,0,1979,6,25,1979/06/25 04:00:00+00
411159,411160,1979174N07143,WP,MM,ELLIS,8.37,137.84,0,0,1979,6,25,1979/06/25 04:00:00+00
411160,411161,1979174N07143,WP,MM,ELLIS,8.5,137.7,0,0,1979,6,26,1979/06/26 04:00:00+00
411161,411162,1979174N07143,WP,MM,ELLIS,8.62,137.56,0,0,1979,6,26,1979/06/26 04:00:00+00
411162,411163,1979174N07143,WP,MM,ELLIS,8.75,137.43,0,0,1979,6,26,1979/06/26 04:00:00+00
411163,411164,1979174N07143,WP,MM,ELLIS,8.88,137.31,0,0,1979,6,26,1979/06/26 04:00:00+00
411164,411165,1979174N07143,WP,MM,ELLIS,9.0,137.2,0,0,1979,6,26,1979/06/26 04:00:00+00
411165,411166,1979174N07143,WP,MM,ELLIS,9.12,137.12,0,0,1979,6,26,1979/06/26 04:00:00+00
411166,411167,1979174N07143,WP,MM,ELLIS,9.25,137.04,0,0,1979,6,26,1979/06/26 04:00:00+00
411167,411168,1979174N07143,WP,MM,ELLIS,9.37,136.97,0,0,1979,6,26,1979/06/26 04:00:00+00
411168,411169,1979174N07143,WP,MM,ELLIS,9.5,136.9,0,0,1979,6,27,1979/06/27 04:00:00+00
411169,411170,1979174N07143,WP,MM,ELLIS,9.62,136.81,0,0,1979,6,27,1979/06/27 04:00:00+00
411170,411171,1979174N07143,WP,MM,ELLIS,9.73,136.72,0,0,1979,6,27,1979/06/27 04:00:00+00
411171,411172,1979174N07143,WP,MM,ELLIS,9.86,136.61,0,0,1979,6,27,1979/06/27 04:00:00+00
411172,411173,1979174N07143,WP,MM,ELLIS,10.0,136.5,0,0,1979,6,27,1979/06/27 04:00:00+00
411173,411174,1979174N07143,WP,MM,ELLIS,10.18,136.37,0,0,1979,6,27,1979/06/27 04:00:00+00
411174,411175,1979174N07143,WP,MM,ELLIS,10.37,136.24,0,0,1979,6,27,1979/06/27 04:00:00+00
411175,411176,1979174N07143,WP,MM,ELLIS,10.55,136.11,0,0,1979,6,27,1979/06/27 04:00:00+00
411176,411177,1979174N07143,WP,MM,ELLIS,10.86,135.8,0,0,1979,6,28,1979/06/28 04:00:00+00
411177,411178,1979174N07143,WP,MM,ELLIS,10.97,135.54,0,0,1979,6,28,1979/06/28 04:00:00+00
411178,411179,1979174N07143,WP,MM,ELLIS,11.0,135.3,0,0,1979,6,28,1979/06/28 04:00:00+00
411179,411180,1979174N07143,WP,MM,ELLIS,10.99,135.03,0,0,1979,6,28,1979/06/28 04:00:00+00
411180,411181,1979174N07143,WP,MM,ELLIS,11.0,135.03,0,0,1979,6,28,1979/06/28 04:00:00+00
411181,411182,1979174N07143,WP,MM,ELLIS,11.09,135.16,0,0,1979,6,28,1979/06/28 04:00:00+00
411182,411183,1979174N07143,WP,MM,ELLIS,11.24,135.32,0,0,1979,6,28,1979/06/28 04:00:00+00
411183,411184,1979174N07143,WP,MM,ELLIS,11.49,135.54,0,0,1979,6,28,1979/06/28 04:00:00+00
411184,411185,1979174N07143,WP,MM,ELLIS,11.7,135.4,20,0,1979,6,29,1979/06/29 04:00:00+00
411185,411186,1979174N07143,WP,MM,ELLIS,11.94,135.21,20,0,1979,6,29,1979/06/29 04:00:00+00
411186,411187,1979174N07143,WP,MM,ELLIS,12.18,134.99,20,0,1979,6,29,1979/06/29 04:00:00+00
411187,411188,1979174N07143,WP,MM,ELLIS,12.41,134.74,20,0,1979,6,29,1979/06/29 04:00:00+00
411188,411189,1979174N07143,WP,MM,ELLIS,12.65,134.49,20,0,1979,6,29,1979/06/29 04:00:00+00
411189,411190,1979174N07143,WP,MM,ELLIS,12.81,134.29,22,0,1979,6,29,1979/06/29 04:00:00+00
411190,411191,1979174N07143,WP,MM,ELLIS,12.95,134.12,25,0,1979,6,29,1979/06/29 04:00:00+00
411191,411192,1979174N07143,WP,MM,ELLIS,13.07,133.93,25,0,1979,6,29,1979/06/29 04:00:00+00
411192,411193,1979174N07143,WP,MM,ELLIS,13.14,133.68,25,0,1979,6,30,1979/06/30 04:00:00+00
411193,411194,1979174N07143,WP,MM,ELLIS,13.2,133.48,27,0,1979,6,30,1979/06/30 04:00:00+00
411194,411195,1979174N07143,WP,MM,ELLIS,13.26,133.3,30,0,1979,6,30,1979/06/30 04:00:00+00
411195,411196,1979174N07143,WP,MM,ELLIS,13.32,133.07,30,0,1979,6,30,1979/06/30 04:00:00+00
411196,411197,1979174N07143,WP,MM,ELLIS,13.38,132.86,30,0,1979,6,30,1979/06/30 04:00:00+00
411197,411198,1979174N07143,WP,MM,ELLIS,13.42,132.72,30,0,1979,6,30,1979/06/30 04:00:00+00
411198,411199,1979174N07143,WP,MM,ELLIS,13.46,132.56,30,0,1979,6,30,1979/06/30 04:00:00+00
411199,411200,1979174N07143,WP,MM,ELLIS,13.55,132.28,32,0,1979,6,30,1979/06/30 04:00:00+00
411200,411201,1979174N07143,WP,MM,ELLIS,13.61,131.96,35,0,1979,7,1,1979/07/01 04:00:00+00
411201,411202,1979174N07143,WP,MM,ELLIS,13.62,131.68,37,0,1979,7,1,1979/07/01 04:00:00+00
411202,411203,1979174N07143,WP,MM,ELLIS,13.63,131.37,40,0,1979,7,1,1979/07/01 04:00:00+00
411203,411204,1979174N07143,WP,MM,ELLIS,13.68,131.03,40,0,1979,7,1,1979/07/01 04:00:00+00
411204,411205,1979174N07143,WP,MM,ELLIS,13.75,130.63,40,0,1979,7,1,1979/07/01 04:00:00+00
411205,411206,1979174N07143,WP,MM,ELLIS,13.81,130.17,45,0,1979,7,1,1979/07/01 04:00:00+00
411206,411207,1979174N07143,WP,MM,ELLIS,13.88,129.67,50,0,1979,7,1,1979/07/01 04:00:00+00
411207,411208,1979174N07143,WP,MM,ELLIS,13.98,129.18,52,0,1979,7,1,1979/07/01 04:00:00+00
411208,411209,1979174N07143,WP,MM,ELLIS,14.12,128.7,55,0,1979,7,2,1979/07/02 04:00:00+00
411209,411210,1979174N07143,WP,MM,ELLIS,14.27,128.23,57,0,1979,7,2,1979/07/02 04:00:00+00
411210,411211,1979174N07143,WP,MM,ELLIS,14.46,127.77,60,0,1979,7,2,1979/07/02 04:00:00+00
411211,411212,1979174N07143,WP,MM,ELLIS,14.72,127.33,62,0,1979,7,2,1979/07/02 04:00:00+00
411212,411213,1979174N07143,WP,MM,ELLIS,14.98,126.88,65,0,1979,7,2,1979/07/02 04:00:00+00
411213,411214,1979174N07143,WP,MM,ELLIS,15.2,126.39,70,0,1979,7,2,1979/07/02 04:00:00+00
411214,411215,1979174N07143,WP,MM,ELLIS,15.43,125.91,75,0,1979,7,2,1979/07/02 04:00:00+00
411215,411216,1979174N07143,WP,MM,ELLIS,15.71,125.46,80,0,1979,7,2,1979/07/02 04:00:00+00
411216,411217,1979174N07143,WP,MM,ELLIS,16.03,125.03,85,0,1979,7,3,1979/07/03 04:00:00+00
411217,411218,1979174N07143,WP,MM,ELLIS,16.41,124.62,82,0,1979,7,3,1979/07/03 04:00:00+00
411218,411219,1979174N07143,WP,MM,ELLIS,16.82,124.2,80,0,1979,7,3,1979/07/03 04:00:00+00
411219,411220,1979174N07143,WP,MM,ELLIS,17.27,123.77,80,0,1979,7,3,1979/07/03 04:00:00+00
411220,411221,1979174N07143,WP,MM,ELLIS,17.7,123.33,80,0,1979,7,3,1979/07/03 04:00:00+00
