Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
647974,647975,2015068S14113,SI,WA,OLWYN,-14.0,112.5,0,0,2015,3,8,2015/03/08 05:00:00+00
647975,647976,2015068S14113,SI,WA,OLWYN,-13.98,112.57,0,0,2015,3,8,2015/03/08 05:00:00+00
647976,647977,2015068S14113,SI,WA,OLWYN,-13.91,112.79,0,0,2015,3,8,2015/03/08 05:00:00+00
647977,647978,2015068S14113,SI,WA,OLWYN,-13.85,113.0,0,0,2015,3,8,2015/03/08 05:00:00+00
647978,647979,2015068S14113,SI,WA,OLWYN,-13.79,113.21,0,0,2015,3,9,2015/03/09 04:00:00+00
647979,647980,2015068S14113,SI,WA,OLWYN,-13.71,113.41,0,0,2015,3,9,2015/03/09 04:00:00+00
647980,647981,2015068S14113,SI,WA,OLWYN,-13.7,113.5,0,0,2015,3,9,2015/03/09 04:00:00+00
647981,647982,2015068S14113,SI,WA,OLWYN,-13.71,113.71,0,0,2015,3,9,2015/03/09 04:00:00+00
647982,647983,2015068S14113,SI,WA,OLWYN,-13.72,114.03,0,0,2015,3,9,2015/03/09 04:00:00+00
647983,647984,2015068S14113,SI,WA,OLWYN,-13.72,114.34,0,0,2015,3,9,2015/03/09 04:00:00+00
647984,647985,2015068S14113,SI,WA,OLWYN,-13.73,114.66,0,0,2015,3,9,2015/03/09 04:00:00+00
647985,647986,2015068S14113,SI,WA,OLWYN,-13.74,114.97,0,0,2015,3,9,2015/03/09 04:00:00+00
647986,647987,2015068S14113,SI,WA,OLWYN,-13.72,115.32,0,0,2015,3,9,2015/03/09 04:00:00+00
647987,647988,2015068S14113,SI,WA,OLWYN,-13.75,115.64,30,1000,2015,3,10,2015/03/10 04:00:00+00
647988,647989,2015068S14113,SI,WA,OLWYN,-13.97,115.81,30,1000,2015,3,10,2015/03/10 04:00:00+00
647989,647990,2015068S14113,SI,WA,OLWYN,-14.24,115.93,30,1000,2015,3,10,2015/03/10 04:00:00+00
647990,647991,2015068S14113,SI,WA,OLWYN,-14.48,116.02,30,1000,2015,3,10,2015/03/10 04:00:00+00
647991,647992,2015068S14113,SI,WA,OLWYN,-14.7,116.08,30,1000,2015,3,10,2015/03/10 04:00:00+00
647992,647993,2015068S14113,SI,WA,OLWYN,-14.93,116.14,30,1000,2015,3,10,2015/03/10 04:00:00+00
647993,647994,2015068S14113,SI,WA,OLWYN,-15.15,116.19,30,1000,2015,3,10,2015/03/10 04:00:00+00
647994,647995,2015068S14113,SI,WA,OLWYN,-15.34,116.23,35,996,2015,3,10,2015/03/10 04:00:00+00
647995,647996,2015068S14113,SI,WA,OLWYN,-15.48,116.22,37,994,2015,3,10,2015/03/10 04:00:00+00
647996,647997,2015068S14113,SI,WA,OLWYN,-15.69,116.17,40,993,2015,3,11,2015/03/11 04:00:00+00
647997,647998,2015068S14113,SI,WA,OLWYN,-16.15,116.07,40,993,2015,3,11,2015/03/11 04:00:00+00
647998,647999,2015068S14113,SI,WA,OLWYN,-16.37,116.03,40,993,2015,3,11,2015/03/11 04:00:00+00
647999,648000,2015068S14113,SI,WA,OLWYN,-16.5,116.02,40,993,2015,3,11,2015/03/11 04:00:00+00
648000,648001,2015068S14113,SI,WA,OLWYN,-16.66,115.99,41,991,2015,3,11,2015/03/11 04:00:00+00
648001,648002,2015068S14113,SI,WA,OLWYN,-16.74,116.01,42,991,2015,3,11,2015/03/11 04:00:00+00
648002,648003,2015068S14113,SI,WA,OLWYN,-16.86,116.0,43,990,2015,3,11,2015/03/11 04:00:00+00
648003,648004,2015068S14113,SI,WA,OLWYN,-17.11,115.84,45,989,2015,3,11,2015/03/11 04:00:00+00
648004,648005,2015068S14113,SI,WA,OLWYN,-17.45,115.57,50,985,2015,3,11,2015/03/11 04:00:00+00
648005,648006,2015068S14113,SI,WA,OLWYN,-17.75,115.31,55,982,2015,3,11,2015/03/11 04:00:00+00
648006,648007,2015068S14113,SI,WA,OLWYN,-17.86,115.22,55,981,2015,3,11,2015/03/11 04:00:00+00
