Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
413189,413190,1979254N10140,WP,MM,MAC,10.1,140.2,0,0,1979,9,11,1979/09/11 04:00:00+00
413190,413191,1979254N10140,WP,MM,MAC,10.32,140.23,0,0,1979,9,11,1979/09/11 04:00:00+00
413191,413192,1979254N10140,WP,MM,MAC,10.53,140.25,0,0,1979,9,11,1979/09/11 04:00:00+00
413192,413193,1979254N10140,WP,MM,MAC,10.73,140.28,0,0,1979,9,11,1979/09/11 04:00:00+00
413193,413194,1979254N10140,WP,MM,MAC,10.9,140.3,0,0,1979,9,11,1979/09/11 04:00:00+00
413194,413195,1979254N10140,WP,MM,MAC,11.04,140.31,0,0,1979,9,11,1979/09/11 04:00:00+00
413195,413196,1979254N10140,WP,MM,MAC,11.29,140.59,0,0,1979,9,11,1979/09/11 04:00:00+00
413196,413197,1979254N10140,WP,MM,MAC,11.47,140.65,0,0,1979,9,11,1979/09/11 04:00:00+00
413197,413198,1979254N10140,WP,MM,MAC,11.66,140.51,0,0,1979,9,12,1979/09/12 04:00:00+00
413198,413199,1979254N10140,WP,MM,MAC,11.83,140.28,0,0,1979,9,12,1979/09/12 04:00:00+00
413199,413200,1979254N10140,WP,MM,MAC,11.94,139.97,0,0,1979,9,12,1979/09/12 04:00:00+00
413200,413201,1979254N10140,WP,MM,MAC,12.02,139.64,0,0,1979,9,12,1979/09/12 04:00:00+00
413201,413202,1979254N10140,WP,MM,MAC,12.07,139.37,0,0,1979,9,12,1979/09/12 04:00:00+00
413202,413203,1979254N10140,WP,MM,MAC,12.09,139.15,0,0,1979,9,12,1979/09/12 04:00:00+00
413203,413204,1979254N10140,WP,MM,MAC,12.08,138.93,0,0,1979,9,12,1979/09/12 04:00:00+00
413204,413205,1979254N10140,WP,MM,MAC,12.06,138.67,0,0,1979,9,12,1979/09/12 04:00:00+00
413205,413206,1979254N10140,WP,MM,MAC,12.03,138.49,15,0,1979,9,13,1979/09/13 04:00:00+00
413206,413207,1979254N10140,WP,MM,MAC,12.01,138.35,15,0,1979,9,13,1979/09/13 04:00:00+00
413207,413208,1979254N10140,WP,MM,MAC,11.99,138.19,15,0,1979,9,13,1979/09/13 04:00:00+00
413208,413209,1979254N10140,WP,MM,MAC,11.96,137.9,15,0,1979,9,13,1979/09/13 04:00:00+00
413209,413210,1979254N10140,WP,MM,MAC,11.92,137.52,15,0,1979,9,13,1979/09/13 04:00:00+00
413210,413211,1979254N10140,WP,MM,MAC,11.9,137.25,15,0,1979,9,13,1979/09/13 04:00:00+00
413211,413212,1979254N10140,WP,MM,MAC,11.87,136.99,15,0,1979,9,13,1979/09/13 04:00:00+00
413212,413213,1979254N10140,WP,MM,MAC,11.81,136.66,15,0,1979,9,13,1979/09/13 04:00:00+00
413213,413214,1979254N10140,WP,MM,MAC,11.78,136.28,15,0,1979,9,14,1979/09/14 04:00:00+00
413214,413215,1979254N10140,WP,MM,MAC,11.82,135.86,15,0,1979,9,14,1979/09/14 04:00:00+00
413215,413216,1979254N10140,WP,MM,MAC,11.87,135.43,15,0,1979,9,14,1979/09/14 04:00:00+00
413216,413217,1979254N10140,WP,MM,MAC,11.88,135.02,15,0,1979,9,14,1979/09/14 04:00:00+00
413217,413218,1979254N10140,WP,MM,MAC,11.9,134.6,15,0,1979,9,14,1979/09/14 04:00:00+00
413218,413219,1979254N10140,WP,MM,MAC,11.96,134.17,15,0,1979,9,14,1979/09/14 04:00:00+00
413219,413220,1979254N10140,WP,MM,MAC,12.04,133.72,15,0,1979,9,14,1979/09/14 04:00:00+00
413220,413221,1979254N10140,WP,MM,MAC,12.12,133.29,15,0,1979,9,14,1979/09/14 04:00:00+00
413221,413222,1979254N10140,WP,MM,MAC,12.22,132.84,15,0,1979,9,15,1979/09/15 04:00:00+00
413222,413223,1979254N10140,WP,MM,MAC,12.35,132.31,15,0,1979,9,15,1979/09/15 04:00:00+00
413223,413224,1979254N10140,WP,MM,MAC,12.5,131.78,15,0,1979,9,15,1979/09/15 04:00:00+00
413224,413225,1979254N10140,WP,MM,MAC,12.65,131.33,17,0,1979,9,15,1979/09/15 04:00:00+00
413225,413226,1979254N10140,WP,MM,MAC,12.82,130.9,20,0,1979,9,15,1979/09/15 04:00:00+00
413226,413227,1979254N10140,WP,MM,MAC,13.01,130.43,25,0,1979,9,15,1979/09/15 04:00:00+00
413227,413228,1979254N10140,WP,MM,MAC,13.21,129.94,30,0,1979,9,15,1979/09/15 04:00:00+00
413228,413229,1979254N10140,WP,MM,MAC,13.36,129.44,35,0,1979,9,15,1979/09/15 04:00:00+00
