Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
472907,472908,1988285N09318,,,JOAN:MIRIAM,8.9,-42.2,25,1010,1988,10,10,1988/10/10 04:00:00+00
472908,472909,1988285N09318,,,JOAN:MIRIAM,9.2,-42.9,27,1009,1988,10,10,1988/10/10 04:00:00+00
472909,472910,1988285N09318,,,JOAN:MIRIAM,9.5,-43.6,30,1008,1988,10,11,1988/10/11 04:00:00+00
472910,472911,1988285N09318,,,JOAN:MIRIAM,9.8,-44.3,32,1006,1988,10,11,1988/10/11 04:00:00+00
472911,472912,1988285N09318,,,JOAN:MIRIAM,10.1,-45.0,35,1005,1988,10,11,1988/10/11 04:00:00+00
472912,472913,1988285N09318,,,JOAN:MIRIAM,10.41,-45.69,37,1004,1988,10,11,1988/10/11 04:00:00+00
472913,472914,1988285N09318,,,JOAN:MIRIAM,10.7,-46.4,40,1003,1988,10,11,1988/10/11 04:00:00+00
472914,472915,1988285N09318,,,JOAN:MIRIAM,10.97,-47.17,42,1001,1988,10,11,1988/10/11 04:00:00+00
472915,472916,1988285N09318,,,JOAN:MIRIAM,11.2,-47.9,45,1000,1988,10,11,1988/10/11 04:00:00+00
472916,472917,1988285N09318,,,JOAN:MIRIAM,11.36,-48.48,47,999,1988,10,11,1988/10/11 04:00:00+00
472917,472918,1988285N09318,,,JOAN:MIRIAM,11.5,-49.0,50,999,1988,10,12,1988/10/12 04:00:00+00
472918,472919,1988285N09318,,,JOAN:MIRIAM,11.65,-49.54,47,999,1988,10,12,1988/10/12 04:00:00+00
472919,472920,1988285N09318,,,JOAN:MIRIAM,11.8,-50.1,45,1000,1988,10,12,1988/10/12 04:00:00+00
472920,472921,1988285N09318,,,JOAN:MIRIAM,11.96,-50.69,45,1001,1988,10,12,1988/10/12 04:00:00+00
472921,472922,1988285N09318,,,JOAN:MIRIAM,12.1,-51.3,45,1003,1988,10,12,1988/10/12 04:00:00+00
472922,472923,1988285N09318,,,JOAN:MIRIAM,12.21,-51.89,42,1004,1988,10,12,1988/10/12 04:00:00+00
472923,472924,1988285N09318,,,JOAN:MIRIAM,12.3,-52.5,40,1006,1988,10,12,1988/10/12 04:00:00+00
472924,472925,1988285N09318,,,JOAN:MIRIAM,12.36,-53.16,40,1006,1988,10,12,1988/10/12 04:00:00+00
472925,472926,1988285N09318,,,JOAN:MIRIAM,12.4,-53.8,40,1007,1988,10,13,1988/10/13 04:00:00+00
472926,472927,1988285N09318,,,JOAN:MIRIAM,12.45,-54.37,40,1007,1988,10,13,1988/10/13 04:00:00+00
472927,472928,1988285N09318,,,JOAN:MIRIAM,12.5,-54.9,40,1007,1988,10,13,1988/10/13 04:00:00+00
472928,472929,1988285N09318,,,JOAN:MIRIAM,12.55,-55.45,40,1006,1988,10,13,1988/10/13 04:00:00+00
472929,472930,1988285N09318,,,JOAN:MIRIAM,12.6,-56.0,40,1006,1988,10,13,1988/10/13 04:00:00+00
472930,472931,1988285N09318,,,JOAN:MIRIAM,12.66,-56.54,40,1005,1988,10,13,1988/10/13 04:00:00+00
472931,472932,1988285N09318,,,JOAN:MIRIAM,12.7,-57.1,40,1005,1988,10,13,1988/10/13 04:00:00+00
472932,472933,1988285N09318,,,JOAN:MIRIAM,12.67,-57.7,40,1004,1988,10,13,1988/10/13 04:00:00+00
472933,472934,1988285N09318,,,JOAN:MIRIAM,12.6,-58.3,40,1003,1988,10,14,1988/10/14 04:00:00+00
472934,472935,1988285N09318,,,JOAN:MIRIAM,12.51,-58.9,40,1002,1988,10,14,1988/10/14 04:00:00+00
472935,472936,1988285N09318,,,JOAN:MIRIAM,12.4,-59.4,40,1002,1988,10,14,1988/10/14 04:00:00+00
472936,472937,1988285N09318,,CS,JOAN:MIRIAM,12.3,-59.72,42,1001,1988,10,14,1988/10/14 04:00:00+00
