Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
537076,537077,1997056S15041,SI,MM,LISETTE,-15.5,41.4,0,0,1997,2,24,1997/02/24 05:00:00+00
537077,537078,1997056S15041,SI,MM,LISETTE,-15.6,41.26,0,0,1997,2,24,1997/02/24 05:00:00+00
537078,537079,1997056S15041,SI,MM,LISETTE,-15.7,41.1,0,0,1997,2,24,1997/02/24 05:00:00+00
537079,537080,1997056S15041,SI,MM,LISETTE,-15.8,40.91,0,0,1997,2,24,1997/02/24 05:00:00+00
537080,537081,1997056S15041,SI,MM,LISETTE,-15.9,40.7,0,0,1997,2,25,1997/02/25 05:00:00+00
537081,537082,1997056S15041,SI,MM,LISETTE,-15.99,40.48,0,0,1997,2,25,1997/02/25 05:00:00+00
537082,537083,1997056S15041,SI,MM,LISETTE,-16.1,40.3,0,0,1997,2,25,1997/02/25 05:00:00+00
537083,537084,1997056S15041,SI,MM,LISETTE,-16.25,40.18,0,0,1997,2,25,1997/02/25 05:00:00+00
537084,537085,1997056S15041,SI,MM,LISETTE,-16.4,40.1,0,0,1997,2,25,1997/02/25 05:00:00+00
537085,537086,1997056S15041,SI,MM,LISETTE,-16.5,40.03,0,0,1997,2,25,1997/02/25 05:00:00+00
537086,537087,1997056S15041,SI,MM,LISETTE,-16.03,39.63,20,0,1997,2,25,1997/02/25 05:00:00+00
537087,537088,1997056S15041,SI,MM,LISETTE,-16.07,39.57,20,0,1997,2,25,1997/02/25 05:00:00+00
537088,537089,1997056S15041,SI,MM,LISETTE,-16.3,39.64,20,0,1997,2,26,1997/02/26 05:00:00+00
537089,537090,1997056S15041,SI,MM,LISETTE,-16.61,39.79,22,0,1997,2,26,1997/02/26 05:00:00+00
537090,537091,1997056S15041,SI,MM,LISETTE,-17.0,39.93,25,0,1997,2,26,1997/02/26 05:00:00+00
537091,537092,1997056S15041,SI,MM,LISETTE,-17.4,39.99,25,0,1997,2,26,1997/02/26 05:00:00+00
537092,537093,1997056S15041,SI,MM,LISETTE,-17.8,40.0,25,0,1997,2,26,1997/02/26 05:00:00+00
537093,537094,1997056S15041,SI,MM,LISETTE,-18.18,40.02,27,0,1997,2,26,1997/02/26 05:00:00+00
537094,537095,1997056S15041,SI,MM,LISETTE,-18.53,40.03,30,0,1997,2,26,1997/02/26 05:00:00+00
537095,537096,1997056S15041,SI,MM,LISETTE,-18.89,40.06,32,0,1997,2,26,1997/02/26 05:00:00+00
537096,537097,1997056S15041,SI,MM,LISETTE,-19.2,40.1,35,0,1997,2,27,1997/02/27 05:00:00+00
537097,537098,1997056S15041,SI,MM,LISETTE,-19.46,40.19,40,0,1997,2,27,1997/02/27 05:00:00+00
537098,537099,1997056S15041,SI,MM,LISETTE,-19.67,40.27,45,0,1997,2,27,1997/02/27 05:00:00+00
537099,537100,1997056S15041,SI,MM,LISETTE,-19.86,40.28,50,0,1997,2,27,1997/02/27 05:00:00+00
537100,537101,1997056S15041,SI,MM,LISETTE,-20.03,40.27,55,0,1997,2,27,1997/02/27 05:00:00+00
537101,537102,1997056S15041,SI,MM,LISETTE,-20.19,40.28,60,0,1997,2,27,1997/02/27 05:00:00+00
537102,537103,1997056S15041,SI,MM,LISETTE,-20.3,40.27,65,0,1997,2,27,1997/02/27 05:00:00+00
537103,537104,1997056S15041,SI,MM,LISETTE,-20.36,40.18,65,0,1997,2,27,1997/02/27 05:00:00+00
537104,537105,1997056S15041,SI,MM,LISETTE,-20.4,40.03,65,0,1997,2,28,1997/02/28 05:00:00+00
537105,537106,1997056S15041,SI,MM,LISETTE,-20.47,39.84,65,0,1997,2,28,1997/02/28 05:00:00+00
537106,537107,1997056S15041,SI,MM,LISETTE,-20.53,39.6,65,0,1997,2,28,1997/02/28 05:00:00+00
537107,537108,1997056S15041,SI,MM,LISETTE,-20.59,39.34,65,0,1997,2,28,1997/02/28 05:00:00+00
537108,537109,1997056S15041,SI,MM,LISETTE,-20.63,39.1,65,0,1997,2,28,1997/02/28 05:00:00+00
537109,537110,1997056S15041,SI,MM,LISETTE,-20.64,38.91,65,0,1997,2,28,1997/02/28 05:00:00+00
537110,537111,1997056S15041,SI,MM,LISETTE,-20.63,38.73,65,0,1997,2,28,1997/02/28 05:00:00+00
537111,537112,1997056S15041,SI,MM,LISETTE,-20.63,38.52,67,0,1997,2,28,1997/02/28 05:00:00+00
537112,537113,1997056S15041,SI,MM,LISETTE,-20.6,38.27,70,0,1997,3,1,1997/03/01 05:00:00+00
537113,537114,1997056S15041,SI,MM,LISETTE,-20.5,37.98,70,0,1997,3,1,1997/03/01 05:00:00+00
537114,537115,1997056S15041,SI,MM,LISETTE,-20.37,37.67,70,0,1997,3,1,1997/03/01 05:00:00+00
537115,537116,1997056S15041,SI,MM,LISETTE,-20.21,37.37,72,0,1997,3,1,1997/03/01 05:00:00+00
537116,537117,1997056S15041,SI,MM,LISETTE,-20.07,37.07,75,0,1997,3,1,1997/03/01 05:00:00+00
537117,537118,1997056S15041,SI,MM,LISETTE,-19.96,36.77,75,0,1997,3,1,1997/03/01 05:00:00+00
537118,537119,1997056S15041,SI,MM,LISETTE,-19.87,36.47,75,0,1997,3,1,1997/03/01 05:00:00+00
537119,537120,1997056S15041,SI,MM,LISETTE,-19.77,36.13,75,0,1997,3,1,1997/03/01 05:00:00+00
537120,537121,1997056S15041,SI,MM,LISETTE,-19.63,35.77,75,0,1997,3,2,1997/03/02 05:00:00+00
537121,537122,1997056S15041,SI,MM,LISETTE,-19.45,35.42,67,0,1997,3,2,1997/03/02 05:00:00+00
537122,537123,1997056S15041,SI,MM,LISETTE,-19.23,35.03,60,0,1997,3,2,1997/03/02 05:00:00+00
537123,537124,1997056S15041,SI,MM,LISETTE,-19.01,34.55,55,0,1997,3,2,1997/03/02 05:00:00+00
