Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
341875,341876,1970022S11064,SI,MM,HERMINE,-11.4,64.3,0,0,1970,1,22,1970/01/22 05:00:00+00
341876,341877,1970022S11064,SI,MM,HERMINE,-11.96,63.65,0,0,1970,1,22,1970/01/22 05:00:00+00
341877,341878,1970022S11064,SI,MM,HERMINE,-12.42,63.03,0,0,1970,1,22,1970/01/22 05:00:00+00
341878,341879,1970022S11064,SI,MM,HERMINE,-12.96,62.47,0,0,1970,1,22,1970/01/22 05:00:00+00
341879,341880,1970022S11064,SI,MM,HERMINE,-13.47,61.93,0,0,1970,1,22,1970/01/22 05:00:00+00
341880,341881,1970022S11064,SI,MM,HERMINE,-13.93,61.37,0,0,1970,1,22,1970/01/22 05:00:00+00
341881,341882,1970022S11064,SI,MM,HERMINE,-14.39,60.77,0,0,1970,1,22,1970/01/22 05:00:00+00
341882,341883,1970022S11064,SI,MM,HERMINE,-14.88,60.2,0,0,1970,1,22,1970/01/22 05:00:00+00
341883,341884,1970022S11064,SI,MM,HERMINE,-15.38,59.62,0,0,1970,1,23,1970/01/23 05:00:00+00
341884,341885,1970022S11064,SI,MM,HERMINE,-15.93,58.97,0,0,1970,1,23,1970/01/23 05:00:00+00
341885,341886,1970022S11064,SI,MM,HERMINE,-16.48,58.35,0,0,1970,1,23,1970/01/23 05:00:00+00
341886,341887,1970022S11064,SI,MM,HERMINE,-17.03,57.85,0,0,1970,1,23,1970/01/23 05:00:00+00
341887,341888,1970022S11064,SI,MM,HERMINE,-17.5,57.38,0,0,1970,1,23,1970/01/23 05:00:00+00
341888,341889,1970022S11064,SI,MM,HERMINE,-17.82,56.84,0,0,1970,1,23,1970/01/23 05:00:00+00
341889,341890,1970022S11064,SI,MM,HERMINE,-18.04,56.25,0,0,1970,1,23,1970/01/23 05:00:00+00
341890,341891,1970022S11064,SI,MM,HERMINE,-18.23,55.62,0,0,1970,1,23,1970/01/23 05:00:00+00
341891,341892,1970022S11064,SI,MM,HERMINE,-18.34,55.0,0,0,1970,1,24,1970/01/24 05:00:00+00
341892,341893,1970022S11064,SI,MM,HERMINE,-18.37,54.42,0,0,1970,1,24,1970/01/24 05:00:00+00
341893,341894,1970022S11064,SI,MM,HERMINE,-18.38,53.96,0,0,1970,1,24,1970/01/24 05:00:00+00
341894,341895,1970022S11064,SI,MM,HERMINE,-18.45,53.68,0,0,1970,1,24,1970/01/24 05:00:00+00
341895,341896,1970022S11064,SI,MM,HERMINE,-18.6,53.5,0,0,1970,1,24,1970/01/24 05:00:00+00
341896,341897,1970022S11064,SI,MM,HERMINE,-18.84,53.27,0,0,1970,1,24,1970/01/24 05:00:00+00
341897,341898,1970022S11064,SI,MM,HERMINE,-19.18,53.18,0,0,1970,1,24,1970/01/24 05:00:00+00
