Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
587371,587372,2004319N10134,WP,MM,MUIFA,9.63,134.17,20,1004,2004,11,13,2004/11/13 05:00:00+00
587372,587373,2004319N10134,WP,MM,MUIFA,10.05,133.2,25,1002,2004,11,13,2004/11/13 05:00:00+00
587373,587374,2004319N10134,WP,MM,MUIFA,10.43,132.3,30,1000,2004,11,14,2004/11/14 05:00:00+00
587374,587375,2004319N10134,WP,MM,MUIFA,10.76,131.52,30,1000,2004,11,14,2004/11/14 05:00:00+00
587375,587376,2004319N10134,WP,MM,MUIFA,11.12,130.73,30,1000,2004,11,14,2004/11/14 05:00:00+00
587376,587377,2004319N10134,WP,MM,MUIFA,11.61,129.85,32,998,2004,11,14,2004/11/14 05:00:00+00
587377,587378,2004319N10134,WP,MM,MUIFA,12.05,128.97,35,997,2004,11,14,2004/11/14 05:00:00+00
587378,587379,2004319N10134,WP,MM,MUIFA,12.3,128.08,35,997,2004,11,14,2004/11/14 05:00:00+00
587379,587380,2004319N10134,WP,MM,MUIFA,12.38,127.28,35,997,2004,11,14,2004/11/14 05:00:00+00
587380,587381,2004319N10134,WP,MM,MUIFA,12.31,126.7,35,997,2004,11,14,2004/11/14 05:00:00+00
587381,587382,2004319N10134,WP,MM,MUIFA,12.32,126.35,35,997,2004,11,15,2004/11/15 05:00:00+00
587382,587383,2004319N10134,WP,MM,MUIFA,12.67,126.21,35,997,2004,11,15,2004/11/15 05:00:00+00
587383,587384,2004319N10134,WP,MM,MUIFA,13.1,126.15,35,997,2004,11,15,2004/11/15 05:00:00+00
587384,587385,2004319N10134,WP,MM,MUIFA,13.42,125.95,35,997,2004,11,15,2004/11/15 05:00:00+00
587385,587386,2004319N10134,WP,MM,MUIFA,13.65,125.72,35,997,2004,11,15,2004/11/15 05:00:00+00
587386,587387,2004319N10134,WP,MM,MUIFA,13.77,125.51,35,997,2004,11,15,2004/11/15 05:00:00+00
587387,587388,2004319N10134,WP,MM,MUIFA,13.85,125.35,35,997,2004,11,15,2004/11/15 05:00:00+00
587388,587389,2004319N10134,WP,MM,MUIFA,14.01,125.37,37,995,2004,11,15,2004/11/15 05:00:00+00
587389,587390,2004319N10134,WP,MM,MUIFA,14.2,125.35,40,994,2004,11,16,2004/11/16 05:00:00+00
587390,587391,2004319N10134,WP,MM,MUIFA,14.43,125.06,42,992,2004,11,16,2004/11/16 05:00:00+00
587391,587392,2004319N10134,WP,MM,MUIFA,14.57,124.67,45,991,2004,11,16,2004/11/16 05:00:00+00
587392,587393,2004319N10134,WP,MM,MUIFA,14.5,124.32,50,987,2004,11,16,2004/11/16 05:00:00+00
587393,587394,2004319N10134,WP,MM,MUIFA,14.38,124.03,55,984,2004,11,16,2004/11/16 05:00:00+00
