Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
566395,566396,2001248N23125,WP,MM,NARI,23.4,124.6,0,0,2001,9,5,2001/09/05 04:00:00+00
566396,566397,2001248N23125,WP,MM,NARI,23.37,125.04,0,0,2001,9,5,2001/09/05 04:00:00+00
566397,566398,2001248N23125,WP,MM,NARI,23.5,125.1,0,0,2001,9,5,2001/09/05 04:00:00+00
566398,566399,2001248N23125,WP,MM,NARI,23.88,124.56,0,0,2001,9,5,2001/09/05 04:00:00+00
566399,566400,2001248N23125,WP,MM,NARI,24.23,123.77,20,1003,2001,9,5,2001/09/05 04:00:00+00
566400,566401,2001248N23125,WP,MM,NARI,24.46,123.69,22,1002,2001,9,5,2001/09/05 04:00:00+00
566401,566402,2001248N23125,WP,MM,NARI,24.68,123.83,25,1002,2001,9,5,2001/09/05 04:00:00+00
566402,566403,2001248N23125,WP,MM,NARI,24.89,124.07,25,1001,2001,9,5,2001/09/05 04:00:00+00
566403,566404,2001248N23125,WP,MM,NARI,25.1,124.39,25,1001,2001,9,6,2001/09/06 04:00:00+00
566404,566405,2001248N23125,WP,MM,NARI,25.33,124.78,27,1000,2001,9,6,2001/09/06 04:00:00+00
566405,566406,2001248N23125,WP,MM,NARI,25.55,125.2,30,1000,2001,9,6,2001/09/06 04:00:00+00
566406,566407,2001248N23125,WP,MM,NARI,25.73,125.6,27,1001,2001,9,6,2001/09/06 04:00:00+00
566407,566408,2001248N23125,WP,MM,NARI,25.9,126.05,25,1002,2001,9,6,2001/09/06 04:00:00+00
566408,566409,2001248N23125,WP,MM,NARI,26.02,126.56,30,999,2001,9,6,2001/09/06 04:00:00+00
566409,566410,2001248N23125,WP,MM,NARI,26.1,127.05,35,997,2001,9,6,2001/09/06 04:00:00+00
566410,566411,2001248N23125,WP,MM,NARI,26.15,127.49,40,994,2001,9,6,2001/09/06 04:00:00+00
566411,566412,2001248N23125,WP,MM,NARI,26.17,127.61,41,992,2001,9,6,2001/09/06 04:00:00+00
566412,566413,2001248N23125,WP,MM,NARI,26.23,127.85,45,991,2001,9,7,2001/09/07 04:00:00+00
566413,566414,2001248N23125,WP,MM,NARI,26.33,128.07,45,991,2001,9,7,2001/09/07 04:00:00+00
566414,566415,2001248N23125,WP,MM,NARI,26.38,128.2,45,991,2001,9,7,2001/09/07 04:00:00+00
566415,566416,2001248N23125,WP,MM,NARI,26.38,128.24,47,989,2001,9,7,2001/09/07 04:00:00+00
566416,566417,2001248N23125,WP,MM,NARI,26.35,128.2,50,987,2001,9,7,2001/09/07 04:00:00+00
566417,566418,2001248N23125,WP,MM,NARI,26.32,128.02,60,979,2001,9,7,2001/09/07 04:00:00+00
566418,566419,2001248N23125,WP,MM,NARI,26.38,127.78,70,972,2001,9,7,2001/09/07 04:00:00+00
566419,566420,2001248N23125,WP,MM,NARI,26.56,127.6,70,972,2001,9,7,2001/09/07 04:00:00+00
566420,566421,2001248N23125,WP,MM,NARI,26.75,127.33,70,972,2001,9,8,2001/09/08 04:00:00+00
566421,566422,2001248N23125,WP,MM,NARI,26.94,127.04,67,974,2001,9,8,2001/09/08 04:00:00+00
566422,566423,2001248N23125,WP,MM,NARI,27.1,126.72,65,976,2001,9,8,2001/09/08 04:00:00+00
566423,566424,2001248N23125,WP,MM,NARI,27.16,126.39,65,976,2001,9,8,2001/09/08 04:00:00+00
566424,566425,2001248N23125,WP,MM,NARI,27.2,126.05,65,976,2001,9,8,2001/09/08 04:00:00+00
566425,566426,2001248N23125,WP,MM,NARI,27.23,125.72,65,976,2001,9,8,2001/09/08 04:00:00+00
566426,566427,2001248N23125,WP,MM,NARI,27.25,125.45,65,976,2001,9,8,2001/09/08 04:00:00+00
566427,566428,2001248N23125,WP,MM,NARI,27.27,125.29,65,976,2001,9,8,2001/09/08 04:00:00+00
566428,566429,2001248N23125,WP,MM,NARI,27.25,125.17,65,976,2001,9,9,2001/09/09 04:00:00+00
566429,566430,2001248N23125,WP,MM,NARI,27.25,125.07,70,971,2001,9,9,2001/09/09 04:00:00+00
566430,566431,2001248N23125,WP,MM,NARI,27.25,125.03,75,967,2001,9,9,2001/09/09 04:00:00+00
566431,566432,2001248N23125,WP,MM,NARI,27.25,125.06,75,967,2001,9,9,2001/09/09 04:00:00+00
566432,566433,2001248N23125,WP,MM,NARI,27.23,125.03,75,967,2001,9,9,2001/09/09 04:00:00+00
566433,566434,2001248N23125,WP,MM,NARI,27.17,125.0,75,967,2001,9,9,2001/09/09 04:00:00+00
566434,566435,2001248N23125,WP,MM,NARI,27.1,125.0,75,967,2001,9,9,2001/09/09 04:00:00+00
566435,566436,2001248N23125,WP,MM,NARI,26.94,125.02,70,971,2001,9,9,2001/09/09 04:00:00+00
566436,566437,2001248N23125,WP,MM,NARI,26.75,125.05,65,976,2001,9,10,2001/09/10 04:00:00+00
566437,566438,2001248N23125,WP,MM,NARI,26.54,125.18,65,976,2001,9,10,2001/09/10 04:00:00+00
566438,566439,2001248N23125,WP,MM,NARI,26.35,125.38,65,976,2001,9,10,2001/09/10 04:00:00+00
566439,566440,2001248N23125,WP,MM,NARI,26.22,125.64,65,976,2001,9,10,2001/09/10 04:00:00+00
566440,566441,2001248N23125,WP,MM,NARI,26.12,125.95,65,976,2001,9,10,2001/09/10 04:00:00+00
566441,566442,2001248N23125,WP,MM,NARI,26.08,126.19,70,971,2001,9,10,2001/09/10 04:00:00+00
566442,566443,2001248N23125,WP,MM,NARI,26.07,126.38,75,967,2001,9,10,2001/09/10 04:00:00+00
566443,566444,2001248N23125,WP,MM,NARI,26.09,126.54,80,962,2001,9,10,2001/09/10 04:00:00+00
566444,566445,2001248N23125,WP,MM,NARI,26.12,126.7,85,958,2001,9,11,2001/09/11 04:00:00+00
566445,566446,2001248N23125,WP,MM,NARI,26.19,126.88,90,953,2001,9,11,2001/09/11 04:00:00+00
566446,566447,2001248N23125,WP,MM,NARI,26.27,127.03,95,949,2001,9,11,2001/09/11 04:00:00+00
566447,566448,2001248N23125,WP,MM,NARI,26.35,127.1,97,946,2001,9,11,2001/09/11 04:00:00+00
566448,566449,2001248N23125,WP,MM,NARI,26.38,127.1,100,944,2001,9,11,2001/09/11 04:00:00+00
566449,566450,2001248N23125,WP,MM,NARI,26.38,127.05,97,946,2001,9,11,2001/09/11 04:00:00+00
566450,566451,2001248N23125,WP,MM,NARI,26.38,127.03,95,949,2001,9,11,2001/09/11 04:00:00+00
566451,566452,2001248N23125,WP,MM,NARI,26.38,127.02,95,949,2001,9,11,2001/09/11 04:00:00+00
566452,566453,2001248N23125,WP,MM,NARI,26.38,127.03,95,949,2001,9,12,2001/09/12 04:00:00+00
566453,566454,2001248N23125,WP,MM,NARI,26.36,127.02,92,951,2001,9,12,2001/09/12 04:00:00+00
566454,566455,2001248N23125,WP,MM,NARI,26.32,127.03,90,954,2001,9,12,2001/09/12 04:00:00+00
566455,566456,2001248N23125,WP,MM,NARI,26.22,127.1,87,956,2001,9,12,2001/09/12 04:00:00+00
566456,566457,2001248N23125,WP,MM,NARI,26.23,127.12,85,958,2001,9,12,2001/09/12 04:00:00+00
566457,566458,2001248N23125,WP,MM,NARI,26.27,127.04,80,962,2001,9,12,2001/09/12 04:00:00+00
566458,566459,2001248N23125,WP,MM,NARI,26.38,126.9,75,967,2001,9,12,2001/09/12 04:00:00+00
566459,566460,2001248N23125,WP,MM,NARI,26.45,126.7,75,978,2001,9,12,2001/09/12 04:00:00+00
566460,566461,2001248N23125,WP,MM,NARI,26.55,126.5,75,990,2001,9,13,2001/09/13 04:00:00+00
566461,566462,2001248N23125,WP,MM,NARI,26.7,126.31,70,983,2001,9,13,2001/09/13 04:00:00+00
566462,566463,2001248N23125,WP,MM,NARI,26.9,126.15,65,976,2001,9,13,2001/09/13 04:00:00+00
566463,566464,2001248N23125,WP,MM,NARI,27.09,125.99,65,976,2001,9,13,2001/09/13 04:00:00+00
566464,566465,2001248N23125,WP,MM,NARI,27.23,125.83,65,976,2001,9,13,2001/09/13 04:00:00+00
566465,566466,2001248N23125,WP,MM,NARI,27.32,125.72,67,987,2001,9,13,2001/09/13 04:00:00+00
566466,566467,2001248N23125,WP,MM,NARI,27.4,125.62,70,998,2001,9,13,2001/09/13 04:00:00+00
566467,566468,2001248N23125,WP,MM,NARI,27.49,125.45,70,985,2001,9,13,2001/09/13 04:00:00+00
566468,566469,2001248N23125,WP,MM,NARI,27.55,125.28,70,972,2001,9,14,2001/09/14 04:00:00+00
566469,566470,2001248N23125,WP,MM,NARI,27.54,125.14,67,974,2001,9,14,2001/09/14 04:00:00+00
566470,566471,2001248N23125,WP,MM,NARI,27.48,125.03,65,976,2001,9,14,2001/09/14 04:00:00+00
566471,566472,2001248N23125,WP,MM,NARI,27.37,124.93,65,976,2001,9,14,2001/09/14 04:00:00+00
566472,566473,2001248N23125,WP,MM,NARI,27.23,124.83,65,976,2001,9,14,2001/09/14 04:00:00+00
566473,566474,2001248N23125,WP,MM,NARI,27.04,124.69,62,978,2001,9,14,2001/09/14 04:00:00+00
566474,566475,2001248N23125,WP,MM,NARI,26.82,124.55,60,980,2001,9,14,2001/09/14 04:00:00+00
566475,566476,2001248N23125,WP,MM,NARI,26.61,124.42,62,978,2001,9,14,2001/09/14 04:00:00+00
566476,566477,2001248N23125,WP,MM,NARI,26.4,124.3,65,976,2001,9,15,2001/09/15 04:00:00+00
566477,566478,2001248N23125,WP,MM,NARI,26.2,124.16,67,974,2001,9,15,2001/09/15 04:00:00+00
566478,566479,2001248N23125,WP,MM,NARI,26.02,124.03,70,972,2001,9,15,2001/09/15 04:00:00+00
566479,566480,2001248N23125,WP,MM,NARI,25.91,123.93,72,969,2001,9,15,2001/09/15 04:00:00+00
566480,566481,2001248N23125,WP,MM,NARI,25.82,123.83,75,967,2001,9,15,2001/09/15 04:00:00+00
566481,566482,2001248N23125,WP,MM,NARI,25.72,123.66,77,965,2001,9,15,2001/09/15 04:00:00+00
566482,566483,2001248N23125,WP,MM,NARI,25.62,123.5,80,963,2001,9,15,2001/09/15 04:00:00+00
566483,566484,2001248N23125,WP,MM,NARI,25.56,123.32,85,958,2001,9,15,2001/09/15 04:00:00+00
