Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
556505,556506,2000023S15172,SP,MM,JO,-14.5,171.7,25,0,2000,1,23,2000/01/23 05:00:00+00
556506,556507,2000023S15172,SP,MM,JO,-14.64,171.94,25,0,2000,1,23,2000/01/23 05:00:00+00
556507,556508,2000023S15172,SP,MM,JO,-14.95,172.2,25,0,2000,1,23,2000/01/23 05:00:00+00
556508,556509,2000023S15172,SP,MM,JO,-15.51,172.46,27,0,2000,1,23,2000/01/23 05:00:00+00
556509,556510,2000023S15172,SP,MM,JO,-16.15,172.65,30,0,2000,1,23,2000/01/23 05:00:00+00
556510,556511,2000023S15172,SP,MM,JO,-16.69,172.68,30,0,2000,1,23,2000/01/23 05:00:00+00
556511,556512,2000023S15172,SP,MM,JO,-17.15,172.7,30,0,2000,1,23,2000/01/23 05:00:00+00
556512,556513,2000023S15172,SP,MM,JO,-17.54,172.89,35,0,2000,1,23,2000/01/23 05:00:00+00
556513,556514,2000023S15172,SP,MM,JO,-17.85,173.1,40,0,2000,1,24,2000/01/24 05:00:00+00
556514,556515,2000023S15172,SP,MM,JO,-18.1,173.22,40,0,2000,1,24,2000/01/24 05:00:00+00
556515,556516,2000023S15172,SP,MM,JO,-18.45,173.35,40,0,2000,1,24,2000/01/24 05:00:00+00
556516,556517,2000023S15172,SP,MM,JO,-18.79,173.47,42,0,2000,1,24,2000/01/24 05:00:00+00
556517,556518,2000023S15172,SP,MM,JO,-19.1,173.6,45,0,2000,1,24,2000/01/24 05:00:00+00
556518,556519,2000023S15172,SP,MM,JO,-19.38,173.78,47,0,2000,1,24,2000/01/24 05:00:00+00
556519,556520,2000023S15172,SP,MM,JO,-19.65,174.0,50,0,2000,1,24,2000/01/24 05:00:00+00
556520,556521,2000023S15172,SP,MM,JO,-19.96,174.26,50,0,2000,1,24,2000/01/24 05:00:00+00
556521,556522,2000023S15172,SP,MM,JO,-20.3,174.5,50,0,2000,1,25,2000/01/25 05:00:00+00
556522,556523,2000023S15172,SP,MM,JO,-20.64,174.66,52,0,2000,1,25,2000/01/25 05:00:00+00
556523,556524,2000023S15172,SP,MM,JO,-21.0,174.8,55,0,2000,1,25,2000/01/25 05:00:00+00
556524,556525,2000023S15172,SP,MM,JO,-21.38,174.92,57,0,2000,1,25,2000/01/25 05:00:00+00
556525,556526,2000023S15172,SP,MM,JO,-21.75,175.1,60,0,2000,1,25,2000/01/25 05:00:00+00
556526,556527,2000023S15172,SP,MM,JO,-22.05,175.43,62,0,2000,1,25,2000/01/25 05:00:00+00
556527,556528,2000023S15172,SP,MM,JO,-22.35,175.85,65,0,2000,1,25,2000/01/25 05:00:00+00
556528,556529,2000023S15172,SP,MM,JO,-22.69,176.28,62,0,2000,1,25,2000/01/25 05:00:00+00
556529,556530,2000023S15172,SP,MM,JO,-23.1,176.75,60,0,2000,1,26,2000/01/26 05:00:00+00
556530,556531,2000023S15172,SP,MM,JO,-23.57,177.26,60,0,2000,1,26,2000/01/26 05:00:00+00
556531,556532,2000023S15172,SP,MM,JO,-24.1,177.8,60,0,2000,1,26,2000/01/26 05:00:00+00
556532,556533,2000023S15172,SP,MM,JO,-24.66,178.36,60,0,2000,1,26,2000/01/26 05:00:00+00
556533,556534,2000023S15172,SP,MM,JO,-25.25,178.95,60,0,2000,1,26,2000/01/26 05:00:00+00
556534,556535,2000023S15172,SP,MM,JO,-25.84,179.6,62,0,2000,1,26,2000/01/26 05:00:00+00
556535,556536,2000023S15172,SP,MM,JO,-26.4,180.25,65,0,2000,1,26,2000/01/26 05:00:00+00
556536,556537,2000023S15172,SP,MM,JO,-26.91,180.79,62,0,2000,1,26,2000/01/26 05:00:00+00
556537,556538,2000023S15172,SP,MM,JO,-27.4,181.45,60,0,2000,1,27,2000/01/27 05:00:00+00
556538,556539,2000023S15172,SP,MM,JO,-27.86,182.39,57,0,2000,1,27,2000/01/27 05:00:00+00
556539,556540,2000023S15172,SP,MM,JO,-28.34,183.49,55,0,2000,1,27,2000/01/27 05:00:00+00
556540,556541,2000023S15172,SP,MM,JO,-28.95,184.59,45,0,2000,1,27,2000/01/27 05:00:00+00
556541,556542,2000023S15172,SP,MM,JO,-29.51,185.87,35,0,2000,1,27,2000/01/27 05:00:00+00
556542,556543,2000023S15172,SP,MM,JO,-29.76,187.42,32,0,2000,1,27,2000/01/27 05:00:00+00
556543,556544,2000023S15172,SP,MM,JO,-30.1,189.1,30,0,2000,1,27,2000/01/27 05:00:00+00
556544,556545,2000023S15172,SP,MM,JO,-30.75,190.89,27,0,2000,1,27,2000/01/27 05:00:00+00
556545,556546,2000023S15172,SP,MM,JO,-31.56,192.9,25,0,2000,1,28,2000/01/28 05:00:00+00
556546,556547,2000023S15172,SP,MM,JO,-32.38,194.95,25,0,2000,1,28,2000/01/28 05:00:00+00
556547,556548,2000023S15172,SP,MM,JO,-33.27,197.17,25,0,2000,1,28,2000/01/28 05:00:00+00
556548,556549,2000023S15172,SP,MM,JO,-34.13,200.02,0,0,2000,1,28,2000/01/28 05:00:00+00
556549,556550,2000023S15172,SP,MM,JO,-34.9,201.9,0,0,2000,1,28,2000/01/28 05:00:00+00
556550,556551,2000023S15172,SP,MM,JO,-36.05,203.92,0,0,2000,1,28,2000/01/28 05:00:00+00
556551,556552,2000023S15172,SP,MM,JO,-37.5,205.5,0,0,2000,1,28,2000/01/28 05:00:00+00
556552,556553,2000023S15172,SP,MM,JO,-39.26,206.13,0,0,2000,1,28,2000/01/28 05:00:00+00
556553,556554,2000023S15172,SP,MM,JO,-40.9,206.2,0,0,2000,1,29,2000/01/29 05:00:00+00
556554,556555,2000023S15172,SP,MM,JO,-41.92,206.25,0,0,2000,1,29,2000/01/29 05:00:00+00
556555,556556,2000023S15172,SP,MM,JO,-42.6,206.2,0,0,2000,1,29,2000/01/29 05:00:00+00
556556,556557,2000023S15172,SP,MM,JO,-43.22,206.24,0,0,2000,1,29,2000/01/29 05:00:00+00
556557,556558,2000023S15172,SP,MM,JO,-43.7,206.3,0,0,2000,1,29,2000/01/29 05:00:00+00
556558,556559,2000023S15172,SP,MM,JO,-44.15,206.34,0,0,2000,1,29,2000/01/29 05:00:00+00
556559,556560,2000023S15172,SP,MM,JO,-44.5,206.4,0,0,2000,1,29,2000/01/29 05:00:00+00
556560,556561,2000023S15172,SP,MM,JO,-44.79,206.5,0,0,2000,1,29,2000/01/29 05:00:00+00
556561,556562,2000023S15172,SP,MM,JO,-45.0,206.6,0,0,2000,1,30,2000/01/30 05:00:00+00
556562,556563,2000023S15172,SP,MM,JO,-45.16,206.63,0,0,2000,1,30,2000/01/30 05:00:00+00
556563,556564,2000023S15172,SP,MM,JO,-45.3,206.7,0,0,2000,1,30,2000/01/30 05:00:00+00
556564,556565,2000023S15172,SP,MM,JO,-45.46,206.85,0,0,2000,1,30,2000/01/30 05:00:00+00
556565,556566,2000023S15172,SP,MM,JO,-45.6,207.1,0,0,2000,1,30,2000/01/30 05:00:00+00
556566,556567,2000023S15172,SP,MM,JO,-45.71,207.43,0,0,2000,1,30,2000/01/30 05:00:00+00
556567,556568,2000023S15172,SP,MM,JO,-45.8,207.9,0,0,2000,1,30,2000/01/30 05:00:00+00
556568,556569,2000023S15172,SP,MM,JO,-45.86,208.53,0,0,2000,1,30,2000/01/30 05:00:00+00
556569,556570,2000023S15172,SP,MM,JO,-45.9,209.3,0,0,2000,1,31,2000/01/31 05:00:00+00
556570,556571,2000023S15172,SP,MM,JO,-45.96,210.1,0,0,2000,1,31,2000/01/31 05:00:00+00
556571,556572,2000023S15172,SP,MM,JO,-46.0,211.0,0,0,2000,1,31,2000/01/31 05:00:00+00
556572,556573,2000023S15172,SP,MM,JO,-46.01,211.98,0,0,2000,1,31,2000/01/31 05:00:00+00
556573,556574,2000023S15172,SP,MM,JO,-46.0,213.0,0,0,2000,1,31,2000/01/31 05:00:00+00
556574,556575,2000023S15172,SP,MM,JO,-46.03,213.92,0,0,2000,1,31,2000/01/31 05:00:00+00
556575,556576,2000023S15172,SP,MM,JO,-46.0,215.0,0,0,2000,1,31,2000/01/31 05:00:00+00
556576,556577,2000023S15172,SP,MM,JO,-45.85,216.58,0,0,2000,1,31,2000/01/31 05:00:00+00
556577,556578,2000023S15172,SP,MM,JO,-45.6,218.0,0,0,2000,2,1,2000/02/01 05:00:00+00
556578,556579,2000023S15172,SP,MM,JO,-45.3,218.57,0,0,2000,2,1,2000/02/01 05:00:00+00
556579,556580,2000023S15172,SP,MM,JO,-45.0,219.0,0,0,2000,2,1,2000/02/01 05:00:00+00
