Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
208839,208840,1945264N17114,WP,MM,VERNA,17.0,113.5,35,0,1945,9,20,1945/09/20 04:00:00+00
208840,208841,1945264N17114,WP,MM,VERNA,17.35,112.95,37,0,1945,9,20,1945/09/20 04:00:00+00
208841,208842,1945264N17114,WP,MM,VERNA,17.71,112.41,40,0,1945,9,20,1945/09/20 04:00:00+00
208842,208843,1945264N17114,WP,MM,VERNA,18.06,111.9,42,0,1945,9,20,1945/09/20 04:00:00+00
208843,208844,1945264N17114,WP,MM,VERNA,18.4,111.4,45,0,1945,9,21,1945/09/21 04:00:00+00
208844,208845,1945264N17114,WP,MM,VERNA,18.71,110.86,47,0,1945,9,21,1945/09/21 04:00:00+00
208845,208846,1945264N17114,WP,MM,VERNA,19.0,110.33,50,0,1945,9,21,1945/09/21 04:00:00+00
208846,208847,1945264N17114,WP,MM,VERNA,19.3,109.86,45,0,1945,9,21,1945/09/21 04:00:00+00
208847,208848,1945264N17114,WP,MM,VERNA,19.6,109.4,40,0,1945,9,21,1945/09/21 04:00:00+00
208848,208849,1945264N17114,WP,MM,VERNA,19.94,108.86,40,0,1945,9,21,1945/09/21 04:00:00+00
208849,208850,1945264N17114,WP,MM,VERNA,20.27,108.32,40,0,1945,9,21,1945/09/21 04:00:00+00
208850,208851,1945264N17114,WP,MM,VERNA,20.55,107.8,37,0,1945,9,21,1945/09/21 04:00:00+00
397195,397196,1977118S08134,SI,WA,VERNA,-7.52,134.36,25,0,1977,4,28,1977/04/28 04:00:00+00
397196,397197,1977118S08134,SI,WA,VERNA,-7.71,134.32,25,0,1977,4,28,1977/04/28 04:00:00+00
397197,397198,1977118S08134,SI,WA,VERNA,-7.94,134.27,25,0,1977,4,28,1977/04/28 04:00:00+00
397198,397199,1977118S08134,SI,WA,VERNA,-8.15,134.14,25,0,1977,4,28,1977/04/28 04:00:00+00
