Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
426926,426927,1981297N11261,EP,MM,OTIS,10.7,-98.8,30,0,1981,10,24,1981/10/24 04:00:00+00
426927,426928,1981297N11261,EP,MM,OTIS,10.85,-99.57,30,0,1981,10,24,1981/10/24 04:00:00+00
426928,426929,1981297N11261,EP,MM,OTIS,10.98,-100.29,30,0,1981,10,24,1981/10/24 04:00:00+00
426929,426930,1981297N11261,EP,MM,OTIS,11.1,-100.91,30,0,1981,10,24,1981/10/24 04:00:00+00
426930,426931,1981297N11261,EP,MM,OTIS,11.2,-101.4,30,0,1981,10,24,1981/10/24 04:00:00+00
426931,426932,1981297N11261,EP,MM,OTIS,11.3,-101.76,32,0,1981,10,24,1981/10/24 04:00:00+00
426932,426933,1981297N11261,EP,MM,OTIS,11.43,-102.02,35,0,1981,10,24,1981/10/24 04:00:00+00
426933,426934,1981297N11261,EP,MM,OTIS,11.65,-102.24,37,0,1981,10,24,1981/10/24 04:00:00+00
426934,426935,1981297N11261,EP,MM,OTIS,11.9,-102.4,40,0,1981,10,25,1981/10/25 04:00:00+00
426935,426936,1981297N11261,EP,MM,OTIS,12.15,-102.53,42,0,1981,10,25,1981/10/25 04:00:00+00
426936,426937,1981297N11261,EP,MM,OTIS,12.38,-102.62,45,0,1981,10,25,1981/10/25 04:00:00+00
426937,426938,1981297N11261,EP,MM,OTIS,12.59,-102.69,47,0,1981,10,25,1981/10/25 04:00:00+00
426938,426939,1981297N11261,EP,MM,OTIS,12.8,-102.7,50,0,1981,10,25,1981/10/25 04:00:00+00
426939,426940,1981297N11261,EP,MM,OTIS,13.09,-102.63,50,0,1981,10,25,1981/10/25 04:00:00+00
426940,426941,1981297N11261,EP,MM,OTIS,13.37,-102.5,50,0,1981,10,25,1981/10/25 04:00:00+00
426941,426942,1981297N11261,EP,MM,OTIS,13.56,-102.35,52,0,1981,10,25,1981/10/25 04:00:00+00
426942,426943,1981297N11261,EP,MM,OTIS,13.7,-102.2,55,0,1981,10,26,1981/10/26 04:00:00+00
426943,426944,1981297N11261,EP,MM,OTIS,13.86,-102.05,57,0,1981,10,26,1981/10/26 04:00:00+00
426944,426945,1981297N11261,EP,MM,OTIS,13.98,-101.93,60,0,1981,10,26,1981/10/26 04:00:00+00
426945,426946,1981297N11261,EP,MM,OTIS,14.01,-101.89,62,0,1981,10,26,1981/10/26 04:00:00+00
426946,426947,1981297N11261,EP,MM,OTIS,14.0,-101.9,65,0,1981,10,26,1981/10/26 04:00:00+00
426947,426948,1981297N11261,EP,MM,OTIS,14.0,-101.89,70,0,1981,10,26,1981/10/26 04:00:00+00
426948,426949,1981297N11261,EP,MM,OTIS,14.0,-101.88,75,0,1981,10,26,1981/10/26 04:00:00+00
426949,426950,1981297N11261,EP,MM,OTIS,13.98,-101.86,75,0,1981,10,26,1981/10/26 04:00:00+00
426950,426951,1981297N11261,EP,MM,OTIS,14.0,-101.9,75,0,1981,10,27,1981/10/27 04:00:00+00
426951,426952,1981297N11261,EP,MM,OTIS,14.08,-102.02,72,0,1981,10,27,1981/10/27 04:00:00+00
426952,426953,1981297N11261,EP,MM,OTIS,14.2,-102.21,70,0,1981,10,27,1981/10/27 04:00:00+00
426953,426954,1981297N11261,EP,MM,OTIS,14.34,-102.48,67,0,1981,10,27,1981/10/27 04:00:00+00
