Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
583242,583243,2004156N16117,WP,MM,CONSON,15.7,116.6,15,1006,2004,6,4,2004/06/04 04:00:00+00
583243,583244,2004156N16117,WP,MM,CONSON,15.6,116.51,17,1005,2004,6,4,2004/06/04 04:00:00+00
583244,583245,2004156N16117,WP,MM,CONSON,15.5,116.4,20,1004,2004,6,4,2004/06/04 04:00:00+00
583245,583246,2004156N16117,WP,MM,CONSON,15.4,116.28,22,1004,2004,6,4,2004/06/04 04:00:00+00
583246,583247,2004156N16117,WP,MM,CONSON,15.2,116.22,25,1004,2004,6,4,2004/06/04 04:00:00+00
583247,583248,2004156N16117,WP,MM,CONSON,15.13,116.27,27,1002,2004,6,4,2004/06/04 04:00:00+00
583248,583249,2004156N16117,WP,MM,CONSON,15.07,116.36,30,1000,2004,6,5,2004/06/05 04:00:00+00
583249,583250,2004156N16117,WP,MM,CONSON,14.97,116.48,30,1000,2004,6,5,2004/06/05 04:00:00+00
583250,583251,2004156N16117,WP,MM,CONSON,14.88,116.61,30,1000,2004,6,5,2004/06/05 04:00:00+00
583251,583252,2004156N16117,WP,MM,CONSON,14.81,116.79,32,998,2004,6,5,2004/06/05 04:00:00+00
583252,583253,2004156N16117,WP,MM,CONSON,14.77,117.01,35,997,2004,6,5,2004/06/05 04:00:00+00
583253,583254,2004156N16117,WP,MM,CONSON,14.79,117.24,37,995,2004,6,5,2004/06/05 04:00:00+00
583254,583255,2004156N16117,WP,MM,CONSON,14.88,117.47,40,994,2004,6,5,2004/06/05 04:00:00+00
583255,583256,2004156N16117,WP,MM,CONSON,15.01,117.69,42,995,2004,6,5,2004/06/05 04:00:00+00
583256,583257,2004156N16117,WP,MM,CONSON,15.2,117.88,45,997,2004,6,6,2004/06/06 04:00:00+00
583257,583258,2004156N16117,WP,MM,CONSON,15.42,118.04,45,994,2004,6,6,2004/06/06 04:00:00+00
583258,583259,2004156N16117,WP,MM,CONSON,15.65,118.17,45,991,2004,6,6,2004/06/06 04:00:00+00
583259,583260,2004156N16117,WP,MM,CONSON,15.87,118.31,45,991,2004,6,6,2004/06/06 04:00:00+00
583260,583261,2004156N16117,WP,MM,CONSON,16.05,118.42,45,991,2004,6,6,2004/06/06 04:00:00+00
583261,583262,2004156N16117,WP,MM,CONSON,16.19,118.51,45,991,2004,6,6,2004/06/06 04:00:00+00
583262,583263,2004156N16117,WP,MM,CONSON,16.3,118.58,45,991,2004,6,6,2004/06/06 04:00:00+00
583263,583264,2004156N16117,WP,MM,CONSON,16.41,118.63,47,989,2004,6,6,2004/06/06 04:00:00+00
