Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
415270,415271,1979357S10095,SI,WA,DANITZA:WILF,-9.8,94.9,0,0,1979,12,23,1979/12/23 05:00:00+00
415271,415272,1979357S10095,SI,WA,DANITZA:WILF,-9.9,94.81,0,0,1979,12,23,1979/12/23 05:00:00+00
415272,415273,1979357S10095,SI,WA,DANITZA:WILF,-9.99,94.7,0,0,1979,12,23,1979/12/23 05:00:00+00
415273,415274,1979357S10095,SI,WA,DANITZA:WILF,-10.07,94.55,0,0,1979,12,23,1979/12/23 05:00:00+00
415274,415275,1979357S10095,SI,WA,DANITZA:WILF,-10.17,94.4,0,0,1979,12,23,1979/12/23 05:00:00+00
415275,415276,1979357S10095,SI,WA,DANITZA:WILF,-10.3,94.3,0,0,1979,12,23,1979/12/23 05:00:00+00
415276,415277,1979357S10095,SI,WA,DANITZA:WILF,-10.43,94.2,0,0,1979,12,23,1979/12/23 05:00:00+00
415277,415278,1979357S10095,SI,WA,DANITZA:WILF,-10.56,94.06,0,0,1979,12,23,1979/12/23 05:00:00+00
415278,415279,1979357S10095,SI,WA,DANITZA:WILF,-10.67,93.9,0,0,1979,12,24,1979/12/24 05:00:00+00
415279,415280,1979357S10095,SI,WA,DANITZA:WILF,-10.76,93.76,0,0,1979,12,24,1979/12/24 05:00:00+00
415280,415281,1979357S10095,SI,WA,DANITZA:WILF,-10.83,93.6,0,0,1979,12,24,1979/12/24 05:00:00+00
415281,415282,1979357S10095,SI,WA,DANITZA:WILF,-10.9,93.41,0,0,1979,12,24,1979/12/24 05:00:00+00
415282,415283,1979357S10095,SI,WA,DANITZA:WILF,-11.37,93.16,30,0,1979,12,24,1979/12/24 05:00:00+00
415283,415284,1979357S10095,SI,WA,DANITZA:WILF,-11.64,92.9,30,0,1979,12,24,1979/12/24 05:00:00+00
415284,415285,1979357S10095,SI,WA,DANITZA:WILF,-11.78,92.63,30,0,1979,12,24,1979/12/24 05:00:00+00
415285,415286,1979357S10095,SI,WA,DANITZA:WILF,-11.84,92.35,30,0,1979,12,24,1979/12/24 05:00:00+00
415286,415287,1979357S10095,SI,WA,DANITZA:WILF,-11.78,92.05,30,0,1979,12,25,1979/12/25 05:00:00+00
415287,415288,1979357S10095,SI,WA,DANITZA:WILF,-11.71,91.72,30,0,1979,12,25,1979/12/25 05:00:00+00
415288,415289,1979357S10095,SI,WA,DANITZA:WILF,-11.63,91.39,30,0,1979,12,25,1979/12/25 05:00:00+00
415289,415290,1979357S10095,SI,WA,DANITZA:WILF,-11.58,91.08,30,0,1979,12,25,1979/12/25 05:00:00+00
415290,415291,1979357S10095,SI,WA,DANITZA:WILF,-11.55,90.8,30,0,1979,12,25,1979/12/25 05:00:00+00
415291,415292,1979357S10095,SI,WA,DANITZA:WILF,-11.53,90.57,30,0,1979,12,25,1979/12/25 05:00:00+00
415292,415293,1979357S10095,SI,WA,DANITZA:WILF,-11.54,90.39,30,0,1979,12,25,1979/12/25 05:00:00+00
415293,415294,1979357S10095,SI,WA,DANITZA:WILF,-11.58,90.23,32,0,1979,12,25,1979/12/25 05:00:00+00
415294,415295,1979357S10095,SI,WA,DANITZA:WILF,-11.65,90.1,35,0,1979,12,26,1979/12/26 05:00:00+00
415295,415296,1979357S10095,SI,MM,DANITZA:WILF,-11.75,89.96,35,0,1979,12,26,1979/12/26 05:00:00+00
415296,415297,1979357S10095,SI,MM,DANITZA:WILF,-11.89,89.86,35,0,1979,12,26,1979/12/26 05:00:00+00
415297,415298,1979357S10095,SI,MM,DANITZA:WILF,-12.07,89.8,35,0,1979,12,26,1979/12/26 05:00:00+00
415298,415299,1979357S10095,SI,MM,DANITZA:WILF,-12.3,89.83,35,0,1979,12,26,1979/12/26 05:00:00+00
415299,415300,1979357S10095,SI,MM,DANITZA:WILF,-12.63,90.0,35,0,1979,12,26,1979/12/26 05:00:00+00
415300,415301,1979357S10095,SI,WA,DANITZA:WILF,-12.98,90.25,35,0,1979,12,26,1979/12/26 05:00:00+00
415301,415302,1979357S10095,SI,WA,DANITZA:WILF,-13.31,90.54,37,0,1979,12,26,1979/12/26 05:00:00+00
415302,415303,1979357S10095,SI,WA,DANITZA:WILF,-13.58,90.82,40,0,1979,12,27,1979/12/27 05:00:00+00
415303,415304,1979357S10095,SI,WA,DANITZA:WILF,-13.79,91.03,40,0,1979,12,27,1979/12/27 05:00:00+00
415304,415305,1979357S10095,SI,WA,DANITZA:WILF,-13.96,91.22,40,0,1979,12,27,1979/12/27 05:00:00+00
415305,415306,1979357S10095,SI,WA,DANITZA:WILF,-14.11,91.43,42,0,1979,12,27,1979/12/27 05:00:00+00
415306,415307,1979357S10095,SI,WA,DANITZA:WILF,-14.25,91.63,45,0,1979,12,27,1979/12/27 05:00:00+00
415307,415308,1979357S10095,SI,WA,DANITZA:WILF,-14.39,91.82,45,0,1979,12,27,1979/12/27 05:00:00+00
415308,415309,1979357S10095,SI,WA,DANITZA:WILF,-14.54,92.01,45,0,1979,12,27,1979/12/27 05:00:00+00
415309,415310,1979357S10095,SI,WA,DANITZA:WILF,-14.69,92.2,45,0,1979,12,27,1979/12/27 05:00:00+00
415310,415311,1979357S10095,SI,WA,DANITZA:WILF,-14.87,92.38,45,0,1979,12,28,1979/12/28 05:00:00+00
415311,415312,1979357S10095,SI,WA,DANITZA:WILF,-15.11,92.54,47,0,1979,12,28,1979/12/28 05:00:00+00
415312,415313,1979357S10095,SI,WA,DANITZA:WILF,-15.4,92.68,50,0,1979,12,28,1979/12/28 05:00:00+00
415313,415314,1979357S10095,SI,WA,DANITZA:WILF,-15.72,92.82,52,0,1979,12,28,1979/12/28 05:00:00+00
415314,415315,1979357S10095,SI,WA,DANITZA:WILF,-16.02,92.88,55,0,1979,12,28,1979/12/28 05:00:00+00
415315,415316,1979357S10095,SI,WA,DANITZA:WILF,-16.28,92.83,55,0,1979,12,28,1979/12/28 05:00:00+00
415316,415317,1979357S10095,SI,WA,DANITZA:WILF,-16.47,92.66,55,0,1979,12,28,1979/12/28 05:00:00+00
415317,415318,1979357S10095,SI,WA,DANITZA:WILF,-16.61,92.39,55,0,1979,12,28,1979/12/28 05:00:00+00
415318,415319,1979357S10095,SI,WA,DANITZA:WILF,-16.65,92.03,55,0,1979,12,29,1979/12/29 05:00:00+00
415319,415320,1979357S10095,SI,WA,DANITZA:WILF,-16.6,91.64,52,0,1979,12,29,1979/12/29 05:00:00+00
415320,415321,1979357S10095,SI,WA,DANITZA:WILF,-16.5,91.23,50,0,1979,12,29,1979/12/29 05:00:00+00
415321,415322,1979357S10095,SI,WA,DANITZA:WILF,-16.39,90.84,47,0,1979,12,29,1979/12/29 05:00:00+00
415322,415323,1979357S10095,SI,WA,DANITZA:WILF,-16.32,90.48,45,0,1979,12,29,1979/12/29 05:00:00+00
415323,415324,1979357S10095,SI,WA,DANITZA:WILF,-16.32,90.19,42,0,1979,12,29,1979/12/29 05:00:00+00
415324,415325,1979357S10095,SI,MM,DANITZA:WILF,-16.37,89.92,40,0,1979,12,29,1979/12/29 05:00:00+00
415325,415326,1979357S10095,SI,MM,DANITZA:WILF,-16.42,89.64,40,0,1979,12,29,1979/12/29 05:00:00+00
415326,415327,1979357S10095,SI,MM,DANITZA:WILF,-16.43,89.39,40,0,1979,12,30,1979/12/30 05:00:00+00
415327,415328,1979357S10095,SI,MM,DANITZA:WILF,-16.38,89.15,40,0,1979,12,30,1979/12/30 05:00:00+00
415328,415329,1979357S10095,SI,MM,DANITZA:WILF,-16.32,88.89,40,0,1979,12,30,1979/12/30 05:00:00+00
415329,415330,1979357S10095,SI,MM,DANITZA:WILF,-16.28,88.59,40,0,1979,12,30,1979/12/30 05:00:00+00
415330,415331,1979357S10095,SI,MM,DANITZA:WILF,-16.26,88.24,40,0,1979,12,30,1979/12/30 05:00:00+00
415331,415332,1979357S10095,SI,MM,DANITZA:WILF,-16.28,87.88,40,0,1979,12,30,1979/12/30 05:00:00+00
415332,415333,1979357S10095,SI,MM,DANITZA:WILF,-16.31,87.48,40,0,1979,12,30,1979/12/30 05:00:00+00
415333,415334,1979357S10095,SI,MM,DANITZA:WILF,-16.35,87.06,40,0,1979,12,30,1979/12/30 05:00:00+00
415334,415335,1979357S10095,SI,MM,DANITZA:WILF,-16.37,86.6,40,0,1979,12,31,1979/12/31 05:00:00+00
415335,415336,1979357S10095,SI,MM,DANITZA:WILF,-16.34,86.13,42,0,1979,12,31,1979/12/31 05:00:00+00
415336,415337,1979357S10095,SI,MM,DANITZA:WILF,-16.3,85.6,45,0,1979,12,31,1979/12/31 05:00:00+00
415337,415338,1979357S10095,SI,MM,DANITZA:WILF,-16.28,85.01,45,0,1979,12,31,1979/12/31 05:00:00+00
415338,415339,1979357S10095,SI,MM,DANITZA:WILF,-16.26,84.36,45,0,1979,12,31,1979/12/31 05:00:00+00
415339,415340,1979357S10095,SI,MM,DANITZA:WILF,-16.21,83.66,42,0,1979,12,31,1979/12/31 05:00:00+00
415340,415341,1979357S10095,SI,MM,DANITZA:WILF,-16.19,82.98,40,0,1979,12,31,1979/12/31 05:00:00+00
415341,415342,1979357S10095,SI,MM,DANITZA:WILF,-16.15,82.29,37,0,1979,12,31,1979/12/31 05:00:00+00
415342,415343,1979357S10095,SI,MM,DANITZA:WILF,-16.11,81.68,35,0,1980,1,1,1980/01/01 05:00:00+00
415343,415344,1979357S10095,SI,MM,DANITZA:WILF,-16.09,81.34,35,0,1980,1,1,1980/01/01 05:00:00+00
415344,415345,1979357S10095,SI,MM,DANITZA:WILF,-16.07,80.96,35,0,1980,1,1,1980/01/01 05:00:00+00
415345,415346,1979357S10095,SI,MM,DANITZA:WILF,-16.06,80.48,32,0,1980,1,1,1980/01/01 05:00:00+00
415346,415347,1979357S10095,SI,MM,DANITZA:WILF,-16.1,79.9,30,0,1980,1,1,1980/01/01 05:00:00+00
415347,415348,1979357S10095,SI,MM,DANITZA:WILF,-16.1,79.26,30,0,1980,1,1,1980/01/01 05:00:00+00
415348,415349,1979357S10095,SI,MM,DANITZA:WILF,-16.1,78.59,30,0,1980,1,1,1980/01/01 05:00:00+00
415349,415350,1979357S10095,SI,MM,DANITZA:WILF,-16.06,77.88,27,0,1980,1,1,1980/01/01 05:00:00+00
415350,415351,1979357S10095,SI,MM,DANITZA:WILF,-16.0,77.2,25,0,1980,1,2,1980/01/02 05:00:00+00
415351,415352,1979357S10095,SI,MM,DANITZA:WILF,-15.91,76.58,25,0,1980,1,2,1980/01/02 05:00:00+00
415352,415353,1979357S10095,SI,MM,DANITZA:WILF,-15.8,76.01,25,0,1980,1,2,1980/01/02 05:00:00+00
415353,415354,1979357S10095,SI,MM,DANITZA:WILF,-15.65,75.49,25,0,1980,1,2,1980/01/02 05:00:00+00
