Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
476206,476207,1989122S09162,SP,MM,MEENA,-9.1,161.7,15,0,1989,5,1,1989/05/01 04:00:00+00
476207,476208,1989122S09162,SP,MM,MEENA,-9.15,161.75,17,0,1989,5,1,1989/05/01 04:00:00+00
476208,476209,1989122S09162,SP,MM,MEENA,-9.21,161.78,20,0,1989,5,1,1989/05/01 04:00:00+00
476209,476210,1989122S09162,SP,MM,MEENA,-9.29,161.8,22,0,1989,5,1,1989/05/01 04:00:00+00
476210,476211,1989122S09162,SP,MM,MEENA,-9.4,161.8,25,0,1989,5,2,1989/05/02 04:00:00+00
476211,476212,1989122S09162,SP,MM,MEENA,-9.53,161.77,25,0,1989,5,2,1989/05/02 04:00:00+00
476212,476213,1989122S09162,SP,MM,MEENA,-9.68,161.75,25,0,1989,5,2,1989/05/02 04:00:00+00
476213,476214,1989122S09162,SP,MM,MEENA,-9.85,161.78,25,0,1989,5,2,1989/05/02 04:00:00+00
476214,476215,1989122S09162,SP,MM,MEENA,-10.1,161.8,25,0,1989,5,2,1989/05/02 04:00:00+00
476215,476216,1989122S09162,SP,MM,MEENA,-10.53,161.75,25,0,1989,5,2,1989/05/02 04:00:00+00
476216,476217,1989122S09162,SP,MM,MEENA,-11.02,161.63,25,0,1989,5,2,1989/05/02 04:00:00+00
476217,476218,1989122S09162,SP,MM,MEENA,-11.5,161.43,25,0,1989,5,2,1989/05/02 04:00:00+00
476218,476219,1989122S09162,SP,MM,MEENA,-11.8,161.3,25,0,1989,5,3,1989/05/03 04:00:00+00
476219,476220,1989122S09162,SP,MM,MEENA,-11.7,161.48,25,0,1989,5,3,1989/05/03 04:00:00+00
476220,476221,1989122S09162,SP,MM,MEENA,-11.44,161.74,25,0,1989,5,3,1989/05/03 04:00:00+00
476221,476222,1989122S09162,SP,MM,MEENA,-11.21,161.88,27,0,1989,5,3,1989/05/03 04:00:00+00
476222,476223,1989122S09162,SP,MM,MEENA,-11.08,161.9,30,0,1989,5,3,1989/05/03 04:00:00+00
476223,476224,1989122S09162,SP,MM,MEENA,-11.24,161.76,30,0,1989,5,3,1989/05/03 04:00:00+00
476224,476225,1989122S09162,SP,MM,MEENA,-11.52,161.58,30,0,1989,5,3,1989/05/03 04:00:00+00
476225,476226,1989122S09162,SP,MM,MEENA,-11.78,161.44,30,0,1989,5,3,1989/05/03 04:00:00+00
476226,476227,1989122S09162,SP,MM,MEENA,-12.05,161.32,30,0,1989,5,4,1989/05/04 04:00:00+00
476227,476228,1989122S09162,SP,MM,MEENA,-12.27,161.3,30,0,1989,5,4,1989/05/04 04:00:00+00
476228,476229,1989122S09162,SP,MM,MEENA,-12.48,161.29,30,0,1989,5,4,1989/05/04 04:00:00+00
476229,476230,1989122S09162,SP,MM,MEENA,-12.68,161.26,32,0,1989,5,4,1989/05/04 04:00:00+00
476230,476231,1989122S09162,SP,MM,MEENA,-12.88,161.18,35,0,1989,5,4,1989/05/04 04:00:00+00
476231,476232,1989122S09162,SP,MM,MEENA,-13.07,161.03,37,0,1989,5,4,1989/05/04 04:00:00+00
476232,476233,1989122S09162,SP,MM,MEENA,-13.24,160.81,40,0,1989,5,4,1989/05/04 04:00:00+00
476233,476234,1989122S09162,SP,MM,MEENA,-13.4,160.53,42,0,1989,5,4,1989/05/04 04:00:00+00
476234,476235,1989122S09162,SP,MM,MEENA,-13.56,160.21,45,0,1989,5,5,1989/05/05 04:00:00+00
476235,476236,1989122S09162,SP,EA,MEENA,-13.79,159.9,45,0,1989,5,5,1989/05/05 04:00:00+00
476236,476237,1989122S09162,SP,EA,MEENA,-14.04,159.58,45,0,1989,5,5,1989/05/05 04:00:00+00
476237,476238,1989122S09162,SP,EA,MEENA,-14.32,159.25,45,0,1989,5,5,1989/05/05 04:00:00+00
476238,476239,1989122S09162,SP,EA,MEENA,-14.64,158.9,45,0,1989,5,5,1989/05/05 04:00:00+00
476239,476240,1989122S09162,SP,EA,MEENA,-15.01,158.49,45,0,1989,5,5,1989/05/05 04:00:00+00
476240,476241,1989122S09162,SP,EA,MEENA,-15.3,158.0,45,0,1989,5,5,1989/05/05 04:00:00+00
476241,476242,1989122S09162,SP,EA,MEENA,-15.44,157.38,45,0,1989,5,5,1989/05/05 04:00:00+00
476242,476243,1989122S09162,SP,EA,MEENA,-15.42,156.74,45,0,1989,5,6,1989/05/06 04:00:00+00
476243,476244,1989122S09162,SP,EA,MEENA,-15.25,156.21,47,0,1989,5,6,1989/05/06 04:00:00+00
476244,476245,1989122S09162,SP,EA,MEENA,-14.98,155.72,50,0,1989,5,6,1989/05/06 04:00:00+00
476245,476246,1989122S09162,SP,EA,MEENA,-14.72,155.24,47,0,1989,5,6,1989/05/06 04:00:00+00
476246,476247,1989122S09162,SP,EA,MEENA,-14.44,154.76,45,0,1989,5,6,1989/05/06 04:00:00+00
476247,476248,1989122S09162,SP,EA,MEENA,-14.15,154.25,42,0,1989,5,6,1989/05/06 04:00:00+00
476248,476249,1989122S09162,SP,EA,MEENA,-13.85,153.67,40,0,1989,5,6,1989/05/06 04:00:00+00
476249,476250,1989122S09162,SP,EA,MEENA,-13.56,152.93,40,0,1989,5,6,1989/05/06 04:00:00+00
476250,476251,1989122S09162,SP,EA,MEENA,-13.28,152.18,40,0,1989,5,7,1989/05/07 04:00:00+00
476251,476252,1989122S09162,SP,EA,MEENA,-13.03,151.59,37,0,1989,5,7,1989/05/07 04:00:00+00
476252,476253,1989122S09162,SP,EA,MEENA,-12.81,151.08,35,0,1989,5,7,1989/05/07 04:00:00+00
476253,476254,1989122S09162,SP,EA,MEENA,-12.58,150.61,35,0,1989,5,7,1989/05/07 04:00:00+00
476254,476255,1989122S09162,SP,EA,MEENA,-12.44,150.16,35,0,1989,5,7,1989/05/07 04:00:00+00
476255,476256,1989122S09162,SP,EA,MEENA,-12.45,149.69,35,0,1989,5,7,1989/05/07 04:00:00+00
476256,476257,1989122S09162,SP,EA,MEENA,-12.52,149.23,35,0,1989,5,7,1989/05/07 04:00:00+00
476257,476258,1989122S09162,SP,EA,MEENA,-12.55,148.84,35,0,1989,5,7,1989/05/07 04:00:00+00
476258,476259,1989122S09162,SP,EA,MEENA,-12.56,148.44,35,0,1989,5,8,1989/05/08 04:00:00+00
476259,476260,1989122S09162,SP,EA,MEENA,-12.57,148.0,35,0,1989,5,8,1989/05/08 04:00:00+00
476260,476261,1989122S09162,SP,EA,MEENA,-12.55,147.51,35,0,1989,5,8,1989/05/08 04:00:00+00
476261,476262,1989122S09162,SP,EA,MEENA,-12.49,146.96,35,0,1989,5,8,1989/05/08 04:00:00+00
476262,476263,1989122S09162,SP,EA,MEENA,-12.42,146.32,35,0,1989,5,8,1989/05/08 04:00:00+00
476263,476264,1989122S09162,SP,EA,MEENA,-12.37,145.58,32,0,1989,5,8,1989/05/08 04:00:00+00
476264,476265,1989122S09162,SP,EA,MEENA,-12.35,144.8,30,0,1989,5,8,1989/05/08 04:00:00+00
476265,476266,1989122S09162,SP,EA,MEENA,-12.38,144.03,30,0,1989,5,8,1989/05/08 04:00:00+00
476266,476267,1989122S09162,SP,EA,MEENA,-12.42,143.36,30,0,1989,5,9,1989/05/09 04:00:00+00
476267,476268,1989122S09162,SP,EA,MEENA,-12.45,142.92,27,0,1989,5,9,1989/05/09 04:00:00+00
476268,476269,1989122S09162,SP,EA,MEENA,-12.47,142.57,25,0,1989,5,9,1989/05/09 04:00:00+00
476269,476270,1989122S09162,SP,EA,MEENA,-12.5,142.18,22,0,1989,5,9,1989/05/09 04:00:00+00
476270,476271,1989122S09162,SP,EA,MEENA,-12.44,141.7,20,0,1989,5,9,1989/05/09 04:00:00+00
476271,476272,1989122S09162,SP,EA,MEENA,-12.21,141.03,22,0,1989,5,9,1989/05/09 04:00:00+00
