Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
309214,309215,1965155N12253,EP,MM,VICTORIA,11.7,-106.9,25,0,1965,6,4,1965/06/04 04:00:00+00
309215,309216,1965155N12253,EP,MM,VICTORIA,12.26,-107.54,25,0,1965,6,4,1965/06/04 04:00:00+00
309216,309217,1965155N12253,EP,MM,VICTORIA,12.8,-108.2,25,0,1965,6,4,1965/06/04 04:00:00+00
309217,309218,1965155N12253,EP,MM,VICTORIA,13.29,-108.89,25,0,1965,6,4,1965/06/04 04:00:00+00
309218,309219,1965155N12253,EP,MM,VICTORIA,13.7,-109.6,25,0,1965,6,4,1965/06/04 04:00:00+00
309219,309220,1965155N12253,EP,MM,VICTORIA,14.04,-110.3,25,0,1965,6,4,1965/06/04 04:00:00+00
309220,309221,1965155N12253,EP,MM,VICTORIA,14.3,-111.01,25,0,1965,6,4,1965/06/04 04:00:00+00
309221,309222,1965155N12253,EP,MM,VICTORIA,14.53,-111.73,35,0,1965,6,4,1965/06/04 04:00:00+00
309222,309223,1965155N12253,EP,MM,VICTORIA,14.7,-112.4,45,0,1965,6,5,1965/06/05 04:00:00+00
309223,309224,1965155N12253,EP,MM,VICTORIA,14.82,-112.98,45,0,1965,6,5,1965/06/05 04:00:00+00
309224,309225,1965155N12253,EP,MM,VICTORIA,14.91,-113.51,45,0,1965,6,5,1965/06/05 04:00:00+00
309225,309226,1965155N12253,EP,MM,VICTORIA,15.04,-114.06,45,0,1965,6,5,1965/06/05 04:00:00+00
309226,309227,1965155N12253,EP,MM,VICTORIA,15.2,-114.6,45,0,1965,6,5,1965/06/05 04:00:00+00
309227,309228,1965155N12253,EP,MM,VICTORIA,15.39,-115.16,45,0,1965,6,5,1965/06/05 04:00:00+00
309228,309229,1965155N12253,EP,MM,VICTORIA,15.59,-115.7,45,0,1965,6,5,1965/06/05 04:00:00+00
309229,309230,1965155N12253,EP,MM,VICTORIA,15.76,-116.24,45,0,1965,6,5,1965/06/05 04:00:00+00
309230,309231,1965155N12253,EP,MM,VICTORIA,15.9,-116.7,45,0,1965,6,6,1965/06/06 04:00:00+00
309231,309232,1965155N12253,EP,MM,VICTORIA,16.01,-117.04,45,0,1965,6,6,1965/06/06 04:00:00+00
309232,309233,1965155N12253,EP,MM,VICTORIA,16.1,-117.31,45,0,1965,6,6,1965/06/06 04:00:00+00
309233,309234,1965155N12253,EP,MM,VICTORIA,16.19,-117.61,45,0,1965,6,6,1965/06/06 04:00:00+00
309234,309235,1965155N12253,EP,MM,VICTORIA,16.3,-117.9,45,0,1965,6,6,1965/06/06 04:00:00+00
309235,309236,1965155N12253,EP,MM,VICTORIA,16.43,-118.21,45,0,1965,6,6,1965/06/06 04:00:00+00
309236,309237,1965155N12253,EP,MM,VICTORIA,16.61,-118.5,45,0,1965,6,6,1965/06/06 04:00:00+00
309237,309238,1965155N12253,EP,MM,VICTORIA,16.83,-118.76,45,0,1965,6,6,1965/06/06 04:00:00+00
309238,309239,1965155N12253,EP,MM,VICTORIA,17.1,-119.0,45,0,1965,6,7,1965/06/07 04:00:00+00
309239,309240,1965155N12253,EP,MM,VICTORIA,17.39,-119.21,35,0,1965,6,7,1965/06/07 04:00:00+00
309240,309241,1965155N12253,EP,MM,VICTORIA,17.69,-119.4,25,0,1965,6,7,1965/06/07 04:00:00+00
309241,309242,1965155N12253,EP,MM,VICTORIA,18.0,-119.56,25,0,1965,6,7,1965/06/07 04:00:00+00
636004,636005,2013097S06099,SI,WA,VICTORIA,-5.7,99.2,0,0,2013,4,6,2013/04/06 04:00:00+00
636005,636006,2013097S06099,SI,WA,VICTORIA,-5.9,99.3,0,0,2013,4,6,2013/04/06 04:00:00+00
636006,636007,2013097S06099,SI,WA,VICTORIA,-5.92,99.31,0,0,2013,4,6,2013/04/06 04:00:00+00
636007,636008,2013097S06099,SI,WA,VICTORIA,-6.14,99.4,0,0,2013,4,6,2013/04/06 04:00:00+00
636008,636009,2013097S06099,SI,WA,VICTORIA,-6.22,99.48,0,0,2013,4,6,2013/04/06 04:00:00+00
636009,636010,2013097S06099,SI,WA,VICTORIA,-6.5,99.54,0,0,2013,4,6,2013/04/06 04:00:00+00
636010,636011,2013097S06099,SI,WA,VICTORIA,-6.78,99.58,0,0,2013,4,7,2013/04/07 04:00:00+00
