Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
389390,389391,1976064S17146,SP,EA,DAWN(SECONDA,-17.0,145.9,0,0,1976,3,3,1976/03/03 05:00:00+00
389391,389392,1976064S17146,SP,EA,DAWN(SECONDA,-17.14,145.79,0,0,1976,3,3,1976/03/03 05:00:00+00
389392,389393,1976064S17146,SP,EA,DAWN(SECONDA,-17.4,145.6,0,0,1976,3,3,1976/03/03 05:00:00+00
389393,389394,1976064S17146,SP,EA,DAWN(SECONDA,-17.5,145.59,0,0,1976,3,4,1976/03/04 05:00:00+00
389394,389395,1976064S17146,SP,EA,DAWN(SECONDA,-17.78,145.58,0,0,1976,3,4,1976/03/04 05:00:00+00
389395,389396,1976064S17146,SP,EA,DAWN(SECONDA,-17.93,145.6,0,0,1976,3,4,1976/03/04 05:00:00+00
389396,389397,1976064S17146,SP,EA,DAWN(SECONDA,-18.24,145.68,0,0,1976,3,4,1976/03/04 05:00:00+00
389397,389398,1976064S17146,SP,EA,DAWN(SECONDA,-18.38,145.76,0,0,1976,3,4,1976/03/04 05:00:00+00
389398,389399,1976064S17146,SP,EA,DAWN(SECONDA,-18.78,146.2,0,0,1976,3,4,1976/03/04 05:00:00+00
389399,389400,1976064S17146,SP,EA,DAWN(SECONDA,-19.15,146.81,0,0,1976,3,4,1976/03/04 05:00:00+00
389400,389401,1976064S17146,SP,EA,DAWN(SECONDA,-19.54,147.47,0,0,1976,3,4,1976/03/04 05:00:00+00
389401,389402,1976064S17146,SP,EA,DAWN(SECONDA,-19.85,147.9,0,0,1976,3,4,1976/03/04 05:00:00+00
389402,389403,1976064S17146,SP,EA,DAWN(SECONDA,-20.03,148.09,0,0,1976,3,4,1976/03/04 05:00:00+00
389403,389404,1976064S17146,SP,EA,DAWN(SECONDA,-20.67,148.62,0,0,1976,3,4,1976/03/04 05:00:00+00
389404,389405,1976064S17146,SP,EA,DAWN(SECONDA,-21.12,149.0,0,0,1976,3,4,1976/03/04 05:00:00+00
389405,389406,1976064S17146,SP,EA,DAWN(SECONDA,-21.28,149.16,0,0,1976,3,5,1976/03/05 05:00:00+00
389406,389407,1976064S17146,SP,EA,DAWN(SECONDA,-21.85,149.82,0,0,1976,3,5,1976/03/05 05:00:00+00
389407,389408,1976064S17146,SP,EA,DAWN(SECONDA,-22.23,150.3,0,0,1976,3,5,1976/03/05 05:00:00+00
389408,389409,1976064S17146,SP,EA,DAWN(SECONDA,-22.42,150.53,0,0,1976,3,5,1976/03/05 05:00:00+00
389409,389410,1976064S17146,SP,EA,DAWN(SECONDA,-23.08,151.28,0,0,1976,3,5,1976/03/05 05:00:00+00
389410,389411,1976064S17146,SP,EA,DAWN(SECONDA,-23.53,151.78,0,0,1976,3,5,1976/03/05 05:00:00+00
389411,389412,1976064S17146,SP,EA,DAWN(SECONDA,-23.75,152.04,0,0,1976,3,5,1976/03/05 05:00:00+00
389412,389413,1976064S17146,SP,EA,DAWN(SECONDA,-24.46,152.75,0,0,1976,3,5,1976/03/05 05:00:00+00
389413,389414,1976064S17146,SP,EA,DAWN(SECONDA,-24.96,153.19,0,0,1976,3,5,1976/03/05 05:00:00+00
389414,389415,1976064S17146,SP,EA,DAWN(SECONDA,-25.21,153.38,0,0,1976,3,5,1976/03/05 05:00:00+00
389415,389416,1976064S17146,SP,EA,DAWN(SECONDA,-26.0,153.86,0,0,1976,3,5,1976/03/05 05:00:00+00
389416,389417,1976064S17146,SP,EA,DAWN(SECONDA,-26.55,154.14,0,0,1976,3,5,1976/03/05 05:00:00+00
389417,389418,1976064S17146,SP,EA,DAWN(SECONDA,-26.82,154.28,0,0,1976,3,6,1976/03/06 05:00:00+00
389418,389419,1976064S17146,SP,EA,DAWN(SECONDA,-27.67,154.72,0,0,1976,3,6,1976/03/06 05:00:00+00
389419,389420,1976064S17146,SP,EA,DAWN(SECONDA,-28.27,155.02,0,0,1976,3,6,1976/03/06 05:00:00+00
389420,389421,1976064S17146,SP,EA,DAWN(SECONDA,-28.56,155.16,0,0,1976,3,6,1976/03/06 05:00:00+00
389421,389422,1976064S17146,SP,EA,DAWN(SECONDA,-29.52,155.54,0,0,1976,3,6,1976/03/06 05:00:00+00
389422,389423,1976064S17146,SP,EA,DAWN(SECONDA,-30.17,155.76,0,0,1976,3,6,1976/03/06 05:00:00+00
