Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
271523,271524,1959167N21265,,GM,BEULAH,21.1,-94.7,35,0,1959,6,15,1959/06/15 04:00:00+00
271524,271525,1959167N21265,,GM,BEULAH,21.35,-94.95,37,0,1959,6,15,1959/06/15 04:00:00+00
271525,271526,1959167N21265,,GM,BEULAH,21.6,-95.2,40,0,1959,6,16,1959/06/16 04:00:00+00
271526,271527,1959167N21265,,GM,BEULAH,21.86,-95.46,45,0,1959,6,16,1959/06/16 04:00:00+00
271527,271528,1959167N21265,,GM,BEULAH,22.1,-95.7,50,0,1959,6,16,1959/06/16 04:00:00+00
271528,271529,1959167N21265,,GM,BEULAH,22.32,-95.92,52,0,1959,6,16,1959/06/16 04:00:00+00
271529,271530,1959167N21265,,GM,BEULAH,22.5,-96.1,55,0,1959,6,16,1959/06/16 04:00:00+00
271530,271531,1959167N21265,,GM,BEULAH,22.67,-96.22,57,0,1959,6,16,1959/06/16 04:00:00+00
271531,271532,1959167N21265,,GM,BEULAH,22.8,-96.3,60,987,1959,6,16,1959/06/16 04:00:00+00
271532,271533,1959167N21265,,GM,BEULAH,22.86,-96.36,60,986,1959,6,16,1959/06/16 04:00:00+00
271533,271534,1959167N21265,,GM,BEULAH,22.9,-96.4,60,986,1959,6,17,1959/06/17 04:00:00+00
271534,271535,1959167N21265,,GM,BEULAH,22.96,-96.44,60,985,1959,6,17,1959/06/17 04:00:00+00
271535,271536,1959167N21265,,GM,BEULAH,23.0,-96.5,60,985,1959,6,17,1959/06/17 04:00:00+00
271536,271537,1959167N21265,,GM,BEULAH,23.02,-96.59,55,988,1959,6,17,1959/06/17 04:00:00+00
271537,271538,1959167N21265,,GM,BEULAH,23.0,-96.7,50,992,1959,6,17,1959/06/17 04:00:00+00
271538,271539,1959167N21265,,GM,BEULAH,22.97,-96.81,50,992,1959,6,17,1959/06/17 04:00:00+00
271539,271540,1959167N21265,,GM,BEULAH,22.9,-96.9,50,992,1959,6,17,1959/06/17 04:00:00+00
271540,271541,1959167N21265,,GM,BEULAH,22.77,-96.96,47,994,1959,6,17,1959/06/17 04:00:00+00
271541,271542,1959167N21265,,GM,BEULAH,22.6,-97.0,45,997,1959,6,18,1959/06/18 04:00:00+00
271542,271543,1959167N21265,,GM,BEULAH,22.44,-97.05,42,998,1959,6,18,1959/06/18 04:00:00+00
271543,271544,1959167N21265,,GM,BEULAH,22.3,-97.1,40,999,1959,6,18,1959/06/18 04:00:00+00
271544,271545,1959167N21265,,GM,BEULAH,22.18,-97.15,37,1000,1959,6,18,1959/06/18 04:00:00+00
271545,271546,1959167N21265,,GM,BEULAH,22.1,-97.2,35,1001,1959,6,18,1959/06/18 04:00:00+00
271546,271547,1959167N21265,,GM,BEULAH,22.05,-97.25,35,1001,1959,6,18,1959/06/18 04:00:00+00
271547,271548,1959167N21265,,GM,BEULAH,22.0,-97.3,35,1001,1959,6,18,1959/06/18 04:00:00+00
271548,271549,1959167N21265,,GM,BEULAH,21.92,-97.34,32,0,1959,6,18,1959/06/18 04:00:00+00
271549,271550,1959167N21265,,GM,BEULAH,21.8,-97.4,30,0,1959,6,19,1959/06/19 04:00:00+00
271550,271551,1959167N21265,,GM,BEULAH,21.62,-97.49,27,0,1959,6,19,1959/06/19 04:00:00+00
297352,297353,1963232N11313,,,BEULAH,11.2,-47.4,25,0,1963,8,20,1963/08/20 04:00:00+00
297353,297354,1963232N11313,,,BEULAH,11.65,-47.95,25,0,1963,8,20,1963/08/20 04:00:00+00
297354,297355,1963232N11313,,,BEULAH,12.1,-48.5,25,0,1963,8,20,1963/08/20 04:00:00+00
297355,297356,1963232N11313,,,BEULAH,12.55,-49.05,27,0,1963,8,20,1963/08/20 04:00:00+00
297356,297357,1963232N11313,,,BEULAH,13.0,-49.6,30,0,1963,8,20,1963/08/20 04:00:00+00
297357,297358,1963232N11313,,,BEULAH,13.46,-50.15,30,0,1963,8,20,1963/08/20 04:00:00+00
297358,297359,1963232N11313,,,BEULAH,13.9,-50.7,30,1006,1963,8,20,1963/08/20 04:00:00+00
297359,297360,1963232N11313,,,BEULAH,14.31,-51.26,30,0,1963,8,20,1963/08/20 04:00:00+00
297360,297361,1963232N11313,,,BEULAH,14.7,-51.8,30,0,1963,8,21,1963/08/21 04:00:00+00
