Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
660068,660069,2017043S19040,SI,MM,DINEO,-19.1,39.9,15,1010,2017,2,11,2017/02/11 05:00:00+00
660069,660070,2017043S19040,SI,MM,DINEO,-19.29,40.04,17,1008,2017,2,11,2017/02/11 05:00:00+00
660070,660071,2017043S19040,SI,MM,DINEO,-19.6,40.2,20,1007,2017,2,12,2017/02/12 05:00:00+00
660071,660072,2017043S19040,SI,MM,DINEO,-20.09,40.34,25,1004,2017,2,12,2017/02/12 05:00:00+00
660072,660073,2017043S19040,SI,MM,DINEO,-20.55,40.3,30,1000,2017,2,12,2017/02/12 05:00:00+00
660073,660074,2017043S19040,SI,MM,DINEO,-20.9,40.23,30,1001,2017,2,12,2017/02/12 05:00:00+00
660074,660075,2017043S19040,SI,MM,DINEO,-21.15,40.15,30,1003,2017,2,12,2017/02/12 05:00:00+00
660075,660076,2017043S19040,SI,MM,DINEO,-21.34,40.08,30,1003,2017,2,12,2017/02/12 05:00:00+00
660076,660077,2017043S19040,SI,MM,DINEO,-21.45,40.0,30,1003,2017,2,12,2017/02/12 05:00:00+00
660077,660078,2017043S19040,SI,MM,DINEO,-21.55,39.91,32,999,2017,2,12,2017/02/12 05:00:00+00
660078,660079,2017043S19040,SI,MM,DINEO,-21.55,39.85,35,996,2017,2,13,2017/02/13 05:00:00+00
660079,660080,2017043S19040,SI,MM,DINEO,-21.39,39.87,37,994,2017,2,13,2017/02/13 05:00:00+00
660080,660081,2017043S19040,SI,MM,DINEO,-21.25,39.9,40,993,2017,2,13,2017/02/13 05:00:00+00
660081,660082,2017043S19040,SI,MM,DINEO,-21.32,39.9,40,993,2017,2,13,2017/02/13 05:00:00+00
660082,660083,2017043S19040,SI,MM,DINEO,-21.45,39.85,40,993,2017,2,13,2017/02/13 05:00:00+00
660083,660084,2017043S19040,SI,MM,DINEO,-21.52,39.74,42,995,2017,2,13,2017/02/13 05:00:00+00
660084,660085,2017043S19040,SI,MM,DINEO,-21.6,39.6,45,998,2017,2,13,2017/02/13 05:00:00+00
660085,660086,2017043S19040,SI,MM,DINEO,-21.72,39.5,47,991,2017,2,13,2017/02/13 05:00:00+00
660086,660087,2017043S19040,SI,MM,DINEO,-21.85,39.4,50,985,2017,2,14,2017/02/14 05:00:00+00
660087,660088,2017043S19040,SI,MM,DINEO,-21.95,39.31,52,985,2017,2,14,2017/02/14 05:00:00+00
660088,660089,2017043S19040,SI,MM,DINEO,-22.05,39.2,55,986,2017,2,14,2017/02/14 05:00:00+00
660089,660090,2017043S19040,SI,MM,DINEO,-22.15,39.07,57,982,2017,2,14,2017/02/14 05:00:00+00
660090,660091,2017043S19040,SI,MM,DINEO,-22.25,38.9,60,978,2017,2,14,2017/02/14 05:00:00+00
660091,660092,2017043S19040,SI,MM,DINEO,-22.38,38.67,60,978,2017,2,14,2017/02/14 05:00:00+00
660092,660093,2017043S19040,SI,MM,DINEO,-22.5,38.4,60,978,2017,2,14,2017/02/14 05:00:00+00
660093,660094,2017043S19040,SI,MM,DINEO,-22.6,38.13,62,976,2017,2,14,2017/02/14 05:00:00+00
660094,660095,2017043S19040,SI,MM,DINEO,-22.7,37.85,65,974,2017,2,15,2017/02/15 05:00:00+00
660095,660096,2017043S19040,SI,MM,DINEO,-22.83,37.57,67,972,2017,2,15,2017/02/15 05:00:00+00
660096,660097,2017043S19040,SI,MM,DINEO,-23.0,37.25,70,970,2017,2,15,2017/02/15 05:00:00+00
660097,660098,2017043S19040,SI,MM,DINEO,-23.28,36.87,77,964,2017,2,15,2017/02/15 05:00:00+00
660098,660099,2017043S19040,SI,MM,DINEO,-23.5,36.4,85,959,2017,2,15,2017/02/15 05:00:00+00
660099,660100,2017043S19040,SI,MM,DINEO,-23.5,35.83,80,968,2017,2,15,2017/02/15 05:00:00+00
660100,660101,2017043S19040,SI,MM,DINEO,-23.4,35.25,75,977,2017,2,15,2017/02/15 05:00:00+00
660101,660102,2017043S19040,SI,MM,DINEO,-23.34,34.76,67,982,2017,2,15,2017/02/15 05:00:00+00
660102,660103,2017043S19040,SI,MM,DINEO,-23.25,34.3,60,988,2017,2,16,2017/02/16 05:00:00+00
660103,660104,2017043S19040,SI,MM,DINEO,-23.14,33.84,52,988,2017,2,16,2017/02/16 05:00:00+00
660104,660105,2017043S19040,SI,MM,DINEO,-23.0,33.4,45,989,2017,2,16,2017/02/16 05:00:00+00
660105,660106,2017043S19040,SI,MM,DINEO,-22.85,33.0,37,994,2017,2,16,2017/02/16 05:00:00+00
660106,660107,2017043S19040,SI,MM,DINEO,-22.71,32.63,30,1000,2017,2,16,2017/02/16 05:00:00+00
660107,660108,2017043S19040,SI,MM,DINEO,-22.64,32.21,25,1003,2017,2,16,2017/02/16 05:00:00+00
660108,660109,2017043S19040,SI,MM,DINEO,-22.6,31.66,20,1007,2017,2,16,2017/02/16 05:00:00+00
660109,660110,2017043S19040,SI,MM,DINEO,-22.56,30.86,0,0,2017,2,16,2017/02/16 05:00:00+00
660110,660111,2017043S19040,SI,MM,DINEO,-22.4,30.1,0,0,2017,2,17,2017/02/17 05:00:00+00
660111,660112,2017043S19040,SI,MM,DINEO,-22.29,29.42,0,0,2017,2,17,2017/02/17 05:00:00+00
660112,660113,2017043S19040,SI,MM,DINEO,-22.2,28.8,0,0,2017,2,17,2017/02/17 05:00:00+00
660113,660114,2017043S19040,SI,MM,DINEO,-22.1,28.23,0,0,2017,2,17,2017/02/17 05:00:00+00
