Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
440892,440893,1984022S08086,SI,MM,FANJA:VIVIENNE,-7.9,85.5,25,0,1984,1,22,1984/01/22 05:00:00+00
440893,440894,1984022S08086,SI,MM,FANJA:VIVIENNE,-7.98,86.15,25,0,1984,1,22,1984/01/22 05:00:00+00
440894,440895,1984022S08086,SI,MM,FANJA:VIVIENNE,-8.1,86.8,25,0,1984,1,22,1984/01/22 05:00:00+00
440895,440896,1984022S08086,SI,MM,FANJA:VIVIENNE,-8.28,87.46,25,0,1984,1,22,1984/01/22 05:00:00+00
440896,440897,1984022S08086,SI,MM,FANJA:VIVIENNE,-8.5,88.1,25,0,1984,1,22,1984/01/22 05:00:00+00
440897,440898,1984022S08086,SI,MM,FANJA:VIVIENNE,-8.73,88.72,25,0,1984,1,22,1984/01/22 05:00:00+00
440898,440899,1984022S08086,SI,MM,FANJA:VIVIENNE,-9.0,89.62,25,0,1984,1,23,1984/01/23 05:00:00+00
440899,440900,1984022S08086,SI,WA,FANJA:VIVIENNE,-9.3,90.17,25,0,1984,1,23,1984/01/23 05:00:00+00
440900,440901,1984022S08086,SI,WA,FANJA:VIVIENNE,-9.63,90.46,25,0,1984,1,23,1984/01/23 05:00:00+00
440901,440902,1984022S08086,SI,WA,FANJA:VIVIENNE,-9.98,90.62,25,0,1984,1,23,1984/01/23 05:00:00+00
440902,440903,1984022S08086,SI,WA,FANJA:VIVIENNE,-10.4,90.7,25,0,1984,1,23,1984/01/23 05:00:00+00
440903,440904,1984022S08086,SI,WA,FANJA:VIVIENNE,-10.87,90.72,25,0,1984,1,23,1984/01/23 05:00:00+00
440904,440905,1984022S08086,SI,WA,FANJA:VIVIENNE,-11.34,90.68,25,0,1984,1,23,1984/01/23 05:00:00+00
440905,440906,1984022S08086,SI,WA,FANJA:VIVIENNE,-11.77,90.61,25,0,1984,1,23,1984/01/23 05:00:00+00
440906,440907,1984022S08086,SI,WA,FANJA:VIVIENNE,-12.2,90.5,25,0,1984,1,24,1984/01/24 05:00:00+00
440907,440908,1984022S08086,SI,WA,FANJA:VIVIENNE,-12.72,90.4,27,0,1984,1,24,1984/01/24 05:00:00+00
440908,440909,1984022S08086,SI,WA,FANJA:VIVIENNE,-13.23,90.28,30,0,1984,1,24,1984/01/24 05:00:00+00
440909,440910,1984022S08086,SI,WA,FANJA:VIVIENNE,-13.7,90.13,30,0,1984,1,24,1984/01/24 05:00:00+00
440910,440911,1984022S08086,SI,MM,FANJA:VIVIENNE,-14.05,89.85,30,0,1984,1,24,1984/01/24 05:00:00+00
440911,440912,1984022S08086,SI,MM,FANJA:VIVIENNE,-14.22,89.34,32,0,1984,1,24,1984/01/24 05:00:00+00
440912,440913,1984022S08086,SI,MM,FANJA:VIVIENNE,-14.28,88.73,35,0,1984,1,24,1984/01/24 05:00:00+00
440913,440914,1984022S08086,SI,MM,FANJA:VIVIENNE,-14.35,88.18,35,0,1984,1,24,1984/01/24 05:00:00+00
