Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
586169,586170,2004255N23120,WP,MM,HAIMA,23.0,119.6,20,1004,2004,9,10,2004/09/10 04:00:00+00
586170,586171,2004255N23120,WP,MM,HAIMA,22.91,119.88,22,1003,2004,9,10,2004/09/10 04:00:00+00
586171,586172,2004255N23120,WP,MM,HAIMA,22.8,120.23,25,1002,2004,9,11,2004/09/11 04:00:00+00
586172,586173,2004255N23120,WP,MM,HAIMA,22.68,120.72,25,1002,2004,9,11,2004/09/11 04:00:00+00
586173,586174,2004255N23120,WP,MM,HAIMA,22.71,121.22,25,1002,2004,9,11,2004/09/11 04:00:00+00
586174,586175,2004255N23120,WP,MM,HAIMA,22.97,121.58,25,1002,2004,9,11,2004/09/11 04:00:00+00
586175,586176,2004255N23120,WP,MM,HAIMA,23.38,121.83,25,1002,2004,9,11,2004/09/11 04:00:00+00
586176,586177,2004255N23120,WP,MM,HAIMA,23.87,122.01,30,999,2004,9,11,2004/09/11 04:00:00+00
586177,586178,2004255N23120,WP,MM,HAIMA,24.35,122.12,35,997,2004,9,11,2004/09/11 04:00:00+00
586178,586179,2004255N23120,WP,MM,HAIMA,24.68,122.17,35,997,2004,9,11,2004/09/11 04:00:00+00
586179,586180,2004255N23120,WP,MM,HAIMA,24.93,122.17,35,997,2004,9,12,2004/09/12 04:00:00+00
586180,586181,2004255N23120,WP,MM,HAIMA,25.15,122.19,32,998,2004,9,12,2004/09/12 04:00:00+00
586181,586182,2004255N23120,WP,MM,HAIMA,25.4,122.2,30,1000,2004,9,12,2004/09/12 04:00:00+00
586182,586183,2004255N23120,WP,MM,HAIMA,25.74,122.21,30,1000,2004,9,12,2004/09/12 04:00:00+00
586183,586184,2004255N23120,WP,MM,HAIMA,26.1,122.17,30,1000,2004,9,12,2004/09/12 04:00:00+00
586184,586185,2004255N23120,WP,MM,HAIMA,26.38,122.06,30,1000,2004,9,12,2004/09/12 04:00:00+00
586185,586186,2004255N23120,WP,MM,HAIMA,26.65,121.9,30,1000,2004,9,12,2004/09/12 04:00:00+00
586186,586187,2004255N23120,WP,MM,HAIMA,26.99,121.77,30,1000,2004,9,12,2004/09/12 04:00:00+00
586187,586188,2004255N23120,WP,MM,HAIMA,27.34,121.55,30,1000,2004,9,13,2004/09/13 04:00:00+00
586188,586189,2004255N23120,WP,MM,HAIMA,27.65,121.16,30,1000,2004,9,13,2004/09/13 04:00:00+00
586189,586190,2004255N23120,WP,MM,HAIMA,27.94,120.69,30,1000,2004,9,13,2004/09/13 04:00:00+00
586190,586191,2004255N23120,WP,MM,HAIMA,28.16,120.31,30,1000,2004,9,13,2004/09/13 04:00:00+00
586191,586192,2004255N23120,WP,MM,HAIMA,28.5,120.01,30,1000,2004,9,13,2004/09/13 04:00:00+00
586192,586193,2004255N23120,WP,MM,HAIMA,29.14,119.79,0,0,2004,9,13,2004/09/13 04:00:00+00
586193,586194,2004255N23120,WP,MM,HAIMA,30.0,119.6,0,0,2004,9,13,2004/09/13 04:00:00+00
586194,586195,2004255N23120,WP,MM,HAIMA,31.05,119.35,0,0,2004,9,13,2004/09/13 04:00:00+00
586195,586196,2004255N23120,WP,MM,HAIMA,32.0,119.15,0,0,2004,9,14,2004/09/14 04:00:00+00
586196,586197,2004255N23120,WP,MM,HAIMA,32.39,119.08,0,0,2004,9,14,2004/09/14 04:00:00+00
586197,586198,2004255N23120,WP,MM,HAIMA,32.9,119.1,0,0,2004,9,14,2004/09/14 04:00:00+00
586198,586199,2004255N23120,WP,MM,HAIMA,34.13,119.25,0,0,2004,9,14,2004/09/14 04:00:00+00
586199,586200,2004255N23120,WP,MM,HAIMA,35.7,119.25,0,0,2004,9,14,2004/09/14 04:00:00+00
586200,586201,2004255N23120,WP,MM,HAIMA,37.4,118.71,0,0,2004,9,14,2004/09/14 04:00:00+00
586201,586202,2004255N23120,WP,MM,HAIMA,38.9,118.1,0,0,2004,9,14,2004/09/14 04:00:00+00
586202,586203,2004255N23120,WP,MM,HAIMA,39.76,117.95,0,0,2004,9,14,2004/09/14 04:00:00+00
586203,586204,2004255N23120,WP,MM,HAIMA,40.4,117.9,0,0,2004,9,15,2004/09/15 04:00:00+00
586204,586205,2004255N23120,WP,MM,HAIMA,41.16,117.68,0,0,2004,9,15,2004/09/15 04:00:00+00
586205,586206,2004255N23120,WP,MM,HAIMA,42.1,117.4,0,0,2004,9,15,2004/09/15 04:00:00+00
586206,586207,2004255N23120,WP,MM,HAIMA,43.43,117.09,0,0,2004,9,15,2004/09/15 04:00:00+00
586207,586208,2004255N23120,WP,MM,HAIMA,44.8,116.8,0,0,2004,9,15,2004/09/15 04:00:00+00
586208,586209,2004255N23120,WP,MM,HAIMA,45.81,116.57,0,0,2004,9,15,2004/09/15 04:00:00+00
586209,586210,2004255N23120,WP,MM,HAIMA,46.8,116.45,0,0,2004,9,15,2004/09/15 04:00:00+00
586210,586211,2004255N23120,WP,MM,HAIMA,48.14,116.5,0,0,2004,9,15,2004/09/15 04:00:00+00
586211,586212,2004255N23120,WP,MM,HAIMA,49.4,116.6,0,0,2004,9,16,2004/09/16 04:00:00+00
586212,586213,2004255N23120,WP,MM,HAIMA,50.29,116.56,0,0,2004,9,16,2004/09/16 04:00:00+00
586213,586214,2004255N23120,WP,MM,HAIMA,50.9,116.6,0,0,2004,9,16,2004/09/16 04:00:00+00
586214,586215,2004255N23120,WP,MM,HAIMA,51.33,117.17,0,0,2004,9,16,2004/09/16 04:00:00+00
586215,586216,2004255N23120,WP,MM,HAIMA,51.6,117.9,0,0,2004,9,16,2004/09/16 04:00:00+00
586216,586217,2004255N23120,WP,MM,HAIMA,51.87,118.46,0,0,2004,9,16,2004/09/16 04:00:00+00
