Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
416351,416352,1980056S15059,SI,MM,KOLIA,-14.6,59.0,0,0,1980,2,25,1980/02/25 05:00:00+00
416352,416353,1980056S15059,SI,MM,KOLIA,-14.6,59.11,0,0,1980,2,25,1980/02/25 05:00:00+00
416353,416354,1980056S15059,SI,MM,KOLIA,-14.6,59.26,60,0,1980,2,25,1980/02/25 05:00:00+00
416354,416355,1980056S15059,SI,MM,KOLIA,-14.6,59.31,60,0,1980,2,25,1980/02/25 05:00:00+00
416355,416356,1980056S15059,SI,MM,KOLIA,-14.61,59.38,60,0,1980,2,25,1980/02/25 05:00:00+00
416356,416357,1980056S15059,SI,MM,KOLIA,-14.65,59.47,60,0,1980,2,25,1980/02/25 05:00:00+00
416357,416358,1980056S15059,SI,MM,KOLIA,-14.7,59.58,60,0,1980,2,26,1980/02/26 05:00:00+00
416358,416359,1980056S15059,SI,MM,KOLIA,-14.71,59.72,60,0,1980,2,26,1980/02/26 05:00:00+00
416359,416360,1980056S15059,SI,MM,KOLIA,-14.71,59.86,60,0,1980,2,26,1980/02/26 05:00:00+00
416360,416361,1980056S15059,SI,MM,KOLIA,-14.74,60.02,60,0,1980,2,26,1980/02/26 05:00:00+00
416361,416362,1980056S15059,SI,MM,KOLIA,-14.78,60.14,60,0,1980,2,26,1980/02/26 05:00:00+00
416362,416363,1980056S15059,SI,MM,KOLIA,-14.79,60.17,60,0,1980,2,26,1980/02/26 05:00:00+00
416363,416364,1980056S15059,SI,MM,KOLIA,-14.8,60.17,60,0,1980,2,26,1980/02/26 05:00:00+00
416364,416365,1980056S15059,SI,MM,KOLIA,-14.79,60.17,60,0,1980,2,26,1980/02/26 05:00:00+00
416365,416366,1980056S15059,SI,MM,KOLIA,-14.8,60.2,60,0,1980,2,27,1980/02/27 05:00:00+00
416366,416367,1980056S15059,SI,MM,KOLIA,-14.85,60.27,60,0,1980,2,27,1980/02/27 05:00:00+00
416367,416368,1980056S15059,SI,MM,KOLIA,-14.93,60.34,60,0,1980,2,27,1980/02/27 05:00:00+00
416368,416369,1980056S15059,SI,MM,KOLIA,-15.01,60.39,60,0,1980,2,27,1980/02/27 05:00:00+00
416369,416370,1980056S15059,SI,MM,KOLIA,-15.08,60.42,60,0,1980,2,27,1980/02/27 05:00:00+00
416370,416371,1980056S15059,SI,MM,KOLIA,-15.09,60.42,60,0,1980,2,27,1980/02/27 05:00:00+00
416371,416372,1980056S15059,SI,MM,KOLIA,-15.08,60.41,60,0,1980,2,27,1980/02/27 05:00:00+00
416372,416373,1980056S15059,SI,MM,KOLIA,-15.09,60.36,60,0,1980,2,27,1980/02/27 05:00:00+00
416373,416374,1980056S15059,SI,MM,KOLIA,-15.12,60.34,60,0,1980,2,28,1980/02/28 05:00:00+00
416374,416375,1980056S15059,SI,MM,KOLIA,-15.16,60.41,60,0,1980,2,28,1980/02/28 05:00:00+00
416375,416376,1980056S15059,SI,MM,KOLIA,-15.21,60.51,60,0,1980,2,28,1980/02/28 05:00:00+00
416376,416377,1980056S15059,SI,MM,KOLIA,-15.3,60.64,60,0,1980,2,28,1980/02/28 05:00:00+00
416377,416378,1980056S15059,SI,MM,KOLIA,-15.36,60.72,60,0,1980,2,28,1980/02/28 05:00:00+00
416378,416379,1980056S15059,SI,MM,KOLIA,-15.34,60.66,60,0,1980,2,28,1980/02/28 05:00:00+00
416379,416380,1980056S15059,SI,MM,KOLIA,-15.29,60.55,60,0,1980,2,28,1980/02/28 05:00:00+00
416380,416381,1980056S15059,SI,MM,KOLIA,-15.27,60.49,60,0,1980,2,28,1980/02/28 05:00:00+00
416381,416382,1980056S15059,SI,MM,KOLIA,-15.28,60.46,60,0,1980,2,29,1980/02/29 05:00:00+00
416382,416383,1980056S15059,SI,MM,KOLIA,-15.32,60.47,60,0,1980,2,29,1980/02/29 05:00:00+00
416383,416384,1980056S15059,SI,MM,KOLIA,-15.38,60.53,60,0,1980,2,29,1980/02/29 05:00:00+00
416384,416385,1980056S15059,SI,MM,KOLIA,-15.42,60.65,60,0,1980,2,29,1980/02/29 05:00:00+00
416385,416386,1980056S15059,SI,MM,KOLIA,-15.48,60.78,60,0,1980,2,29,1980/02/29 05:00:00+00
416386,416387,1980056S15059,SI,MM,KOLIA,-15.57,60.86,60,0,1980,2,29,1980/02/29 05:00:00+00
416387,416388,1980056S15059,SI,MM,KOLIA,-15.69,60.88,60,0,1980,2,29,1980/02/29 05:00:00+00
416388,416389,1980056S15059,SI,MM,KOLIA,-15.78,60.89,60,0,1980,2,29,1980/02/29 05:00:00+00
416389,416390,1980056S15059,SI,MM,KOLIA,-15.98,60.8,60,0,1980,3,1,1980/03/01 05:00:00+00
416390,416391,1980056S15059,SI,MM,KOLIA,-16.42,60.57,60,0,1980,3,1,1980/03/01 05:00:00+00
416391,416392,1980056S15059,SI,MM,KOLIA,-16.93,60.26,60,0,1980,3,1,1980/03/01 05:00:00+00
416392,416393,1980056S15059,SI,MM,KOLIA,-17.41,59.92,60,0,1980,3,1,1980/03/01 05:00:00+00
416393,416394,1980056S15059,SI,MM,KOLIA,-17.76,59.6,60,0,1980,3,1,1980/03/01 05:00:00+00
416394,416395,1980056S15059,SI,MM,KOLIA,-17.85,59.39,60,0,1980,3,1,1980/03/01 05:00:00+00
416395,416396,1980056S15059,SI,MM,KOLIA,-17.84,59.24,60,0,1980,3,1,1980/03/01 05:00:00+00
416396,416397,1980056S15059,SI,MM,KOLIA,-17.88,59.09,57,0,1980,3,1,1980/03/01 05:00:00+00
416397,416398,1980056S15059,SI,MM,KOLIA,-17.92,58.92,55,0,1980,3,2,1980/03/02 05:00:00+00
416398,416399,1980056S15059,SI,MM,KOLIA,-17.93,58.66,52,0,1980,3,2,1980/03/02 05:00:00+00
416399,416400,1980056S15059,SI,MM,KOLIA,-17.93,58.36,50,0,1980,3,2,1980/03/02 05:00:00+00
416400,416401,1980056S15059,SI,MM,KOLIA,-17.98,58.11,50,0,1980,3,2,1980/03/02 05:00:00+00
416401,416402,1980056S15059,SI,MM,KOLIA,-18.02,57.86,50,0,1980,3,2,1980/03/02 05:00:00+00
416402,416403,1980056S15059,SI,MM,KOLIA,-18.0,57.59,50,0,1980,3,2,1980/03/02 05:00:00+00
416403,416404,1980056S15059,SI,MM,KOLIA,-17.95,57.34,50,0,1980,3,2,1980/03/02 05:00:00+00
416404,416405,1980056S15059,SI,MM,KOLIA,-17.87,57.11,50,0,1980,3,2,1980/03/02 05:00:00+00
416405,416406,1980056S15059,SI,MM,KOLIA,-17.78,57.02,50,0,1980,3,3,1980/03/03 05:00:00+00
416406,416407,1980056S15059,SI,MM,KOLIA,-17.69,57.15,50,0,1980,3,3,1980/03/03 05:00:00+00
416407,416408,1980056S15059,SI,MM,KOLIA,-17.61,57.43,50,0,1980,3,3,1980/03/03 05:00:00+00
416408,416409,1980056S15059,SI,MM,KOLIA,-17.53,57.77,50,0,1980,3,3,1980/03/03 05:00:00+00
416409,416410,1980056S15059,SI,MM,KOLIA,-17.54,58.08,50,0,1980,3,3,1980/03/03 05:00:00+00
416410,416411,1980056S15059,SI,MM,KOLIA,-17.71,58.25,50,0,1980,3,3,1980/03/03 05:00:00+00
416411,416412,1980056S15059,SI,MM,KOLIA,-18.0,58.35,50,0,1980,3,3,1980/03/03 05:00:00+00
416412,416413,1980056S15059,SI,MM,KOLIA,-18.41,58.47,50,0,1980,3,3,1980/03/03 05:00:00+00
416413,416414,1980056S15059,SI,MM,KOLIA,-18.78,58.54,50,0,1980,3,4,1980/03/04 05:00:00+00
416414,416415,1980056S15059,SI,MM,KOLIA,-18.94,58.53,50,0,1980,3,4,1980/03/04 05:00:00+00
416415,416416,1980056S15059,SI,MM,KOLIA,-19.01,58.51,50,0,1980,3,4,1980/03/04 05:00:00+00
416416,416417,1980056S15059,SI,MM,KOLIA,-19.06,58.61,50,0,1980,3,4,1980/03/04 05:00:00+00
416417,416418,1980056S15059,SI,MM,KOLIA,-19.22,58.7,50,0,1980,3,4,1980/03/04 05:00:00+00
416418,416419,1980056S15059,SI,MM,KOLIA,-19.65,58.69,50,0,1980,3,4,1980/03/04 05:00:00+00
416419,416420,1980056S15059,SI,MM,KOLIA,-20.2,58.6,50,0,1980,3,4,1980/03/04 05:00:00+00
416420,416421,1980056S15059,SI,MM,KOLIA,-20.71,58.47,50,0,1980,3,4,1980/03/04 05:00:00+00
416421,416422,1980056S15059,SI,MM,KOLIA,-21.16,58.28,50,0,1980,3,5,1980/03/05 05:00:00+00
416422,416423,1980056S15059,SI,MM,KOLIA,-21.51,58.03,50,0,1980,3,5,1980/03/05 05:00:00+00
416423,416424,1980056S15059,SI,MM,KOLIA,-21.73,57.71,50,0,1980,3,5,1980/03/05 05:00:00+00
416424,416425,1980056S15059,SI,MM,KOLIA,-21.89,57.34,50,0,1980,3,5,1980/03/05 05:00:00+00
416425,416426,1980056S15059,SI,MM,KOLIA,-21.84,57.0,50,0,1980,3,5,1980/03/05 05:00:00+00
416426,416427,1980056S15059,SI,MM,KOLIA,-21.49,56.81,50,0,1980,3,5,1980/03/05 05:00:00+00
416427,416428,1980056S15059,SI,MM,KOLIA,-21.02,56.67,50,0,1980,3,5,1980/03/05 05:00:00+00
416428,416429,1980056S15059,SI,MM,KOLIA,-20.61,56.52,50,0,1980,3,5,1980/03/05 05:00:00+00
416429,416430,1980056S15059,SI,MM,KOLIA,-20.36,56.36,50,0,1980,3,6,1980/03/06 05:00:00+00
416430,416431,1980056S15059,SI,MM,KOLIA,-20.38,56.2,50,0,1980,3,6,1980/03/06 05:00:00+00
416431,416432,1980056S15059,SI,MM,KOLIA,-20.62,56.07,50,0,1980,3,6,1980/03/06 05:00:00+00
416432,416433,1980056S15059,SI,MM,KOLIA,-21.04,56.03,50,0,1980,3,6,1980/03/06 05:00:00+00
416433,416434,1980056S15059,SI,MM,KOLIA,-21.56,55.98,50,0,1980,3,6,1980/03/06 05:00:00+00
416434,416435,1980056S15059,SI,MM,KOLIA,-22.07,55.84,50,0,1980,3,6,1980/03/06 05:00:00+00
416435,416436,1980056S15059,SI,MM,KOLIA,-22.61,55.62,50,0,1980,3,6,1980/03/06 05:00:00+00
416436,416437,1980056S15059,SI,MM,KOLIA,-23.18,55.34,52,0,1980,3,6,1980/03/06 05:00:00+00
416437,416438,1980056S15059,SI,MM,KOLIA,-23.72,55.0,55,0,1980,3,7,1980/03/07 05:00:00+00
416438,416439,1980056S15059,SI,MM,KOLIA,-24.2,54.67,57,0,1980,3,7,1980/03/07 05:00:00+00
416439,416440,1980056S15059,SI,MM,KOLIA,-24.64,54.3,60,0,1980,3,7,1980/03/07 05:00:00+00
416440,416441,1980056S15059,SI,MM,KOLIA,-25.02,53.93,60,0,1980,3,7,1980/03/07 05:00:00+00
416441,416442,1980056S15059,SI,MM,KOLIA,-25.4,53.44,60,0,1980,3,7,1980/03/07 05:00:00+00
416442,416443,1980056S15059,SI,MM,KOLIA,-25.83,52.74,60,0,1980,3,7,1980/03/07 05:00:00+00
416443,416444,1980056S15059,SI,MM,KOLIA,-26.26,51.93,60,0,1980,3,7,1980/03/07 05:00:00+00
