Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
670532,670533,2018251N20122,WP,MM,BARIJAT,20.45,121.65,0,0,2018,9,8,2018/09/08 04:00:00+00
670533,670534,2018251N20122,WP,MM,BARIJAT,20.6,121.98,0,0,2018,9,8,2018/09/08 04:00:00+00
670534,670535,2018251N20122,WP,MM,BARIJAT,20.71,122.23,15,1008,2018,9,8,2018/09/08 04:00:00+00
670535,670536,2018251N20122,WP,MM,BARIJAT,20.87,122.37,17,1007,2018,9,8,2018/09/08 04:00:00+00
670536,670537,2018251N20122,WP,MM,BARIJAT,21.01,122.48,20,1006,2018,9,8,2018/09/08 04:00:00+00
670537,670538,2018251N20122,WP,MM,BARIJAT,21.11,122.64,20,1006,2018,9,8,2018/09/08 04:00:00+00
670538,670539,2018251N20122,WP,MM,BARIJAT,21.2,122.8,20,1006,2018,9,9,2018/09/09 04:00:00+00
670539,670540,2018251N20122,WP,MM,BARIJAT,21.32,122.92,20,1006,2018,9,9,2018/09/09 04:00:00+00
670540,670541,2018251N20122,WP,MM,BARIJAT,21.47,122.97,20,1006,2018,9,9,2018/09/09 04:00:00+00
670541,670542,2018251N20122,WP,MM,BARIJAT,21.66,122.91,22,1005,2018,9,9,2018/09/09 04:00:00+00
670542,670543,2018251N20122,WP,MM,BARIJAT,21.8,122.77,25,1004,2018,9,9,2018/09/09 04:00:00+00
670543,670544,2018251N20122,WP,MM,BARIJAT,21.82,122.55,25,1004,2018,9,9,2018/09/09 04:00:00+00
670544,670545,2018251N20122,WP,MM,BARIJAT,21.77,122.3,25,1004,2018,9,9,2018/09/09 04:00:00+00
670545,670546,2018251N20122,WP,MM,BARIJAT,21.7,122.09,27,1003,2018,9,9,2018/09/09 04:00:00+00
670546,670547,2018251N20122,WP,MM,BARIJAT,21.59,121.86,30,1002,2018,9,10,2018/09/10 04:00:00+00
670547,670548,2018251N20122,WP,MM,BARIJAT,21.5,121.59,32,1001,2018,9,10,2018/09/10 04:00:00+00
670548,670549,2018251N20122,WP,MM,BARIJAT,21.38,121.3,35,1000,2018,9,10,2018/09/10 04:00:00+00
670549,670550,2018251N20122,WP,MM,BARIJAT,21.4,121.0,37,999,2018,9,10,2018/09/10 04:00:00+00
670550,670551,2018251N20122,WP,MM,BARIJAT,21.35,120.62,40,998,2018,9,10,2018/09/10 04:00:00+00
670551,670552,2018251N20122,WP,MM,BARIJAT,21.23,120.12,40,998,2018,9,10,2018/09/10 04:00:00+00
670552,670553,2018251N20122,WP,MM,BARIJAT,21.07,119.62,40,998,2018,9,10,2018/09/10 04:00:00+00
670553,670554,2018251N20122,WP,MM,BARIJAT,20.93,119.1,40,998,2018,9,10,2018/09/10 04:00:00+00
670554,670555,2018251N20122,WP,MM,BARIJAT,20.85,118.72,40,998,2018,9,11,2018/09/11 04:00:00+00
670555,670556,2018251N20122,WP,MM,BARIJAT,20.79,118.41,42,997,2018,9,11,2018/09/11 04:00:00+00
670556,670557,2018251N20122,WP,MM,BARIJAT,20.75,118.1,45,996,2018,9,11,2018/09/11 04:00:00+00
670557,670558,2018251N20122,WP,MM,BARIJAT,20.67,117.78,45,996,2018,9,11,2018/09/11 04:00:00+00
670558,670559,2018251N20122,WP,MM,BARIJAT,20.57,117.4,45,996,2018,9,11,2018/09/11 04:00:00+00
670559,670560,2018251N20122,WP,MM,BARIJAT,20.54,116.92,45,996,2018,9,11,2018/09/11 04:00:00+00
670560,670561,2018251N20122,WP,MM,BARIJAT,20.57,116.4,45,996,2018,9,11,2018/09/11 04:00:00+00
670561,670562,2018251N20122,WP,MM,BARIJAT,20.66,115.92,42,997,2018,9,11,2018/09/11 04:00:00+00
670562,670563,2018251N20122,WP,MM,BARIJAT,20.73,115.42,40,999,2018,9,12,2018/09/12 04:00:00+00
670563,670564,2018251N20122,WP,MM,BARIJAT,20.84,114.93,40,999,2018,9,12,2018/09/12 04:00:00+00
670564,670565,2018251N20122,WP,MM,BARIJAT,20.93,114.5,40,999,2018,9,12,2018/09/12 04:00:00+00
670565,670566,2018251N20122,WP,MM,BARIJAT,20.94,113.99,40,999,2018,9,12,2018/09/12 04:00:00+00
670566,670567,2018251N20122,WP,MM,BARIJAT,20.88,113.42,40,999,2018,9,12,2018/09/12 04:00:00+00
670567,670568,2018251N20122,WP,MM,BARIJAT,20.79,112.83,42,998,2018,9,12,2018/09/12 04:00:00+00
670568,670569,2018251N20122,WP,MM,BARIJAT,20.8,112.15,45,997,2018,9,12,2018/09/12 04:00:00+00
670569,670570,2018251N20122,WP,MM,BARIJAT,20.97,111.39,40,1000,2018,9,12,2018/09/12 04:00:00+00
670570,670571,2018251N20122,WP,MM,BARIJAT,21.26,110.71,35,1003,2018,9,13,2018/09/13 04:00:00+00
670571,670572,2018251N20122,WP,MM,BARIJAT,21.43,110.12,30,1005,2018,9,13,2018/09/13 04:00:00+00
670572,670573,2018251N20122,WP,MM,BARIJAT,21.53,109.62,25,1007,2018,9,13,2018/09/13 04:00:00+00
670573,670574,2018251N20122,WP,MM,BARIJAT,21.46,108.97,22,1007,2018,9,13,2018/09/13 04:00:00+00
670574,670575,2018251N20122,WP,MM,BARIJAT,21.4,108.35,20,1008,2018,9,13,2018/09/13 04:00:00+00
670575,670576,2018251N20122,WP,MM,BARIJAT,21.56,107.66,17,1008,2018,9,13,2018/09/13 04:00:00+00
