Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
400342,400343,1977337S13076,SI,MM,BABETTE,-13.3,75.7,0,0,1977,12,3,1977/12/03 05:00:00+00
400343,400344,1977337S13076,SI,MM,BABETTE,-13.08,75.37,0,0,1977,12,3,1977/12/03 05:00:00+00
400344,400345,1977337S13076,SI,MM,BABETTE,-13.0,75.25,0,0,1977,12,3,1977/12/03 05:00:00+00
400345,400346,1977337S13076,SI,MM,BABETTE,-12.9,75.06,0,0,1977,12,3,1977/12/03 05:00:00+00
400346,400347,1977337S13076,SI,MM,BABETTE,-12.84,74.87,0,0,1977,12,3,1977/12/03 05:00:00+00
400347,400348,1977337S13076,SI,MM,BABETTE,-12.81,74.62,0,0,1977,12,3,1977/12/03 05:00:00+00
400348,400349,1977337S13076,SI,MM,BABETTE,-12.85,74.35,0,0,1977,12,3,1977/12/03 05:00:00+00
400349,400350,1977337S13076,SI,MM,BABETTE,-12.95,74.07,0,0,1977,12,3,1977/12/03 05:00:00+00
400350,400351,1977337S13076,SI,MM,BABETTE,-13.1,73.85,0,0,1977,12,4,1977/12/04 05:00:00+00
400351,400352,1977337S13076,SI,MM,BABETTE,-13.27,73.74,0,0,1977,12,4,1977/12/04 05:00:00+00
400352,400353,1977337S13076,SI,MM,BABETTE,-13.19,74.05,0,0,1977,12,4,1977/12/04 05:00:00+00
400353,400354,1977337S13076,SI,MM,BABETTE,-13.24,74.04,0,0,1977,12,4,1977/12/04 05:00:00+00
400354,400355,1977337S13076,SI,MM,BABETTE,-13.35,73.86,0,0,1977,12,4,1977/12/04 05:00:00+00
400355,400356,1977337S13076,SI,MM,BABETTE,-13.5,73.58,0,0,1977,12,4,1977/12/04 05:00:00+00
400356,400357,1977337S13076,SI,MM,BABETTE,-13.7,73.26,0,0,1977,12,4,1977/12/04 05:00:00+00
400357,400358,1977337S13076,SI,MM,BABETTE,-13.91,72.94,0,0,1977,12,4,1977/12/04 05:00:00+00
400358,400359,1977337S13076,SI,MM,BABETTE,-14.14,72.61,0,0,1977,12,5,1977/12/05 05:00:00+00
400359,400360,1977337S13076,SI,MM,BABETTE,-14.38,72.28,0,0,1977,12,5,1977/12/05 05:00:00+00
400360,400361,1977337S13076,SI,MM,BABETTE,-14.6,71.96,0,0,1977,12,5,1977/12/05 05:00:00+00
400361,400362,1977337S13076,SI,MM,BABETTE,-14.78,71.67,0,0,1977,12,5,1977/12/05 05:00:00+00
400362,400363,1977337S13076,SI,MM,BABETTE,-14.93,71.39,0,0,1977,12,5,1977/12/05 05:00:00+00
400363,400364,1977337S13076,SI,MM,BABETTE,-15.03,71.13,0,0,1977,12,5,1977/12/05 05:00:00+00
400364,400365,1977337S13076,SI,MM,BABETTE,-15.12,70.86,0,0,1977,12,5,1977/12/05 05:00:00+00
400365,400366,1977337S13076,SI,MM,BABETTE,-15.23,70.58,0,0,1977,12,5,1977/12/05 05:00:00+00
400366,400367,1977337S13076,SI,MM,BABETTE,-15.35,70.3,0,0,1977,12,6,1977/12/06 05:00:00+00
400367,400368,1977337S13076,SI,MM,BABETTE,-15.46,70.02,0,0,1977,12,6,1977/12/06 05:00:00+00
400368,400369,1977337S13076,SI,MM,BABETTE,-15.56,69.74,0,0,1977,12,6,1977/12/06 05:00:00+00
400369,400370,1977337S13076,SI,MM,BABETTE,-15.62,69.46,0,0,1977,12,6,1977/12/06 05:00:00+00
400370,400371,1977337S13076,SI,MM,BABETTE,-15.67,69.17,0,0,1977,12,6,1977/12/06 05:00:00+00
400371,400372,1977337S13076,SI,MM,BABETTE,-15.7,68.86,0,0,1977,12,6,1977/12/06 05:00:00+00
400372,400373,1977337S13076,SI,MM,BABETTE,-15.74,68.56,0,0,1977,12,6,1977/12/06 05:00:00+00
400373,400374,1977337S13076,SI,MM,BABETTE,-15.77,68.33,0,0,1977,12,6,1977/12/06 05:00:00+00
400374,400375,1977337S13076,SI,MM,BABETTE,-15.82,68.1,0,0,1977,12,7,1977/12/07 05:00:00+00
400375,400376,1977337S13076,SI,MM,BABETTE,-15.88,67.85,0,0,1977,12,7,1977/12/07 05:00:00+00
400376,400377,1977337S13076,SI,MM,BABETTE,-16.0,67.54,0,0,1977,12,7,1977/12/07 05:00:00+00
400377,400378,1977337S13076,SI,MM,BABETTE,-16.21,67.17,0,0,1977,12,7,1977/12/07 05:00:00+00
400378,400379,1977337S13076,SI,MM,BABETTE,-16.48,66.78,0,0,1977,12,7,1977/12/07 05:00:00+00
400379,400380,1977337S13076,SI,MM,BABETTE,-16.78,66.37,0,0,1977,12,7,1977/12/07 05:00:00+00
400380,400381,1977337S13076,SI,MM,BABETTE,-17.13,65.94,0,0,1977,12,7,1977/12/07 05:00:00+00
400381,400382,1977337S13076,SI,MM,BABETTE,-17.53,65.48,0,0,1977,12,7,1977/12/07 05:00:00+00
400382,400383,1977337S13076,SI,MM,BABETTE,-17.99,64.94,0,0,1977,12,8,1977/12/08 05:00:00+00
400383,400384,1977337S13076,SI,MM,BABETTE,-18.42,64.42,0,0,1977,12,8,1977/12/08 05:00:00+00
400384,400385,1977337S13076,SI,MM,BABETTE,-18.74,63.91,0,0,1977,12,8,1977/12/08 05:00:00+00
400385,400386,1977337S13076,SI,MM,BABETTE,-18.82,63.39,0,0,1977,12,8,1977/12/08 05:00:00+00
400386,400387,1977337S13076,SI,MM,BABETTE,-18.73,62.89,0,0,1977,12,8,1977/12/08 05:00:00+00
400387,400388,1977337S13076,SI,MM,BABETTE,-18.61,62.42,0,0,1977,12,8,1977/12/08 05:00:00+00
400388,400389,1977337S13076,SI,MM,BABETTE,-18.5,62.0,0,0,1977,12,8,1977/12/08 05:00:00+00
400389,400390,1977337S13076,SI,MM,BABETTE,-18.44,61.69,0,0,1977,12,8,1977/12/08 05:00:00+00
400390,400391,1977337S13076,SI,MM,BABETTE,-18.4,61.43,0,0,1977,12,9,1977/12/09 05:00:00+00
400391,400392,1977337S13076,SI,MM,BABETTE,-18.35,61.21,0,0,1977,12,9,1977/12/09 05:00:00+00
400392,400393,1977337S13076,SI,MM,BABETTE,-18.3,60.9,0,0,1977,12,9,1977/12/09 05:00:00+00
400393,400394,1977337S13076,SI,MM,BABETTE,-18.25,60.35,0,0,1977,12,9,1977/12/09 05:00:00+00
400394,400395,1977337S13076,SI,MM,BABETTE,-18.18,59.71,0,0,1977,12,9,1977/12/09 05:00:00+00
400395,400396,1977337S13076,SI,MM,BABETTE,-18.08,59.08,0,0,1977,12,9,1977/12/09 05:00:00+00
400396,400397,1977337S13076,SI,MM,BABETTE,-18.0,58.5,0,0,1977,12,9,1977/12/09 05:00:00+00
400397,400398,1977337S13076,SI,MM,BABETTE,-17.98,58.01,0,0,1977,12,9,1977/12/09 05:00:00+00
