Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
317996,317997,1966253N14255,EP,MM,HELGA,14.4,-105.2,25,0,1966,9,9,1966/09/09 04:00:00+00
317997,317998,1966253N14255,EP,MM,HELGA,14.34,-105.76,35,0,1966,9,9,1966/09/09 04:00:00+00
317998,317999,1966253N14255,EP,MM,HELGA,14.31,-106.3,45,0,1966,9,9,1966/09/09 04:00:00+00
317999,318000,1966253N14255,EP,MM,HELGA,14.33,-106.82,45,0,1966,9,9,1966/09/09 04:00:00+00
318000,318001,1966253N14255,EP,MM,HELGA,14.4,-107.3,45,0,1966,9,10,1966/09/10 04:00:00+00
318001,318002,1966253N14255,EP,MM,HELGA,14.53,-107.72,45,0,1966,9,10,1966/09/10 04:00:00+00
318002,318003,1966253N14255,EP,MM,HELGA,14.69,-108.1,45,0,1966,9,10,1966/09/10 04:00:00+00
318003,318004,1966253N14255,EP,MM,HELGA,14.84,-108.46,45,0,1966,9,10,1966/09/10 04:00:00+00
318004,318005,1966253N14255,EP,MM,HELGA,15.0,-108.8,45,0,1966,9,10,1966/09/10 04:00:00+00
318005,318006,1966253N14255,EP,MM,HELGA,15.19,-109.15,45,0,1966,9,10,1966/09/10 04:00:00+00
318006,318007,1966253N14255,EP,MM,HELGA,15.4,-109.5,45,0,1966,9,10,1966/09/10 04:00:00+00
318007,318008,1966253N14255,EP,MM,HELGA,15.62,-109.84,45,0,1966,9,10,1966/09/10 04:00:00+00
318008,318009,1966253N14255,EP,MM,HELGA,15.8,-110.2,45,0,1966,9,11,1966/09/11 04:00:00+00
318009,318010,1966253N14255,EP,MM,HELGA,15.91,-110.59,45,0,1966,9,11,1966/09/11 04:00:00+00
318010,318011,1966253N14255,EP,MM,HELGA,15.99,-111.0,45,0,1966,9,11,1966/09/11 04:00:00+00
318011,318012,1966253N14255,EP,MM,HELGA,16.06,-111.44,45,0,1966,9,11,1966/09/11 04:00:00+00
318012,318013,1966253N14255,EP,MM,HELGA,16.2,-111.9,45,0,1966,9,11,1966/09/11 04:00:00+00
318013,318014,1966253N14255,EP,MM,HELGA,16.5,-112.39,45,0,1966,9,11,1966/09/11 04:00:00+00
318014,318015,1966253N14255,EP,MM,HELGA,16.9,-112.9,45,0,1966,9,11,1966/09/11 04:00:00+00
318015,318016,1966253N14255,EP,MM,HELGA,17.3,-113.42,45,0,1966,9,11,1966/09/11 04:00:00+00
318016,318017,1966253N14255,EP,MM,HELGA,17.7,-113.9,45,0,1966,9,12,1966/09/12 04:00:00+00
318017,318018,1966253N14255,EP,MM,HELGA,18.01,-114.28,45,0,1966,9,12,1966/09/12 04:00:00+00
318018,318019,1966253N14255,EP,MM,HELGA,18.31,-114.62,45,0,1966,9,12,1966/09/12 04:00:00+00
318019,318020,1966253N14255,EP,MM,HELGA,18.64,-114.98,45,0,1966,9,12,1966/09/12 04:00:00+00
318020,318021,1966253N14255,EP,MM,HELGA,19.0,-115.3,45,0,1966,9,12,1966/09/12 04:00:00+00
318021,318022,1966253N14255,EP,MM,HELGA,19.39,-115.58,60,0,1966,9,12,1966/09/12 04:00:00+00
318022,318023,1966253N14255,EP,MM,HELGA,19.79,-115.8,75,0,1966,9,12,1966/09/12 04:00:00+00
318023,318024,1966253N14255,EP,MM,HELGA,20.19,-115.97,75,0,1966,9,12,1966/09/12 04:00:00+00
318024,318025,1966253N14255,EP,MM,HELGA,20.6,-116.1,75,0,1966,9,13,1966/09/13 04:00:00+00
318025,318026,1966253N14255,EP,MM,HELGA,21.04,-116.22,75,0,1966,9,13,1966/09/13 04:00:00+00
318026,318027,1966253N14255,EP,MM,HELGA,21.51,-116.29,75,0,1966,9,13,1966/09/13 04:00:00+00
318027,318028,1966253N14255,EP,MM,HELGA,22.01,-116.31,75,0,1966,9,13,1966/09/13 04:00:00+00
318028,318029,1966253N14255,EP,MM,HELGA,22.5,-116.3,75,0,1966,9,13,1966/09/13 04:00:00+00
318029,318030,1966253N14255,EP,MM,HELGA,22.92,-116.31,75,0,1966,9,13,1966/09/13 04:00:00+00
318030,318031,1966253N14255,EP,MM,HELGA,23.32,-116.3,75,0,1966,9,13,1966/09/13 04:00:00+00
318031,318032,1966253N14255,EP,MM,HELGA,23.73,-116.26,75,0,1966,9,13,1966/09/13 04:00:00+00
318032,318033,1966253N14255,EP,MM,HELGA,24.1,-116.2,75,0,1966,9,14,1966/09/14 04:00:00+00
318033,318034,1966253N14255,EP,MM,HELGA,24.38,-116.16,60,0,1966,9,14,1966/09/14 04:00:00+00
318034,318035,1966253N14255,EP,MM,HELGA,24.6,-116.1,45,0,1966,9,14,1966/09/14 04:00:00+00
318035,318036,1966253N14255,EP,MM,HELGA,24.79,-116.02,45,0,1966,9,14,1966/09/14 04:00:00+00
318036,318037,1966253N14255,EP,MM,HELGA,25.0,-115.9,45,0,1966,9,14,1966/09/14 04:00:00+00
318037,318038,1966253N14255,EP,MM,HELGA,25.29,-115.73,45,0,1966,9,14,1966/09/14 04:00:00+00
318038,318039,1966253N14255,EP,MM,HELGA,25.59,-115.5,45,0,1966,9,14,1966/09/14 04:00:00+00
318039,318040,1966253N14255,EP,MM,HELGA,25.87,-115.24,45,0,1966,9,14,1966/09/14 04:00:00+00
318040,318041,1966253N14255,EP,MM,HELGA,26.1,-114.9,45,0,1966,9,15,1966/09/15 04:00:00+00
318041,318042,1966253N14255,EP,MM,HELGA,26.27,-114.48,45,0,1966,9,15,1966/09/15 04:00:00+00
318042,318043,1966253N14255,EP,MM,HELGA,26.41,-114.0,45,0,1966,9,15,1966/09/15 04:00:00+00
318043,318044,1966253N14255,EP,MM,HELGA,26.57,-113.48,45,0,1966,9,15,1966/09/15 04:00:00+00
318044,318045,1966253N14255,EP,MM,HELGA,26.7,-113.0,45,0,1966,9,15,1966/09/15 04:00:00+00
318045,318046,1966253N14255,EP,MM,HELGA,26.76,-112.68,35,0,1966,9,15,1966/09/15 04:00:00+00
318046,318047,1966253N14255,EP,MM,HELGA,26.8,-112.4,25,0,1966,9,15,1966/09/15 04:00:00+00
318047,318048,1966253N14255,EP,MM,HELGA,26.89,-112.06,25,0,1966,9,15,1966/09/15 04:00:00+00
318048,318049,1966253N14255,EP,MM,HELGA,27.0,-111.7,25,0,1966,9,16,1966/09/16 04:00:00+00
318049,318050,1966253N14255,EP,MM,HELGA,27.11,-111.35,25,0,1966,9,16,1966/09/16 04:00:00+00
318050,318051,1966253N14255,EP,MM,HELGA,27.2,-111.0,25,0,1966,9,16,1966/09/16 04:00:00+00
318051,318052,1966253N14255,EP,MM,HELGA,27.25,-110.67,25,0,1966,9,16,1966/09/16 04:00:00+00
318052,318053,1966253N14255,EP,MM,HELGA,27.3,-110.3,25,0,1966,9,16,1966/09/16 04:00:00+00
318053,318054,1966253N14255,EP,MM,HELGA,27.39,-109.86,25,0,1966,9,16,1966/09/16 04:00:00+00
318054,318055,1966253N14255,EP,MM,HELGA,27.5,-109.4,25,0,1966,9,16,1966/09/16 04:00:00+00
318055,318056,1966253N14255,EP,MM,HELGA,27.66,-108.99,25,0,1966,9,16,1966/09/16 04:00:00+00
318056,318057,1966253N14255,EP,MM,HELGA,27.8,-108.6,25,0,1966,9,17,1966/09/17 04:00:00+00
318057,318058,1966253N14255,EP,MM,HELGA,27.86,-108.2,25,0,1966,9,17,1966/09/17 04:00:00+00
318058,318059,1966253N14255,EP,MM,HELGA,27.9,-107.8,25,0,1966,9,17,1966/09/17 04:00:00+00
318059,318060,1966253N14255,EP,MM,HELGA,27.95,-107.4,25,0,1966,9,17,1966/09/17 04:00:00+00
344625,344626,1970198N16257,EP,MM,HELGA,15.9,-103.3,25,0,1970,7,16,1970/07/16 04:00:00+00
344626,344627,1970198N16257,EP,MM,HELGA,16.04,-103.71,27,0,1970,7,16,1970/07/16 04:00:00+00
