Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
288988,288989,1962077S15072,SI,MM,LUCY,-14.5,72.4,0,0,1962,3,17,1962/03/17 04:00:00+00
288989,288990,1962077S15072,SI,MM,LUCY,-14.74,71.51,0,0,1962,3,17,1962/03/17 04:00:00+00
288990,288991,1962077S15072,SI,MM,LUCY,-15.0,70.6,0,0,1962,3,18,1962/03/18 04:00:00+00
288991,288992,1962077S15072,SI,MM,LUCY,-15.27,69.68,0,0,1962,3,18,1962/03/18 04:00:00+00
288992,288993,1962077S15072,SI,MM,LUCY,-14.95,68.45,0,0,1962,3,18,1962/03/18 04:00:00+00
288993,288994,1962077S15072,SI,MM,LUCY,-15.01,67.81,0,0,1962,3,18,1962/03/18 04:00:00+00
288994,288995,1962077S15072,SI,MM,LUCY,-15.17,67.31,0,0,1962,3,18,1962/03/18 04:00:00+00
288995,288996,1962077S15072,SI,MM,LUCY,-15.37,66.85,0,0,1962,3,18,1962/03/18 04:00:00+00
288996,288997,1962077S15072,SI,MM,LUCY,-15.6,66.4,0,0,1962,3,18,1962/03/18 04:00:00+00
288997,288998,1962077S15072,SI,MM,LUCY,-15.81,65.94,0,0,1962,3,18,1962/03/18 04:00:00+00
288998,288999,1962077S15072,SI,MM,LUCY,-16.0,65.45,0,0,1962,3,19,1962/03/19 04:00:00+00
288999,289000,1962077S15072,SI,MM,LUCY,-16.18,64.94,0,0,1962,3,19,1962/03/19 04:00:00+00
289000,289001,1962077S15072,SI,MM,LUCY,-16.34,64.4,0,0,1962,3,19,1962/03/19 04:00:00+00
289001,289002,1962077S15072,SI,MM,LUCY,-16.48,63.83,0,0,1962,3,19,1962/03/19 04:00:00+00
289002,289003,1962077S15072,SI,MM,LUCY,-16.6,63.23,0,0,1962,3,19,1962/03/19 04:00:00+00
289003,289004,1962077S15072,SI,MM,LUCY,-16.69,62.62,0,0,1962,3,19,1962/03/19 04:00:00+00
289004,289005,1962077S15072,SI,MM,LUCY,-16.76,62.0,0,0,1962,3,19,1962/03/19 04:00:00+00
289005,289006,1962077S15072,SI,MM,LUCY,-16.84,61.41,0,0,1962,3,19,1962/03/19 04:00:00+00
289006,289007,1962077S15072,SI,MM,LUCY,-16.87,60.82,0,0,1962,3,20,1962/03/20 04:00:00+00
289007,289008,1962077S15072,SI,MM,LUCY,-16.85,60.21,0,0,1962,3,20,1962/03/20 04:00:00+00
289008,289009,1962077S15072,SI,MM,LUCY,-16.75,59.55,0,0,1962,3,20,1962/03/20 04:00:00+00
289009,289010,1962077S15072,SI,MM,LUCY,-16.27,58.73,0,0,1962,3,20,1962/03/20 04:00:00+00
289010,289011,1962077S15072,SI,MM,LUCY,-16.2,58.1,0,0,1962,3,20,1962/03/20 04:00:00+00
289011,289012,1962077S15072,SI,MM,LUCY,-16.11,57.55,0,0,1962,3,20,1962/03/20 04:00:00+00
289012,289013,1962077S15072,SI,MM,LUCY,-16.0,57.0,0,0,1962,3,20,1962/03/20 04:00:00+00
289013,289014,1962077S15072,SI,MM,LUCY,-15.85,56.36,0,0,1962,3,20,1962/03/20 04:00:00+00
289014,289015,1962077S15072,SI,MM,LUCY,-15.7,55.7,0,0,1962,3,21,1962/03/21 04:00:00+00
289015,289016,1962077S15072,SI,MM,LUCY,-15.58,55.09,0,0,1962,3,21,1962/03/21 04:00:00+00
289016,289017,1962077S15072,SI,MM,LUCY,-15.5,54.5,0,0,1962,3,21,1962/03/21 04:00:00+00
289017,289018,1962077S15072,SI,MM,LUCY,-15.42,53.88,0,0,1962,3,21,1962/03/21 04:00:00+00
289018,289019,1962077S15072,SI,MM,LUCY,-15.4,53.3,0,0,1962,3,21,1962/03/21 04:00:00+00
289019,289020,1962077S15072,SI,MM,LUCY,-15.44,52.8,0,0,1962,3,21,1962/03/21 04:00:00+00
289020,289021,1962077S15072,SI,MM,LUCY,-15.6,52.4,0,0,1962,3,21,1962/03/21 04:00:00+00
289021,289022,1962077S15072,SI,MM,LUCY,-15.91,52.12,0,0,1962,3,21,1962/03/21 04:00:00+00
292742,292743,1962327N05144,WP,MM,LUCY,5.0,144.2,0,0,1962,11,23,1962/11/23 05:00:00+00
292743,292744,1962327N05144,WP,MM,LUCY,5.11,143.86,0,0,1962,11,23,1962/11/23 05:00:00+00
292744,292745,1962327N05144,WP,MM,LUCY,5.2,143.5,0,0,1962,11,23,1962/11/23 05:00:00+00
292745,292746,1962327N05144,WP,MM,LUCY,5.26,143.1,0,0,1962,11,23,1962/11/23 05:00:00+00
292746,292747,1962327N05144,WP,MM,LUCY,5.3,142.7,0,0,1962,11,23,1962/11/23 05:00:00+00
292747,292748,1962327N05144,WP,MM,LUCY,5.34,142.35,0,0,1962,11,23,1962/11/23 05:00:00+00
292748,292749,1962327N05144,WP,MM,LUCY,5.4,142.0,0,0,1962,11,24,1962/11/24 05:00:00+00
