Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
609470,609471,2008229N13147,WP,MM,NURI,13.2,146.8,15,1010,2008,8,16,2008/08/16 04:00:00+00
609471,609472,2008229N13147,WP,MM,NURI,13.17,146.01,15,1010,2008,8,16,2008/08/16 04:00:00+00
609472,609473,2008229N13147,WP,MM,NURI,13.2,145.2,15,1010,2008,8,16,2008/08/16 04:00:00+00
609473,609474,2008229N13147,WP,MM,NURI,13.35,144.35,17,1008,2008,8,16,2008/08/16 04:00:00+00
609474,609475,2008229N13147,WP,MM,NURI,13.6,143.5,20,1007,2008,8,16,2008/08/16 04:00:00+00
609475,609476,2008229N13147,WP,MM,NURI,13.88,142.7,22,1005,2008,8,16,2008/08/16 04:00:00+00
609476,609477,2008229N13147,WP,MM,NURI,14.2,141.9,25,1004,2008,8,16,2008/08/16 04:00:00+00
609477,609478,2008229N13147,WP,MM,NURI,14.45,141.06,25,1004,2008,8,16,2008/08/16 04:00:00+00
609478,609479,2008229N13147,WP,MM,NURI,14.8,140.2,25,1004,2008,8,17,2008/08/17 04:00:00+00
609479,609480,2008229N13147,WP,MM,NURI,15.44,139.3,27,1002,2008,8,17,2008/08/17 04:00:00+00
609480,609481,2008229N13147,WP,MM,NURI,15.87,138.5,30,1000,2008,8,17,2008/08/17 04:00:00+00
609481,609482,2008229N13147,WP,MM,NURI,15.9,137.6,32,998,2008,8,17,2008/08/17 04:00:00+00
609482,609483,2008229N13147,WP,MM,NURI,15.85,136.73,35,996,2008,8,17,2008/08/17 04:00:00+00
609483,609484,2008229N13147,WP,MM,NURI,15.84,135.88,37,994,2008,8,17,2008/08/17 04:00:00+00
609484,609485,2008229N13147,WP,MM,NURI,15.83,135.05,40,993,2008,8,17,2008/08/17 04:00:00+00
609485,609486,2008229N13147,WP,MM,NURI,15.84,134.21,45,989,2008,8,17,2008/08/17 04:00:00+00
609486,609487,2008229N13147,WP,MM,NURI,15.88,133.38,50,985,2008,8,18,2008/08/18 04:00:00+00
609487,609488,2008229N13147,WP,MM,NURI,15.95,132.49,52,983,2008,8,18,2008/08/18 04:00:00+00
609488,609489,2008229N13147,WP,MM,NURI,16.05,131.62,55,982,2008,8,18,2008/08/18 04:00:00+00
609489,609490,2008229N13147,WP,MM,NURI,16.14,130.87,60,978,2008,8,18,2008/08/18 04:00:00+00
609490,609491,2008229N13147,WP,MM,NURI,16.27,130.12,65,974,2008,8,18,2008/08/18 04:00:00+00
609491,609492,2008229N13147,WP,MM,NURI,16.49,129.29,67,972,2008,8,18,2008/08/18 04:00:00+00
609492,609493,2008229N13147,WP,MM,NURI,16.73,128.45,70,970,2008,8,18,2008/08/18 04:00:00+00
609493,609494,2008229N13147,WP,MM,NURI,16.92,127.64,72,968,2008,8,18,2008/08/18 04:00:00+00
609494,609495,2008229N13147,WP,MM,NURI,17.12,126.88,75,967,2008,8,19,2008/08/19 04:00:00+00
609495,609496,2008229N13147,WP,MM,NURI,17.37,126.14,82,961,2008,8,19,2008/08/19 04:00:00+00
609496,609497,2008229N13147,WP,MM,NURI,17.62,125.47,90,956,2008,8,19,2008/08/19 04:00:00+00
609497,609498,2008229N13147,WP,MM,NURI,17.87,124.88,90,956,2008,8,19,2008/08/19 04:00:00+00
609498,609499,2008229N13147,WP,MM,NURI,18.1,124.3,90,956,2008,8,19,2008/08/19 04:00:00+00
609499,609500,2008229N13147,WP,MM,NURI,18.29,123.66,92,954,2008,8,19,2008/08/19 04:00:00+00
609500,609501,2008229N13147,WP,MM,NURI,18.45,123.03,95,952,2008,8,19,2008/08/19 04:00:00+00
609501,609502,2008229N13147,WP,MM,NURI,18.59,122.46,97,950,2008,8,19,2008/08/19 04:00:00+00
609502,609503,2008229N13147,WP,MM,NURI,18.7,121.95,100,948,2008,8,20,2008/08/20 04:00:00+00
609503,609504,2008229N13147,WP,MM,NURI,18.77,121.48,97,950,2008,8,20,2008/08/20 04:00:00+00
609504,609505,2008229N13147,WP,MM,NURI,18.9,121.08,95,952,2008,8,20,2008/08/20 04:00:00+00
609505,609506,2008229N13147,WP,MM,NURI,19.23,120.8,92,954,2008,8,20,2008/08/20 04:00:00+00
609506,609507,2008229N13147,WP,MM,NURI,19.57,120.45,90,956,2008,8,20,2008/08/20 04:00:00+00
609507,609508,2008229N13147,WP,MM,NURI,19.76,119.78,85,959,2008,8,20,2008/08/20 04:00:00+00
