Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
593179,593180,2005262N20155,WP,MM,SAOLA,19.9,155.37,15,1006,2005,9,19,2005/09/19 04:00:00+00
593180,593181,2005262N20155,WP,MM,SAOLA,20.05,154.98,15,1006,2005,9,19,2005/09/19 04:00:00+00
593181,593182,2005262N20155,WP,MM,SAOLA,20.2,154.6,15,1006,2005,9,19,2005/09/19 04:00:00+00
593182,593183,2005262N20155,WP,MM,SAOLA,20.35,154.21,15,1006,2005,9,19,2005/09/19 04:00:00+00
593183,593184,2005262N20155,WP,MM,SAOLA,20.5,153.83,15,1006,2005,9,19,2005/09/19 04:00:00+00
593184,593185,2005262N20155,WP,MM,SAOLA,20.61,153.45,15,1006,2005,9,19,2005/09/19 04:00:00+00
593185,593186,2005262N20155,WP,MM,SAOLA,20.73,153.1,15,1006,2005,9,19,2005/09/19 04:00:00+00
593186,593187,2005262N20155,WP,MM,SAOLA,20.94,152.8,17,1005,2005,9,19,2005/09/19 04:00:00+00
593187,593188,2005262N20155,WP,MM,SAOLA,21.17,152.53,20,1004,2005,9,20,2005/09/20 04:00:00+00
593188,593189,2005262N20155,WP,MM,SAOLA,21.34,152.29,20,1004,2005,9,20,2005/09/20 04:00:00+00
593189,593190,2005262N20155,WP,MM,SAOLA,21.5,152.07,20,1004,2005,9,20,2005/09/20 04:00:00+00
593190,593191,2005262N20155,WP,MM,SAOLA,21.65,151.82,22,1003,2005,9,20,2005/09/20 04:00:00+00
593191,593192,2005262N20155,WP,MM,SAOLA,21.76,151.57,25,1002,2005,9,20,2005/09/20 04:00:00+00
593192,593193,2005262N20155,WP,MM,SAOLA,21.9,151.35,27,1001,2005,9,20,2005/09/20 04:00:00+00
593193,593194,2005262N20155,WP,MM,SAOLA,22.05,151.12,30,1000,2005,9,20,2005/09/20 04:00:00+00
593194,593195,2005262N20155,WP,MM,SAOLA,22.19,150.87,32,998,2005,9,20,2005/09/20 04:00:00+00
593195,593196,2005262N20155,WP,MM,SAOLA,22.4,150.57,35,997,2005,9,21,2005/09/21 04:00:00+00
593196,593197,2005262N20155,WP,MM,SAOLA,22.69,150.26,37,995,2005,9,21,2005/09/21 04:00:00+00
593197,593198,2005262N20155,WP,MM,SAOLA,23.0,149.88,40,994,2005,9,21,2005/09/21 04:00:00+00
593198,593199,2005262N20155,WP,MM,SAOLA,23.24,149.41,47,989,2005,9,21,2005/09/21 04:00:00+00
593199,593200,2005262N20155,WP,MM,SAOLA,23.5,148.82,55,984,2005,9,21,2005/09/21 04:00:00+00
593200,593201,2005262N20155,WP,MM,SAOLA,23.84,148.13,57,982,2005,9,21,2005/09/21 04:00:00+00
