Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
543166,543167,1997311N10151,WP,MM,MORT,10.1,150.8,15,0,1997,11,7,1997/11/07 05:00:00+00
543167,543168,1997311N10151,WP,MM,MORT,10.15,150.3,15,0,1997,11,7,1997/11/07 05:00:00+00
543168,543169,1997311N10151,WP,MM,MORT,10.2,149.8,15,0,1997,11,7,1997/11/07 05:00:00+00
543169,543170,1997311N10151,WP,MM,MORT,10.24,149.3,15,0,1997,11,7,1997/11/07 05:00:00+00
543170,543171,1997311N10151,WP,MM,MORT,10.3,148.8,15,0,1997,11,7,1997/11/07 05:00:00+00
543171,543172,1997311N10151,WP,MM,MORT,10.39,148.29,17,0,1997,11,7,1997/11/07 05:00:00+00
543172,543173,1997311N10151,WP,MM,MORT,10.5,147.8,20,0,1997,11,7,1997/11/07 05:00:00+00
543173,543174,1997311N10151,WP,MM,MORT,10.61,147.34,20,0,1997,11,7,1997/11/07 05:00:00+00
543174,543175,1997311N10151,WP,MM,MORT,10.7,146.9,20,0,1997,11,8,1997/11/08 05:00:00+00
543175,543176,1997311N10151,WP,MM,MORT,10.76,146.45,20,0,1997,11,8,1997/11/08 05:00:00+00
543176,543177,1997311N10151,WP,MM,MORT,10.8,146.0,20,0,1997,11,8,1997/11/08 05:00:00+00
543177,543178,1997311N10151,WP,MM,MORT,10.85,145.55,20,0,1997,11,8,1997/11/08 05:00:00+00
543178,543179,1997311N10151,WP,MM,MORT,10.9,145.1,20,0,1997,11,8,1997/11/08 05:00:00+00
543179,543180,1997311N10151,WP,MM,MORT,10.95,144.65,20,0,1997,11,8,1997/11/08 05:00:00+00
543180,543181,1997311N10151,WP,MM,MORT,11.0,144.2,20,0,1997,11,8,1997/11/08 05:00:00+00
543181,543182,1997311N10151,WP,MM,MORT,11.06,143.74,20,0,1997,11,8,1997/11/08 05:00:00+00
543182,543183,1997311N10151,WP,MM,MORT,11.1,143.3,20,0,1997,11,9,1997/11/09 05:00:00+00
543183,543184,1997311N10151,WP,MM,MORT,11.11,142.91,20,0,1997,11,9,1997/11/09 05:00:00+00
543184,543185,1997311N10151,WP,MM,MORT,11.1,142.6,20,0,1997,11,9,1997/11/09 05:00:00+00
543185,543186,1997311N10151,WP,MM,MORT,11.1,142.37,20,0,1997,11,9,1997/11/09 05:00:00+00
543186,543187,1997311N10151,WP,MM,MORT,11.04,142.2,20,0,1997,11,9,1997/11/09 05:00:00+00
543187,543188,1997311N10151,WP,MM,MORT,11.0,142.05,20,0,1997,11,9,1997/11/09 05:00:00+00
543188,543189,1997311N10151,WP,MM,MORT,10.97,141.9,20,0,1997,11,9,1997/11/09 05:00:00+00
543189,543190,1997311N10151,WP,MM,MORT,10.97,141.71,20,0,1997,11,9,1997/11/09 05:00:00+00
543190,543191,1997311N10151,WP,MM,MORT,11.0,141.5,20,0,1997,11,10,1997/11/10 05:00:00+00
543191,543192,1997311N10151,WP,MM,MORT,11.03,141.31,20,0,1997,11,10,1997/11/10 05:00:00+00
543192,543193,1997311N10151,WP,MM,MORT,11.05,141.1,20,0,1997,11,10,1997/11/10 05:00:00+00
543193,543194,1997311N10151,WP,MM,MORT,11.04,140.82,20,0,1997,11,10,1997/11/10 05:00:00+00
543194,543195,1997311N10151,WP,MM,MORT,11.05,140.5,20,0,1997,11,10,1997/11/10 05:00:00+00
543195,543196,1997311N10151,WP,MM,MORT,11.11,140.18,22,0,1997,11,10,1997/11/10 05:00:00+00
543196,543197,1997311N10151,WP,MM,MORT,11.2,139.85,25,0,1997,11,10,1997/11/10 05:00:00+00
543197,543198,1997311N10151,WP,MM,MORT,11.29,139.5,27,0,1997,11,10,1997/11/10 05:00:00+00
