Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
316056,316057,1966202N32316,,,DOROTHY,31.5,-44.0,25,0,1966,7,21,1966/07/21 04:00:00+00
316057,316058,1966202N32316,,,DOROTHY,31.47,-43.74,25,0,1966,7,21,1966/07/21 04:00:00+00
316058,316059,1966202N32316,,,DOROTHY,31.5,-43.5,25,0,1966,7,21,1966/07/21 04:00:00+00
316059,316060,1966202N32316,,,DOROTHY,31.61,-43.29,25,0,1966,7,21,1966/07/21 04:00:00+00
316060,316061,1966202N32316,,,DOROTHY,31.7,-43.1,25,0,1966,7,21,1966/07/21 04:00:00+00
316061,316062,1966202N32316,,,DOROTHY,31.68,-42.9,25,0,1966,7,21,1966/07/21 04:00:00+00
316062,316063,1966202N32316,,,DOROTHY,31.6,-42.7,25,0,1966,7,22,1966/07/22 04:00:00+00
316063,316064,1966202N32316,,,DOROTHY,31.51,-42.49,25,0,1966,7,22,1966/07/22 04:00:00+00
316064,316065,1966202N32316,,,DOROTHY,31.4,-42.3,25,0,1966,7,22,1966/07/22 04:00:00+00
316065,316066,1966202N32316,,,DOROTHY,31.3,-42.14,25,0,1966,7,22,1966/07/22 04:00:00+00
316066,316067,1966202N32316,,,DOROTHY,31.2,-42.0,25,0,1966,7,22,1966/07/22 04:00:00+00
316067,316068,1966202N32316,,,DOROTHY,31.07,-41.84,25,0,1966,7,22,1966/07/22 04:00:00+00
316068,316069,1966202N32316,,,DOROTHY,31.0,-41.7,25,0,1966,7,22,1966/07/22 04:00:00+00
316069,316070,1966202N32316,,,DOROTHY,31.06,-41.56,27,0,1966,7,22,1966/07/22 04:00:00+00
316070,316071,1966202N32316,,,DOROTHY,31.2,-41.5,30,0,1966,7,23,1966/07/23 04:00:00+00
316071,316072,1966202N32316,,,DOROTHY,31.33,-41.56,32,0,1966,7,23,1966/07/23 04:00:00+00
316072,316073,1966202N32316,,,DOROTHY,31.5,-41.7,35,0,1966,7,23,1966/07/23 04:00:00+00
316073,316074,1966202N32316,,,DOROTHY,31.73,-41.84,40,0,1966,7,23,1966/07/23 04:00:00+00
316074,316075,1966202N32316,,,DOROTHY,32.0,-42.0,45,0,1966,7,23,1966/07/23 04:00:00+00
316075,316076,1966202N32316,,,DOROTHY,32.27,-42.16,50,0,1966,7,23,1966/07/23 04:00:00+00
316076,316077,1966202N32316,,,DOROTHY,32.5,-42.3,55,0,1966,7,23,1966/07/23 04:00:00+00
316077,316078,1966202N32316,,,DOROTHY,32.68,-42.43,55,0,1966,7,23,1966/07/23 04:00:00+00
316078,316079,1966202N32316,,,DOROTHY,32.8,-42.5,55,0,1966,7,24,1966/07/24 04:00:00+00
316079,316080,1966202N32316,,,DOROTHY,32.88,-42.47,57,0,1966,7,24,1966/07/24 04:00:00+00
316080,316081,1966202N32316,,,DOROTHY,32.9,-42.4,60,0,1966,7,24,1966/07/24 04:00:00+00
316081,316082,1966202N32316,,,DOROTHY,32.84,-42.36,60,0,1966,7,24,1966/07/24 04:00:00+00
316082,316083,1966202N32316,,,DOROTHY,32.8,-42.3,60,0,1966,7,24,1966/07/24 04:00:00+00
316083,316084,1966202N32316,,,DOROTHY,32.87,-42.22,62,0,1966,7,24,1966/07/24 04:00:00+00
316084,316085,1966202N32316,,,DOROTHY,33.0,-42.1,65,998,1966,7,24,1966/07/24 04:00:00+00
316085,316086,1966202N32316,,,DOROTHY,33.13,-41.93,65,0,1966,7,24,1966/07/24 04:00:00+00
316086,316087,1966202N32316,,,DOROTHY,33.3,-41.7,65,0,1966,7,25,1966/07/25 04:00:00+00
316087,316088,1966202N32316,,,DOROTHY,33.52,-41.41,65,0,1966,7,25,1966/07/25 04:00:00+00
316088,316089,1966202N32316,,,DOROTHY,33.8,-41.1,65,0,1966,7,25,1966/07/25 04:00:00+00
316089,316090,1966202N32316,,,DOROTHY,34.13,-40.81,65,0,1966,7,25,1966/07/25 04:00:00+00
316090,316091,1966202N32316,,,DOROTHY,34.5,-40.6,65,0,1966,7,25,1966/07/25 04:00:00+00
316091,316092,1966202N32316,,,DOROTHY,34.91,-40.49,65,0,1966,7,25,1966/07/25 04:00:00+00
316092,316093,1966202N32316,,,DOROTHY,35.3,-40.5,65,997,1966,7,25,1966/07/25 04:00:00+00
316093,316094,1966202N32316,,,DOROTHY,35.59,-40.6,65,0,1966,7,25,1966/07/25 04:00:00+00
316094,316095,1966202N32316,,,DOROTHY,35.8,-40.8,65,0,1966,7,26,1966/07/26 04:00:00+00
316095,316096,1966202N32316,,,DOROTHY,35.98,-41.08,67,0,1966,7,26,1966/07/26 04:00:00+00
316096,316097,1966202N32316,,,DOROTHY,36.1,-41.4,70,0,1966,7,26,1966/07/26 04:00:00+00
316097,316098,1966202N32316,,,DOROTHY,36.16,-41.67,72,0,1966,7,26,1966/07/26 04:00:00+00
316098,316099,1966202N32316,,,DOROTHY,36.2,-41.9,75,989,1966,7,26,1966/07/26 04:00:00+00
316099,316100,1966202N32316,,,DOROTHY,36.28,-42.09,75,0,1966,7,26,1966/07/26 04:00:00+00
316100,316101,1966202N32316,,,DOROTHY,36.4,-42.2,75,0,1966,7,26,1966/07/26 04:00:00+00
316101,316102,1966202N32316,,,DOROTHY,36.51,-42.24,75,0,1966,7,26,1966/07/26 04:00:00+00
316102,316103,1966202N32316,,,DOROTHY,36.7,-42.2,75,0,1966,7,27,1966/07/27 04:00:00+00
316103,316104,1966202N32316,,,DOROTHY,37.01,-42.09,75,0,1966,7,27,1966/07/27 04:00:00+00
316104,316105,1966202N32316,,,DOROTHY,37.4,-41.9,75,990,1966,7,27,1966/07/27 04:00:00+00
316105,316106,1966202N32316,,,DOROTHY,37.81,-41.67,75,0,1966,7,27,1966/07/27 04:00:00+00
316106,316107,1966202N32316,,,DOROTHY,38.2,-41.4,75,0,1966,7,27,1966/07/27 04:00:00+00
316107,316108,1966202N32316,,,DOROTHY,38.46,-41.11,72,0,1966,7,27,1966/07/27 04:00:00+00
316108,316109,1966202N32316,,,DOROTHY,38.7,-40.8,70,0,1966,7,27,1966/07/27 04:00:00+00
316109,316110,1966202N32316,,,DOROTHY,38.98,-40.47,70,0,1966,7,27,1966/07/27 04:00:00+00
316110,316111,1966202N32316,,,DOROTHY,39.3,-40.1,70,994,1966,7,28,1966/07/28 04:00:00+00
316111,316112,1966202N32316,,,DOROTHY,39.69,-39.65,70,993,1966,7,28,1966/07/28 04:00:00+00
316112,316113,1966202N32316,,,DOROTHY,40.1,-39.2,70,993,1966,7,28,1966/07/28 04:00:00+00
316113,316114,1966202N32316,,,DOROTHY,40.51,-38.8,70,993,1966,7,28,1966/07/28 04:00:00+00
316114,316115,1966202N32316,,,DOROTHY,40.9,-38.5,70,993,1966,7,28,1966/07/28 04:00:00+00
316115,316116,1966202N32316,,,DOROTHY,41.25,-38.31,67,994,1966,7,28,1966/07/28 04:00:00+00
316116,316117,1966202N32316,,,DOROTHY,41.6,-38.2,65,996,1966,7,28,1966/07/28 04:00:00+00
316117,316118,1966202N32316,,,DOROTHY,42.0,-38.1,65,0,1966,7,28,1966/07/28 04:00:00+00
316118,316119,1966202N32316,,,DOROTHY,42.4,-38.0,65,0,1966,7,29,1966/07/29 04:00:00+00
316119,316120,1966202N32316,,,DOROTHY,42.75,-37.85,62,0,1966,7,29,1966/07/29 04:00:00+00
316120,316121,1966202N32316,,,DOROTHY,43.1,-37.7,60,0,1966,7,29,1966/07/29 04:00:00+00
316121,316122,1966202N32316,,,DOROTHY,43.5,-37.58,57,0,1966,7,29,1966/07/29 04:00:00+00
316122,316123,1966202N32316,,,DOROTHY,43.9,-37.5,55,996,1966,7,29,1966/07/29 04:00:00+00
316123,316124,1966202N32316,,,DOROTHY,44.26,-37.43,52,998,1966,7,29,1966/07/29 04:00:00+00
316124,316125,1966202N32316,,,DOROTHY,44.6,-37.4,50,1000,1966,7,29,1966/07/29 04:00:00+00
316125,316126,1966202N32316,,,DOROTHY,44.95,-37.4,50,0,1966,7,29,1966/07/29 04:00:00+00
316126,316127,1966202N32316,,,DOROTHY,45.3,-37.4,50,0,1966,7,30,1966/07/30 04:00:00+00
316127,316128,1966202N32316,,,DOROTHY,45.64,-37.36,47,0,1966,7,30,1966/07/30 04:00:00+00
316128,316129,1966202N32316,,,DOROTHY,46.0,-37.3,45,0,1966,7,30,1966/07/30 04:00:00+00
316129,316130,1966202N32316,,,DOROTHY,46.38,-37.23,45,0,1966,7,30,1966/07/30 04:00:00+00
316130,316131,1966202N32316,,,DOROTHY,46.8,-37.1,45,0,1966,7,30,1966/07/30 04:00:00+00
316131,316132,1966202N32316,,,DOROTHY,47.21,-36.88,45,0,1966,7,30,1966/07/30 04:00:00+00
316132,316133,1966202N32316,,,DOROTHY,47.7,-36.6,45,1009,1966,7,30,1966/07/30 04:00:00+00
316133,316134,1966202N32316,,,DOROTHY,48.31,-36.3,42,0,1966,7,30,1966/07/30 04:00:00+00
345831,345832,1970230N12316,,,DOROTHY,11.5,-44.3,25,0,1970,8,18,1970/08/18 04:00:00+00
345832,345833,1970230N12316,,,DOROTHY,11.65,-45.1,25,0,1970,8,18,1970/08/18 04:00:00+00
345833,345834,1970230N12316,,,DOROTHY,11.8,-45.9,25,0,1970,8,18,1970/08/18 04:00:00+00
345834,345835,1970230N12316,,,DOROTHY,11.95,-46.7,27,0,1970,8,18,1970/08/18 04:00:00+00
345835,345836,1970230N12316,,,DOROTHY,12.1,-47.5,30,0,1970,8,18,1970/08/18 04:00:00+00
345836,345837,1970230N12316,,,DOROTHY,12.24,-48.3,32,0,1970,8,18,1970/08/18 04:00:00+00
345837,345838,1970230N12316,,,DOROTHY,12.4,-49.1,35,0,1970,8,18,1970/08/18 04:00:00+00
345838,345839,1970230N12316,,,DOROTHY,12.6,-49.91,37,0,1970,8,18,1970/08/18 04:00:00+00
345839,345840,1970230N12316,,,DOROTHY,12.8,-50.7,40,0,1970,8,19,1970/08/19 04:00:00+00
345840,345841,1970230N12316,,,DOROTHY,12.96,-51.46,42,0,1970,8,19,1970/08/19 04:00:00+00
345841,345842,1970230N12316,,,DOROTHY,13.1,-52.2,45,0,1970,8,19,1970/08/19 04:00:00+00
345842,345843,1970230N12316,,,DOROTHY,13.21,-52.96,47,0,1970,8,19,1970/08/19 04:00:00+00
345843,345844,1970230N12316,,,DOROTHY,13.3,-53.7,50,1001,1970,8,19,1970/08/19 04:00:00+00
345844,345845,1970230N12316,,,DOROTHY,13.4,-54.41,50,1003,1970,8,19,1970/08/19 04:00:00+00
345845,345846,1970230N12316,,,DOROTHY,13.5,-55.1,50,1005,1970,8,19,1970/08/19 04:00:00+00
345846,345847,1970230N12316,,,DOROTHY,13.61,-55.79,50,1004,1970,8,19,1970/08/19 04:00:00+00
345847,345848,1970230N12316,,,DOROTHY,13.7,-56.5,50,1003,1970,8,20,1970/08/20 04:00:00+00
345848,345849,1970230N12316,,,DOROTHY,13.74,-57.24,55,999,1970,8,20,1970/08/20 04:00:00+00
345849,345850,1970230N12316,,,DOROTHY,13.8,-58.0,60,996,1970,8,20,1970/08/20 04:00:00+00
345850,345851,1970230N12316,,,DOROTHY,13.93,-58.78,60,997,1970,8,20,1970/08/20 04:00:00+00
