Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
688396,688397,2021161N18115,WP,MM,KOGUMA,17.6,115.4,15,1000,2021,6,10,2021/06/10 04:00:00+00
688397,688398,2021161N18115,WP,MM,KOGUMA,17.71,115.09,15,1000,2021,6,10,2021/06/10 04:00:00+00
688398,688399,2021161N18115,WP,MM,KOGUMA,17.8,114.8,15,1000,2021,6,10,2021/06/10 04:00:00+00
688399,688400,2021161N18115,WP,MM,KOGUMA,17.87,114.52,15,1000,2021,6,10,2021/06/10 04:00:00+00
688400,688401,2021161N18115,WP,MM,KOGUMA,17.9,114.2,15,1000,2021,6,10,2021/06/10 04:00:00+00
688401,688402,2021161N18115,WP,MM,KOGUMA,17.86,113.81,15,1001,2021,6,10,2021/06/10 04:00:00+00
688402,688403,2021161N18115,WP,MM,KOGUMA,17.78,113.4,15,1002,2021,6,11,2021/06/11 04:00:00+00
688403,688404,2021161N18115,WP,MM,KOGUMA,17.67,113.08,15,1002,2021,6,11,2021/06/11 04:00:00+00
688404,688405,2021161N18115,WP,MM,KOGUMA,17.64,112.79,15,1002,2021,6,11,2021/06/11 04:00:00+00
688405,688406,2021161N18115,WP,MM,KOGUMA,17.69,112.5,17,1000,2021,6,11,2021/06/11 04:00:00+00
688406,688407,2021161N18115,WP,MM,KOGUMA,17.85,112.11,20,999,2021,6,11,2021/06/11 04:00:00+00
688407,688408,2021161N18115,WP,MM,KOGUMA,18.0,111.65,20,999,2021,6,11,2021/06/11 04:00:00+00
688408,688409,2021161N18115,WP,MM,KOGUMA,18.15,111.08,20,999,2021,6,11,2021/06/11 04:00:00+00
688409,688410,2021161N18115,WP,MM,KOGUMA,18.27,110.5,22,998,2021,6,11,2021/06/11 04:00:00+00
688410,688411,2021161N18115,WP,MM,KOGUMA,18.38,110.03,25,998,2021,6,12,2021/06/12 04:00:00+00
688411,688412,2021161N18115,WP,MM,KOGUMA,18.76,109.54,25,998,2021,6,12,2021/06/12 04:00:00+00
688412,688413,2021161N18115,WP,MM,KOGUMA,19.1,108.72,25,998,2021,6,12,2021/06/12 04:00:00+00
688413,688414,2021161N18115,WP,MM,KOGUMA,19.44,108.06,30,997,2021,6,12,2021/06/12 04:00:00+00
688414,688415,2021161N18115,WP,MM,KOGUMA,19.7,107.45,35,996,2021,6,12,2021/06/12 04:00:00+00
688415,688416,2021161N18115,WP,MM,KOGUMA,19.78,106.98,32,998,2021,6,12,2021/06/12 04:00:00+00
688416,688417,2021161N18115,WP,MM,KOGUMA,19.8,106.47,30,1001,2021,6,12,2021/06/12 04:00:00+00
688417,688418,2021161N18115,WP,MM,KOGUMA,19.8,106.06,25,1002,2021,6,12,2021/06/12 04:00:00+00
688418,688419,2021161N18115,WP,MM,KOGUMA,19.79,105.56,20,1004,2021,6,13,2021/06/13 04:00:00+00
688419,688420,2021161N18115,WP,MM,KOGUMA,19.86,104.88,17,1004,2021,6,13,2021/06/13 04:00:00+00
688420,688421,2021161N18115,WP,MM,KOGUMA,20.02,104.03,15,1004,2021,6,13,2021/06/13 04:00:00+00
688421,688422,2021161N18115,WP,MM,KOGUMA,20.35,102.9,0,0,2021,6,13,2021/06/13 04:00:00+00
