Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
560765,560766,2000245N14157,WP,MM,SAOMAI,13.5,156.9,0,0,2000,8,31,2000/08/31 04:00:00+00
560766,560767,2000245N14157,WP,MM,SAOMAI,13.86,156.96,0,0,2000,8,31,2000/08/31 04:00:00+00
560767,560768,2000245N14157,WP,MM,SAOMAI,14.2,157.0,0,0,2000,9,1,2000/09/01 04:00:00+00
560768,560769,2000245N14157,WP,MM,SAOMAI,14.5,157.0,0,0,2000,9,1,2000/09/01 04:00:00+00
560769,560770,2000245N14157,WP,MM,SAOMAI,14.8,157.0,0,0,2000,9,1,2000/09/01 04:00:00+00
560770,560771,2000245N14157,WP,MM,SAOMAI,15.16,157.04,0,0,2000,9,1,2000/09/01 04:00:00+00
560771,560772,2000245N14157,WP,MM,SAOMAI,15.5,157.1,0,0,2000,9,1,2000/09/01 04:00:00+00
560772,560773,2000245N14157,WP,MM,SAOMAI,15.74,157.14,0,0,2000,9,1,2000/09/01 04:00:00+00
560773,560774,2000245N14157,WP,MM,SAOMAI,15.9,157.46,20,0,2000,9,1,2000/09/01 04:00:00+00
560774,560775,2000245N14157,WP,MM,SAOMAI,15.99,157.64,20,0,2000,9,1,2000/09/01 04:00:00+00
560775,560776,2000245N14157,WP,MM,SAOMAI,16.06,157.66,20,0,2000,9,2,2000/09/02 04:00:00+00
560776,560777,2000245N14157,WP,MM,SAOMAI,16.17,157.5,20,0,2000,9,2,2000/09/02 04:00:00+00
560777,560778,2000245N14157,WP,MM,SAOMAI,16.25,157.2,20,0,2000,9,2,2000/09/02 04:00:00+00
560778,560779,2000245N14157,WP,MM,SAOMAI,16.2,156.8,22,0,2000,9,2,2000/09/02 04:00:00+00
560779,560780,2000245N14157,WP,MM,SAOMAI,16.1,156.35,25,0,2000,9,2,2000/09/02 04:00:00+00
560780,560781,2000245N14157,WP,MM,SAOMAI,16.05,155.94,30,0,2000,9,2,2000/09/02 04:00:00+00
560781,560782,2000245N14157,WP,MM,SAOMAI,15.99,155.61,35,0,2000,9,2,2000/09/02 04:00:00+00
560782,560783,2000245N14157,WP,MM,SAOMAI,15.88,155.27,35,0,2000,9,2,2000/09/02 04:00:00+00
560783,560784,2000245N14157,WP,MM,SAOMAI,15.79,154.92,35,0,2000,9,3,2000/09/03 04:00:00+00
560784,560785,2000245N14157,WP,MM,SAOMAI,15.81,154.56,40,0,2000,9,3,2000/09/03 04:00:00+00
560785,560786,2000245N14157,WP,MM,SAOMAI,15.88,154.2,45,0,2000,9,3,2000/09/03 04:00:00+00
560786,560787,2000245N14157,WP,MM,SAOMAI,15.89,153.85,47,0,2000,9,3,2000/09/03 04:00:00+00
560787,560788,2000245N14157,WP,MM,SAOMAI,15.9,153.47,50,0,2000,9,3,2000/09/03 04:00:00+00
560788,560789,2000245N14157,WP,MM,SAOMAI,15.92,153.06,52,0,2000,9,3,2000/09/03 04:00:00+00
560789,560790,2000245N14157,WP,MM,SAOMAI,15.95,152.62,55,0,2000,9,3,2000/09/03 04:00:00+00
560790,560791,2000245N14157,WP,MM,SAOMAI,15.99,152.17,60,0,2000,9,3,2000/09/03 04:00:00+00
560791,560792,2000245N14157,WP,MM,SAOMAI,16.02,151.7,65,0,2000,9,4,2000/09/04 04:00:00+00
560792,560793,2000245N14157,WP,MM,SAOMAI,16.06,151.23,67,0,2000,9,4,2000/09/04 04:00:00+00
560793,560794,2000245N14157,WP,MM,SAOMAI,16.1,150.78,70,0,2000,9,4,2000/09/04 04:00:00+00
560794,560795,2000245N14157,WP,MM,SAOMAI,16.14,150.35,75,0,2000,9,4,2000/09/04 04:00:00+00
560795,560796,2000245N14157,WP,MM,SAOMAI,16.15,149.93,80,0,2000,9,4,2000/09/04 04:00:00+00
560796,560797,2000245N14157,WP,MM,SAOMAI,16.12,149.48,85,0,2000,9,4,2000/09/04 04:00:00+00
560797,560798,2000245N14157,WP,MM,SAOMAI,16.07,149.03,90,0,2000,9,4,2000/09/04 04:00:00+00
560798,560799,2000245N14157,WP,MM,SAOMAI,16.07,148.54,90,0,2000,9,4,2000/09/04 04:00:00+00
560799,560800,2000245N14157,WP,MM,SAOMAI,16.02,148.12,90,0,2000,9,5,2000/09/05 04:00:00+00
