Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
576876,576877,2003138N04148,WP,MM,CHAN-HOM,4.0,147.9,15,1006,2003,5,18,2003/05/18 04:00:00+00
576877,576878,2003138N04148,WP,MM,CHAN-HOM,4.3,148.04,15,1006,2003,5,18,2003/05/18 04:00:00+00
576878,576879,2003138N04148,WP,MM,CHAN-HOM,4.6,148.2,15,1006,2003,5,18,2003/05/18 04:00:00+00
576879,576880,2003138N04148,WP,MM,CHAN-HOM,4.9,148.39,17,1005,2003,5,18,2003/05/18 04:00:00+00
576880,576881,2003138N04148,WP,MM,CHAN-HOM,5.2,148.6,20,1004,2003,5,18,2003/05/18 04:00:00+00
576881,576882,2003138N04148,WP,MM,CHAN-HOM,5.51,148.81,20,1004,2003,5,18,2003/05/18 04:00:00+00
576882,576883,2003138N04148,WP,MM,CHAN-HOM,5.8,149.0,20,1004,2003,5,18,2003/05/18 04:00:00+00
576883,576884,2003138N04148,WP,MM,CHAN-HOM,6.06,149.14,22,1003,2003,5,18,2003/05/18 04:00:00+00
576884,576885,2003138N04148,WP,MM,CHAN-HOM,6.57,149.63,25,1002,2003,5,19,2003/05/19 04:00:00+00
576885,576886,2003138N04148,WP,MM,CHAN-HOM,6.82,149.91,30,999,2003,5,19,2003/05/19 04:00:00+00
576886,576887,2003138N04148,WP,MM,CHAN-HOM,6.93,150.06,35,997,2003,5,19,2003/05/19 04:00:00+00
576887,576888,2003138N04148,WP,MM,CHAN-HOM,6.97,150.19,35,997,2003,5,19,2003/05/19 04:00:00+00
576888,576889,2003138N04148,WP,MM,CHAN-HOM,6.98,150.29,35,997,2003,5,19,2003/05/19 04:00:00+00
576889,576890,2003138N04148,WP,MM,CHAN-HOM,7.01,150.37,35,997,2003,5,19,2003/05/19 04:00:00+00
576890,576891,2003138N04148,WP,MM,CHAN-HOM,7.08,150.5,35,997,2003,5,19,2003/05/19 04:00:00+00
576891,576892,2003138N04148,WP,MM,CHAN-HOM,7.15,150.76,35,997,2003,5,19,2003/05/19 04:00:00+00
576892,576893,2003138N04148,WP,MM,CHAN-HOM,7.28,150.97,35,997,2003,5,20,2003/05/20 04:00:00+00
576893,576894,2003138N04148,WP,MM,CHAN-HOM,7.49,151.02,35,997,2003,5,20,2003/05/20 04:00:00+00
576894,576895,2003138N04148,WP,MM,CHAN-HOM,7.72,150.95,35,997,2003,5,20,2003/05/20 04:00:00+00
576895,576896,2003138N04148,WP,MM,CHAN-HOM,7.92,150.83,40,994,2003,5,20,2003/05/20 04:00:00+00
576896,576897,2003138N04148,WP,MM,CHAN-HOM,8.1,150.68,45,991,2003,5,20,2003/05/20 04:00:00+00
576897,576898,2003138N04148,WP,MM,CHAN-HOM,8.29,150.55,50,987,2003,5,20,2003/05/20 04:00:00+00
576898,576899,2003138N04148,WP,MM,CHAN-HOM,8.47,150.45,55,984,2003,5,20,2003/05/20 04:00:00+00
576899,576900,2003138N04148,WP,MM,CHAN-HOM,8.65,150.36,55,984,2003,5,20,2003/05/20 04:00:00+00
576900,576901,2003138N04148,WP,MM,CHAN-HOM,8.85,150.32,55,984,2003,5,21,2003/05/21 04:00:00+00
576901,576902,2003138N04148,WP,MM,CHAN-HOM,9.09,150.35,55,984,2003,5,21,2003/05/21 04:00:00+00
576902,576903,2003138N04148,WP,MM,CHAN-HOM,9.38,150.43,55,984,2003,5,21,2003/05/21 04:00:00+00
576903,576904,2003138N04148,WP,MM,CHAN-HOM,9.7,150.5,55,984,2003,5,21,2003/05/21 04:00:00+00
576904,576905,2003138N04148,WP,MM,CHAN-HOM,10.07,150.57,55,984,2003,5,21,2003/05/21 04:00:00+00
