Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
678468,678469,2019300N41309,,,REBEKAH,40.5,-51.5,35,1004,2019,10,27,2019/10/27 04:00:00+00
678469,678470,2019300N41309,,,REBEKAH,40.47,-49.73,42,996,2019,10,27,2019/10/27 04:00:00+00
678470,678471,2019300N41309,,,REBEKAH,40.4,-48.0,50,989,2019,10,27,2019/10/27 04:00:00+00
678471,678472,2019300N41309,,,REBEKAH,40.29,-46.38,55,982,2019,10,27,2019/10/27 04:00:00+00
678472,678473,2019300N41309,,,REBEKAH,40.2,-45.0,60,976,2019,10,27,2019/10/27 04:00:00+00
678473,678474,2019300N41309,,,REBEKAH,40.16,-43.98,62,972,2019,10,27,2019/10/27 04:00:00+00
678474,678475,2019300N41309,,,REBEKAH,40.2,-43.1,65,968,2019,10,27,2019/10/27 04:00:00+00
678475,678476,2019300N41309,,,REBEKAH,40.3,-42.08,67,966,2019,10,27,2019/10/27 04:00:00+00
678476,678477,2019300N41309,,,REBEKAH,40.5,-41.1,70,965,2019,10,28,2019/10/28 04:00:00+00
678477,678478,2019300N41309,,,REBEKAH,40.78,-40.16,70,965,2019,10,28,2019/10/28 04:00:00+00
678478,678479,2019300N41309,,,REBEKAH,41.2,-39.5,70,966,2019,10,28,2019/10/28 04:00:00+00
678479,678480,2019300N41309,,,REBEKAH,41.81,-39.25,67,966,2019,10,28,2019/10/28 04:00:00+00
678480,678481,2019300N41309,,,REBEKAH,42.4,-39.4,65,967,2019,10,28,2019/10/28 04:00:00+00
678481,678482,2019300N41309,,,REBEKAH,42.79,-39.91,62,968,2019,10,28,2019/10/28 04:00:00+00
678482,678483,2019300N41309,,,REBEKAH,42.9,-40.4,60,969,2019,10,28,2019/10/28 04:00:00+00
678483,678484,2019300N41309,,,REBEKAH,42.58,-40.44,57,970,2019,10,28,2019/10/28 04:00:00+00
678484,678485,2019300N41309,,,REBEKAH,42.2,-40.1,55,971,2019,10,29,2019/10/29 04:00:00+00
678485,678486,2019300N41309,,,REBEKAH,42.15,-39.25,55,972,2019,10,29,2019/10/29 04:00:00+00
678486,678487,2019300N41309,,,REBEKAH,42.3,-38.5,55,973,2019,10,29,2019/10/29 04:00:00+00
678487,678488,2019300N41309,,,REBEKAH,42.63,-38.45,55,974,2019,10,29,2019/10/29 04:00:00+00
678488,678489,2019300N41309,,,REBEKAH,43.0,-38.9,55,975,2019,10,29,2019/10/29 04:00:00+00
678489,678490,2019300N41309,,,REBEKAH,43.37,-39.62,52,976,2019,10,29,2019/10/29 04:00:00+00
678490,678491,2019300N41309,,,REBEKAH,43.4,-40.6,50,977,2019,10,29,2019/10/29 04:00:00+00
678491,678492,2019300N41309,,,REBEKAH,42.77,-41.71,50,978,2019,10,29,2019/10/29 04:00:00+00
678492,678493,2019300N41309,,,REBEKAH,41.8,-42.7,50,979,2019,10,30,2019/10/30 04:00:00+00
678493,678494,2019300N41309,,,REBEKAH,40.85,-43.43,50,979,2019,10,30,2019/10/30 04:00:00+00
678494,678495,2019300N41309,,,REBEKAH,39.9,-43.7,50,980,2019,10,30,2019/10/30 04:00:00+00
678495,678496,2019300N41309,,,REBEKAH,38.97,-43.42,47,981,2019,10,30,2019/10/30 04:00:00+00
678496,678497,2019300N41309,,,REBEKAH,38.3,-42.8,45,982,2019,10,30,2019/10/30 04:00:00+00
678497,678498,2019300N41309,,,REBEKAH,38.06,-42.2,45,983,2019,10,30,2019/10/30 04:00:00+00
678498,678499,2019300N41309,,,REBEKAH,38.1,-41.5,45,984,2019,10,30,2019/10/30 04:00:00+00
678499,678500,2019300N41309,,,REBEKAH,38.17,-40.82,45,985,2019,10,30,2019/10/30 04:00:00+00
678500,678501,2019300N41309,,,REBEKAH,38.4,-40.0,45,986,2019,10,31,2019/10/31 04:00:00+00
678501,678502,2019300N41309,,,REBEKAH,38.8,-38.85,42,987,2019,10,31,2019/10/31 04:00:00+00
678502,678503,2019300N41309,,,REBEKAH,39.3,-37.7,40,988,2019,10,31,2019/10/31 04:00:00+00
678503,678504,2019300N41309,,,REBEKAH,39.81,-36.9,40,989,2019,10,31,2019/10/31 04:00:00+00
678504,678505,2019300N41309,,,REBEKAH,40.3,-36.2,40,990,2019,10,31,2019/10/31 04:00:00+00
678505,678506,2019300N41309,,,REBEKAH,40.74,-35.4,40,991,2019,10,31,2019/10/31 04:00:00+00
678506,678507,2019300N41309,,,REBEKAH,41.0,-34.5,40,992,2019,10,31,2019/10/31 04:00:00+00
678507,678508,2019300N41309,,,REBEKAH,40.97,-33.48,37,993,2019,10,31,2019/10/31 04:00:00+00
678508,678509,2019300N41309,,,REBEKAH,40.8,-32.4,35,995,2019,11,1,2019/11/01 04:00:00+00
678509,678510,2019300N41309,,,REBEKAH,40.69,-31.34,35,998,2019,11,1,2019/11/01 04:00:00+00
678510,678511,2019300N41309,,,REBEKAH,40.6,-30.2,35,1002,2019,11,1,2019/11/01 04:00:00+00
678511,678512,2019300N41309,,,REBEKAH,40.54,-28.9,35,1009,2019,11,1,2019/11/01 04:00:00+00
