Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
543348,543349,1997333N06194,EP,CP,PAKA-,5.6,193.7,20,0,1997,11,28,1997/11/28 05:00:00+00
543349,543350,1997333N06194,EP,CP,PAKA-,5.76,193.81,22,0,1997,11,28,1997/11/28 05:00:00+00
543350,543351,1997333N06194,EP,CP,PAKA-,5.9,193.9,25,0,1997,11,29,1997/11/29 05:00:00+00
543351,543352,1997333N06194,EP,CP,PAKA-,6.0,193.95,25,0,1997,11,29,1997/11/29 05:00:00+00
543352,543353,1997333N06194,EP,CP,PAKA-,6.1,194.0,25,0,1997,11,29,1997/11/29 05:00:00+00
543353,543354,1997333N06194,EP,CP,PAKA-,6.24,194.09,25,0,1997,11,29,1997/11/29 05:00:00+00
543354,543355,1997333N06194,EP,CP,PAKA-,6.4,194.2,25,0,1997,11,29,1997/11/29 05:00:00+00
543355,543356,1997333N06194,EP,CP,PAKA-,6.54,194.35,25,0,1997,11,29,1997/11/29 05:00:00+00
543356,543357,1997333N06194,EP,CP,PAKA-,6.7,194.5,25,0,1997,11,29,1997/11/29 05:00:00+00
543357,543358,1997333N06194,EP,CP,PAKA-,6.9,194.62,25,0,1997,11,29,1997/11/29 05:00:00+00
543358,543359,1997333N06194,EP,CP,PAKA-,7.1,194.7,25,0,1997,11,30,1997/11/30 05:00:00+00
543359,543360,1997333N06194,EP,CP,PAKA-,7.26,194.76,25,0,1997,11,30,1997/11/30 05:00:00+00
543360,543361,1997333N06194,EP,CP,PAKA-,7.4,194.8,25,0,1997,11,30,1997/11/30 05:00:00+00
543361,543362,1997333N06194,EP,CP,PAKA-,7.57,194.81,25,0,1997,11,30,1997/11/30 05:00:00+00
543362,543363,1997333N06194,EP,CP,PAKA-,7.7,194.8,25,0,1997,11,30,1997/11/30 05:00:00+00
543363,543364,1997333N06194,EP,CP,PAKA-,7.76,194.76,25,0,1997,11,30,1997/11/30 05:00:00+00
543364,543365,1997333N06194,EP,CP,PAKA-,7.8,194.7,25,0,1997,11,30,1997/11/30 05:00:00+00
543365,543366,1997333N06194,EP,CP,PAKA-,7.85,194.66,25,0,1997,11,30,1997/11/30 05:00:00+00
543366,543367,1997333N06194,EP,CP,PAKA-,7.9,194.6,25,0,1997,12,1,1997/12/01 05:00:00+00
543367,543368,1997333N06194,EP,CP,PAKA-,7.96,194.51,27,0,1997,12,1,1997/12/01 05:00:00+00
543368,543369,1997333N06194,EP,CP,PAKA-,8.0,194.4,30,0,1997,12,1,1997/12/01 05:00:00+00
543369,543370,1997333N06194,EP,CP,PAKA-,8.01,194.26,30,0,1997,12,1,1997/12/01 05:00:00+00
543370,543371,1997333N06194,EP,CP,PAKA-,8.0,194.1,30,0,1997,12,1,1997/12/01 05:00:00+00
543371,543372,1997333N06194,EP,CP,PAKA-,8.0,193.91,30,0,1997,12,1,1997/12/01 05:00:00+00
543372,543373,1997333N06194,EP,CP,PAKA-,8.0,193.7,30,0,1997,12,1,1997/12/01 05:00:00+00
543373,543374,1997333N06194,EP,CP,PAKA-,8.0,193.5,30,0,1997,12,1,1997/12/01 05:00:00+00
543374,543375,1997333N06194,EP,CP,PAKA-,8.0,193.3,30,0,1997,12,2,1997/12/02 05:00:00+00
543375,543376,1997333N06194,EP,CP,PAKA-,8.0,193.08,32,0,1997,12,2,1997/12/02 05:00:00+00
543376,543377,1997333N06194,EP,CP,PAKA-,8.0,192.9,35,0,1997,12,2,1997/12/02 05:00:00+00
543377,543378,1997333N06194,EP,CP,PAKA-,7.99,192.83,37,0,1997,12,2,1997/12/02 05:00:00+00
543378,543379,1997333N06194,EP,CP,PAKA-,8.0,192.8,40,0,1997,12,2,1997/12/02 05:00:00+00
543379,543380,1997333N06194,EP,CP,PAKA-,8.05,192.75,42,0,1997,12,2,1997/12/02 05:00:00+00
543380,543381,1997333N06194,EP,CP,PAKA-,8.1,192.7,45,0,1997,12,2,1997/12/02 05:00:00+00
543381,543382,1997333N06194,EP,CP,PAKA-,8.11,192.65,45,0,1997,12,2,1997/12/02 05:00:00+00
543382,543383,1997333N06194,EP,CP,PAKA-,8.1,192.6,45,0,1997,12,3,1997/12/03 05:00:00+00
543383,543384,1997333N06194,EP,CP,PAKA-,8.1,192.53,47,0,1997,12,3,1997/12/03 05:00:00+00
543384,543385,1997333N06194,EP,CP,PAKA-,8.1,192.46,50,0,1997,12,3,1997/12/03 05:00:00+00
543385,543386,1997333N06194,EP,CP,PAKA-,8.1,192.41,52,0,1997,12,3,1997/12/03 05:00:00+00
543386,543387,1997333N06194,EP,CP,PAKA-,8.12,192.34,55,0,1997,12,3,1997/12/03 05:00:00+00
543387,543388,1997333N06194,EP,CP,PAKA-,8.16,192.23,55,0,1997,12,3,1997/12/03 05:00:00+00
543388,543389,1997333N06194,EP,CP,PAKA-,8.22,192.08,55,0,1997,12,3,1997/12/03 05:00:00+00
543389,543390,1997333N06194,EP,CP,PAKA-,8.29,191.88,55,0,1997,12,3,1997/12/03 05:00:00+00
543390,543391,1997333N06194,EP,CP,PAKA-,8.36,191.64,55,0,1997,12,4,1997/12/04 05:00:00+00
543391,543392,1997333N06194,EP,CP,PAKA-,8.42,191.39,55,0,1997,12,4,1997/12/04 05:00:00+00
543392,543393,1997333N06194,EP,CP,PAKA-,8.46,191.12,55,0,1997,12,4,1997/12/04 05:00:00+00
543393,543394,1997333N06194,EP,CP,PAKA-,8.49,190.84,52,0,1997,12,4,1997/12/04 05:00:00+00
543394,543395,1997333N06194,EP,CP,PAKA-,8.5,190.52,50,0,1997,12,4,1997/12/04 05:00:00+00
543395,543396,1997333N06194,EP,CP,PAKA-,8.52,190.16,50,0,1997,12,4,1997/12/04 05:00:00+00
543396,543397,1997333N06194,EP,CP,PAKA-,8.52,189.72,50,0,1997,12,4,1997/12/04 05:00:00+00
543397,543398,1997333N06194,EP,CP,PAKA-,8.5,189.18,50,0,1997,12,4,1997/12/04 05:00:00+00
543398,543399,1997333N06194,EP,CP,PAKA-,8.46,188.6,50,0,1997,12,5,1997/12/05 05:00:00+00
543399,543400,1997333N06194,EP,CP,PAKA-,8.43,188.1,50,0,1997,12,5,1997/12/05 05:00:00+00
543400,543401,1997333N06194,EP,CP,PAKA-,8.4,187.6,50,0,1997,12,5,1997/12/05 05:00:00+00
543401,543402,1997333N06194,EP,CP,PAKA-,8.37,187.05,47,0,1997,12,5,1997/12/05 05:00:00+00
543402,543403,1997333N06194,EP,CP,PAKA-,8.32,186.44,45,0,1997,12,5,1997/12/05 05:00:00+00
543403,543404,1997333N06194,EP,CP,PAKA-,8.24,185.75,45,0,1997,12,5,1997/12/05 05:00:00+00
543404,543405,1997333N06194,EP,CP,PAKA-,8.14,185.0,45,0,1997,12,5,1997/12/05 05:00:00+00
543405,543406,1997333N06194,EP,CP,PAKA-,8.05,184.18,42,0,1997,12,5,1997/12/05 05:00:00+00
543406,543407,1997333N06194,EP,CP,PAKA-,7.96,183.42,40,0,1997,12,6,1997/12/06 05:00:00+00
543407,543408,1997333N06194,EP,CP,PAKA-,7.9,182.86,37,0,1997,12,6,1997/12/06 05:00:00+00
543408,543409,1997333N06194,EP,CP,PAKA-,7.84,182.42,35,0,1997,12,6,1997/12/06 05:00:00+00
543409,543410,1997333N06194,EP,CP,PAKA-,7.78,182.03,35,0,1997,12,6,1997/12/06 05:00:00+00
543410,543411,1997333N06194,EP,CP,PAKA-,7.72,181.68,35,0,1997,12,6,1997/12/06 05:00:00+00
543411,543412,1997333N06194,EP,CP,PAKA-,7.66,181.3,37,0,1997,12,6,1997/12/06 05:00:00+00
543412,543413,1997333N06194,EP,CP,PAKA-,7.57,180.92,40,0,1997,12,6,1997/12/06 05:00:00+00
543413,543414,1997333N06194,EP,CP,PAKA-,7.51,180.57,42,0,1997,12,6,1997/12/06 05:00:00+00
