Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
661342,661343,2017147N14087,NI,BB,MORA,13.9,87.4,25,1000,2017,5,27,2017/05/27 04:00:00+00
661343,661344,2017147N14087,NI,BB,MORA,13.84,87.92,27,1000,2017,5,27,2017/05/27 04:00:00+00
661344,661345,2017147N14087,NI,BB,MORA,13.8,88.4,30,1000,2017,5,27,2017/05/27 04:00:00+00
661345,661346,2017147N14087,NI,BB,MORA,13.81,88.81,32,998,2017,5,27,2017/05/27 04:00:00+00
661346,661347,2017147N14087,NI,BB,MORA,13.9,89.2,35,996,2017,5,27,2017/05/27 04:00:00+00
661347,661348,2017147N14087,NI,BB,MORA,14.04,89.6,35,997,2017,5,27,2017/05/27 04:00:00+00
661348,661349,2017147N14087,NI,BB,MORA,14.24,89.7,35,999,2017,5,28,2017/05/28 04:00:00+00
661349,661350,2017147N14087,NI,BB,MORA,14.66,90.13,35,997,2017,5,28,2017/05/28 04:00:00+00
661350,661351,2017147N14087,NI,BB,MORA,15.11,90.46,35,996,2017,5,28,2017/05/28 04:00:00+00
661351,661352,2017147N14087,NI,BB,MORA,15.46,90.73,37,994,2017,5,28,2017/05/28 04:00:00+00
661352,661353,2017147N14087,NI,BB,MORA,15.75,90.85,40,993,2017,5,28,2017/05/28 04:00:00+00
661353,661354,2017147N14087,NI,BB,MORA,16.02,91.0,42,991,2017,5,28,2017/05/28 04:00:00+00
661354,661355,2017147N14087,NI,BB,MORA,16.3,91.1,45,989,2017,5,28,2017/05/28 04:00:00+00
661355,661356,2017147N14087,NI,BB,MORA,16.62,91.19,47,988,2017,5,28,2017/05/28 04:00:00+00
661356,661357,2017147N14087,NI,BB,MORA,17.0,91.25,50,988,2017,5,29,2017/05/29 04:00:00+00
661357,661358,2017147N14087,NI,BB,MORA,17.31,91.33,52,985,2017,5,29,2017/05/29 04:00:00+00
661358,661359,2017147N14087,NI,BB,MORA,17.75,91.45,55,983,2017,5,29,2017/05/29 04:00:00+00
661359,661360,2017147N14087,NI,BB,MORA,18.24,91.56,57,980,2017,5,29,2017/05/29 04:00:00+00
661360,661361,2017147N14087,NI,BB,MORA,18.65,91.6,60,978,2017,5,29,2017/05/29 04:00:00+00
661361,661362,2017147N14087,NI,BB,MORA,18.99,91.6,65,974,2017,5,29,2017/05/29 04:00:00+00
661362,661363,2017147N14087,NI,BB,MORA,19.85,91.65,70,970,2017,5,29,2017/05/29 04:00:00+00
661363,661364,2017147N14087,NI,BB,MORA,20.25,91.72,75,966,2017,5,29,2017/05/29 04:00:00+00
661364,661365,2017147N14087,NI,BB,MORA,21.0,91.9,80,963,2017,5,30,2017/05/30 04:00:00+00
661365,661366,2017147N14087,NI,BB,MORA,21.9,91.97,67,971,2017,5,30,2017/05/30 04:00:00+00
661366,661367,2017147N14087,NI,BB,MORA,23.0,92.0,55,980,2017,5,30,2017/05/30 04:00:00+00
661367,661368,2017147N14087,NI,BB,MORA,23.93,92.17,47,986,2017,5,30,2017/05/30 04:00:00+00
661368,661369,2017147N14087,NI,BB,MORA,24.65,92.35,40,993,2017,5,30,2017/05/30 04:00:00+00
661369,661370,2017147N14087,NI,BB,MORA,25.2,92.58,35,996,2017,5,30,2017/05/30 04:00:00+00
