Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
570223,570224,2002133N03150,WP,MM,HAGIBIS,3.0,150.2,25,1002,2002,5,13,2002/05/13 04:00:00+00
570224,570225,2002133N03150,WP,MM,HAGIBIS,3.25,150.06,25,1002,2002,5,13,2002/05/13 04:00:00+00
570225,570226,2002133N03150,WP,MM,HAGIBIS,3.5,149.9,25,1002,2002,5,13,2002/05/13 04:00:00+00
570226,570227,2002133N03150,WP,MM,HAGIBIS,3.76,149.74,25,1002,2002,5,13,2002/05/13 04:00:00+00
570227,570228,2002133N03150,WP,MM,HAGIBIS,4.0,149.6,25,1002,2002,5,13,2002/05/13 04:00:00+00
570228,570229,2002133N03150,WP,MM,HAGIBIS,4.21,149.53,25,1002,2002,5,13,2002/05/13 04:00:00+00
570229,570230,2002133N03150,WP,MM,HAGIBIS,4.22,149.4,25,1002,2002,5,14,2002/05/14 04:00:00+00
570230,570231,2002133N03150,WP,MM,HAGIBIS,4.26,149.44,25,1002,2002,5,14,2002/05/14 04:00:00+00
570231,570232,2002133N03150,WP,MM,HAGIBIS,4.4,149.5,25,1002,2002,5,14,2002/05/14 04:00:00+00
570232,570233,2002133N03150,WP,MM,HAGIBIS,4.7,149.47,25,1002,2002,5,14,2002/05/14 04:00:00+00
570233,570234,2002133N03150,WP,MM,HAGIBIS,5.05,149.35,25,1002,2002,5,14,2002/05/14 04:00:00+00
570234,570235,2002133N03150,WP,MM,HAGIBIS,5.29,149.2,25,1002,2002,5,14,2002/05/14 04:00:00+00
570235,570236,2002133N03150,WP,MM,HAGIBIS,5.5,149.05,25,1002,2002,5,14,2002/05/14 04:00:00+00
570236,570237,2002133N03150,WP,MM,HAGIBIS,5.74,149.01,25,1002,2002,5,14,2002/05/14 04:00:00+00
570237,570238,2002133N03150,WP,MM,HAGIBIS,6.05,148.95,25,1002,2002,5,15,2002/05/15 04:00:00+00
570238,570239,2002133N03150,WP,MM,HAGIBIS,6.46,148.77,27,1001,2002,5,15,2002/05/15 04:00:00+00
570239,570240,2002133N03150,WP,MM,HAGIBIS,6.99,148.6,30,1000,2002,5,15,2002/05/15 04:00:00+00
570240,570241,2002133N03150,WP,MM,HAGIBIS,7.52,148.24,30,1000,2002,5,15,2002/05/15 04:00:00+00
570241,570242,2002133N03150,WP,MM,HAGIBIS,7.98,147.76,30,1000,2002,5,15,2002/05/15 04:00:00+00
570242,570243,2002133N03150,WP,MM,HAGIBIS,8.42,147.21,30,1000,2002,5,15,2002/05/15 04:00:00+00
570243,570244,2002133N03150,WP,MM,HAGIBIS,8.86,146.67,30,1000,2002,5,15,2002/05/15 04:00:00+00
570244,570245,2002133N03150,WP,MM,HAGIBIS,9.3,146.16,32,998,2002,5,15,2002/05/15 04:00:00+00
570245,570246,2002133N03150,WP,MM,HAGIBIS,9.85,145.65,35,997,2002,5,16,2002/05/16 04:00:00+00
570246,570247,2002133N03150,WP,MM,HAGIBIS,10.59,145.14,35,997,2002,5,16,2002/05/16 04:00:00+00
570247,570248,2002133N03150,WP,MM,HAGIBIS,11.32,144.57,35,997,2002,5,16,2002/05/16 04:00:00+00
570248,570249,2002133N03150,WP,MM,HAGIBIS,11.89,143.9,35,997,2002,5,16,2002/05/16 04:00:00+00
570249,570250,2002133N03150,WP,MM,HAGIBIS,12.3,143.18,35,997,2002,5,16,2002/05/16 04:00:00+00
570250,570251,2002133N03150,WP,MM,HAGIBIS,12.59,142.46,37,995,2002,5,16,2002/05/16 04:00:00+00
570251,570252,2002133N03150,WP,MM,HAGIBIS,12.78,141.8,40,994,2002,5,16,2002/05/16 04:00:00+00
570252,570253,2002133N03150,WP,MM,HAGIBIS,12.91,141.22,45,990,2002,5,16,2002/05/16 04:00:00+00
570253,570254,2002133N03150,WP,MM,HAGIBIS,13.03,140.75,50,987,2002,5,17,2002/05/17 04:00:00+00
570254,570255,2002133N03150,WP,MM,HAGIBIS,13.19,140.37,52,985,2002,5,17,2002/05/17 04:00:00+00
570255,570256,2002133N03150,WP,MM,HAGIBIS,13.4,140.07,55,984,2002,5,17,2002/05/17 04:00:00+00
570256,570257,2002133N03150,WP,MM,HAGIBIS,13.65,139.78,57,982,2002,5,17,2002/05/17 04:00:00+00
570257,570258,2002133N03150,WP,MM,HAGIBIS,13.93,139.55,60,980,2002,5,17,2002/05/17 04:00:00+00
570258,570259,2002133N03150,WP,MM,HAGIBIS,14.2,139.43,62,978,2002,5,17,2002/05/17 04:00:00+00
570259,570260,2002133N03150,WP,MM,HAGIBIS,14.53,139.38,65,976,2002,5,17,2002/05/17 04:00:00+00
570260,570261,2002133N03150,WP,MM,HAGIBIS,14.92,139.35,65,976,2002,5,17,2002/05/17 04:00:00+00
570261,570262,2002133N03150,WP,MM,HAGIBIS,15.35,139.35,65,976,2002,5,18,2002/05/18 04:00:00+00
570262,570263,2002133N03150,WP,MM,HAGIBIS,15.75,139.35,70,971,2002,5,18,2002/05/18 04:00:00+00
570263,570264,2002133N03150,WP,MM,HAGIBIS,16.12,139.4,75,967,2002,5,18,2002/05/18 04:00:00+00
570264,570265,2002133N03150,WP,MM,HAGIBIS,16.49,139.53,77,965,2002,5,18,2002/05/18 04:00:00+00
570265,570266,2002133N03150,WP,MM,HAGIBIS,16.8,139.7,80,963,2002,5,18,2002/05/18 04:00:00+00
570266,570267,2002133N03150,WP,MM,HAGIBIS,17.01,139.84,85,958,2002,5,18,2002/05/18 04:00:00+00
570267,570268,2002133N03150,WP,MM,HAGIBIS,17.2,140.0,90,954,2002,5,18,2002/05/18 04:00:00+00
570268,570269,2002133N03150,WP,MM,HAGIBIS,17.43,140.22,105,938,2002,5,18,2002/05/18 04:00:00+00
570269,570270,2002133N03150,WP,MM,HAGIBIS,17.7,140.5,120,922,2002,5,19,2002/05/19 04:00:00+00
570270,570271,2002133N03150,WP,MM,HAGIBIS,18.02,140.82,125,916,2002,5,19,2002/05/19 04:00:00+00
570271,570272,2002133N03150,WP,MM,HAGIBIS,18.4,141.2,130,910,2002,5,19,2002/05/19 04:00:00+00
570272,570273,2002133N03150,WP,MM,HAGIBIS,18.81,141.64,135,904,2002,5,19,2002/05/19 04:00:00+00
570273,570274,2002133N03150,WP,MM,HAGIBIS,19.32,142.12,140,898,2002,5,19,2002/05/19 04:00:00+00
570274,570275,2002133N03150,WP,MM,HAGIBIS,19.96,142.61,140,898,2002,5,19,2002/05/19 04:00:00+00
570275,570276,2002133N03150,WP,MM,HAGIBIS,20.73,143.18,140,898,2002,5,19,2002/05/19 04:00:00+00
570276,570277,2002133N03150,WP,MM,HAGIBIS,21.55,143.81,132,907,2002,5,19,2002/05/19 04:00:00+00
570277,570278,2002133N03150,WP,MM,HAGIBIS,22.5,144.6,125,916,2002,5,20,2002/05/20 04:00:00+00
570278,570279,2002133N03150,WP,MM,HAGIBIS,23.57,145.53,117,924,2002,5,20,2002/05/20 04:00:00+00
570279,570280,2002133N03150,WP,MM,HAGIBIS,24.73,146.65,110,933,2002,5,20,2002/05/20 04:00:00+00
570280,570281,2002133N03150,WP,MM,HAGIBIS,25.84,147.93,102,941,2002,5,20,2002/05/20 04:00:00+00
570281,570282,2002133N03150,WP,MM,HAGIBIS,27.05,149.38,95,949,2002,5,20,2002/05/20 04:00:00+00
570282,570283,2002133N03150,WP,MM,HAGIBIS,28.41,150.97,92,951,2002,5,20,2002/05/20 04:00:00+00
570283,570284,2002133N03150,WP,MM,HAGIBIS,29.88,152.67,90,954,2002,5,20,2002/05/20 04:00:00+00
570284,570285,2002133N03150,WP,MM,HAGIBIS,31.4,154.28,82,960,2002,5,20,2002/05/20 04:00:00+00
570285,570286,2002133N03150,WP,MM,HAGIBIS,32.89,156.02,75,967,2002,5,21,2002/05/21 04:00:00+00
570286,570287,2002133N03150,WP,MM,HAGIBIS,34.23,158.35,67,973,2002,5,21,2002/05/21 04:00:00+00
570287,570288,2002133N03150,WP,MM,HAGIBIS,35.42,160.87,60,980,2002,5,21,2002/05/21 04:00:00+00
570288,570289,2002133N03150,WP,MM,HAGIBIS,36.62,162.74,0,0,2002,5,21,2002/05/21 04:00:00+00
570289,570290,2002133N03150,WP,MM,HAGIBIS,37.6,164.4,0,0,2002,5,21,2002/05/21 04:00:00+00
570290,570291,2002133N03150,WP,MM,HAGIBIS,38.09,166.67,0,0,2002,5,21,2002/05/21 04:00:00+00
570291,570292,2002133N03150,WP,MM,HAGIBIS,38.3,169.1,0,0,2002,5,21,2002/05/21 04:00:00+00
570292,570293,2002133N03150,WP,MM,HAGIBIS,38.4,171.34,0,0,2002,5,21,2002/05/21 04:00:00+00
570293,570294,2002133N03150,WP,MM,HAGIBIS,38.6,173.7,0,0,2002,5,22,2002/05/22 04:00:00+00
570294,570295,2002133N03150,WP,MM,HAGIBIS,39.12,176.42,0,0,2002,5,22,2002/05/22 04:00:00+00
605595,605596,2007323N09128,WP,MM,HAGIBIS,8.6,128.1,20,1007,2007,11,18,2007/11/18 05:00:00+00
605596,605597,2007323N09128,WP,MM,HAGIBIS,8.95,127.71,25,1003,2007,11,18,2007/11/18 05:00:00+00
605597,605598,2007323N09128,WP,MM,HAGIBIS,9.2,127.2,30,1000,2007,11,18,2007/11/18 05:00:00+00
605598,605599,2007323N09128,WP,MM,HAGIBIS,9.5,126.69,30,1000,2007,11,18,2007/11/18 05:00:00+00
605599,605600,2007323N09128,WP,MM,HAGIBIS,9.79,126.12,30,1000,2007,11,19,2007/11/19 05:00:00+00
605600,605601,2007323N09128,WP,MM,HAGIBIS,10.08,125.47,30,1000,2007,11,19,2007/11/19 05:00:00+00
605601,605602,2007323N09128,WP,MM,HAGIBIS,10.3,124.77,30,1000,2007,11,19,2007/11/19 05:00:00+00
605602,605603,2007323N09128,WP,MM,HAGIBIS,10.38,124.03,30,1000,2007,11,19,2007/11/19 05:00:00+00
605603,605604,2007323N09128,WP,MM,HAGIBIS,10.33,123.3,30,1000,2007,11,19,2007/11/19 05:00:00+00
605604,605605,2007323N09128,WP,MM,HAGIBIS,10.22,122.64,32,998,2007,11,19,2007/11/19 05:00:00+00
605605,605606,2007323N09128,WP,MM,HAGIBIS,10.03,122.0,35,996,2007,11,19,2007/11/19 05:00:00+00
