Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
436291,436292,1983112S10096,SI,WA,MONTY,-9.8,96.0,0,0,1983,4,22,1983/04/22 04:00:00+00
436292,436293,1983112S10096,SI,WA,MONTY,-9.74,96.3,0,0,1983,4,22,1983/04/22 04:00:00+00
436293,436294,1983112S10096,SI,WA,MONTY,-9.7,96.6,0,0,1983,4,22,1983/04/22 04:00:00+00
436294,436295,1983112S10096,SI,WA,MONTY,-9.68,96.88,0,0,1983,4,22,1983/04/22 04:00:00+00
436295,436296,1983112S10096,SI,WA,MONTY,-9.67,97.15,0,0,1983,4,22,1983/04/22 04:00:00+00
436296,436297,1983112S10096,SI,WA,MONTY,-9.67,97.4,0,0,1983,4,22,1983/04/22 04:00:00+00
436297,436298,1983112S10096,SI,WA,MONTY,-9.7,97.7,0,0,1983,4,23,1983/04/23 04:00:00+00
436298,436299,1983112S10096,SI,WA,MONTY,-9.75,98.12,0,0,1983,4,23,1983/04/23 04:00:00+00
436299,436300,1983112S10096,SI,WA,MONTY,-9.84,98.6,0,0,1983,4,23,1983/04/23 04:00:00+00
436300,436301,1983112S10096,SI,WA,MONTY,-10.0,99.1,0,0,1983,4,23,1983/04/23 04:00:00+00
436301,436302,1983112S10096,SI,WA,MONTY,-10.2,99.6,0,0,1983,4,23,1983/04/23 04:00:00+00
436302,436303,1983112S10096,SI,WA,MONTY,-10.38,100.08,0,0,1983,4,23,1983/04/23 04:00:00+00
436303,436304,1983112S10096,SI,WA,MONTY,-10.53,100.78,25,0,1983,4,23,1983/04/23 04:00:00+00
436304,436305,1983112S10096,SI,WA,MONTY,-10.8,101.19,25,0,1983,4,23,1983/04/23 04:00:00+00
436305,436306,1983112S10096,SI,WA,MONTY,-11.14,101.41,25,0,1983,4,24,1983/04/24 04:00:00+00
436306,436307,1983112S10096,SI,WA,MONTY,-11.49,101.57,27,0,1983,4,24,1983/04/24 04:00:00+00
436307,436308,1983112S10096,SI,WA,MONTY,-11.82,101.78,30,0,1983,4,24,1983/04/24 04:00:00+00
436308,436309,1983112S10096,SI,WA,MONTY,-12.14,102.05,32,0,1983,4,24,1983/04/24 04:00:00+00
436309,436310,1983112S10096,SI,WA,MONTY,-12.45,102.35,35,0,1983,4,24,1983/04/24 04:00:00+00
436310,436311,1983112S10096,SI,WA,MONTY,-12.77,102.65,37,0,1983,4,24,1983/04/24 04:00:00+00
436311,436312,1983112S10096,SI,WA,MONTY,-13.13,102.94,40,0,1983,4,24,1983/04/24 04:00:00+00
436312,436313,1983112S10096,SI,WA,MONTY,-13.54,103.22,42,0,1983,4,24,1983/04/24 04:00:00+00
436313,436314,1983112S10096,SI,WA,MONTY,-14.0,103.45,45,0,1983,4,25,1983/04/25 04:00:00+00
436314,436315,1983112S10096,SI,WA,MONTY,-14.5,103.64,47,0,1983,4,25,1983/04/25 04:00:00+00
436315,436316,1983112S10096,SI,WA,MONTY,-15.03,103.78,50,0,1983,4,25,1983/04/25 04:00:00+00
436316,436317,1983112S10096,SI,WA,MONTY,-15.59,103.86,52,0,1983,4,25,1983/04/25 04:00:00+00
436317,436318,1983112S10096,SI,WA,MONTY,-16.15,103.9,55,0,1983,4,25,1983/04/25 04:00:00+00
436318,436319,1983112S10096,SI,WA,MONTY,-16.68,103.93,55,0,1983,4,25,1983/04/25 04:00:00+00
436319,436320,1983112S10096,SI,WA,MONTY,-17.21,103.95,55,0,1983,4,25,1983/04/25 04:00:00+00
436320,436321,1983112S10096,SI,WA,MONTY,-17.77,103.97,55,0,1983,4,25,1983/04/25 04:00:00+00
436321,436322,1983112S10096,SI,WA,MONTY,-18.3,104.0,55,0,1983,4,26,1983/04/26 04:00:00+00
436322,436323,1983112S10096,SI,WA,MONTY,-18.77,104.01,52,0,1983,4,26,1983/04/26 04:00:00+00
436323,436324,1983112S10096,SI,WA,MONTY,-19.18,104.08,50,0,1983,4,26,1983/04/26 04:00:00+00
436324,436325,1983112S10096,SI,WA,MONTY,-19.53,104.26,50,0,1983,4,26,1983/04/26 04:00:00+00
436325,436326,1983112S10096,SI,WA,MONTY,-19.85,104.55,50,0,1983,4,26,1983/04/26 04:00:00+00
436326,436327,1983112S10096,SI,WA,MONTY,-20.21,104.94,47,0,1983,4,26,1983/04/26 04:00:00+00
436327,436328,1983112S10096,SI,WA,MONTY,-20.59,105.36,45,0,1983,4,26,1983/04/26 04:00:00+00
436328,436329,1983112S10096,SI,WA,MONTY,-20.95,105.71,45,0,1983,4,26,1983/04/26 04:00:00+00
436329,436330,1983112S10096,SI,WA,MONTY,-21.3,106.0,45,0,1983,4,27,1983/04/27 04:00:00+00
436330,436331,1983112S10096,SI,WA,MONTY,-21.61,106.25,42,0,1983,4,27,1983/04/27 04:00:00+00
436331,436332,1983112S10096,SI,WA,MONTY,-21.92,106.48,40,0,1983,4,27,1983/04/27 04:00:00+00
436332,436333,1983112S10096,SI,WA,MONTY,-22.25,106.7,40,0,1983,4,27,1983/04/27 04:00:00+00
436333,436334,1983112S10096,SI,WA,MONTY,-22.6,106.9,40,0,1983,4,27,1983/04/27 04:00:00+00
436334,436335,1983112S10096,SI,WA,MONTY,-22.97,107.08,37,0,1983,4,27,1983/04/27 04:00:00+00
436335,436336,1983112S10096,SI,WA,MONTY,-23.36,107.22,35,0,1983,4,27,1983/04/27 04:00:00+00
436336,436337,1983112S10096,SI,WA,MONTY,-23.8,107.33,35,0,1983,4,27,1983/04/27 04:00:00+00
436337,436338,1983112S10096,SI,WA,MONTY,-24.27,107.39,35,0,1983,4,28,1983/04/28 04:00:00+00
436338,436339,1983112S10096,SI,WA,MONTY,-24.72,107.4,32,0,1983,4,28,1983/04/28 04:00:00+00
436339,436340,1983112S10096,SI,WA,MONTY,-25.1,107.37,30,0,1983,4,28,1983/04/28 04:00:00+00
436340,436341,1983112S10096,SI,WA,MONTY,-25.32,107.27,0,0,1983,4,28,1983/04/28 04:00:00+00
436341,436342,1983112S10096,SI,WA,MONTY,-25.5,107.2,0,0,1983,4,28,1983/04/28 04:00:00+00
436342,436343,1983112S10096,SI,WA,MONTY,-25.73,107.09,0,0,1983,4,28,1983/04/28 04:00:00+00
436343,436344,1983112S10096,SI,WA,MONTY,-25.96,106.98,0,0,1983,4,28,1983/04/28 04:00:00+00
436344,436345,1983112S10096,SI,WA,MONTY,-26.15,106.9,0,0,1983,4,28,1983/04/28 04:00:00+00
