Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
217768,217769,1948138N10138,WP,MM,LANA,10.0,138.0,35,0,1948,5,16,1948/05/16 04:00:00+00
217769,217770,1948138N10138,WP,MM,LANA,10.35,138.41,45,0,1948,5,16,1948/05/16 04:00:00+00
217770,217771,1948138N10138,WP,MM,LANA,10.72,138.81,55,0,1948,5,16,1948/05/16 04:00:00+00
217771,217772,1948138N10138,WP,MM,LANA,11.12,139.22,62,0,1948,5,16,1948/05/16 04:00:00+00
217772,217773,1948138N10138,WP,MM,LANA,11.5,139.6,70,0,1948,5,17,1948/05/17 04:00:00+00
217773,217774,1948138N10138,WP,MM,LANA,11.81,139.92,75,0,1948,5,17,1948/05/17 04:00:00+00
217774,217775,1948138N10138,WP,MM,LANA,12.1,140.19,80,0,1948,5,17,1948/05/17 04:00:00+00
217775,217776,1948138N10138,WP,MM,LANA,12.4,140.41,80,0,1948,5,17,1948/05/17 04:00:00+00
217776,217777,1948138N10138,WP,MM,LANA,12.7,140.6,80,0,1948,5,17,1948/05/17 04:00:00+00
217777,217778,1948138N10138,WP,MM,LANA,12.99,140.81,80,0,1948,5,17,1948/05/17 04:00:00+00
217778,217779,1948138N10138,WP,MM,LANA,13.32,141.01,80,0,1948,5,17,1948/05/17 04:00:00+00
217779,217780,1948138N10138,WP,MM,LANA,13.73,141.2,77,0,1948,5,17,1948/05/17 04:00:00+00
217780,217781,1948138N10138,WP,MM,LANA,14.2,141.4,75,0,1948,5,18,1948/05/18 04:00:00+00
217781,217782,1948138N10138,WP,MM,LANA,14.68,141.65,70,0,1948,5,18,1948/05/18 04:00:00+00
217782,217783,1948138N10138,WP,MM,LANA,15.2,141.87,65,0,1948,5,18,1948/05/18 04:00:00+00
217783,217784,1948138N10138,WP,MM,LANA,15.76,142.0,65,0,1948,5,18,1948/05/18 04:00:00+00
217784,217785,1948138N10138,WP,MM,LANA,16.4,142.1,65,0,1948,5,18,1948/05/18 04:00:00+00
217785,217786,1948138N10138,WP,MM,LANA,17.17,142.21,65,0,1948,5,18,1948/05/18 04:00:00+00
217786,217787,1948138N10138,WP,MM,LANA,17.96,142.33,65,0,1948,5,18,1948/05/18 04:00:00+00
217787,217788,1948138N10138,WP,MM,LANA,18.66,142.53,67,0,1948,5,18,1948/05/18 04:00:00+00
217788,217789,1948138N10138,WP,MM,LANA,19.3,142.7,70,0,1948,5,19,1948/05/19 04:00:00+00
217789,217790,1948138N10138,WP,MM,LANA,19.92,142.77,70,0,1948,5,19,1948/05/19 04:00:00+00
